sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5798737,-0.4502,-0.0607,-0.9370,-3.6875,2.2500,0.5938,no_tremor
1,5798746,-0.4528,-0.0624,-0.9382,-3.8125,1.3281,0.4844,no_tremor
2,5798781,-0.4476,-0.0629,-0.9347,-2.6875,-0.4219,0.8750,no_tremor
3,5798786,-0.4468,-0.0619,-0.9332,-2.7656,-0.5312,0.6875,no_tremor
4,5798791,-0.4462,-0.0610,-0.9318,-3.3750,-0.3281,1.4219,no_tremor
5,5798795,-0.4462,-0.0605,-0.9303,-3.3125,-0.4062,2.5000,no_tremor
6,5798800,-0.4467,-0.0603,-0.9283,-3.3906,0.3750,2.5938,no_tremor
7,5798805,-0.4478,-0.0603,-0.9275,-4.0781,1.2500,2.0469,no_tremor
8,5798810,-0.4506,-0.0607,-0.9270,-4.1875,1.4531,1.6406,no_tremor
9,5798819,-0.4557,-0.0616,-0.9277,-4.6562,0.8438,2.2812,no_tremor
10,5798825,-0.4584,-0.0621,-0.9288,-5.2031,0.5000,3.3281,no_tremor
11,5798829,-0.4606,-0.0625,-0.9302,-5.0156,-0.2969,3.9219,no_tremor
12,5798834,-0.4622,-0.0627,-0.9318,-5.4375,-0.1406,3.3281,no_tremor
13,5798839,-0.4629,-0.0629,-0.9333,-5.5312,-0.7188,3.0156,no_tremor
14,5798844,-0.4630,-0.0626,-0.9347,-5.2500,-0.6719,3.1562,no_tremor
15,5798849,-0.4620,-0.0620,-0.9358,-4.7812,-0.1094,3.0156,no_tremor
16,5798854,-0.4611,-0.0614,-0.9360,-4.8750,-0.5469,2.1719,no_tremor
17,5798859,-0.4601,-0.0608,-0.9357,-5.2344,-0.6094,1.5625,no_tremor
18,5798863,-0.4595,-0.0601,-0.9347,-5.7656,0.0781,2.2500,no_tremor
19,5798878,-0.4596,-0.0598,-0.9290,-8.3125,-0.7812,2.8750,no_tremor
20,5798904,-0.4506,-0.0680,-0.9155,-9.9531,-3.6094,4.9531,no_tremor
21,5798909,-0.4437,-0.0692,-0.9143,-8.7344,-3.5312,4.7969,no_tremor
22,5798918,-0.4344,-0.0704,-0.9133,-10.3438,-2.8281,4.2656,no_tremor
23,5798928,-0.4281,-0.0699,-0.9139,-10.6094,1.1406,4.8281,no_tremor
24,5798933,-0.4270,-0.0692,-0.9149,-11.7188,2.3594,5.0156,no_tremor
25,5798938,-0.4275,-0.0682,-0.9165,-13.3438,3.5625,5.3125,no_tremor
26,5798943,-0.4296,-0.0671,-0.9199,-14.0469,4.5781,5.2188,no_tremor
27,5798948,-0.4347,-0.0653,-0.9227,-14.8125,5.2344,5.4688,no_tremor
28,5798957,-0.4420,-0.0623,-0.9288,-15.7969,5.0000,7.0156,no_tremor
29,5798962,-0.4443,-0.0604,-0.9316,-15.6719,4.2344,7.5781,no_tremor
30,5798967,-0.4452,-0.0585,-0.9340,-15.0156,2.5000,6.8906,no_tremor
