sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6551650,-0.3326,-0.3057,-0.9761,2.2656,1.4219,-0.8281,tremor
1,6551655,-0.3279,-0.3073,-0.9708,2.0469,1.6719,-0.4219,tremor
2,6551680,-0.3221,-0.3134,-0.9319,2.7656,3.4844,-0.0781,tremor
3,6551685,-0.3229,-0.3140,-0.9241,2.7500,3.7812,-0.7500,tremor
4,6551690,-0.3239,-0.3141,-0.9216,2.9062,4.1406,-0.5469,tremor
5,6551700,-0.3235,-0.3140,-0.9240,4.8125,1.6406,1.2656,tremor
6,6551704,-0.3223,-0.3137,-0.9286,5.5469,1.1562,2.5781,tremor
7,6551709,-0.3204,-0.3134,-0.9351,7.1406,0.4375,2.8906,tremor
8,6551724,-0.3147,-0.3121,-0.9602,6.8125,-0.2812,4.0156,tremor
9,6551729,-0.3130,-0.3123,-0.9648,7.2188,-0.5469,4.6406,tremor
10,6551743,-0.3126,-0.3151,-0.9634,5.4219,-2.3281,5.6562,tremor
11,6551748,-0.3131,-0.3168,-0.9576,5.0312,-3.9688,5.4531,tremor
12,6551753,-0.3138,-0.3187,-0.9498,5.5156,-5.7344,4.8281,tremor
13,6551767,-0.3147,-0.3241,-0.9210,4.8281,-16.6094,6.1562,tremor
14,6551772,-0.3138,-0.3253,-0.9124,4.7344,-21.3438,6.5156,tremor
15,6551777,-0.3120,-0.3260,-0.9023,4.8281,-26.9531,6.0781,tremor
16,6551802,-0.2843,-0.3217,-0.8988,3.2812,-55.5156,8.0469,tremor
17,6551807,-0.2800,-0.3202,-0.9003,1.5938,-59.0625,7.4688,tremor
18,6551812,-0.2773,-0.3190,-0.9006,0.2656,-62.9688,7.0938,tremor
19,6551822,-0.2787,-0.3175,-0.8951,-7.0156,-66.9688,6.0938,tremor
20,6551827,-0.2836,-0.3177,-0.8884,-6.8594,-65.3594,5.2656,tremor
21,6551831,-0.2916,-0.3190,-0.8787,-10.8125,-60.8594,3.9219,tremor
