sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4072685,-0.1808,-0.4399,0.8082,-0.8594,9.1875,-1.6250,tremor
1,4072690,-0.1829,-0.4408,0.8058,-1.1875,7.6250,-0.8906,tremor
2,4072694,-0.1842,-0.4410,0.8035,-1.5781,6.4844,-0.6094,tremor
3,4072699,-0.1851,-0.4415,0.8013,-1.7812,6.1562,-1.0312,tremor
4,4072724,-0.1864,-0.4437,0.7914,-2.2031,4.0312,-1.9062,tremor
5,4072733,-0.1879,-0.4448,0.7898,-1.6094,3.2812,-2.0625,tremor
6,4072738,-0.1887,-0.4454,0.7896,-1.7500,2.7188,-1.7188,tremor
7,4072743,-0.1898,-0.4460,0.7898,-1.4688,2.9375,-1.5938,tremor
8,4072747,-0.1909,-0.4468,0.7905,-1.2969,3.7656,-1.9531,tremor
9,4072763,-0.1951,-0.4487,0.7939,-0.9531,6.2812,-0.9375,tremor
10,4072772,-0.1975,-0.4489,0.7958,-0.7969,7.4688,-1.2031,tremor
11,4072777,-0.1986,-0.4485,0.7963,-0.9844,7.4844,-1.6875,tremor
12,4072781,-0.1995,-0.4478,0.7964,-0.9531,7.7969,-2.0781,tremor
13,4072807,-0.1945,-0.4420,0.7920,0.5312,1.5938,-1.6094,tremor
14,4072812,-0.1906,-0.4407,0.7917,0.2656,-0.4375,-1.3594,tremor
15,4072847,-0.1832,-0.4376,0.7976,1.7656,0.0938,-1.3906,tremor
16,4072852,-0.1844,-0.4376,0.7982,1.6094,0.2812,-2.2656,tremor
17,4072856,-0.1858,-0.4376,0.7988,0.5469,1.4531,-2.1250,tremor
18,4072861,-0.1874,-0.4379,0.7996,-0.0156,2.7031,-1.5625,tremor
19,4072866,-0.1890,-0.4381,0.8004,-0.3281,4.0625,-1.0625,tremor
20,4072871,-0.1904,-0.4385,0.8015,-0.7344,4.6094,-0.8906,tremor
21,4072875,-0.1919,-0.4390,0.8025,-0.4062,5.2812,-0.7188,tremor
22,4072880,-0.1931,-0.4393,0.8033,0.6562,5.8125,-0.8750,tremor
23,4072885,-0.1940,-0.4396,0.8038,0.9531,5.9062,-1.0781,tremor
24,4072889,-0.1945,-0.4396,0.8038,0.7188,5.5625,-1.0312,tremor
25,4072894,-0.1947,-0.4391,0.8031,0.7344,5.3438,-1.5312,tremor
26,4072909,-0.1921,-0.4365,0.8005,1.1094,2.8594,-0.9531,tremor
27,4072914,-0.1907,-0.4355,0.7999,0.0312,2.0312,-1.5312,tremor
28,4072980,-0.1891,-0.4335,0.7994,0.6875,3.9219,-1.0625,tremor
29,4072984,-0.1913,-0.4341,0.7987,1.2188,4.2812,-1.3594,tremor
30,4072990,-0.1936,-0.4348,0.7977,1.4531,4.2812,-2.0625,tremor
31,4072994,-0.1958,-0.4355,0.7965,1.3438,3.8594,-2.4531,tremor
32,4072999,-0.1979,-0.4363,0.7952,0.9375,3.5781,-2.5938,tremor
33,4073004,-0.1997,-0.4371,0.7939,1.0625,2.8906,-2.1875,tremor
34,4073008,-0.2012,-0.4381,0.7928,1.3125,2.4375,-2.2656,tremor
35,4073013,-0.2021,-0.4390,0.7919,1.2656,2.0625,-3.0000,tremor
36,4073027,-0.2025,-0.4417,0.7904,1.7031,-0.6094,-3.6406,tremor
37,4073031,-0.2018,-0.4423,0.7902,2.0469,-0.8750,-3.6562,tremor
38,4073036,-0.2006,-0.4426,0.7899,2.3906,-1.2500,-4.1875,tremor
39,4073041,-0.1989,-0.4427,0.7894,2.2500,-2.3594,-4.3906,tremor
40,4073045,-0.1968,-0.4425,0.7888,2.1562,-3.4062,-4.4531,tremor
41,4073061,-0.1881,-0.4404,0.7871,3.1250,-5.1875,-5.6250,tremor
42,4073065,-0.1864,-0.4399,0.7877,2.6406,-5.1875,-5.3125,tremor
43,4073070,-0.1855,-0.4396,0.7892,2.6875,-4.6875,-5.7656,tremor
44,4073075,-0.1858,-0.4395,0.7913,2.4219,-3.8281,-6.9062,tremor
45,4073105,-0.2118,-0.4465,0.8069,1.1250,2.4688,-7.2812,tremor
46,4073109,-0.2152,-0.4476,0.8079,0.0625,2.7656,-7.1719,tremor
47,4073124,-0.2125,-0.4486,0.8081,1.1094,0.0938,-5.4375,tremor
48,4073129,-0.2068,-0.4480,0.8071,1.7344,-0.7969,-4.6094,tremor
49,4073134,-0.1990,-0.4470,0.8055,1.9688,-1.9531,-4.0000,tremor
50,4073153,-0.1567,-0.4414,0.7965,3.6875,-11.3281,-4.1719,tremor
51,4073158,-0.1469,-0.4402,0.7952,3.5469,-12.5625,-3.1406,tremor
52,4073173,-0.1288,-0.4396,0.7985,2.6562,-16.9375,-3.0000,tremor
53,4073199,-0.1481,-0.4456,0.8149,2.8906,-12.5938,-1.4531,tremor
54,4073224,-0.1542,-0.4448,0.8196,0.1719,4.7344,4.1250,tremor
55,4073229,-0.1517,-0.4437,0.8186,-0.9531,17.6094,5.1406,tremor
56,4073233,-0.1492,-0.4425,0.8179,-1.5469,27.6562,6.8281,tremor
57,4073238,-0.1469,-0.4413,0.8175,-2.5469,40.0312,8.7500,tremor
58,4073248,-0.1464,-0.4392,0.8195,-6.7656,69.8906,14.2344,tremor
59,4073273,-0.2119,-0.4413,0.8450,-17.9062,158.9219,22.2500,tremor
60,4073278,-0.2335,-0.4430,0.8488,-20.1719,173.4844,24.7812,tremor
61,4073283,-0.2571,-0.4451,0.8511,-21.6875,185.5156,25.5781,tremor
62,4073288,-0.2817,-0.4473,0.8514,-22.5312,194.1562,25.1719,tremor
63,4073293,-0.3064,-0.4492,0.8494,-22.4062,198.2031,22.8281,tremor
64,4073297,-0.3297,-0.4506,0.8445,-21.3750,197.6406,19.2344,tremor
65,4073302,-0.3497,-0.4507,0.8369,-18.8750,192.4375,13.1406,tremor
66,4073306,-0.3646,-0.4492,0.8271,-14.7656,182.5781,10.3906,tremor
67,4073311,-0.3723,-0.4458,0.8162,-5.8125,155.8906,6.0000,tremor
68,4073316,-0.3710,-0.4403,0.8053,-2.7031,129.8125,3.4531,tremor
69,4073321,-0.3594,-0.4331,0.7957,1.3750,98.7656,2.8750,tremor
70,4073346,-0.1187,-0.4066,0.7887,1.9062,-97.6250,12.5000,tremor
71,4073351,-0.0602,-0.4133,0.7937,1.8750,-128.6562,13.2656,tremor
72,4073355,-0.0071,-0.4243,0.7991,1.5469,-154.0000,13.5156,tremor
73,4073364,0.0658,-0.4548,0.8073,0.0469,-182.7344,13.6562,tremor
74,4073369,0.0790,-0.4714,0.8085,1.1406,-188.4844,12.8594,tremor
75,4073374,0.0741,-0.4869,0.8070,2.6250,-190.5625,11.0312,tremor
76,4073379,0.0513,-0.5061,0.7992,3.3750,-189.2656,8.4375,tremor
77,4073383,0.0117,-0.5153,0.7905,3.7969,-183.5156,5.8906,tremor
78,4073388,-0.0416,-0.5215,0.7795,3.8438,-171.9531,4.0312,tremor
79,4073393,-0.1383,-0.5251,0.7675,2.8594,-153.6094,3.3438,tremor
80,4073397,-0.2068,-0.5267,0.7555,0.7188,-129.0938,4.5625,tremor
81,4073413,-0.3817,-0.5248,0.7383,-9.5000,-28.5312,21.5000,tremor
82,4073470,-0.2041,-0.3710,0.7714,-2.1719,-17.6719,49.7344,tremor
83,4073475,-0.1530,-0.3376,0.7915,-2.0781,-52.4375,49.8125,tremor
84,4073480,-0.1017,-0.3209,0.8115,-2.6094,-84.6094,51.0938,tremor
85,4073484,-0.0521,-0.3099,0.8353,-3.4844,-114.0000,53.3750,tremor
86,4073489,-0.0061,-0.3055,0.8612,-4.3750,-137.6562,56.3906,tremor
87,4073494,0.0527,-0.3077,0.8875,-4.8906,-153.7500,60.0781,tremor
88,4073498,0.0835,-0.3163,0.9117,-4.8594,-163.4062,63.9375,tremor
89,4073514,0.1284,-0.3690,0.9565,-5.9844,-158.8906,67.7969,tremor
90,4073518,0.1261,-0.3915,0.9598,-9.1406,-140.6719,69.4062,tremor
91,4073523,0.1144,-0.4142,0.9581,-13.5625,-116.9375,72.1250,tremor
92,4073528,0.0928,-0.4365,0.9529,-17.7031,-89.2656,75.5312,tremor
93,4073533,0.0610,-0.4679,0.9407,-21.8594,-57.5312,77.8906,tremor
94,4073542,-0.0616,-0.5038,0.9164,-29.2969,15.7656,81.6875,tremor
95,4073547,-0.1245,-0.5182,0.8994,-33.1094,54.3281,83.2969,tremor
96,4073551,-0.1915,-0.5294,0.8784,-35.8281,89.0938,82.6250,tremor
97,4073556,-0.2595,-0.5369,0.8536,-36.9688,113.7344,79.7188,tremor
98,4073593,-0.4568,-0.4486,0.7115,-18.5938,11.2344,69.5469,tremor
99,4073598,-0.4075,-0.4301,0.7178,-18.5625,-31.1406,72.4844,tremor
100,4073603,-0.3444,-0.4147,0.7299,-19.7969,-57.3594,76.0625,tremor
101,4073608,-0.2721,-0.4036,0.7786,-21.2031,-81.5781,79.0312,tremor
102,4073613,-0.1959,-0.3967,0.7808,-21.8438,-101.3750,80.4062,tremor
103,4073618,-0.0869,-0.3988,0.8054,-22.5625,-113.1406,80.4219,tremor
104,4073623,-0.0258,-0.4058,0.8301,-24.9219,-116.6094,81.0469,tremor
105,4073627,0.0201,-0.4164,0.8530,-27.7812,-113.5312,82.3125,tremor
106,4073632,0.0470,-0.4296,0.8730,-29.7656,-105.6875,83.6719,tremor
107,4073636,0.0518,-0.4438,0.8888,-31.0000,-94.7344,85.5156,tremor
108,4073641,0.0332,-0.4578,0.8984,-31.9688,-80.4688,88.0312,tremor
109,4073646,-0.0082,-0.4697,0.9003,-33.5312,-61.7500,88.7969,tremor
110,4073651,-0.0695,-0.4788,0.8923,-34.8750,-38.4531,87.5469,tremor
111,4073655,-0.1465,-0.4835,0.8740,-34.6719,-12.5156,85.5938,tremor
112,4073660,-0.2335,-0.4835,0.8453,-32.8906,13.3281,83.1719,tremor
113,4073665,-0.3246,-0.4784,0.8083,-31.0156,36.8281,78.5469,tremor
114,4073669,-0.4141,-0.4685,0.7659,-29.3594,54.4531,72.6875,tremor
115,4073718,-0.4260,-0.3485,0.7405,-21.2812,-73.9375,91.1406,tremor
116,4073722,-0.3247,-0.3568,0.7870,-23.6406,-110.7812,96.0938,tremor
117,4073727,-0.2177,-0.3682,0.8330,-27.5469,-131.7656,97.9375,tremor
118,4073741,0.0646,-0.4041,0.9333,-24.7969,-167.9688,89.7656,tremor
119,4073746,0.1205,-0.4102,0.9464,-19.9688,-166.0781,84.5156,tremor
120,4073751,0.1497,-0.4093,0.9398,-14.4219,-153.2969,79.2812,tremor
121,4073756,0.1294,-0.4021,0.9222,-10.2812,-130.1562,75.9688,tremor
122,4073761,0.0782,-0.3907,0.8958,-8.1250,-101.7656,74.3906,tremor
123,4073765,-0.0010,-0.3772,0.8624,-6.6406,-72.7031,73.6562,tremor
124,4073771,-0.1034,-0.3638,0.8241,-6.3594,-24.1250,70.8750,tremor
125,4073775,-0.2229,-0.3521,0.7828,-8.3125,14.2812,67.7031,tremor
126,4073780,-0.3521,-0.3434,0.7408,-13.1875,51.7812,63.9219,tremor
127,4073785,-0.4828,-0.3380,0.7006,-14.8906,80.9531,60.7344,tremor
128,4073790,-0.6071,-0.3354,0.6648,-15.7188,99.7188,59.3125,tremor
129,4073794,-0.7166,-0.3351,0.6256,-15.6094,107.3438,58.1406,tremor
130,4073799,-0.8047,-0.3370,0.6124,-14.4844,102.9219,55.8906,tremor
131,4073804,-0.8864,-0.3387,0.6105,-12.5156,89.2969,53.4844,tremor
132,4073808,-0.8986,-0.3401,0.6195,-9.1094,71.1406,52.2969,tremor
133,4073813,-0.8994,-0.3403,0.6381,-4.7812,50.4375,53.2188,tremor
