sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6480361,0.2505,0.1455,-1.0652,-6.3125,-5.7031,-10.2656,tremor
1,6480366,0.2660,0.1475,-1.0649,-6.0000,-8.2031,-10.3438,tremor
2,6480371,0.2773,0.1500,-1.0652,-5.7812,-10.3125,-10.0156,tremor
3,6480376,0.2880,0.1530,-1.0659,-5.2344,-11.0156,-9.5625,tremor
4,6480381,0.2966,0.1562,-1.0669,-5.3438,-9.7031,-9.2031,tremor
5,6480386,0.3020,0.1597,-1.0677,-5.0781,-8.0469,-8.7969,tremor
6,6480391,0.3032,0.1633,-1.0686,-4.9062,-6.8750,-8.8750,tremor
7,6480396,0.3000,0.1671,-1.0693,-4.2500,-6.7656,-8.2656,tremor
8,6480400,0.2926,0.1730,-1.0697,-3.4688,-5.3281,-7.1094,tremor
9,6480405,0.2744,0.1769,-1.0702,-3.0938,-2.3750,-6.6250,tremor
10,6480410,0.2593,0.1807,-1.0706,-2.7031,-0.1719,-5.4375,tremor
11,6480425,0.2119,0.1886,-1.0704,-2.2500,6.0312,-2.8281,tremor
12,6480454,0.1826,0.1866,-1.0524,-0.4688,13.7031,1.2656,tremor
13,6480459,0.1892,0.1862,-1.0466,0.2031,12.3281,1.1875,tremor
14,6480464,0.1979,0.1860,-1.0402,1.0469,10.1406,0.6719,tremor
15,6480469,0.2083,0.1862,-1.0021,1.1562,7.6406,0.2031,tremor
16,6480474,0.2258,0.1869,-1.0233,1.4531,4.7344,0.2656,tremor
17,6480479,0.2380,0.1874,-1.0171,1.9531,1.4062,1.0312,tremor
18,6480483,0.2496,0.1876,-1.0112,2.0156,-1.6094,1.6875,tremor
19,6480488,0.2603,0.1875,-1.0055,1.8438,-5.0938,2.0156,tremor
20,6480493,0.2692,0.1869,-1.0000,1.9688,-8.6094,2.1406,tremor
21,6480498,0.2760,0.1857,-0.9943,2.2812,-15.6250,2.2188,tremor
22,6480503,0.2805,0.1840,-0.9885,2.7344,-15.5312,2.5000,tremor
23,6480508,0.2826,0.1816,-0.9824,2.3594,-17.7031,2.5312,tremor
24,6480513,0.2825,0.1790,-0.9731,2.2812,-20.5781,2.7969,tremor
25,6480517,0.2805,0.1749,-0.9668,3.3750,-24.4375,3.5938,tremor
26,6480523,0.2759,0.1724,-0.9606,4.4062,-28.2500,4.6562,tremor
27,6480528,0.2729,0.1702,-0.9542,4.4375,-31.9688,6.2812,tremor
28,6480533,0.2710,0.1685,-0.9481,4.4062,-39.3906,8.0156,tremor
29,6480538,0.2705,0.1671,-0.9421,5.2188,-45.6250,8.3438,tremor
30,6480542,0.2715,0.1664,-0.9365,5.0000,-51.4688,8.3125,tremor
31,6480577,0.2793,0.1598,-0.9130,8.5938,-118.6719,4.4531,tremor
32,6480592,0.2869,0.1525,-0.9220,10.2656,-161.5938,-0.1875,tremor
33,6480597,0.2906,0.1494,-0.9236,11.6250,-170.9062,-3.5156,tremor
34,6480601,0.2938,0.1460,-0.9235,11.7500,-176.7031,-7.2656,tremor
35,6480606,0.2952,0.1416,-0.9207,8.9688,-176.3281,-9.1250,tremor
36,6480611,0.2928,0.1361,-0.9148,2.0000,-169.3594,-10.2188,tremor
37,6480625,0.2441,0.0980,-0.8630,-15.8594,-120.6250,-6.8906,tremor
38,6480630,0.1865,0.0803,-0.8381,-23.1719,-95.8438,-4.4219,tremor
39,6480640,0.0742,0.0378,-0.7753,-36.6719,-35.9531,-0.0312,tremor
40,6480645,0.0061,0.0148,-0.7386,-41.9062,-3.0000,7.1094,tremor
41,6480650,-0.0665,-0.0077,-0.7003,-47.2188,45.8750,6.5625,tremor
42,6480655,-0.1406,-0.0278,-0.6621,-53.7969,78.5000,8.8281,tremor
43,6480664,-0.2770,-0.0557,-0.5804,-57.4531,134.0938,17.5000,tremor
44,6480669,-0.3492,-0.0601,-0.5583,-58.5938,152.6094,21.9062,tremor
45,6480712,0.3295,0.1132,-0.7195,-47.5781,-66.9688,27.2344,tremor
46,6480717,0.4709,0.1302,-0.7605,-43.2500,-108.4219,27.2344,tremor
47,6480722,0.5997,0.1470,-0.8020,-36.7344,-149.6562,24.7812,tremor
48,6480726,0.7084,0.1641,-0.8625,-31.4062,-188.6562,20.0312,tremor
49,6480736,0.8562,0.2113,-0.9340,-29.2344,-252.0781,13.7031,tremor
50,6480746,0.8317,0.2478,-0.9847,-28.7969,-283.7344,8.2812,tremor
