sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8377037,-0.4642,-0.0217,0.8282,5.0000,2.0156,1.8594,tremor
1,8377047,-0.4668,-0.0148,0.8278,3.8438,1.2812,0.8281,tremor
2,8377052,-0.4679,-0.0134,0.8281,2.7188,0.9062,0.0000,tremor
3,8377061,-0.4701,-0.0178,0.8293,-0.1719,1.2812,-0.2969,tremor
4,8377076,-0.4730,-0.0325,0.8314,-1.4375,2.4219,0.3750,tremor
5,8377091,-0.4766,-0.0443,0.8303,-2.2969,3.9219,0.2031,tremor
6,8377146,-0.4724,-0.0356,0.8121,2.2188,8.2969,1.2031,tremor
7,8377160,-0.4730,-0.0363,0.8096,1.8125,15.3750,1.5938,tremor
8,8377165,-0.4741,-0.0369,0.8086,1.5469,18.9062,2.3281,tremor
9,8377170,-0.4756,-0.0377,0.8080,1.7969,22.9375,3.8594,tremor
10,8377189,-0.4867,-0.0409,0.8071,2.3750,39.0000,7.5312,tremor
11,8377194,-0.4911,-0.0413,0.8069,2.5312,42.4062,7.9219,tremor
12,8377209,-0.5084,-0.0397,0.8043,4.2812,52.2656,9.6094,tremor
13,8377223,-0.5194,-0.0366,0.7987,3.8906,61.4062,11.1250,tremor
14,8377255,-0.5372,-0.0328,0.7782,5.4062,89.1562,21.2188,tremor
15,8377260,-0.5427,-0.0331,0.7739,6.2344,92.4531,21.6406,tremor
16,8377264,-0.5497,-0.0333,0.7698,6.5781,98.7656,20.4375,tremor
17,8377274,-0.5684,-0.0343,0.7632,7.2188,104.6406,18.7969,tremor
18,8377289,-0.6073,-0.0372,0.7620,0.4219,119.3906,21.8281,tremor
19,8377303,-0.6504,-0.0419,0.7639,-7.8594,113.0938,18.8906,tremor
20,8377308,-0.6577,-0.0435,0.7640,-10.4844,100.3281,10.0781,tremor
21,8377318,-0.6605,-0.0453,0.7657,-14.5625,33.3281,-7.2500,tremor
22,8377327,-0.6434,-0.0441,0.7764,-19.6406,-46.5156,-25.7188,tremor
23,8377332,-0.6150,-0.0403,0.7839,-20.2500,-88.8594,-34.0156,tremor
24,8377337,-0.5878,-0.0363,0.7928,-20.6094,-129.8594,-41.1719,tremor
25,8377342,-0.5537,-0.0310,0.8026,-19.6875,-168.5781,-49.0000,tremor
26,8377380,-0.1904,0.0112,0.9125,-6.5469,-351.0781,-87.4688,tremor
27,8377389,-0.1715,-0.0031,0.9497,-14.5781,-317.1250,-52.7031,tremor
28,8377394,-0.1873,-0.0165,0.9766,-22.4531,-283.7188,-38.4844,tremor
29,8377399,-0.2208,-0.0438,0.9929,-23.6250,-239.1719,-30.7656,tremor
30,8377403,-0.3029,-0.0663,1.0082,-22.9531,-183.5625,-23.6875,tremor
31,8377408,-0.3757,-0.0911,1.0232,-23.6719,-120.0938,-13.5469,tremor
32,8377413,-0.4602,-0.1169,1.0383,-24.6406,-53.6250,-1.7812,tremor
33,8377418,-0.5532,-0.1426,1.0536,-25.2031,49.9844,14.2812,tremor
34,8377423,-0.6515,-0.1664,1.0684,-26.0469,116.0781,24.2812,tremor
35,8377433,-0.8477,-0.2028,1.0933,-29.8438,233.2344,43.7969,tremor
36,8377443,-1.0420,-0.2175,1.1089,-46.0625,316.9375,58.2656,tremor
37,8377462,-1.0811,-0.1804,1.0938,-88.4531,326.2812,36.3750,tremor
38,8377467,-1.0320,-0.1683,1.0847,-93.2500,300.0469,24.2500,tremor
39,8377477,-0.8346,-0.1467,1.0568,-96.8438,221.5469,-3.5781,tremor
40,8377514,-0.1096,-0.1022,0.9124,-38.4062,-120.1875,-50.5000,tremor
41,8377519,-0.0657,-0.0950,0.8933,-35.3906,-145.5469,-52.4688,tremor
42,8377524,-0.0410,-0.0905,0.8757,-33.1719,-165.3594,-54.7812,tremor
43,8377528,-0.0366,-0.0902,0.8597,-31.9688,-182.8906,-58.2031,tremor
44,8377538,-0.0858,-0.1053,0.8309,-28.2344,-192.1250,-62.4531,tremor
45,8377558,-0.3760,-0.2073,0.8033,-48.8906,-125.1406,-69.8438,tremor
46,8377568,-0.5173,-0.2694,0.8473,-54.5469,-30.5000,-1.8750,tremor
47,8377587,-0.7820,-0.3763,1.0455,-61.3906,161.8750,40.6875,tremor
48,8377601,-1.0084,-0.3553,1.0419,-64.1406,298.7188,24.3750,tremor
49,8377628,-1.0465,-0.1698,0.7334,-76.0312,238.8906,-33.8125,tremor
50,8377633,-0.9856,-0.1552,0.6852,-78.7500,186.8281,-55.2656,tremor
51,8377642,-0.7700,-0.1703,0.6324,-90.0000,78.2500,-81.1562,tremor
52,8377657,-0.4619,-0.2622,0.6810,-90.0312,-49.0000,-67.1719,tremor
53,8377662,-0.3610,-0.2972,0.7041,-85.0469,-99.2344,-68.6719,tremor
54,8377667,-0.2655,-0.3279,0.7207,-89.8594,-131.4062,-74.0156,tremor
55,8377672,-0.1785,-0.3513,0.7273,-90.2188,-165.1094,-77.0625,tremor
56,8377682,-0.0167,-0.3710,0.6981,-79.0938,-222.2969,-78.6094,tremor
57,8377686,0.0183,-0.3658,0.6740,-75.5000,-241.7188,-76.9062,tremor
58,8377720,-0.3177,-0.3361,0.6351,-61.5312,-99.6094,-33.2656,tremor
59,8377757,-1.1584,-0.4803,0.8788,-75.9375,364.7188,32.5469,tremor
60,8377772,-1.2841,-0.4056,0.6733,-88.8281,413.4688,27.8281,tremor
61,8377777,-1.2681,-0.3698,0.6066,-89.9531,394.8125,13.6875,tremor
62,8377792,-0.9850,-0.2863,0.4905,-77.5312,285.6875,-35.2344,tremor
63,8377802,-0.7279,-0.2974,0.5083,-75.8750,137.8906,-68.8281,tremor
64,8377807,-0.5969,-0.3191,0.5295,-73.9844,79.6250,-72.7500,tremor
65,8377812,-0.4722,-0.3491,0.5525,-73.6875,25.1875,-72.8438,tremor
66,8377817,-0.3574,-0.4031,0.5778,-65.0469,-27.2031,-70.7500,tremor
67,8377841,0.0696,-0.5183,0.4481,0.8281,-271.3281,-50.7656,tremor
68,8377846,0.1145,-0.5114,0.3972,6.5781,-307.8594,-50.2969,tremor
69,8377873,0.0649,-0.3575,0.4016,14.0312,-235.0156,-30.3750,tremor
70,8377882,-0.1246,-0.3439,0.5569,-8.0000,-54.5938,-14.5312,tremor
71,8377897,-0.6705,-0.4607,0.7942,28.1094,168.6719,-44.6406,tremor
72,8377907,-1.0648,-0.5822,0.7524,-43.8594,274.6250,-25.3750,tremor
