sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6435350,-0.4701,-0.3672,-0.8390,0.8906,3.6250,0.3438,tremor
1,6435375,-0.4707,-0.3683,-0.8394,0.9531,3.2969,0.5000,tremor
2,6435380,-0.4717,-0.3680,-0.8376,0.6094,3.2969,0.5781,tremor
3,6435399,-0.4772,-0.3644,-0.8285,0.1875,2.3750,0.7969,tremor
4,6435404,-0.4783,-0.3633,-0.8269,-0.0312,2.4844,0.4531,tremor
5,6435409,-0.4792,-0.3623,-0.8257,-0.0625,2.1250,0.8125,tremor
6,6435433,-0.4756,-0.3618,-0.8226,-1.0156,-3.6719,3.6562,tremor
7,6435447,-0.4655,-0.3652,-0.8191,-2.1875,-13.4531,3.9062,tremor
8,6435452,-0.4600,-0.3672,-0.8176,-2.2188,-19.5000,4.2031,tremor
9,6435457,-0.4565,-0.3684,-0.8162,-1.5625,-26.2969,4.5000,tremor
10,6435467,-0.4498,-0.3702,-0.8141,-2.5000,-44.5312,6.2812,tremor
11,6435497,-0.4149,-0.3635,-0.8278,5.5000,-84.2031,7.9375,tremor
12,6435512,-0.4175,-0.3530,-0.8376,5.2500,-82.4219,7.5625,tremor
13,6435517,-0.4266,-0.3506,-0.8380,5.9219,-75.0000,6.7656,tremor
14,6435546,-0.5985,-0.3525,-0.8129,-6.3281,22.1875,-3.0156,tremor
15,6435556,-0.6760,-0.3588,-0.7944,-18.3906,55.8125,-4.0781,tremor
16,6435561,-0.7111,-0.3628,-0.7823,-23.9375,71.8125,-3.7188,tremor
17,6435566,-0.7406,-0.3674,-0.7683,-28.4219,91.6875,-3.3594,tremor
18,6435571,-0.7626,-0.3722,-0.7527,-35.0469,101.7656,-3.0625,tremor
19,6435585,-0.7695,-0.3829,-0.6954,-40.8438,117.3594,-1.8438,tremor
20,6435625,-0.3575,-0.3115,-0.7711,-14.3281,-25.1094,13.9688,tremor
21,6435630,-0.2971,-0.3004,-0.8079,-10.4531,-53.3281,17.9219,tremor
22,6435640,-0.1871,-0.2822,-0.9042,2.4062,-107.8438,24.1094,tremor
23,6435645,-0.1105,-0.2725,-0.9386,8.4531,-134.1562,26.7188,tremor
24,6435659,-0.0602,-0.2621,-0.9984,23.8438,-196.4844,26.5938,tremor
25,6435664,-0.0623,-0.2618,-0.9988,27.7656,-211.0156,26.9062,tremor
26,6435689,-0.2549,-0.3025,-0.8369,35.6719,-161.6250,23.3125,tremor
27,6435745,-1.3035,-0.4491,-0.5703,-92.9688,225.8125,10.6875,tremor
28,6435755,-1.2024,-0.4569,-0.5178,-96.1719,186.1250,12.0938,tremor
29,6435760,-1.0015,-0.4554,-0.4934,-94.3125,154.9844,12.1406,tremor
30,6435769,-0.7155,-0.4366,-0.4546,-82.0000,78.4375,13.8594,tremor
31,6435803,0.2549,-0.1987,-0.6677,6.8594,-243.7344,34.5156,tremor
32,6435823,0.2286,-0.1222,-0.8383,37.0469,-211.7188,44.0938,tremor
33,6435828,0.1406,-0.1227,-0.8544,33.7031,-162.9375,45.8594,tremor
34,6435833,0.0247,-0.1310,-0.8580,25.7969,-104.0938,45.3594,tremor
35,6435837,-0.1179,-0.1470,-0.8423,12.3906,-37.9375,41.2500,tremor
36,6435868,-1.3099,-0.3768,-0.6260,-127.3125,298.4219,37.0781,tremor
37,6435873,-1.3708,-0.4047,-0.5909,-136.1562,307.1719,43.7031,tremor
38,6435878,-1.3743,-0.4250,-0.5588,-146.6406,291.0781,47.3906,tremor
39,6435883,-1.3198,-0.4365,-0.5297,-152.9375,265.6406,50.6562,tremor
40,6435888,-1.2117,-0.4360,-0.4893,-157.4688,233.0781,52.1250,tremor
41,6435898,-0.7688,-0.4037,-0.4406,-159.3438,148.5781,53.7969,tremor
42,6435903,-0.5563,-0.3761,-0.4204,-156.4844,99.0312,55.9531,tremor
43,6435908,-0.3439,-0.3422,-0.4050,-150.5312,23.2031,58.4688,tremor
44,6435912,-0.1439,-0.3029,-0.3964,-138.4688,-30.7500,59.3906,tremor
45,6435917,0.0334,-0.2589,-0.3958,-129.7969,-82.0000,60.6562,tremor
46,6435922,0.1809,-0.2109,-0.4042,-118.6094,-132.7812,62.6406,tremor
47,6435927,0.2941,-0.1595,-0.4342,-104.0781,-183.8750,64.5625,tremor
48,6435932,0.3716,-0.0743,-0.4647,-87.5469,-235.5938,65.9844,tremor
49,6435966,0.0736,0.2349,-0.7883,18.2344,-187.5469,88.9375,tremor
50,6436003,-1.7933,0.2089,-1.2272,-150.5625,396.6562,24.2969,tremor
51,6436007,-1.9951,0.1405,-1.2368,-160.7500,370.6250,23.0781,tremor
52,6436027,-1.8752,-0.0341,-1.0206,-194.8906,157.0156,39.2188,tremor
53,6436042,-0.9622,-0.1199,-0.6260,-169.9531,-9.2344,55.9062,tremor
54,6436071,0.6465,0.1608,-0.3339,0.7656,-288.3750,9.7656,tremor
55,6436086,0.4550,0.4620,-0.5898,40.4062,-265.6250,58.9531,tremor
56,6436091,0.2999,0.5201,-0.6924,33.7969,-227.0938,70.4219,tremor
57,6436138,-1.4688,0.0771,-1.1327,-135.8438,225.7344,63.1719,tremor
58,6436157,-1.0728,0.1184,-0.8933,-132.9531,31.7188,59.8594,tremor
59,6436162,-0.8787,0.1644,-0.8236,-130.4219,-12.7969,62.3438,tremor
60,6436167,-0.6693,0.2137,-0.7531,-124.2031,-57.8906,64.3750,tremor
61,6436182,-0.0731,0.3558,-0.5396,-79.7656,-200.5312,56.3750,tremor
62,6436187,0.1409,0.4208,-0.5148,-64.3594,-238.0312,51.5000,tremor
63,6436211,0.1971,0.6270,-0.5739,1.3594,-228.3594,67.9688,tremor
64,6436243,-1.0475,0.7035,-1.0721,-79.8906,248.0312,42.2031,tremor
65,6436248,-1.2563,0.6956,-1.1295,-94.0625,289.7031,35.6250,tremor
66,6436257,-1.5746,0.6771,-1.1864,-109.3906,295.6094,25.7500,tremor
67,6436262,-1.6575,0.6675,-1.1812,-110.0938,263.8438,22.2500,tremor
68,6436291,-0.7972,0.6084,-0.7417,-72.0312,-47.2656,30.3438,tremor
69,6436296,-0.5476,0.6016,-0.6589,-53.4062,-89.2188,25.8281,tremor
70,6436310,0.0629,0.6025,-0.4955,2.1406,-178.0156,20.1406,tremor
71,6436320,0.2477,0.6356,-0.5205,15.1562,-170.3281,27.6562,tremor
72,6436330,0.1621,0.6665,-0.6169,16.1406,-125.8750,36.4062,tremor
73,6436335,0.0582,0.6759,-0.6820,3.9219,-97.6406,40.3281,tremor
74,6436339,-0.0737,0.6781,-0.7529,-10.3281,-50.4531,38.9688,tremor
75,6436401,-0.6157,0.5100,-0.8074,-57.1406,-0.7500,29.2656,tremor
76,6436411,-0.4172,0.5161,-0.6562,-53.4375,-38.1719,39.7969,tremor
77,6436416,-0.3270,0.5223,-0.5552,-46.9219,-48.5469,41.5312,tremor
78,6436421,-0.2478,0.5371,-0.4989,-38.8906,-57.8594,40.9062,tremor
79,6436426,-0.1564,0.5513,-0.4569,-30.0156,-67.3281,39.7812,tremor
80,6436431,-0.1169,0.5695,-0.4312,-21.1875,-74.1250,39.6562,tremor
81,6436436,-0.0966,0.5916,-0.4236,-12.9844,-75.6406,40.7656,tremor
82,6436460,-0.2625,0.7172,-0.6636,-10.6875,-25.3438,36.1250,tremor
83,6436465,-0.3660,0.7401,-0.7432,-13.8750,-12.5938,32.5156,tremor
84,6436491,-0.7168,0.7601,-1.0520,-27.7656,33.7344,22.2969,tremor
85,6436496,-0.7394,0.7573,-1.0576,-27.6719,40.3750,18.2031,tremor
86,6436500,-0.7466,0.7523,-1.0431,-26.8125,48.4844,15.2969,tremor
87,6436505,-0.7404,0.7450,-1.0110,-25.7656,49.4062,12.2500,tremor
88,6436510,-0.7236,0.7356,-0.9655,-26.0312,43.2969,10.4062,tremor
89,6436529,-0.5839,0.6841,-0.7109,-45.4688,-12.5469,24.0000,tremor
90,6436539,-0.4945,0.6639,-0.6097,-37.1562,-50.4844,25.9062,tremor
91,6436549,-0.3909,0.6534,-0.5328,-17.6875,-88.5938,21.9844,tremor
92,6436554,-0.3402,0.6554,-0.4998,-7.0156,-108.7500,18.4062,tremor
93,6436564,-0.2482,0.6909,-0.4998,21.8125,-156.7812,10.1406,tremor
94,6436573,-0.2325,0.7517,-0.5541,45.0312,-210.4062,0.7344,tremor
95,6436583,-0.2682,0.8259,-0.6488,59.6250,-281.2656,-6.2500,tremor
96,6436616,-0.4907,0.8976,-0.8871,82.7656,-420.2031,-45.7031,tremor
97,6436626,-0.5640,0.8435,-0.8447,86.8125,-435.2500,-51.9375,tremor
98,6436640,-0.6653,0.7733,-0.7275,78.0000,-424.3438,-88.1719,tremor
99,6436650,-0.7327,0.7317,-0.6301,71.1094,-339.5781,-87.9531,tremor
100,6436654,-0.7654,0.7115,-0.5740,68.9375,-291.0938,-83.2188,tremor
101,6436659,-0.7998,0.6923,-0.5118,68.6094,-226.3906,-85.1562,tremor
102,6436664,-0.8392,0.6746,-0.4130,65.5938,-144.4844,-89.2031,tremor
103,6436669,-0.9196,0.6532,-0.3495,60.2344,-53.0312,-87.8125,tremor
104,6436679,-1.0835,0.6360,-0.2506,37.7500,135.3281,-81.0625,tremor
105,6436683,-1.1979,0.6312,-0.2234,18.2969,224.2031,-81.4375,tremor
106,6436688,-1.3318,0.6281,-0.2125,-3.1094,304.7812,-80.1250,tremor
107,6436693,-1.4790,0.6257,-0.2157,-23.2500,404.5469,-75.4531,tremor
108,6436698,-1.6293,0.6244,-0.2281,-43.1250,450.4844,-72.7500,tremor
109,6436750,-0.6908,0.7354,-0.3066,62.3594,143.2812,-71.3906,tremor
110,6436760,-0.2582,0.7253,-0.3881,70.1875,-2.0156,-60.5469,tremor
111,6436764,-0.0870,0.7089,-0.4399,80.6875,-49.3750,-56.4219,tremor
112,6436774,0.1409,0.6571,-0.5845,88.6875,-129.4688,-54.0156,tremor
113,6436789,0.1672,0.5538,-0.7290,99.9688,-172.8906,-60.1719,tremor
114,6436794,0.0999,0.5328,-0.7645,102.5781,-159.3594,-60.4062,tremor
115,6436798,0.0066,0.5182,-0.7914,103.5156,-131.7656,-61.2344,tremor
