sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9859787,-0.3385,-0.0339,0.8750,0.8281,1.8594,0.0469,tremor
1,9859801,-0.3351,-0.0319,0.8634,2.3125,2.4531,0.3906,tremor
2,9859815,-0.3372,-0.0298,0.8593,2.0000,5.5000,1.8750,tremor
3,9859820,-0.3394,-0.0294,0.8602,1.6562,6.2344,1.4688,tremor
4,9859825,-0.3419,-0.0292,0.8624,1.4219,6.4219,0.9219,tremor
5,9859839,-0.3502,-0.0304,0.8740,0.7656,6.7969,0.4062,tremor
6,9859854,-0.3544,-0.0333,0.8862,0.7344,2.8750,0.5000,tremor
7,9859884,-0.3358,-0.0312,0.8777,1.4688,-4.9688,0.8750,tremor
8,9859889,-0.3311,-0.0298,0.8746,1.1562,-4.5938,0.2656,tremor
9,9859893,-0.3292,-0.0283,0.8718,1.1094,-4.3281,-0.4375,tremor
10,9859928,-0.3561,-0.0315,0.8722,-0.2812,1.9688,-2.2656,tremor
11,9859933,-0.3611,-0.0330,0.8743,-0.4062,2.0625,-1.8438,tremor
12,9859938,-0.3651,-0.0342,0.8763,-0.3906,1.5938,-1.1094,tremor
13,9859952,-0.3673,-0.0360,0.8805,-0.0781,-0.9688,-1.5000,tremor
14,9859957,-0.3646,-0.0356,0.8809,-0.3750,-1.5781,-1.4844,tremor
15,9859977,-0.3445,-0.0319,0.8785,0.6875,-1.1562,-1.5625,tremor
16,9860007,-0.3396,-0.0286,0.8751,-0.7656,-0.9688,-0.3125,tremor
17,9860012,-0.3411,-0.0283,0.8748,0.3906,-0.5938,-0.3125,tremor
18,9860079,-0.3429,-0.0270,0.8838,-1.4844,1.3906,-0.4219,tremor
19,9860089,-0.3408,-0.0259,0.8820,-1.2031,0.7812,0.7969,tremor
20,9860094,-0.3398,-0.0249,0.8800,-1.4375,0.5000,0.3281,tremor
21,9860138,-0.3427,-0.0162,0.8654,-0.4688,0.1562,-0.5625,tremor
22,9860158,-0.3481,-0.0222,0.8732,-0.1875,0.0312,-2.3750,tremor
23,9860173,-0.3491,-0.0255,0.8746,0.1250,0.2344,-1.6406,tremor
24,9860182,-0.3470,-0.0262,0.8721,0.5156,-2.7812,-0.5938,tremor
25,9860187,-0.3451,-0.0259,0.8705,0.9688,-2.5156,0.1719,tremor
26,9860221,-0.3352,-0.0206,0.8646,0.7188,-0.7500,0.7031,tremor
27,9860225,-0.3361,-0.0206,0.8650,0.6094,-0.6250,0.8125,tremor
28,9860261,-0.3501,-0.0280,0.8756,1.7188,1.2812,0.2188,tremor
29,9860266,-0.3510,-0.0284,0.8773,1.5312,1.2031,0.5156,tremor
30,9860270,-0.3513,-0.0288,0.8792,1.0938,1.2656,0.4531,tremor
31,9860275,-0.3514,-0.0292,0.8807,0.9062,1.5781,0.2812,tremor
32,9860280,-0.3511,-0.0295,0.8822,0.7812,2.0156,0.0625,tremor
33,9860285,-0.3505,-0.0300,0.8834,0.0312,2.5469,0.0625,tremor
34,9860299,-0.3475,-0.0312,0.8839,0.5625,0.4375,0.1250,tremor
35,9860338,-0.3378,-0.0265,0.8674,1.2031,-1.3438,0.0781,tremor
36,9860393,-0.3486,-0.0333,0.8820,0.3281,0.5625,-1.1094,tremor
37,9860407,-0.3480,-0.0306,0.8806,0.8281,-0.4219,-1.0781,tremor
38,9860426,-0.3441,-0.0272,0.8763,0.6875,-2.0312,-1.7188,tremor
39,9860431,-0.3430,-0.0269,0.8762,1.3750,-3.1094,-1.7344,tremor
40,9860470,-0.3475,-0.0298,0.8903,-0.7344,-1.2031,-2.0156,tremor
41,9860501,-0.3539,-0.0314,0.8881,-1.2344,-0.6406,-2.9375,tremor
