sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9738311,-0.3466,-0.2903,0.8318,1.6250,-3.0000,-4.2344,tremor
1,9738322,-0.3337,-0.2930,0.8251,2.6406,-4.7812,-5.0312,tremor
2,9738334,-0.3287,-0.2915,0.8171,1.8281,-4.5938,-6.3438,tremor
3,9738345,-0.3354,-0.2869,0.8079,1.5469,-6.8906,-5.4375,tremor
4,9738378,-0.3444,-0.2822,0.8042,3.0000,-9.9844,-2.2812,tremor
5,9738422,-0.3743,-0.2722,0.8342,2.7031,64.9062,-1.8281,tremor
6,9738444,-0.4294,-0.2568,0.9011,-5.4531,199.8438,-11.7656,tremor
7,9738455,-0.4945,-0.2488,0.9401,-13.4531,271.9688,-22.0469,tremor
8,9738567,-0.6104,-0.2175,0.5061,-20.2500,234.7344,-33.3125,tremor
9,9738667,-0.4760,-0.2593,0.3740,-10.0312,-50.8594,14.6719,tremor
10,9738679,-0.7478,-0.3363,0.5458,-19.5781,16.0312,3.2812,tremor
11,9738723,-0.9100,-0.3615,0.5486,3.3281,-24.5938,11.0312,tremor
12,9738779,-0.6296,-0.2301,0.4720,2.0156,19.0000,11.6562,tremor
13,9738790,-0.7499,-0.2753,0.6056,-9.5000,109.4844,7.0625,tremor
14,9738801,-0.8820,-0.3184,0.7386,-21.9531,186.7188,-6.6094,tremor
15,9738824,-1.0994,-0.3696,0.8031,-33.4688,335.4844,-6.2188,tremor
16,9738846,-1.0953,-0.3379,0.5701,-19.4062,274.7969,-21.5000,tremor
17,9738868,-0.8661,-0.2792,0.2856,3.1250,62.3594,-1.4844,tremor
18,9738900,-0.3951,-0.3342,0.0944,12.7188,-76.6250,30.4531,tremor
19,9738911,-0.3711,-0.3402,0.1594,2.9375,-29.6406,25.1875,tremor
20,9738934,-0.7961,-0.3459,0.4897,-45.3750,218.1562,7.9375,tremor
21,9738945,-1.1205,-0.3949,0.5830,-70.4062,312.8281,-8.0781,tremor
22,9738967,-1.4647,-0.4412,0.4026,-40.9688,304.0781,-23.8750,tremor
23,9738990,-1.1832,-0.2461,-0.0404,16.3750,80.6094,-3.6562,tremor
24,9739022,-0.3921,-0.2186,-0.2092,-1.2656,18.3125,27.2812,tremor
25,9739033,-0.3931,-0.3324,-0.0823,-19.3594,117.7656,28.4531,tremor
26,9739044,-0.6079,-0.4301,0.1021,-45.2969,226.2031,22.0938,tremor
27,9739056,-0.9375,-0.4841,0.2450,-70.8594,355.9844,4.3281,tremor
28,9739067,-1.2397,-0.4832,0.2491,-65.2969,439.1562,-9.5000,tremor
29,9739089,-1.3761,-0.2848,-0.1025,-9.0469,261.9688,-9.9062,tremor
30,9739101,-1.1715,-0.1738,-0.2927,9.3281,88.7656,-0.5312,tremor
31,9739112,-0.8269,-0.0865,-0.4435,19.4688,-70.7500,14.0938,tremor
32,9739156,-0.3676,-0.3912,-0.4406,-8.2344,-52.8906,28.9375,tremor
33,9739167,-0.6476,-0.4275,-0.2070,-18.1719,118.3594,15.6094,tremor
34,9739179,-1.0531,-0.4348,-0.0793,-39.1250,252.2031,-15.0781,tremor
35,9739201,-1.5309,-0.3175,-0.1626,-25.3750,247.7656,-2.4062,tremor
36,9739212,-1.4130,-0.2168,-0.3009,-13.7188,160.4531,2.2344,tremor
37,9739234,-0.7072,-0.1388,-0.5858,0.5156,-74.3125,13.8125,tremor
38,9739266,-0.2804,-0.3418,-0.7218,8.2031,-170.0469,18.7500,tremor
39,9739278,-0.3948,-0.3645,-0.6260,14.4844,-126.8750,12.6406,tremor
40,9739289,-0.6395,-0.3519,-0.4961,25.0469,13.8438,12.6250,tremor
41,9739300,-0.9548,-0.3235,-0.3212,9.3125,223.6719,-10.0781,tremor
42,9739311,-1.2839,-0.3026,-0.2089,-16.4531,337.0469,-37.7188,tremor
43,9739322,-1.5316,-0.2863,-0.1820,-26.4844,361.5781,-22.8594,tremor
44,9739334,-1.5719,-0.2565,-0.2200,-19.3750,311.4688,2.0156,tremor
45,9739356,-0.9398,-0.1902,-0.4457,-14.3750,45.9062,7.8750,tremor
46,9739388,-0.0585,-0.3235,-0.8256,-3.9531,-179.6406,22.5625,tremor
47,9739399,-0.0803,-0.3505,-0.8015,-1.6250,-177.3438,18.9219,tremor
48,9739411,-0.2615,-0.3425,-0.6766,4.1719,-119.9219,17.0938,tremor
49,9739433,-0.8782,-0.2697,-0.4236,0.4688,156.2031,-10.2812,tremor
50,9739456,-1.3806,-0.2118,-0.3934,-19.3906,234.0781,-9.9062,tremor
51,9739478,-1.1510,-0.1738,-0.5269,-2.2344,117.2969,8.2500,tremor
52,9739510,-0.2941,-0.2588,-0.7532,-14.0469,-70.7031,27.1406,tremor
53,9739521,-0.2236,-0.2959,-0.7988,-20.4375,-122.2656,29.2188,tremor
54,9739543,-0.3680,-0.2993,-0.8158,-4.6562,-232.3438,28.9844,tremor
55,9739577,-0.5773,-0.1465,-0.7073,26.4219,-363.1875,26.9531,tremor
56,9739588,-0.6110,-0.1274,-0.6090,26.3281,-376.8281,30.0625,tremor
57,9739600,-0.6545,-0.1377,-0.4752,31.5156,-361.0625,31.4844,tremor
58,9739633,-0.9575,-0.2209,-0.0315,40.5938,75.5625,21.7812,tremor
59,9739644,-1.2487,-0.2473,0.0809,10.5156,297.7031,-6.5469,tremor
60,9739655,-1.6256,-0.2618,0.1090,-18.9531,436.2656,-35.9531,tremor
61,9739666,-1.9120,-0.2444,0.0822,-29.7188,494.2656,-15.4219,tremor
62,9739677,-1.9288,-0.2064,0.0350,-38.0781,431.9688,11.0312,tremor
63,9739688,-1.6362,-0.1564,-0.0237,-37.3438,321.7969,9.9688,tremor
