sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5905733,-0.4854,-0.0129,-0.9921,-12.5156,78.5625,-18.2656,tremor
1,5905738,-0.5278,-0.0189,-0.9956,-16.5469,102.5781,-21.0781,tremor
2,5905757,-0.6395,-0.0295,-0.9911,-39.6250,168.5156,-28.8594,tremor
3,5905762,-0.6553,-0.0315,-0.9844,-45.9375,168.9375,-27.0781,tremor
4,5905772,-0.6522,-0.0343,-0.9656,-59.2188,152.0000,-20.6250,tremor
5,5905777,-0.5967,-0.0338,-0.9489,-59.9062,136.0156,-16.1875,tremor
6,5905786,-0.4893,-0.0255,-0.9296,-51.4531,89.0781,-5.8594,tremor
7,5905791,-0.4045,-0.0164,-0.9247,-41.5938,59.2500,-1.2656,tremor
8,5905796,-0.3073,-0.0032,-0.9253,-29.3281,26.5312,6.7969,tremor
9,5905806,-0.0962,0.0356,-0.9481,7.0625,-55.7656,16.3438,tremor
10,5905857,-0.0288,0.1472,-1.2272,52.0000,-183.1094,34.9844,tremor
11,5905862,-0.1078,0.1188,-1.2056,52.5938,-182.4062,31.7500,tremor
12,5905867,-0.1854,0.0876,-1.1768,54.2031,-175.3125,26.5000,tremor
13,5905872,-0.2593,0.0564,-1.1429,55.3125,-163.7656,16.8594,tremor
14,5905882,-0.3942,0.0011,-1.0706,55.1562,-107.3281,5.4688,tremor
15,5905886,-0.4573,-0.0200,-1.0051,51.6875,-71.7344,-1.4531,tremor
16,5905891,-0.5204,-0.0421,-0.9926,45.0312,-31.5156,-8.3125,tremor
17,5905896,-0.6195,-0.0508,-0.9697,36.7344,10.3281,-15.8125,tremor
18,5905901,-0.6908,-0.0554,-0.9528,27.0469,52.8438,-24.2188,tremor
19,5905906,-0.7664,-0.0573,-0.9414,14.9062,93.5312,-32.3281,tremor
20,5905911,-0.8441,-0.0575,-0.9346,0.6719,140.9375,-39.2031,tremor
21,5905916,-0.9205,-0.0571,-0.9309,-17.2969,167.2344,-41.0156,tremor
22,5905921,-0.9902,-0.0571,-0.9286,-32.5938,182.4375,-41.8281,tremor
23,5905926,-1.0465,-0.0579,-0.9259,-43.7188,189.9844,-40.8125,tremor
24,5905935,-1.0858,-0.0620,-0.9086,-55.4688,183.2500,-36.1875,tremor
25,5905940,-1.0480,-0.0630,-0.8961,-54.5781,169.0312,-32.4219,tremor
26,5905950,-0.8748,-0.0585,-0.8682,-37.5781,94.9531,-19.9688,tremor
27,5905987,0.2058,0.0947,-1.0731,88.2812,-217.8438,-2.5938,tremor
28,5905992,0.2544,0.1171,-1.1683,96.2500,-226.6250,-3.4219,tremor
29,5906002,0.2456,0.1508,-1.2732,102.6875,-217.3281,-8.5312,tremor
30,5906011,0.0564,0.1464,-1.3248,100.5312,-171.9688,-18.2656,tremor
31,5906026,-0.3405,0.0837,-1.2841,85.4688,-11.9062,-42.0469,tremor
32,5906036,-0.7383,-0.0072,-1.1808,64.0625,100.6875,-54.5625,tremor
33,5906041,-0.8666,-0.0483,-1.1349,49.5781,156.2812,-59.7188,tremor
34,5906055,-1.2266,-0.1655,-1.0104,2.4219,288.0000,-76.7188,tremor
35,5906071,-1.3569,-0.2396,-0.9076,-29.7188,316.9062,-82.0156,tremor
36,5906076,-1.3146,-0.2417,-0.8856,-35.8125,306.5312,-77.2188,tremor
37,5906103,-0.3962,-0.1229,-0.8130,1.0938,111.7656,-34.8438,tremor
38,5906108,-0.1920,-0.0952,-0.8258,19.7188,54.6094,-30.1562,tremor
39,5906113,0.0033,-0.0684,-0.8529,42.1406,-32.7500,-23.3750,tremor
40,5906123,0.3358,-0.0190,-0.9526,101.0156,-135.1562,-17.3594,tremor
41,5906127,0.4609,0.0023,-1.0215,119.2344,-175.3438,-15.9531,tremor
42,5906132,0.5536,0.0206,-1.1354,134.4688,-206.3438,-14.6719,tremor
43,5906142,0.6377,0.0452,-1.2754,152.2500,-239.8281,-14.0000,tremor
44,5906152,0.5631,0.0337,-1.3605,152.6094,-248.0156,-16.0625,tremor
45,5906157,0.4866,0.0156,-1.3734,149.4219,-229.5000,-17.2500,tremor
46,5906161,0.3893,-0.0106,-1.3658,141.3438,-205.0938,-19.7969,tremor
47,5906166,0.2758,-0.0442,-1.3394,139.0938,-175.3281,-23.5781,tremor
48,5906176,0.0162,-0.1506,-1.2117,130.6875,-93.0938,-33.3594,tremor
49,5906186,-0.3409,-0.2434,-1.0818,113.0469,15.3125,-49.1250,tremor
50,5906191,-0.4882,-0.2872,-1.0183,98.7656,77.4531,-57.2656,tremor
51,5906196,-0.6349,-0.3270,-0.9596,80.2969,168.4688,-68.2188,tremor
52,5906228,-1.2216,-0.4222,-0.6997,-47.0469,279.5625,-70.4375,tremor
