sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6427261,-0.3247,-0.3865,-0.8729,-12.3594,-42.8906,9.6562,tremor
1,6427273,-0.2900,-0.3845,-0.8541,-13.5312,-93.1250,12.3438,tremor
2,6427284,-0.2339,-0.3804,-0.8397,-12.3750,-152.5781,17.6875,tremor
3,6427295,-0.1527,-0.3698,-0.8359,-5.1406,-221.1719,27.0938,tremor
4,6427329,0.0442,-0.3093,-0.8032,39.1719,-399.5469,19.6562,tremor
5,6427374,-0.6914,-0.3379,-0.4409,18.6562,-74.8906,17.3125,tremor
6,6427397,-1.3840,-0.4662,-0.2150,-57.6719,280.8906,10.3906,tremor
7,6427408,-1.7050,-0.5236,-0.1504,-102.9688,432.2500,4.8906,tremor
8,6427419,-1.8618,-0.5349,-0.1283,-123.1406,511.9844,0.6875,tremor
9,6427509,0.7253,0.0387,-1.2518,48.2812,-393.6562,54.6719,tremor
10,6427532,-0.0485,-0.0078,-0.8696,26.8906,-273.2188,56.2188,tremor
11,6427543,-0.4977,-0.1342,-0.5450,14.4219,-66.7188,41.4219,tremor
12,6427555,-1.0278,-0.2710,-0.3181,-28.2812,142.5625,4.6094,tremor
13,6427588,-2.0139,-0.3362,-0.6024,-132.1562,377.1719,18.0000,tremor
14,6427634,0.4568,-0.1274,-0.7849,-40.2969,-129.7969,50.0156,tremor
15,6427701,-1.0978,-0.0424,-0.9677,-102.7656,15.8125,40.6094,tremor
16,6427712,-1.2311,-0.1277,-0.9058,-103.2188,-74.4688,50.7188,tremor
17,6427756,0.1381,0.0657,-0.6132,-21.5000,-375.2969,25.4688,tremor
18,6427768,0.1266,0.1534,-0.5140,-13.9844,-341.7500,24.5469,tremor
19,6427779,-0.1359,0.2008,-0.4872,-18.3906,-222.9062,53.6094,tremor
20,6427790,-0.5350,0.1948,-0.4691,-36.0781,-25.9219,70.1250,tremor
21,6427801,-0.9858,0.1425,-0.5035,-56.5469,185.1875,45.6094,tremor
22,6427824,-1.7764,0.0796,-0.7863,-116.5156,431.9531,48.7812,tremor
23,6427868,-0.5758,0.1979,-0.6609,-73.5938,36.0938,51.9375,tremor
24,6427880,-0.0095,0.1848,-0.6115,-15.5156,-125.0156,52.3438,tremor
25,6427902,0.3990,0.3447,-0.9276,47.0000,-273.7656,48.8125,tremor
26,6427914,0.2020,0.4274,-1.1025,45.6250,-216.4531,52.1562,tremor
27,6427925,-0.1855,0.4307,-1.1754,16.7969,-57.1406,72.6094,tremor
28,6427936,-0.6812,0.3624,-1.1431,-22.3281,119.6562,51.9062,tremor
29,6427947,-1.1647,0.2688,-1.0343,-52.3906,241.1875,24.0312,tremor
30,6427959,-1.4557,0.1959,-0.8875,-74.2656,267.1406,25.4688,tremor
31,6427992,-0.6772,0.1287,-0.6027,-92.6875,54.2500,48.6406,tremor
32,6428003,-0.1935,0.1287,-0.5884,-71.6250,-16.6094,49.1719,tremor
33,6428014,0.1183,0.1707,-0.6282,-40.0781,-93.0625,44.7656,tremor
34,6428025,0.1945,0.2686,-0.7223,-15.3750,-126.9219,43.3438,tremor
35,6428037,0.0602,0.3906,-0.8530,-5.1406,-96.9531,44.7500,tremor
36,6428048,-0.1523,0.4690,-0.9858,-21.0469,-3.7969,41.6875,tremor
37,6428059,-0.4802,0.5144,-1.0651,-49.5000,108.0938,31.2500,tremor
38,6428070,-0.7933,0.5038,-1.1031,-74.8281,181.7188,24.3906,tremor
39,6428082,-0.9968,0.4613,-1.0702,-85.3594,179.7344,22.0312,tremor
40,6428115,-0.5731,0.3497,-0.7476,-90.3281,-3.4375,46.8750,tremor
41,6428137,0.0225,0.3898,-0.5781,-36.4688,-73.2188,39.2656,tremor
42,6428148,0.1445,0.4805,-0.6006,-14.2344,-47.4844,33.4062,tremor
43,6428171,-0.2438,0.7019,-0.8724,-23.5156,33.4688,24.4375,tremor
44,6428182,-0.5487,0.7537,-1.0330,-41.1406,52.3281,23.8125,tremor
45,6428205,-0.7806,0.7145,-1.1857,-40.1562,45.7500,15.2188,tremor
46,6428237,-0.4413,0.5624,-0.8623,-50.4375,-23.5469,19.7031,tremor
47,6428248,-0.3341,0.5255,-0.6907,-40.5625,-43.2500,24.2969,tremor
48,6428259,-0.2338,0.5266,-0.5726,-14.7031,-86.1250,22.5781,tremor
49,6428282,-0.1057,0.6381,-0.6396,37.6719,-225.3906,21.9219,tremor
50,6428304,-0.1670,0.7716,-0.9742,49.8750,-307.2656,8.1094,tremor
51,6428327,-0.4434,0.7502,-1.1028,44.1250,-152.5469,-1.6250,tremor
52,6428370,-1.3270,0.5441,-0.6700,-41.0781,322.3906,-20.5156,tremor
53,6428381,-1.3046,0.4935,-0.5745,-57.3438,292.1406,-17.6562,tremor
54,6428393,-1.0613,0.4584,-0.5016,-60.3750,218.7500,-6.4219,tremor
55,6428404,-0.7407,0.4485,-0.4608,-38.2188,109.7031,-1.2969,tremor
56,6428415,-0.2867,0.4691,-0.4678,0.9062,-19.3906,-1.3906,tremor
57,6428426,0.0911,0.5308,-0.5387,41.8594,-132.7500,-0.9062,tremor
58,6428437,0.2880,0.6154,-0.6619,60.5625,-198.9375,-1.6094,tremor
59,6428449,0.2739,0.6823,-0.7941,63.7969,-207.6875,-1.0938,tremor
60,6428481,-0.5436,0.6049,-0.9448,18.1719,49.7031,-19.0156,tremor
61,6428492,-0.8785,0.5497,-0.9268,0.5000,115.2500,-19.1094,tremor
62,6428515,-1.0331,0.5061,-0.8269,-20.7656,126.6875,-19.3750,tremor
63,6428526,-0.8225,0.5024,-0.7565,-19.5625,81.6094,-20.3438,tremor
