sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7231756,-0.3346,-0.2889,-0.9396,-0.2969,8.2031,-3.0156,tremor
1,7231761,-0.3375,-0.2894,-0.9380,-0.2344,10.0781,-3.5312,tremor
2,7231765,-0.3403,-0.2898,-0.9369,-0.9688,11.1250,-3.4844,tremor
3,7231770,-0.3425,-0.2898,-0.9364,-0.9062,11.4062,-3.0469,tremor
4,7231775,-0.3436,-0.2894,-0.9370,-0.7656,11.8750,-3.0781,tremor
5,7231780,-0.3431,-0.2885,-0.9384,-0.9844,12.1406,-3.5781,tremor
6,7231785,-0.3385,-0.2859,-0.9406,-0.9688,10.3906,-3.8125,tremor
7,7231790,-0.3325,-0.2834,-0.9434,-0.4062,6.1875,-2.7031,tremor
8,7231795,-0.3243,-0.2808,-0.9465,0.0469,1.8750,-1.0000,tremor
9,7231804,-0.3025,-0.2762,-0.9535,-0.4844,-8.0625,2.5625,tremor
10,7231809,-0.2900,-0.2750,-0.9568,0.0938,-12.7188,3.9375,tremor
11,7231814,-0.2775,-0.2753,-0.9611,-0.2656,-16.4375,5.6562,tremor
12,7231824,-0.2467,-0.2783,-0.9661,1.2031,-23.9531,10.2969,tremor
13,7231829,-0.2347,-0.2800,-0.9688,2.4531,-29.0000,12.8125,tremor
14,7231834,-0.2225,-0.2812,-0.9720,3.1562,-35.1250,15.8125,tremor
15,7231838,-0.2096,-0.2815,-0.9764,4.1719,-42.3125,19.5469,tremor
16,7231865,-0.1102,-0.2550,-1.0397,23.7500,-124.8906,43.6406,tremor
17,7231870,-0.0704,-0.2468,-1.0566,29.5625,-141.7188,49.0156,tremor
18,7231880,-0.0125,-0.2294,-1.0908,41.2500,-179.6719,56.1875,tremor
19,7231885,0.0145,-0.2209,-1.1057,47.6562,-197.0625,62.9219,tremor
20,7231889,0.0370,-0.2133,-1.1176,58.3594,-216.6875,66.8594,tremor
21,7231894,0.0526,-0.2069,-1.1250,63.6875,-224.8125,68.9219,tremor
22,7231899,0.0593,-0.2021,-1.1272,68.8281,-228.0469,69.7344,tremor
23,7231904,0.0549,-0.1991,-1.1189,73.6250,-225.8438,69.8281,tremor
24,7231914,-0.0128,-0.2007,-1.0853,81.3594,-206.6094,66.7969,tremor
25,7231924,-0.1285,-0.2115,-1.0302,84.3438,-155.5469,60.3750,tremor
26,7231929,-0.2046,-0.2201,-0.9978,83.6406,-128.1094,55.9844,tremor
27,7231934,-0.2900,-0.2305,-0.9646,81.8125,-97.2344,51.3125,tremor
28,7231948,-0.6067,-0.2798,-0.8610,70.2031,12.2500,37.8125,tremor
29,7231953,-0.7178,-0.2966,-0.8380,64.4531,50.9688,31.7969,tremor
30,7231957,-0.8074,-0.3138,-0.8187,58.7656,90.4219,25.1719,tremor
31,7231962,-0.8901,-0.3308,-0.8029,54.0156,131.9844,18.3438,tremor
32,7231990,-1.1437,-0.3927,-0.7594,0.5312,318.8750,3.4688,tremor
33,7232000,-1.0969,-0.3958,-0.7506,-21.6406,335.4688,12.2031,tremor
34,7232005,-1.0425,-0.3943,-0.7429,-26.5312,328.6250,15.7344,tremor
35,7232010,-0.9213,-0.3884,-0.7377,-29.2812,312.5938,20.2812,tremor
36,7232015,-0.8159,-0.3816,-0.7328,-29.8281,287.6562,26.2812,tremor
37,7232020,-0.6936,-0.3724,-0.7292,-28.6250,255.3594,32.9844,tremor
38,7232025,-0.5577,-0.3605,-0.7285,-25.5000,217.8750,43.3594,tremor
39,7232029,-0.4128,-0.3459,-0.7321,-19.8594,153.1875,49.6250,tremor
40,7232034,-0.2635,-0.3289,-0.7416,-8.1406,105.9375,55.2188,tremor
41,7232039,-0.1157,-0.3091,-0.7587,2.0000,58.6406,60.1719,tremor
42,7232044,0.0251,-0.2869,-0.7843,13.2812,14.1875,64.8750,tremor
43,7232049,0.1532,-0.2495,-0.8386,24.7031,-27.4531,69.4062,tremor
44,7232054,0.3096,-0.2228,-0.8839,33.9844,-65.6094,73.8750,tremor
45,7232059,0.3832,-0.1957,-0.9337,41.7188,-97.9688,77.9375,tremor
46,7232069,0.4431,-0.1470,-1.0338,56.6875,-148.5625,83.0000,tremor
47,7232073,0.4272,-0.1289,-1.0768,59.8906,-155.3906,81.7812,tremor
48,7232078,0.3818,-0.1171,-1.1105,62.5625,-152.8281,77.7812,tremor
49,7232083,0.2778,-0.1136,-1.1375,63.8594,-142.1562,71.2500,tremor
50,7232109,-0.5337,-0.2397,-0.9913,36.5625,68.2500,20.3281,tremor
51,7232114,-0.7075,-0.2759,-0.9397,23.9375,119.4062,3.0625,tremor
52,7232124,-1.0348,-0.3459,-0.8385,-12.9062,216.5625,-10.7500,tremor
53,7232134,-1.2761,-0.4126,-0.7433,-37.0625,247.2031,-5.3906,tremor
54,7232139,-1.3546,-0.4287,-0.7200,-45.2500,247.7500,3.9062,tremor
55,7232153,-1.1680,-0.4368,-0.6989,-48.8281,189.0312,26.9219,tremor
56,7232158,-1.0100,-0.4269,-0.7042,-45.8125,139.1094,37.5625,tremor
