sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1473001,-0.5420,-0.0919,-0.8928,2.9375,-3.6250,-0.2344,no_tremor
1,1473012,-0.5372,-0.0923,-0.8990,3.7031,-8.0000,1.4531,no_tremor
2,1473044,-0.5154,-0.1006,-0.9570,20.3125,-18.4688,-0.4375,no_tremor
3,1473055,-0.5214,-0.0867,-1.0010,24.0781,-36.8438,-5.4688,no_tremor
4,1473066,-0.5366,-0.0624,-1.0514,28.0312,-45.4062,-10.2812,no_tremor
5,1473077,-0.5564,-0.0378,-1.0967,31.0938,-43.3438,-13.6094,no_tremor
6,1473232,-0.4480,-0.4644,-1.0114,127.3281,-15.1875,22.6875,no_tremor
7,1473254,-0.5270,-0.4386,-0.9115,138.2969,-4.4531,14.5469,no_tremor
8,1473298,-0.8251,-0.3910,-0.8901,152.4688,-11.3438,-4.6562,no_tremor
9,1473309,-0.8552,-0.3960,-0.8552,150.9531,-14.8281,-16.5312,no_tremor
10,1473411,-1.0052,-0.3051,-0.5247,126.5781,-42.5938,-174.9219,no_tremor
11,1473422,-0.9113,-0.3549,-0.4491,117.9531,-49.7656,-180.1094,no_tremor
12,1473433,-0.7970,-0.4213,-0.3721,111.9375,-54.5312,-184.2969,no_tremor
13,1473456,-0.5936,-0.5425,-0.2521,92.5469,-67.4531,-191.7500,no_tremor
14,1473467,-0.5265,-0.5807,-0.2156,85.3281,-68.5000,-192.3281,no_tremor
15,1473478,-0.4852,-0.6058,-0.1923,76.5469,-71.2188,-190.0781,no_tremor
16,1473489,-0.4387,-0.6212,-0.1792,66.9531,-75.7969,-187.8281,no_tremor
17,1473501,-0.3898,-0.6389,-0.1737,56.3750,-80.0156,-185.5312,no_tremor
18,1473557,-0.1552,-0.6680,-0.1592,13.3906,-85.8125,-160.6094,no_tremor
19,1473580,-0.0944,-0.6606,-0.1134,-17.0781,-85.5781,-156.9844,no_tremor
20,1473591,-0.0781,-0.6494,-0.0745,-33.5312,-81.6406,-155.6875,no_tremor
21,1473603,-0.0709,-0.6320,-0.0341,-51.2656,-72.0625,-155.4062,no_tremor
22,1473614,-0.0585,-0.6105,-0.0114,-61.6250,-67.9062,-149.5781,no_tremor
23,1473625,-0.0040,-0.5806,-0.0219,-62.4531,-62.9062,-138.8906,no_tremor
24,1473694,0.1654,-0.3964,-0.2178,-119.7500,-55.3750,-96.4219,no_tremor
25,1473705,0.2197,-0.3950,-0.2433,-123.8906,-54.1406,-83.4062,no_tremor
26,1473716,0.2797,-0.3838,-0.2595,-129.3750,-55.5469,-71.6094,no_tremor
27,1473728,0.3362,-0.3622,-0.3202,-134.7812,-62.2344,-59.6406,no_tremor
28,1473739,0.3831,-0.3356,-0.3782,-141.0938,-67.6406,-48.4688,no_tremor
29,1473829,0.4604,-0.4147,-0.6733,-172.7188,-50.9844,61.8750,no_tremor
30,1473840,0.4733,-0.4218,-0.7234,-169.5781,-52.0625,79.0781,no_tremor
31,1473862,0.4559,-0.4183,-0.8256,-168.5625,-35.5469,90.1562,no_tremor
32,1473873,0.3916,-0.4045,-0.8844,-165.0156,-20.6406,94.1875,no_tremor
33,1473908,0.1624,-0.3142,-1.0663,-147.8594,6.7188,115.3125,no_tremor
34,1473920,0.1680,-0.2917,-1.1086,-139.3125,-1.0156,130.3750,no_tremor
35,1473942,0.2689,-0.2933,-1.1689,-127.6562,-21.9062,146.8281,no_tremor
36,1473964,0.3036,-0.3182,-1.2266,-102.4531,-11.3438,145.0469,no_tremor
37,1473975,0.2311,-0.2982,-1.2783,-88.8750,9.5625,144.6719,no_tremor
38,1473987,0.1161,-0.2471,-1.3350,-80.4688,23.1562,146.6875,no_tremor
39,1474043,-0.0077,-0.1289,-1.3324,-45.4844,-39.1719,160.7969,no_tremor
40,1474054,0.0094,-0.1710,-1.2916,-39.7031,-41.5000,158.7500,no_tremor
41,1474065,-0.0193,-0.2096,-1.2482,-32.4844,-32.9688,152.4531,no_tremor
42,1474076,-0.0950,-0.2118,-1.2286,-24.0938,-18.6406,146.1250,no_tremor
43,1474088,-0.1976,-0.1772,-1.2373,-15.5781,-7.6250,140.2344,no_tremor
44,1474099,-0.2974,-0.1259,-1.2623,-7.8906,-0.1719,138.0156,no_tremor
45,1474110,-0.3672,-0.0830,-1.2789,-2.7812,1.7031,135.0625,no_tremor
46,1474153,-0.3406,-0.1415,-1.1309,2.8125,-23.4062,114.2344,no_tremor
47,1474164,-0.3292,-0.1678,-1.1110,6.7188,-24.5156,103.8906,no_tremor
48,1474175,-0.3470,-0.1859,-1.1116,11.4688,-21.2188,99.5156,no_tremor
49,1474187,-0.3888,-0.1848,-1.1279,19.7188,-9.9375,93.8906,no_tremor
50,1474198,-0.4392,-0.1692,-1.1398,17.7031,-3.2344,83.5156,no_tremor
51,1474209,-0.4800,-0.1501,-1.1329,17.1875,-0.2500,79.0156,no_tremor
52,1474220,-0.4961,-0.1384,-1.1067,18.4375,-4.9219,76.2188,no_tremor
53,1474231,-0.4885,-0.1384,-1.0719,20.0938,-13.1875,73.1406,no_tremor
54,1474288,-0.4115,-0.1545,-1.0220,25.9531,-29.2656,45.6406,no_tremor
55,1474299,-0.4423,-0.1436,-1.0154,26.4531,-25.9688,39.1719,no_tremor
56,1474322,-0.4862,-0.1290,-0.9843,26.3594,-25.0000,30.5312,no_tremor
