sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10212515,0.0,-0.24233691878738914,-0.21088204408935857,-0.925390470592433,0.2694606733046369,13.441999751823836,-5.1586104154699495,tremor
1,10212525,0.01,-0.2429176561998789,-0.21187383293021053,-0.9256974051562586,-0.06490389576140342,12.922713230853514,-4.876090598183494,tremor
2,10212529,0.014,-0.24371773601279637,-0.21321855384755822,-0.9260710337824597,-0.4037258018821363,12.421882147748569,-4.592299045330971,tremor
3,10212540,0.025,-0.24475437660155472,-0.21492891384990148,-0.9264910442990419,-0.7455248434200142,11.940954657746754,-4.3083349963913875,tremor
4,10212579,0.064,-0.2460047513976603,-0.21694806169753778,-0.9269201502050715,-1.0887518437789956,11.48119521433556,-4.0252956816872665,tremor
5,10212584,0.069,-0.24742535720097256,-0.21918565449757713,-0.9273200523812265,-1.431798379814622,11.043668352679058,-3.7442669274068368,tremor
6,10212593,0.078,-0.24896970703777074,-0.22154914509003898,-0.9276612145803464,-1.773007520802526,10.629224193575238,-3.4663140802814065,tremor
7,10212603,0.088,-0.25059759061858616,-0.2239594506249682,-0.9279256315985677,-2.110685521682496,10.238485896506333,-3.192473380956703,tremor
8,10212608,0.093,-0.25227780326453836,-0.22635506061752855,-0.9281057761439926,-2.4431143957024104,9.871839238157637,-2.9237438988995783,tremor
9,10212613,0.098,-0.25398754407025476,-0.22869049006637002,-0.9282023171861061,-2.7685652754476995,9.529424450038869,-2.6610801237567454,tremor
10,10212617,0.102,-0.25571068512247963,-0.2309329725330267,-0.9282218948926173,-3.0853124556310516,9.211130426498585,-2.4053852881512507,tremor
11,10212622,0.107,-0.2574359848324897,-0.2330592177788365,-0.9281753634196882,-3.3916479943663167,8.916591414189664,-2.157505474590642,tremor
12,10212632,0.117,-0.2591556245428263,-0.23505283349561062,-0.9280765167617663,-3.685896731580081,8.6451863098538,-1.918224535566102,tremor
13,10212641,0.126,-0.2608641250082325,-0.23690246194583023,-0.927941189157069,-3.9664315639784333,8.396040716154177,-1.6882598332260124,tremor
14,10212646,0.131,-0.26255758380652094,-0.23860049787056978,-0.9277866119918752,-4.2316887959617135,8.168031926683915,-1.4682587849832092,tremor
