sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1439274,-0.5278,-0.1954,-0.2689,-37.1094,-47.5312,3.9062,no_tremor
1,1439284,-0.5306,-0.2064,-0.2946,-37.6562,-51.0469,6.7188,no_tremor
2,1439309,-0.5967,-0.2277,-0.4071,-42.6562,-51.4375,9.5469,no_tremor
3,1439325,-0.6354,-0.2532,-0.4596,-42.8438,-55.6250,15.2344,no_tremor
4,1439330,-0.6403,-0.2629,-0.4669,-41.0781,-55.9219,19.2656,no_tremor
5,1439334,-0.6423,-0.2731,-0.4709,-39.6406,-56.6250,22.5312,no_tremor
6,1439339,-0.6421,-0.2831,-0.4718,-39.0000,-56.3125,24.2188,no_tremor
7,1439372,-0.6545,-0.3491,-0.4738,-39.7188,-29.0312,32.0000,no_tremor
8,1439376,-0.6656,-0.3596,-0.4933,-38.9375,-24.5781,33.1875,no_tremor
9,1439381,-0.6788,-0.3759,-0.5115,-38.1250,-20.9531,34.3750,no_tremor
10,1439386,-0.6935,-0.3867,-0.5330,-37.5156,-17.0312,35.3438,no_tremor
11,1439391,-0.7163,-0.3973,-0.5566,-36.8438,-13.5469,36.3594,no_tremor
12,1439395,-0.7310,-0.4073,-0.5814,-36.0156,-10.9531,37.1406,no_tremor
13,1439517,-0.7820,-0.3665,-0.7700,-21.9062,-11.5156,29.7188,no_tremor
14,1439521,-0.7732,-0.3680,-0.7700,-21.8281,-12.9219,28.4531,no_tremor
15,1439545,-0.7670,-0.3722,-0.7939,-16.2188,-7.5781,16.5938,no_tremor
16,1439550,-0.7778,-0.3710,-0.8052,-17.9062,-3.0312,15.2969,no_tremor
17,1439555,-0.7917,-0.3687,-0.8182,-15.9688,1.9219,13.4688,no_tremor
18,1439612,-0.9016,-0.3868,-0.9740,35.0000,30.7969,5.2344,no_tremor
19,1439649,-0.9529,-0.4447,-1.0500,70.7500,41.7344,-23.8438,no_tremor
20,1439654,-0.9833,-0.4374,-1.0576,80.7500,48.3750,-27.2031,no_tremor
21,1439659,-1.0170,-0.4268,-1.0632,87.3750,53.8594,-28.7969,no_tremor
22,1439710,-1.0491,-0.4454,-0.8237,132.9219,43.0625,-41.8594,no_tremor
23,1439794,-1.0145,-0.5098,-0.6035,138.4219,8.0781,-106.2031,no_tremor
24,1439881,-0.8407,-0.5206,-0.2823,70.0156,-30.2812,-170.3906,no_tremor
25,1439891,-0.8048,-0.5148,-0.2610,61.0625,-34.1719,-173.2812,no_tremor
26,1440177,0.1262,-0.3258,-0.4138,-162.5469,-92.0938,-31.4531,no_tremor
27,1440182,0.1272,-0.3320,-0.4266,-159.2031,-86.3750,-24.6719,no_tremor
28,1440243,0.2264,-0.2202,-0.9666,-107.1094,-101.5469,95.3281,no_tremor
29,1440281,0.3151,-0.5468,-0.9037,-92.7656,-90.0156,148.2656,no_tremor
30,1440286,0.2806,-0.5787,-0.9176,-87.9688,-78.4688,151.5625,no_tremor
31,1440291,0.2343,-0.6002,-0.9399,-82.7812,-67.5156,154.6250,no_tremor
32,1440296,0.1780,-0.6099,-0.9698,-75.8906,-57.2344,157.3750,no_tremor
33,1440301,0.1147,-0.6075,-1.0057,-68.9219,-47.4219,162.2812,no_tremor
34,1440306,0.0479,-0.5935,-1.0458,-58.5469,-33.9062,165.7344,no_tremor
35,1440310,-0.0190,-0.5693,-1.0874,-53.2344,-24.6094,168.5000,no_tremor
36,1440335,-0.2660,-0.3661,-1.2488,-31.2188,19.7656,179.4062,no_tremor
37,1440361,-0.2560,-0.3542,-1.2205,-23.2344,46.7500,192.1719,no_tremor
38,1440366,-0.2433,-0.3837,-1.2079,-22.1250,44.2969,193.4531,no_tremor
39,1440371,-0.2316,-0.4183,-1.1931,-19.6875,41.2969,194.6719,no_tremor
40,1440381,-0.2112,-0.5071,-1.1864,-13.6875,30.9688,195.9375,no_tremor
41,1440428,-0.3185,-0.4127,-1.2347,21.5312,-5.4688,197.8438,no_tremor
42,1440433,-0.3356,-0.3942,-1.2180,22.7812,-6.1562,197.7656,no_tremor
43,1440458,-0.4315,-0.4299,-1.0890,33.8438,-7.1094,186.4219,no_tremor
44,1440617,-0.6536,-0.2085,-0.8945,15.8594,-163.2500,62.0000,no_tremor
45,1440642,-0.6661,-0.2004,-0.7531,8.1562,-144.9219,47.0469,no_tremor
46,1440651,-0.7125,-0.2216,-0.6831,4.8438,-152.3906,47.1719,no_tremor
47,1440656,-0.7312,-0.2313,-0.6528,3.2812,-153.9375,47.0469,no_tremor
48,1440661,-0.7479,-0.2390,-0.6278,2.4844,-152.8438,46.0156,no_tremor
49,1440666,-0.7625,-0.2439,-0.6089,1.9219,-149.4844,44.2500,no_tremor
