sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1658657,-0.1958,-0.1016,-1.0288,-1.2344,-11.7344,6.5625,no_tremor
1,1658662,-0.1799,-0.1069,-1.0299,-2.8125,-16.2500,7.6094,no_tremor
2,1658671,-0.1447,-0.1234,-1.0389,-6.2344,-18.4844,8.5938,no_tremor
3,1658681,-0.1066,-0.1329,-1.0571,-9.1406,-10.9062,11.7656,no_tremor
4,1658711,-0.1311,-0.0770,-1.1768,27.5156,56.2656,32.9375,no_tremor
5,1658716,-0.1431,-0.0610,-1.1963,36.7656,51.0781,37.1250,no_tremor
6,1658721,-0.1500,-0.0476,-1.2146,41.4375,40.6875,45.7500,no_tremor
7,1658726,-0.1492,-0.0396,-1.2312,36.9688,30.1094,52.1250,no_tremor
8,1658731,-0.1384,-0.0388,-1.2461,38.8906,17.5781,57.2969,no_tremor
9,1658735,-0.1172,-0.0468,-1.2590,39.6562,4.7188,61.5000,no_tremor
10,1658741,-0.0679,-0.0756,-1.2760,42.1719,-8.7656,64.9844,no_tremor
11,1658746,-0.0265,-0.1044,-1.2867,45.3125,-23.9375,68.7188,no_tremor
12,1658756,0.0623,-0.1757,-1.3101,55.2344,-57.2031,78.9375,no_tremor
13,1658765,0.1383,-0.2469,-1.3379,61.5312,-78.9375,88.7344,no_tremor
14,1658789,0.1351,-0.3076,-1.4182,94.2812,-106.7188,98.0156,no_tremor
15,1658794,0.0927,-0.2906,-1.4290,102.5312,-106.5938,97.5156,no_tremor
16,1658956,-1.1438,-0.2306,-0.7666,182.3438,-53.6562,-104.1875,no_tremor
17,1658961,-1.1006,-0.2579,-0.7504,180.4844,-54.2031,-110.4844,no_tremor
18,1658966,-1.0953,-0.2761,-0.7296,178.1562,-54.6719,-115.9219,no_tremor
19,1658971,-1.0619,-0.2938,-0.7045,173.9375,-55.3438,-121.0000,no_tremor
20,1658976,-1.0242,-0.3110,-0.6755,169.5156,-57.2344,-130.7031,no_tremor
21,1658980,-0.9845,-0.3275,-0.6439,166.4219,-60.6094,-135.2656,no_tremor
22,1658985,-0.9453,-0.3429,-0.6107,160.5938,-62.7969,-141.0312,no_tremor
23,1658990,-0.9087,-0.3569,-0.5770,155.1406,-62.2188,-148.5625,no_tremor
24,1658995,-0.8762,-0.3694,-0.5439,149.7656,-61.5156,-155.6094,no_tremor
25,1659000,-0.8485,-0.3846,-0.4969,144.4531,-62.1562,-161.4844,no_tremor
26,1659005,-0.8156,-0.3926,-0.4678,138.8125,-63.4219,-167.2500,no_tremor
27,1659010,-0.7985,-0.3988,-0.4404,133.0469,-64.2031,-171.9219,no_tremor
28,1659014,-0.7838,-0.4036,-0.4146,127.8281,-65.1719,-176.1719,no_tremor
29,1659024,-0.7582,-0.4100,-0.3660,118.1406,-68.0000,-187.3281,no_tremor
30,1659029,-0.7451,-0.4126,-0.3428,113.2031,-67.5156,-188.0781,no_tremor
31,1659033,-0.7312,-0.4154,-0.3203,105.4688,-65.5312,-190.0156,no_tremor
32,1659038,-0.7158,-0.4188,-0.2987,100.7500,-63.9375,-192.3281,no_tremor
33,1659048,-0.6696,-0.4312,-0.2509,91.2344,-59.6406,-197.5000,no_tremor
