sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,444972,-0.3208,-0.1024,-0.9939,0.1875,0.9531,-0.0469,no_tremor
1,444983,-0.3219,-0.1008,-0.9952,0.6719,1.6875,-1.7656,no_tremor
2,444994,-0.3220,-0.0997,-0.9958,1.2188,1.4844,-0.4375,no_tremor
3,445005,-0.3219,-0.0992,-0.9960,0.2656,2.2500,-1.6875,no_tremor
4,445016,-0.3224,-0.1001,-0.9958,1.1719,2.6406,-2.2969,no_tremor
5,445081,-0.3203,-0.1079,-0.9984,1.0156,7.1250,-2.7969,no_tremor
6,445092,-0.3212,-0.1086,-1.0009,1.9375,9.4531,-4.1719,no_tremor
7,445103,-0.3232,-0.1063,-0.9989,2.4062,12.0000,-5.7812,no_tremor
8,445114,-0.3270,-0.1002,-0.9967,5.4375,15.0469,-7.1094,no_tremor
9,445125,-0.3351,-0.0946,-1.0004,5.4219,20.3594,-9.8594,no_tremor
10,445136,-0.3435,-0.0945,-1.0065,5.0938,23.1250,-11.4062,no_tremor
11,445168,-0.3215,-0.1147,-1.0087,8.5781,24.3906,-13.6094,no_tremor
12,445179,-0.3037,-0.1207,-1.0175,11.0781,27.0625,-16.0625,no_tremor
13,445190,-0.2960,-0.1245,-1.0383,15.8281,29.9844,-19.4219,no_tremor
14,445212,-0.3408,-0.1202,-1.0911,10.3906,39.4688,-34.5938,no_tremor
15,445224,-0.3384,-0.1021,-1.1117,30.4219,59.9531,-43.2969,no_tremor
16,445235,-0.3893,-0.0524,-1.1263,59.7500,83.4688,-46.5625,no_tremor
17,445246,-0.4470,0.0111,-1.1410,57.2656,96.1094,-48.2188,no_tremor
18,445268,-0.4351,0.0549,-1.1133,64.9531,67.5781,-46.2031,no_tremor
19,445301,-0.0918,-0.1611,-0.9896,52.8594,-12.9219,-39.9531,no_tremor
20,445312,-0.0360,-0.2463,-0.9740,49.8594,-16.3281,-33.4531,no_tremor
21,445546,-0.3275,-0.1537,-0.0789,-35.7031,-512.0000,15.5156,no_tremor
22,445557,-0.4506,-0.0972,0.2040,-29.5781,-512.0000,1.9062,no_tremor
23,445568,-0.6345,-0.0547,0.4576,-12.8125,-458.1719,-22.8281,no_tremor
24,445579,-0.9434,-0.0153,0.6116,3.8125,-302.1406,-36.8281,no_tremor
25,445613,-1.5708,-0.0568,0.6569,50.1875,-95.3281,-33.0312,no_tremor
26,445624,-1.4565,-0.1121,0.5280,41.5312,-103.9375,-33.5938,no_tremor
27,445635,-1.2314,-0.1682,0.3859,39.4062,-103.6719,-34.6094,no_tremor
28,445668,-0.7650,-0.2183,0.2429,24.8906,-48.5938,-10.9062,no_tremor
29,445679,-0.7340,-0.2346,0.3364,13.4062,-40.8906,-2.7969,no_tremor
30,445690,-0.7449,-0.2664,0.4613,7.7188,-29.7344,2.3750,no_tremor
31,445702,-0.7803,-0.2955,0.5640,6.0156,-15.3281,7.3750,no_tremor
32,445724,-0.8495,-0.2924,0.6005,8.3906,14.7344,12.3750,no_tremor
33,445735,-0.8638,-0.2676,0.5609,5.9062,22.7188,13.2969,no_tremor
34,445747,-0.8582,-0.2465,0.5234,4.4844,35.0938,10.2812,no_tremor
35,445758,-0.8508,-0.2380,0.5112,5.2656,56.4375,7.2500,no_tremor
36,445789,-0.9348,-0.2313,0.5612,17.2344,161.9219,-5.5312,no_tremor
37,445801,-0.9948,-0.2114,0.5682,19.9375,227.6094,-17.3906,no_tremor
38,445812,-1.0521,-0.1602,0.5723,21.2188,307.3750,-34.0312,no_tremor
39,445845,-1.3966,-0.1810,0.6852,11.2031,511.9844,-43.6875,no_tremor
40,445856,-1.4518,-0.2123,0.6970,26.6094,511.9844,-17.7812,no_tremor
41,445867,-1.3776,-0.2238,0.6252,70.0156,511.9844,6.5469,no_tremor
42,445878,-1.2352,-0.1852,0.4707,115.2969,511.9844,10.5469,no_tremor
43,445945,-0.1969,-0.3595,-0.4429,5.0938,100.8281,-62.8594,no_tremor
44,445967,0.3928,-0.4751,-0.6663,-51.9844,-160.4688,-34.7500,no_tremor
45,445979,0.5890,-0.5049,-0.6809,-72.7188,-150.5625,-14.6875,no_tremor
46,445990,0.5365,-0.5056,-0.6104,-76.7969,-106.8281,-40.1562,no_tremor
47,446001,0.2302,-0.4475,-0.5204,-63.9219,-20.8281,-42.9688,no_tremor
48,446046,-0.7065,0.0256,-1.0592,-20.2656,50.5000,-3.0781,no_tremor
49,446057,-0.5325,-0.0217,-1.2516,-21.5781,-1.1250,-22.5781,no_tremor
50,446068,-0.3071,-0.1411,-1.3969,-21.8438,-20.2031,-30.0312,no_tremor
51,446090,-0.0411,-0.3699,-1.2604,-36.2969,-13.9531,-16.0469,no_tremor
52,446112,-0.0924,-0.3901,-0.9591,-34.9375,9.9219,-28.0000,no_tremor
53,446123,-0.1785,-0.3241,-0.8983,-26.3906,19.7031,-22.5781,no_tremor
54,446257,-0.2844,-0.1694,-1.0062,-17.3906,-10.9062,-3.4219,no_tremor
55,446289,-0.2467,-0.1595,-1.0306,-11.3906,3.6094,-1.8281,no_tremor
56,446300,-0.2629,-0.1558,-1.0366,-8.6406,9.1875,-1.7812,no_tremor
57,446322,-0.3002,-0.1479,-1.0477,-5.9688,2.3594,-1.8750,no_tremor
