sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5914469,-0.2673,0.1095,-1.0073,0.1719,-17.5469,8.7031,tremor
1,5914479,-0.2699,0.1086,-1.0144,0.9531,-17.7344,9.8906,tremor
2,5914484,-0.2745,0.1084,-1.0154,0.8594,-18.5625,9.8281,tremor
3,5914489,-0.2814,0.1084,-1.0151,2.1250,-17.5156,9.2656,tremor
4,5914493,-0.2898,0.1089,-1.0140,1.9688,-16.0469,8.5156,tremor
5,5914503,-0.3152,0.1117,-1.0105,2.7656,-11.6250,9.2344,tremor
6,5914508,-0.3265,0.1133,-1.0096,3.1875,-7.9375,8.4219,tremor
7,5914513,-0.3387,0.1151,-1.0095,2.7812,-3.0781,6.7188,tremor
8,5914523,-0.3657,0.1188,-1.0125,2.2812,6.5469,4.9688,tremor
9,5914532,-0.3956,0.1217,-1.0208,-0.0625,15.8906,1.1719,tremor
10,5914542,-0.4248,0.1238,-1.0348,-0.7969,21.1562,-0.6562,tremor
11,5914547,-0.4371,0.1245,-1.0488,-1.1406,21.4844,-0.1094,tremor
12,5914556,-0.4540,0.1270,-1.0701,-0.9062,17.8438,0.4531,tremor
13,5914566,-0.4460,0.1299,-1.0892,-2.4219,8.8594,3.1719,tremor
14,5914591,-0.3000,0.1365,-1.0533,2.8594,-19.2656,11.5625,tremor
15,5914605,-0.2008,0.1412,-0.9772,18.5000,-42.9062,6.7656,tremor
16,5914610,-0.1812,0.1454,-0.9553,24.7656,-56.8750,4.4531,tremor
17,5914615,-0.1727,0.1514,-0.9403,34.9375,-65.3750,2.5156,tremor
18,5914620,-0.1769,0.1593,-0.9351,40.1406,-71.5781,1.3125,tremor
19,5914625,-0.1942,0.1688,-0.9492,43.6875,-75.5000,0.0938,tremor
20,5914630,-0.2239,0.1848,-0.9741,46.2656,-77.9062,-0.8906,tremor
21,5914634,-0.2866,0.1953,-1.0101,48.0156,-79.7656,-0.8438,tremor
22,5914639,-0.3359,0.2046,-1.0547,48.8281,-81.6562,0.6250,tremor
23,5914645,-0.3865,0.2115,-1.1042,44.2031,-84.1250,3.4844,tremor
24,5914649,-0.4342,0.2155,-1.1544,46.2031,-86.1562,4.7656,tremor
25,5914654,-0.4756,0.2157,-1.2009,46.5000,-88.4219,5.1719,tremor
26,5914664,-0.5374,0.1995,-1.2771,50.2031,-92.2188,3.1406,tremor
27,5914669,-0.5444,0.1871,-1.2858,53.7500,-93.5625,0.0312,tremor
28,5914674,-0.5438,0.1729,-1.2816,59.2656,-91.6719,-5.1094,tremor
29,5914679,-0.5382,0.1575,-1.2665,66.6094,-84.6250,-10.1719,tremor
30,5914714,-0.6947,0.0881,-1.1057,83.3906,168.3750,-57.4531,tremor
31,5914719,-0.8135,0.0841,-1.1099,71.0156,210.1250,-62.7500,tremor
32,5914724,-0.9012,0.0782,-1.1169,56.2500,243.5938,-68.0781,tremor
33,5914729,-0.9879,0.0696,-1.1237,40.1562,266.4531,-71.4688,tremor
34,5914734,-1.0654,0.0576,-1.1266,24.2188,279.6562,-72.4219,tremor
35,5914738,-1.1250,0.0422,-1.1229,11.2031,283.9688,-71.1562,tremor
36,5914743,-1.1586,0.0245,-1.1110,2.5625,273.0469,-69.9062,tremor
37,5914748,-1.1598,0.0061,-1.0903,3.5312,257.0469,-67.9375,tremor
38,5914758,-1.0039,-0.0295,-1.0151,18.7812,198.3281,-60.0625,tremor
39,5914763,-0.8821,-0.0341,-0.9869,31.4219,156.4688,-54.9531,tremor
40,5914773,-0.5680,-0.0200,-0.9596,64.2656,64.0156,-40.7812,tremor
41,5914778,-0.3929,-0.0023,-0.9666,90.9219,-2.5938,-34.5312,tremor
42,5914783,-0.2189,0.0204,-0.9878,105.5312,-42.6406,-29.7344,tremor
43,5914788,-0.0551,0.0455,-1.0408,117.0156,-77.7500,-27.2656,tremor
44,5914798,0.2573,0.0990,-1.1274,132.2188,-131.8281,-26.2344,tremor
45,5914802,0.3293,0.1094,-1.1664,135.2500,-151.4219,-28.0938,tremor
46,5914812,0.3743,0.1017,-1.2151,135.9688,-191.3750,-29.7969,tremor
47,5914839,0.0084,-0.0986,-1.0569,120.2188,-250.0312,-29.3750,tremor
48,5914844,-0.0613,-0.1404,-1.0005,116.6562,-255.2031,-29.9844,tremor
49,5914849,-0.1202,-0.1801,-0.9430,109.8594,-256.8906,-32.0781,tremor
50,5914854,-0.1666,-0.2167,-0.8876,106.3906,-255.5938,-35.1719,tremor
51,5914859,-0.2007,-0.2805,-0.8149,103.3438,-247.4219,-38.3438,tremor
52,5914869,-0.2472,-0.3082,-0.7513,99.9375,-202.3438,-43.5938,tremor
53,5914879,-0.2841,-0.3281,-0.7365,96.7500,-118.2500,-54.8125,tremor
54,5914883,-0.3187,-0.3289,-0.7468,90.9375,-33.3125,-57.4844,tremor
55,5914893,-0.4447,-0.3163,-0.7922,64.7656,97.0000,-66.2188,tremor
56,5914903,-0.7140,-0.2915,-0.8540,28.2344,209.3438,-73.8281,tremor
57,5914908,-0.8387,-0.2850,-0.8652,6.3906,250.0469,-77.9062,tremor
58,5914913,-0.9609,-0.2828,-0.8623,-18.3750,277.4062,-79.6094,tremor
59,5914918,-1.0663,-0.2858,-0.8425,-42.8281,288.2500,-77.0938,tremor
60,5914923,-1.1418,-0.2936,-0.8049,-72.2812,275.6094,-74.4844,tremor
61,5914927,-1.1763,-0.3055,-0.7505,-86.1562,257.7188,-70.6094,tremor
62,5914932,-1.1611,-0.3197,-0.6829,-93.8281,231.7812,-63.3750,tremor
63,5914965,0.1841,-0.2747,-0.4619,37.3281,-243.0000,-39.2031,tremor
64,5914970,0.3672,-0.2356,-0.5339,67.4844,-294.5625,-39.4062,tremor
65,5914975,0.5079,-0.1947,-0.6237,92.3125,-327.7500,-37.8438,tremor
66,5914979,0.5984,-0.1560,-0.7238,109.6250,-342.4375,-37.0000,tremor
67,5914984,0.6346,-0.1232,-0.8270,119.0938,-332.9375,-38.2188,tremor
68,5914989,0.6168,-0.0996,-0.9270,120.2031,-312.9531,-39.7656,tremor
69,5914994,0.5481,-0.0880,-1.0178,112.0156,-278.4844,-40.1562,tremor
70,5914999,0.4346,-0.0901,-1.0948,97.8750,-232.6719,-39.2969,tremor
71,5915004,0.2841,-0.1063,-1.1766,81.9844,-178.0469,-37.5000,tremor
72,5915013,-0.1948,-0.2028,-1.2125,50.9219,-58.1406,-31.9062,tremor
73,5915018,-0.4028,-0.2571,-1.1989,36.9219,2.7031,-31.7969,tremor
74,5915023,-0.6069,-0.3153,-1.1667,26.4531,62.5781,-36.5000,tremor
75,5915028,-0.7991,-0.3729,-1.1198,18.2031,119.4219,-44.3906,tremor
76,5915032,-0.9720,-0.4258,-1.0620,9.4688,170.5625,-53.2500,tremor
77,5915042,-1.2372,-0.5031,-0.9336,-9.0000,258.0156,-58.9375,tremor
78,5915047,-1.3198,-0.5227,-0.8716,-14.4688,274.5000,-61.2500,tremor
79,5915052,-1.3649,-0.5283,-0.8154,-20.9062,282.8438,-61.9375,tremor
80,5915056,-1.3701,-0.5209,-0.7457,-28.6562,286.9062,-59.7812,tremor
81,5915061,-1.3025,-0.4902,-0.7090,-35.4375,286.4531,-55.0938,tremor
82,5915089,-0.4410,-0.3336,-0.6079,-30.9219,172.4062,-35.4375,tremor
83,5915094,-0.2860,-0.3191,-0.6135,-23.9844,142.2812,-30.0781,tremor
84,5915099,-0.1465,-0.3070,-0.6292,-14.2031,108.1562,-22.1719,tremor
85,5915104,-0.0258,-0.2960,-0.6558,5.9375,50.4062,-16.1094,tremor
86,5915114,0.1577,-0.2734,-0.7686,35.9219,-31.3906,-5.4062,tremor
87,5915119,0.2225,-0.2548,-0.8269,51.3750,-68.9219,-2.0781,tremor
88,5915123,0.2910,-0.2422,-0.8875,64.4688,-100.2969,0.5156,tremor
89,5915128,0.3191,-0.2305,-0.9460,75.6094,-124.3438,2.4219,tremor
90,5915133,0.3330,-0.2205,-0.9979,84.5938,-139.4844,4.2344,tremor
91,5915142,0.3132,-0.2096,-1.0679,95.7969,-135.1719,4.5156,tremor
92,5915147,0.2751,-0.2102,-1.0811,96.7656,-115.2344,3.0781,tremor
93,5915162,0.0289,-0.2416,-1.0225,67.1406,15.5938,-8.3125,tremor
94,5915167,-0.0963,-0.2618,-0.9437,50.1094,58.6406,-16.0781,tremor
95,5915176,-0.4677,-0.3274,-0.8062,12.5625,131.9375,-33.5156,tremor
96,5915181,-0.6188,-0.3556,-0.7313,-4.8438,160.7344,-38.7031,tremor
97,5915186,-0.7559,-0.3820,-0.6567,-21.1875,179.4844,-40.1094,tremor
98,5915218,-0.6738,-0.4270,-0.3612,-35.9688,61.6719,-8.2344,tremor
99,5915223,-0.5162,-0.4113,-0.3740,-23.4219,30.7500,-6.5781,tremor
100,5915228,-0.3501,-0.3914,-0.4036,-9.8594,-15.0156,-6.6406,tremor
101,5915232,-0.1888,-0.3683,-0.4487,3.0781,-37.0000,-5.8906,tremor
102,5915237,-0.0450,-0.3431,-0.5077,19.8281,-55.6406,-3.6094,tremor
103,5915251,0.2067,-0.2716,-0.7607,44.8594,-89.7812,5.7500,tremor
104,5915257,0.2205,-0.2485,-0.8378,49.0000,-95.9844,7.5156,tremor
105,5915261,0.1958,-0.2413,-0.8987,49.5156,-100.2500,8.4375,tremor
106,5915266,0.1516,-0.2416,-0.9467,46.5312,-102.9531,10.5000,tremor
107,5915271,0.0948,-0.2494,-0.9791,42.4531,-103.6250,13.6562,tremor
108,5915280,-0.0319,-0.2841,-0.9945,37.9688,-98.8438,22.9219,tremor
109,5915285,-0.0928,-0.3081,-0.9785,37.3750,-87.4531,23.3750,tremor
110,5915290,-0.1490,-0.3345,-0.9492,34.9844,-74.3750,22.2500,tremor
111,5915295,-0.2002,-0.3615,-0.9092,31.3906,-56.5469,21.2656,tremor
112,5915299,-0.2467,-0.3878,-0.8616,27.2031,-35.0781,19.0156,tremor
113,5915304,-0.2899,-0.4125,-0.8096,20.8594,-11.1250,15.7500,tremor
114,5915335,-0.5198,-0.5139,-0.5444,-50.1406,99.7812,4.1250,tremor
115,5915340,-0.5245,-0.5176,-0.5364,-58.0781,102.4375,5.7188,tremor
116,5915345,-0.5155,-0.5183,-0.5354,-63.3281,99.5000,8.4219,tremor
117,5915355,-0.4540,-0.5106,-0.5508,-70.6094,89.4688,8.8281,tremor
118,5915369,-0.2502,-0.4739,-0.6112,-79.4219,64.2344,15.5156,tremor
119,5915384,-0.0748,-0.4363,-0.6527,-103.0312,27.2812,33.0938,tremor
120,5915389,-0.0283,-0.4259,-0.6541,-108.7031,17.5469,38.0938,tremor
121,5915394,0.0123,-0.4169,-0.6470,-112.9375,6.9375,43.4375,tremor
122,5915403,0.0981,-0.3944,-0.5938,-114.7031,-19.6875,49.5781,tremor
123,5915413,0.1605,-0.3672,-0.5298,-105.0938,-57.2031,54.1094,tremor
124,5915418,0.1893,-0.3475,-0.4996,-96.3906,-77.9844,56.4844,tremor
125,5915423,0.2144,-0.3232,-0.4760,-84.8438,-110.5000,58.2656,tremor
126,5915428,0.2333,-0.2946,-0.4624,-67.3125,-126.9531,58.5938,tremor
127,5915433,0.2439,-0.2626,-0.4669,-58.0625,-143.9219,59.8281,tremor
128,5915460,0.0687,-0.1251,-0.8105,-63.7969,-172.0156,67.6562,tremor
129,5915466,-0.0272,-0.1289,-0.8730,-73.8906,-163.8438,72.7031,tremor
130,5915471,-0.0944,-0.1388,-0.9567,-84.1562,-158.3281,78.3281,tremor
131,5915476,-0.1609,-0.1527,-1.0341,-93.6562,-150.6094,87.9375,tremor
132,5915480,-0.2250,-0.1693,-1.0990,-106.7656,-139.7188,92.9062,tremor
133,5915485,-0.2855,-0.1871,-1.1459,-111.8281,-119.2500,92.8281,tremor
134,5915490,-0.3434,-0.2054,-1.1707,-112.8750,-97.0312,86.6094,tremor
135,5915495,-0.4005,-0.2235,-1.1720,-112.6094,-74.7031,76.7500,tremor
136,5915500,-0.4907,-0.2483,-1.1329,-114.4219,-46.7969,66.0000,tremor
137,5915515,-0.7078,-0.2808,-0.9546,-140.7188,65.1406,50.6719,tremor
138,5915520,-0.7864,-0.2841,-0.8805,-175.6094,116.0625,49.2500,tremor
139,5915524,-0.8602,-0.2834,-0.8032,-196.1719,152.7812,44.6250,tremor
140,5915529,-0.9222,-0.2791,-0.7245,-208.6719,184.3594,35.8125,tremor
141,5915534,-0.9661,-0.2705,-0.6458,-215.8281,203.6250,25.2812,tremor
142,5915539,-0.9875,-0.2489,-0.5341,-217.4688,210.6875,15.7031,tremor
143,5915544,-0.9703,-0.2264,-0.4700,-214.3750,209.6406,7.3594,tremor
144,5915549,-0.9290,-0.1956,-0.4202,-208.7656,205.0000,0.1094,tremor
145,5915554,-0.8671,-0.1548,-0.3900,-200.9688,197.5469,-5.7188,tremor
146,5915581,-0.3401,0.2593,-0.7742,-92.7656,28.9219,15.2344,tremor
147,5915586,-0.2635,0.3295,-0.9186,-78.5312,-13.0469,18.0000,tremor
148,5915591,-0.1952,0.3892,-1.0707,-62.7500,-40.6875,21.9375,tremor
149,5915596,-0.1355,0.4349,-1.2844,-53.5000,-61.6250,25.3594,tremor
150,5915601,-0.0850,0.4955,-1.4287,-43.9688,-78.2812,28.4219,tremor
151,5915606,-0.0282,0.4761,-1.5425,-36.1250,-92.6562,31.4844,tremor
152,5915620,0.0032,0.4009,-1.7206,-20.3125,-117.2812,43.0000,tremor
153,5915625,-0.0137,0.3566,-1.7236,-11.9062,-119.3125,43.7188,tremor
154,5915645,-0.2249,0.1423,-1.5219,18.4219,-116.2500,32.6406,tremor
155,5915650,-0.2842,0.1034,-1.4619,20.5781,-113.0000,32.9219,tremor
156,5915660,-0.3904,0.0426,-1.3583,16.5156,-97.4688,30.8750,tremor
157,5915664,-0.4327,0.0206,-1.3190,16.8281,-89.5000,29.4844,tremor
158,5915669,-0.4668,0.0040,-1.2888,12.9688,-79.2969,28.8125,tremor
159,5915674,-0.4932,-0.0078,-1.2671,8.8750,-64.9688,27.1719,tremor
160,5915679,-0.5133,-0.0154,-1.2471,4.5469,-47.0781,23.9219,tremor
