sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5891445,-0.4299,-0.1530,-0.9878,-11.0938,44.4375,-3.7812,tremor
1,5891459,-0.3719,-0.1545,-0.9717,-9.6875,42.5312,-3.9688,tremor
2,5891464,-0.3490,-0.1530,-0.9707,-8.7031,43.3750,-4.8594,tremor
3,5891469,-0.3264,-0.1506,-0.9712,-8.6875,44.7812,-5.9688,tremor
4,5891478,-0.2877,-0.1454,-0.9747,-12.2188,50.9531,-7.0156,tremor
5,5891483,-0.2732,-0.1418,-0.9777,-13.7188,53.7969,-7.4688,tremor
6,5891488,-0.2582,-0.1401,-0.9792,-15.4375,55.2344,-8.1875,tremor
7,5891493,-0.2518,-0.1390,-0.9803,-17.6562,55.1406,-8.1719,tremor
8,5891498,-0.2473,-0.1385,-0.9811,-19.9531,51.5156,-7.2344,tremor
9,5891503,-0.2430,-0.1385,-0.9812,-21.6406,41.0781,-6.1562,tremor
10,5891508,-0.2377,-0.1388,-0.9810,-22.4062,32.1250,-4.6250,tremor
11,5891513,-0.2296,-0.1392,-0.9807,-21.5312,20.8438,-2.2812,tremor
12,5891517,-0.2179,-0.1392,-0.9805,-19.7812,7.5156,0.6562,tremor
13,5891522,-0.2019,-0.1385,-0.9810,-17.2031,-6.8281,2.7344,tremor
14,5891527,-0.1708,-0.1356,-0.9818,-13.4219,-20.4062,4.6719,tremor
15,5891553,-0.0562,-0.1031,-1.0165,8.7500,-84.0469,9.8281,tremor
16,5891558,-0.0498,-0.0953,-1.0316,11.2344,-103.7969,11.7031,tremor
17,5891563,-0.0503,-0.0880,-1.0497,13.6562,-117.4062,12.9219,tremor
18,5891568,-0.0571,-0.0817,-1.0701,14.9844,-134.0625,14.2031,tremor
19,5891573,-0.0693,-0.0768,-1.0918,16.7344,-153.2188,15.7812,tremor
20,5891578,-0.0938,-0.0726,-1.1250,19.2188,-174.5156,17.0781,tremor
21,5891583,-0.1113,-0.0721,-1.1459,21.9844,-196.1250,17.3125,tremor
22,5891587,-0.1281,-0.0732,-1.1643,26.0781,-218.0625,18.0938,tremor
23,5891597,-0.1541,-0.0785,-1.1892,38.0625,-258.0469,19.7656,tremor
24,5891606,-0.1719,-0.0850,-1.1935,54.7500,-289.8594,13.6094,tremor
25,5891611,-0.1816,-0.0880,-1.1873,58.8906,-292.2031,9.7969,tremor
26,5891616,-0.1949,-0.0908,-1.1757,62.4375,-286.8281,5.2344,tremor
27,5891621,-0.2145,-0.1249,-1.1499,66.0625,-272.1406,0.2344,tremor
28,5891626,-0.2734,-0.0986,-1.1292,69.4375,-246.2188,-5.5938,tremor
29,5891631,-0.3031,-0.1029,-1.1075,72.3906,-205.3906,-11.6562,tremor
30,5891636,-0.3586,-0.1080,-1.0870,74.4375,-151.0000,-17.2188,tremor
31,5891641,-0.4279,-0.1140,-1.0690,73.8906,-88.7344,-25.9531,tremor
32,5891645,-0.5120,-0.1211,-1.0538,70.7031,23.9062,-28.7188,tremor
33,5891650,-0.6115,-0.1292,-1.0421,58.2188,113.4219,-34.0312,tremor
34,5891682,-1.4966,-0.2439,-0.9795,-73.8125,511.2969,-95.4688,tremor
35,5891696,-1.5398,-0.2930,-0.8859,-107.8594,475.8750,-85.5938,tremor
36,5891706,-1.3003,-0.2939,-0.7665,-112.4375,385.6875,-66.3594,tremor
37,5891711,-0.9794,-0.2823,-0.7184,-107.9375,327.6094,-51.8594,tremor
38,5891716,-0.7379,-0.2646,-0.6775,-99.3750,260.5469,-34.8750,tremor
39,5891720,-0.4614,-0.2416,-0.6494,-84.0781,183.5625,-19.4531,tremor
40,5891735,0.3832,-0.1487,-0.6826,-6.5156,-72.9062,13.5469,tremor
