sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6025584,-0.4479,-0.0839,-0.9640,-0.4688,19.5781,-7.8125,tremor
1,6025595,-0.4677,-0.0862,-0.9659,-2.5312,21.3438,-7.8906,tremor
2,6025606,-0.4744,-0.0867,-0.9678,-2.7344,17.2188,-6.1562,tremor
3,6025618,-0.4631,-0.0839,-0.9646,-5.6250,9.0625,-3.6406,tremor
4,6025629,-0.4261,-0.0793,-0.9551,-1.6250,-10.4531,-0.2344,tremor
5,6025640,-0.3719,-0.0717,-0.9366,3.0781,-32.8125,3.6562,tremor
6,6025651,-0.3191,-0.0616,-0.9219,10.5312,-54.5938,6.3750,tremor
7,6025684,-0.3270,-0.0460,-0.9594,14.9531,-73.0938,13.0938,tremor
8,6025696,-0.3646,-0.0585,-0.9758,14.7031,-73.0469,16.1562,tremor
9,6025707,-0.4083,-0.0726,-0.9794,14.0625,-71.1094,17.5781,tremor
10,6025718,-0.4395,-0.0883,-0.9711,15.0781,-56.7188,15.5781,tremor
11,6025729,-0.4637,-0.0964,-0.9496,13.0625,-25.5000,10.3125,tremor
