sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5940878,-0.3765,-0.0809,-0.9152,4.1719,7.2812,-5.7500,tremor
1,5940889,-0.3629,-0.0856,-0.9078,2.7344,9.0625,-4.3438,tremor
2,5940900,-0.3510,-0.0891,-0.8990,1.7344,10.6250,-3.2812,tremor
3,5940911,-0.3427,-0.0901,-0.8950,0.2188,11.7656,-3.2188,tremor
4,5940922,-0.3401,-0.0876,-0.8983,-1.6875,13.8281,-0.8281,tremor
5,5940934,-0.3439,-0.0830,-0.9077,-3.3125,15.4844,-1.9688,tremor
6,5940966,-0.3661,-0.0728,-0.9440,-7.1719,13.6250,1.9375,tremor
7,5940977,-0.3678,-0.0701,-0.9583,-8.4531,8.6094,4.5781,tremor
8,5941000,-0.3575,-0.0573,-0.9607,-12.9375,4.6875,8.4844,tremor
9,5941011,-0.3451,-0.0504,-0.9456,-11.2812,-9.9844,7.2344,tremor
10,5941022,-0.3328,-0.0405,-0.9230,-7.7969,-47.3594,5.8750,tremor
11,5941033,-0.3251,-0.0273,-0.9156,-7.4375,-109.4844,6.2031,tremor
12,5941044,-0.3171,-0.0115,-0.9364,-9.1406,-184.0000,7.3750,tremor
13,5941055,-0.2925,0.0031,-0.9801,-2.5312,-285.5938,9.5781,tremor
14,5941089,-0.1226,0.0333,-0.9877,49.4062,-512.0000,-7.7031,tremor
15,5941100,-0.1525,0.0282,-0.8859,54.8906,-512.0000,-24.0156,tremor
16,5941112,-0.3073,0.0009,-0.7089,57.6875,-404.3750,-36.4844,tremor
17,5941123,-0.6002,-0.0508,-0.5234,58.0938,-192.0625,-31.1406,tremor
18,5941134,-1.0355,-0.1179,-0.3872,63.9375,55.3594,-31.0000,tremor
19,5941145,-1.5920,-0.1879,-0.3351,-8.8281,345.7344,-39.5625,tremor
20,5941156,-2.1437,-0.2556,-0.3456,-76.3594,511.9844,-62.6875,tremor
21,5941167,-2.4304,-0.3010,-0.3556,-112.7656,511.9844,-49.3125,tremor
22,5941178,-2.2725,-0.3015,-0.3319,-119.9688,511.9844,-23.6094,tremor
23,5941213,0.1146,-0.0817,-0.3884,-30.7812,104.2656,-0.2031,tremor
24,5941236,0.8351,0.0677,-0.9565,75.9531,-252.4531,15.1250,tremor
25,5941247,0.7411,0.1448,-1.1967,91.2500,-362.0156,15.5625,tremor
26,5941259,0.4705,0.1901,-1.2905,92.9688,-374.3438,17.0312,tremor
27,5941270,0.0931,0.1792,-1.2439,88.0000,-269.9062,14.0781,tremor
28,5941281,-0.3623,0.1052,-1.0792,71.5000,-85.5000,-4.2656,tremor
29,5941293,-0.8810,-0.0120,-0.8730,36.5000,47.6719,-37.9062,tremor
30,5941304,-1.3978,-0.1373,-0.6877,-13.8750,208.9062,-56.6875,tremor
31,5941360,-0.3490,-0.1119,-0.8429,10.1094,131.7812,-6.3750,tremor
32,5941382,0.1387,-0.0284,-1.0699,59.7969,69.4219,6.0156,tremor
33,5941394,0.0659,-0.0251,-1.0829,74.3594,54.9688,8.7656,tremor
34,5941416,-0.2996,-0.0533,-1.0848,95.6562,87.9688,-6.5781,tremor
35,5941427,-0.5192,-0.0786,-1.1277,67.3281,108.5156,-37.4062,tremor
36,5941472,-0.6691,-0.1871,-1.2246,34.2188,4.9844,-33.9531,tremor
37,5941483,-0.4502,-0.1986,-1.1423,21.5938,-40.5156,-28.5469,tremor
38,5941494,-0.2250,-0.2098,-1.0052,12.1406,-86.8125,-21.4219,tremor
39,5941506,-0.0327,-0.2202,-0.8250,27.4375,-143.3750,-27.7812,tremor
40,5941517,0.0718,-0.2249,-0.6595,61.9688,-196.0781,-50.0156,tremor
41,5941586,-0.7571,-0.2803,-1.2766,87.0625,98.8438,-43.7969,tremor
42,5941608,-1.0657,-0.3545,-0.9221,25.2188,307.1875,-79.6719,tremor
43,5941620,-1.1960,-0.3768,-0.6605,-21.4844,342.9688,-75.3906,tremor
44,5941631,-1.1321,-0.3977,-0.4678,-29.9375,332.2344,-64.5938,tremor
45,5941653,-0.3386,-0.3806,-0.2947,28.2656,165.0000,-33.2500,tremor
46,5941665,0.1184,-0.3333,-0.4600,61.1094,77.2656,-17.0781,tremor
47,5941676,0.4100,-0.2804,-0.7462,102.4844,34.7812,-10.9375,tremor
48,5941709,0.1807,-0.3340,-1.1680,71.9844,113.7500,-12.5000,tremor
49,5941720,-0.1069,-0.3959,-1.0396,39.3281,147.2031,-37.8906,tremor
50,5941732,-0.3651,-0.5055,-0.8281,18.7188,142.5312,-47.3594,tremor
51,5941743,-0.4825,-0.5837,-0.6638,13.2031,100.7188,-35.4844,tremor
52,5941754,-0.3944,-0.5992,-0.6067,19.7500,54.0625,-22.2969,tremor
53,5941765,-0.1486,-0.5638,-0.6406,22.8281,8.5469,-17.9219,tremor
54,5941777,0.1191,-0.5156,-0.6987,18.6094,-5.8281,-11.8438,tremor
55,5941832,-0.0726,-0.4899,-0.7555,11.2812,-0.3594,-20.8125,tremor
56,5941844,-0.1439,-0.4828,-0.8694,7.4531,-51.8594,-14.0781,tremor
57,5941855,-0.1329,-0.4779,-0.9692,8.1250,-102.9531,-11.1562,tremor
58,5941866,-0.0602,-0.4791,-1.0150,12.0156,-175.5000,-8.1875,tremor
59,5941923,0.2083,-0.5189,-0.6722,11.0469,-428.6719,13.2500,tremor
60,5941967,-0.3080,-0.6381,-0.5767,-19.9844,30.7812,19.5156,tremor
61,5941978,-0.6610,-0.6487,-0.5265,-44.6406,280.2656,8.5625,tremor
62,5941990,-1.0353,-0.6204,-0.4102,-54.2656,429.0312,-34.4062,tremor
63,5942001,-1.3071,-0.5623,-0.3163,-66.6562,497.1250,-59.5000,tremor
64,5942012,-1.4264,-0.4650,-0.3190,-81.6250,456.3594,-45.5156,tremor
65,5942023,-1.2146,-0.3926,-0.4420,-83.8281,328.5312,-24.9062,tremor
66,5942034,-0.7059,-0.3854,-0.6570,-63.5312,169.6094,-12.3438,tremor
67,5942046,-0.0825,-0.4261,-0.8885,-23.2500,4.2500,-7.7031,tremor
68,5942078,0.7478,-0.4163,-1.1821,66.7031,-339.9844,7.2969,tremor
69,5942089,0.6085,-0.3961,-1.0769,67.7969,-366.6406,3.1875,tremor
70,5942123,-0.3569,-0.5789,-0.5638,43.8125,-106.0938,-15.0156,tremor
71,5942134,-0.6334,-0.6298,-0.5529,16.9062,53.9062,-22.2812,tremor
72,5942145,-0.9028,-0.6647,-0.5966,-18.7188,214.2344,-25.0625,tremor
73,5942156,-1.0629,-0.6730,-0.6639,-51.7344,323.8125,-30.1250,tremor
74,5942168,-1.0881,-0.6628,-0.6996,-76.3594,368.5469,-35.3750,tremor
75,5942213,0.1735,-0.5082,-0.3776,-86.8594,82.6562,-12.4375,tremor
76,5942224,0.5334,-0.4280,-0.4246,-16.9219,-87.5781,-7.1562,tremor
77,5942236,0.7072,-0.3125,-0.6567,57.3438,-234.5781,5.6406,tremor
78,5942258,0.5111,-0.1519,-1.2606,84.2812,-346.5781,13.4531,tremor
