sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6096869,-0.1296,0.1246,-1.0486,-2.1562,3.5000,-1.4844,tremor
1,6096884,-0.1356,0.1200,-1.0472,-2.9688,5.5312,-3.2500,tremor
2,6096898,-0.1398,0.1158,-1.0472,-4.9062,7.0156,-3.7969,tremor
3,6096908,-0.1390,0.1146,-1.0470,-4.6250,9.4688,-4.1875,tremor
4,6096913,-0.1379,0.1144,-1.0470,-5.3281,9.7812,-3.7344,tremor
5,6096918,-0.1364,0.1144,-1.0471,-5.8594,10.0938,-2.6406,tremor
6,6096928,-0.1296,0.1161,-1.0498,-5.1094,7.2812,-1.1250,tremor
7,6096961,-0.0522,0.1315,-1.0587,5.5312,-66.5625,2.9375,tremor
8,6096981,0.0000,0.1510,-1.0887,22.0469,-120.7812,-0.8438,tremor
9,6096986,-0.0002,0.1581,-1.1035,25.4219,-132.5781,-1.6875,tremor
10,6096990,-0.0060,0.1655,-1.1206,28.4062,-143.8281,-7.4219,tremor
11,6097020,-0.1074,0.1656,-1.2170,39.7500,-173.5469,-15.5781,tremor
12,6097029,-0.1509,0.1361,-1.2183,38.8750,-125.5000,-18.8438,tremor
13,6097095,-0.4635,0.0773,-1.1011,56.2031,-128.3125,-29.7500,tremor
14,6097109,-0.0563,0.1337,-1.1680,102.3438,-238.9531,-34.3281,tremor
15,6097119,0.1163,0.1705,-1.2260,115.6406,-274.2344,-35.1406,tremor
16,6097129,0.1799,0.1860,-1.2734,104.0156,-251.6094,-41.6562,tremor
17,6097139,0.0840,0.1489,-1.2896,85.6406,-186.3281,-41.9531,tremor
18,6097143,-0.0161,0.1152,-1.2793,76.6250,-133.9219,-40.1406,tremor
19,6097163,-0.6224,-0.0697,-1.1835,34.7344,121.9844,-50.0938,tremor
20,6097168,-0.8003,-0.1102,-1.1559,16.8906,193.1719,-51.7812,tremor
21,6097173,-0.9706,-0.1420,-1.1289,8.7188,222.5312,-51.1250,tremor
22,6097178,-1.1213,-0.1630,-1.0900,1.9375,236.7656,-47.8906,tremor
23,6097218,-0.5591,-0.0691,-0.8445,13.2969,70.4062,-43.6406,tremor
24,6097223,-0.3575,-0.0598,-0.8193,31.7656,7.5625,-43.0156,tremor
25,6097228,-0.1685,-0.0503,-0.8055,61.3125,-34.6094,-45.5781,tremor
26,6097232,-0.0013,-0.0388,-0.8063,80.1562,-74.8438,-47.8125,tremor
27,6097242,0.3052,0.0017,-0.8778,108.7344,-150.8594,-47.3438,tremor
28,6097252,0.3557,0.0352,-0.9868,119.0938,-206.2969,-45.0469,tremor
29,6097257,0.3452,0.0452,-1.0465,118.5000,-223.5625,-44.8281,tremor
30,6097262,0.3087,0.0479,-1.1033,114.6719,-239.1094,-45.5469,tremor
31,6097266,0.2511,0.0420,-1.1527,106.5625,-246.9688,-45.1094,tremor
32,6097271,0.1777,0.0276,-1.1915,101.5938,-253.7344,-44.8750,tremor
33,6097296,-0.2717,-0.1338,-1.1735,92.5000,-272.8281,-41.2500,tremor
34,6097300,-0.3250,-0.1609,-1.1366,88.9219,-278.1250,-39.6875,tremor
35,6097306,-0.3624,-0.1837,-1.0944,82.1250,-288.1406,-36.7656,tremor
36,6097333,-0.3240,-0.2395,-0.8142,74.5469,-346.6406,-49.9219,tremor
37,6097338,-0.3038,-0.2404,-0.7679,80.3906,-360.0625,-57.9844,tremor
38,6097343,-0.2892,-0.2395,-0.7195,85.0000,-371.1875,-64.8750,tremor
39,6097347,-0.2823,-0.2369,-0.6677,90.6562,-381.3750,-70.2969,tremor
40,6097357,-0.2964,-0.2235,-0.5262,108.9688,-400.2188,-81.2500,tremor
41,6097362,-0.3313,-0.2161,-0.4689,117.8906,-402.4688,-84.2344,tremor
42,6097367,-0.3644,-0.2085,-0.4146,124.8750,-395.8281,-84.8906,tremor
43,6097372,-0.4042,-0.2017,-0.3651,129.8281,-365.2500,-83.5781,tremor
44,6097377,-0.4503,-0.1973,-0.3210,134.0938,-332.8594,-81.6562,tremor
45,6097381,-0.5045,-0.1968,-0.2823,142.2500,-292.5625,-77.5781,tremor
46,6097386,-0.5693,-0.2021,-0.2484,143.7188,-238.1250,-70.2969,tremor
47,6097396,-0.8074,-0.2515,-0.1780,111.5469,-85.7656,-57.0000,tremor
48,6097406,-1.0741,-0.3401,-0.1316,36.7500,164.1094,-39.1250,tremor
49,6097411,-1.2378,-0.4026,-0.1132,-6.3906,291.5469,-35.5000,tremor
