sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6019631,-0.2932,-0.3521,-0.9291,-0.7969,2.5625,0.1875,tremor
1,6019654,-0.2922,-0.3524,-0.9218,-3.2031,5.6406,1.0156,tremor
2,6019665,-0.2919,-0.3531,-0.9193,-4.2344,7.2656,2.4688,tremor
3,6019676,-0.2915,-0.3536,-0.9189,-5.1562,10.6719,0.5781,tremor
4,6019687,-0.2926,-0.3528,-0.9197,-5.3125,17.8125,-0.1406,tremor
5,6019721,-0.3125,-0.3533,-0.9237,-13.6875,42.3906,-2.8750,tremor
6,6019754,-0.2498,-0.3485,-0.9299,-18.5156,13.2188,7.2500,tremor
7,6019765,-0.1837,-0.3358,-0.9314,-17.7188,-25.9219,15.9844,tremor
8,6019844,-0.1432,-0.3344,-0.9426,55.5469,-239.5625,34.5312,tremor
9,6019889,-1.4558,-0.4714,-0.9338,-50.4375,288.4219,-60.7031,tremor
10,6019900,-1.5828,-0.5071,-0.9331,-66.9531,305.1562,-55.9688,tremor
11,6019912,-1.3943,-0.5046,-0.9022,-73.2344,252.3594,-41.6719,tremor
12,6019923,-0.9366,-0.4574,-0.8527,-58.2812,143.1562,-25.3281,tremor
13,6019934,-0.3684,-0.3806,-0.8293,-23.8125,-9.5000,-6.9688,tremor
14,6019956,0.3903,-0.2378,-0.9561,66.7031,-279.0781,8.5156,tremor
15,6019968,0.4808,-0.1912,-1.0760,97.9219,-328.5781,-0.3438,tremor
16,6020012,-0.9182,-0.4432,-0.9088,40.8906,116.8281,-59.8125,tremor
17,6020023,-1.2701,-0.5619,-0.7802,-13.5000,283.5938,-98.5781,tremor
18,6020034,-1.6017,-0.6046,-0.7144,-51.4219,345.6562,-106.8750,tremor
19,6020057,-1.3857,-0.5638,-0.6732,-78.2812,215.7344,-55.2812,tremor
20,6020079,-0.1705,-0.4020,-0.6871,-48.0469,-17.8281,-16.5000,tremor
21,6020091,0.3450,-0.3337,-0.7067,-0.3438,-149.2031,-16.4375,tremor
22,6020124,0.3910,-0.2228,-0.8499,101.6562,-233.0625,-34.5938,tremor
23,6020135,0.0232,-0.2483,-0.8557,116.2188,-37.0000,-16.0938,tremor
24,6020169,-1.6649,-0.5665,-0.8412,-86.7031,461.5312,-135.4844,tremor
25,6020191,-1.5635,-0.5789,-0.7228,-104.0938,299.7188,-32.9062,tremor
26,6020203,-0.9393,-0.4801,-0.6063,-84.8281,124.1562,4.4219,tremor
27,6020214,0.0356,-0.4031,-0.5360,-33.7344,-71.7500,11.1875,tremor
28,6020247,1.1296,-0.2268,-0.7667,108.9531,-334.7969,-8.2812,tremor
29,6020258,0.7367,-0.2086,-0.8982,100.4844,-369.5938,-1.6719,tremor
30,6020280,-0.0081,-0.3120,-0.9617,92.0156,-285.2500,-12.2812,tremor
31,6020291,-0.3004,-0.4161,-0.8806,103.6562,-89.9375,12.0938,tremor
32,6020314,-0.9880,-0.5455,-0.6713,12.4062,362.0625,-66.8906,tremor
33,6020325,-1.4302,-0.5682,-0.6019,-60.8125,406.1875,-92.3281,tremor
34,6020370,0.2189,-0.3993,-0.6289,14.5469,-219.3750,-7.7656,tremor
35,6020381,0.6909,-0.3219,-0.7523,95.9531,-265.8750,-41.7969,tremor
36,6020393,0.8115,-0.2938,-0.8450,138.2969,-281.2031,-29.5312,tremor
37,6020415,0.0443,-0.2415,-0.9132,77.8281,-293.9219,-27.0781,tremor
38,6020426,-0.3236,-0.3141,-0.8141,78.5625,-229.1875,-29.1719,tremor
39,6020460,-0.9768,-0.6869,-0.2880,16.4375,347.6875,-57.0781,tremor
40,6020504,-0.7776,-0.5048,-0.4222,-94.0156,33.8125,40.0469,tremor
41,6020516,0.0889,-0.4276,-0.4181,-55.7031,-152.4219,28.3594,tremor
42,6020527,0.8192,-0.4078,-0.4310,4.7969,-264.7031,-5.8906,tremor
43,6020538,1.0835,-0.4059,-0.4779,72.7344,-286.6719,-34.5781,tremor
44,6020549,0.8254,-0.3846,-0.5436,112.4688,-223.9219,-35.0000,tremor
45,6020561,0.3914,-0.3582,-0.5663,83.7031,-131.1406,-11.0156,tremor
46,6020583,-0.8262,-0.4236,-0.4758,-5.3906,266.7188,-17.4219,tremor
47,6020616,-1.3766,-0.6787,-0.4993,-141.7188,297.3594,20.5469,tremor
48,6020628,-0.8671,-0.5665,-0.4313,-93.8594,65.1562,69.4531,tremor
49,6020650,0.6228,-0.3666,-0.4393,-15.4219,-298.1562,35.3906,tremor
50,6020661,1.1383,-0.3430,-0.5259,21.2812,-334.9062,23.2031,tremor
51,6020673,1.1274,-0.3446,-0.5573,52.3750,-293.0781,25.0312,tremor
52,6020695,0.0254,-0.3340,-0.5081,50.0156,-53.3750,50.1719,tremor
53,6020706,-0.5848,-0.3712,-0.4003,9.7188,133.4375,48.2500,tremor
54,6020739,-1.3931,-0.6451,-0.5382,-151.8594,325.9375,-14.5156,tremor
55,6020750,-1.1990,-0.6250,-0.6469,-156.0938,241.0156,29.7969,tremor
56,6020762,-0.7003,-0.5311,-0.6816,-146.3750,83.5312,61.0938,tremor
57,6020784,0.5984,-0.3695,-0.6482,-61.6406,-216.1562,66.7031,tremor
