sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5900845,-0.1782,0.0439,-1.2107,5.1719,-10.4219,-1.7812,tremor
1,5900850,-0.1642,0.0299,-1.1512,2.4219,0.8281,-5.1875,tremor
2,5900854,-0.1553,0.0160,-1.0857,-0.7656,7.2031,-6.3438,tremor
3,5900859,-0.1523,0.0032,-1.0189,-5.8594,12.3750,-6.0781,tremor
4,5900864,-0.1550,-0.0116,-0.9270,-7.9531,15.5469,-5.4688,tremor
5,5900874,-0.1793,-0.0178,-0.8406,-5.8750,19.1875,-4.5156,tremor
6,5900879,-0.1924,-0.0139,-0.8188,-3.2031,19.4688,-3.5781,tremor
7,5900884,-0.2051,-0.0051,-0.8132,0.2031,18.7812,-2.4844,tremor
8,5900889,-0.2166,0.0076,-0.8231,7.3281,19.4219,-1.2188,tremor
9,5900894,-0.2258,0.0232,-0.8473,7.5625,19.6875,0.8438,tremor
10,5900919,-0.2382,0.0940,-1.1383,7.8750,6.1094,0.4062,tremor
11,5900924,-0.2366,0.0964,-1.1726,9.2969,3.0938,1.3594,tremor
12,5900929,-0.2330,0.0944,-1.2069,10.7969,0.9688,2.3906,tremor
13,5900934,-0.2299,0.0902,-1.2323,12.4531,-1.3750,2.7500,tremor
14,5900939,-0.2262,0.0846,-1.2477,13.8750,-3.9531,2.4688,tremor
15,5900944,-0.2222,0.0781,-1.2527,14.8125,-5.7031,2.0781,tremor
16,5900949,-0.2183,0.0712,-1.2471,14.4375,-5.5000,2.1875,tremor
17,5900953,-0.2147,0.0636,-1.2312,11.7031,-3.9844,2.5469,tremor
18,5900958,-0.2117,0.0553,-1.2059,8.7344,-2.0000,1.8906,tremor
19,5900963,-0.2091,0.0464,-1.1414,6.3438,0.2656,-0.1875,tremor
20,5900968,-0.2067,0.0366,-1.1122,4.3906,2.7969,-1.8594,tremor
21,5900973,-0.2024,0.0217,-1.0692,4.1250,3.7812,-2.3438,tremor
22,5900977,-0.1986,0.0126,-1.0280,5.9844,2.5625,-2.7344,tremor
23,5900982,-0.1943,0.0054,-0.9922,8.3125,1.1094,-2.9375,tremor
24,5900987,-0.1898,0.0011,-0.9652,11.5312,0.1250,-3.2188,tremor
25,5900992,-0.1859,0.0005,-0.9493,15.5000,-2.3906,-4.1719,tremor
26,5900997,-0.1833,0.0039,-0.9462,19.2656,-2.8906,-3.6719,tremor
27,5901002,-0.1829,0.0112,-0.9554,20.8438,-2.7812,-2.1250,tremor
28,5901007,-0.1846,0.0216,-0.9893,22.5156,-2.7969,-0.2656,tremor
29,5901011,-0.1882,0.0338,-1.0215,23.3281,-2.8438,0.7188,tremor
30,5901016,-0.1936,0.0520,-1.0574,23.0000,-2.5781,-0.1875,tremor
31,5901042,-0.2292,0.0654,-1.2103,23.2500,-1.8906,-8.2031,tremor
32,5901047,-0.2344,0.0590,-1.2238,25.0625,-2.5781,-9.9062,tremor
33,5901052,-0.2394,0.0518,-1.2351,26.3125,-10.6875,-12.8438,tremor
34,5901057,-0.2446,0.0449,-1.2452,25.2656,-16.4688,-13.8281,tremor
35,5901061,-0.2496,0.0387,-1.2545,24.5625,-15.2031,-13.1719,tremor
36,5901071,-0.2573,0.0267,-1.2694,22.6094,-2.6406,-13.1094,tremor
37,5901086,-0.2615,0.0095,-1.2449,7.9844,-3.9844,-9.2812,tremor
38,5901090,-0.2589,0.0002,-1.2177,1.9844,4.5625,-0.7969,tremor
39,5901100,-0.2413,-0.0233,-1.1294,0.5938,20.1562,-4.2969,tremor
40,5901115,-0.1827,-0.0532,-0.9340,26.3906,15.2500,-9.2344,tremor
41,5901120,-0.1479,-0.0493,-0.8958,39.8438,12.4375,-10.2500,tremor
42,5901124,-0.1277,-0.0374,-0.8761,53.6406,7.7656,-12.6562,tremor
43,5901129,-0.1124,-0.0178,-0.8785,64.7344,2.4062,-14.0938,tremor
44,5901139,-0.1033,0.0347,-0.9517,77.0469,-3.0938,-7.1875,tremor
45,5901164,-0.1938,0.0803,-1.3708,71.5156,-12.8438,-1.4375,tremor
46,5901169,-0.2153,0.0577,-1.4292,70.7969,-18.3281,-2.0156,tremor
47,5901174,-0.2346,0.0292,-1.4730,72.5312,-23.5781,-2.6250,tremor
48,5901179,-0.2510,-0.0020,-1.5103,76.0938,-28.7031,-4.8438,tremor
49,5901184,-0.2697,-0.0464,-1.5177,81.3750,-34.3750,-8.5469,tremor
