sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5944263,-0.2307,-0.0098,-1.0574,-0.1719,5.5000,3.5000,tremor
1,5944268,-0.2269,-0.0105,-1.0494,-1.1719,5.2656,3.1406,tremor
2,5944272,-0.2239,-0.0109,-1.0402,-2.2500,3.9062,3.3750,tremor
3,5944297,-0.1968,-0.0101,-0.9823,-2.9375,-2.6406,3.4219,tremor
4,5944302,-0.1873,-0.0092,-0.9752,-1.7812,-3.3750,3.2812,tremor
5,5944307,-0.1825,-0.0077,-0.9707,-0.7969,-3.5156,3.0781,tremor
6,5944312,-0.1796,-0.0057,-0.9690,-0.7812,-2.2344,2.3906,tremor
7,5944322,-0.1810,-0.0011,-0.9735,-2.5469,1.5625,2.9219,tremor
8,5944327,-0.1853,0.0009,-0.9791,-3.0781,3.2969,3.0938,tremor
9,5944336,-0.1986,0.0029,-0.9994,-6.7656,5.6562,3.5781,tremor
10,5944341,-0.2058,0.0022,-1.0084,-8.6875,6.2188,4.5469,tremor
11,5944346,-0.2145,0.0005,-1.0171,-9.4062,5.8594,5.0156,tremor
12,5944351,-0.2181,-0.0017,-1.0253,-9.5156,4.3281,4.9688,tremor
13,5944356,-0.2196,-0.0043,-1.0328,-9.2969,1.9688,5.1562,tremor
14,5944360,-0.2189,-0.0065,-1.0396,-9.0000,-0.9062,4.9844,tremor
15,5944365,-0.2161,-0.0082,-1.0455,-8.1875,-7.0781,5.0312,tremor
16,5944375,-0.2051,-0.0083,-1.0552,-7.8906,-13.7188,7.1719,tremor
17,5944380,-0.1976,-0.0067,-1.0586,-9.1094,-22.1875,6.7969,tremor
18,5944385,-0.1842,-0.0028,-1.0621,-9.1250,-31.5000,7.1094,tremor
19,5944390,-0.1736,0.0005,-1.0637,-9.4688,-42.4531,9.6406,tremor
20,5944395,-0.1610,0.0043,-1.0649,-10.2188,-55.1250,12.9844,tremor
21,5944422,-0.0465,0.0265,-1.0430,-7.8438,-183.0469,29.6094,tremor
22,5944432,0.0233,0.0328,-1.0132,0.7969,-228.7031,29.7656,tremor
23,5944441,0.0684,0.0404,-0.9731,18.3594,-271.4062,25.5312,tremor
24,5944446,0.0804,0.0454,-0.9519,27.2812,-282.2656,22.9688,tremor
25,5944451,0.0815,0.0514,-0.9323,35.7031,-289.3594,19.7969,tremor
26,5944461,0.0107,0.0706,-0.8984,47.5781,-286.4375,13.8281,tremor
27,5944465,-0.0294,0.0784,-0.8937,50.6875,-277.0469,12.7344,tremor
28,5944475,-0.1775,0.0895,-0.9000,50.7188,-239.0156,8.9219,tremor
29,5944480,-0.2694,0.0908,-0.9099,48.2188,-209.2188,6.5781,tremor
30,5944485,-0.3694,0.0883,-0.9232,44.9375,-150.7500,3.5469,tremor
31,5944490,-0.4745,0.0815,-0.9384,38.1094,-101.8750,1.8750,tremor
32,5944494,-0.5819,0.0708,-0.9541,32.1250,-52.6094,-0.7031,tremor
33,5944499,-0.6897,0.0564,-0.9757,25.2031,0.5000,-4.0469,tremor
34,5944509,-0.9500,0.0094,-0.9950,9.5938,112.0156,-11.7656,tremor
35,5944514,-1.0457,-0.0110,-0.9980,0.0312,168.0625,-15.3594,tremor
36,5944519,-1.1334,-0.0308,-0.9954,-9.3906,220.3125,-18.7969,tremor
37,5944545,-1.3076,-0.1042,-0.8464,-66.5625,343.5000,-32.4219,tremor
38,5944551,-1.2112,-0.1051,-0.8096,-70.0469,331.6094,-29.6562,tremor
39,5944556,-1.1064,-0.1016,-0.7754,-69.5938,310.1094,-20.8750,tremor
40,5944565,-0.8130,-0.0802,-0.7284,-53.5625,200.1562,-11.9688,tremor
41,5944570,-0.6359,-0.0620,-0.7229,-39.2656,142.4219,-8.3594,tremor
42,5944575,-0.4485,-0.0387,-0.7341,-23.1250,84.0312,-4.2969,tremor
