sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10224629,-0.3521,-0.2896,-0.9456,1.3750,-25.1406,-4.2812,tremor
1,10224634,-0.3352,-0.2916,-0.9454,1.3906,-35.1562,-2.4375,tremor
2,10224638,-0.3177,-0.2937,-0.9445,1.3750,-41.0625,-0.8125,tremor
3,10224664,-0.2480,-0.3076,-0.9297,-10.7344,-90.4375,6.5938,tremor
4,10224669,-0.2426,-0.3423,-0.9274,-12.2188,-103.1719,7.4844,tremor
5,10224674,-0.2371,-0.3162,-0.9269,-12.7188,-115.8906,8.6719,tremor
6,10224679,-0.2345,-0.3192,-0.9274,-13.3594,-128.7188,10.7188,tremor
7,10224689,-0.2312,-0.3225,-0.9310,-12.4688,-154.7344,11.8750,tremor
8,10224694,-0.2307,-0.3220,-0.9336,-10.6875,-169.2031,12.1406,tremor
9,10224699,-0.2318,-0.3196,-0.9357,-8.0938,-175.2969,13.5000,tremor
10,10224703,-0.2354,-0.3151,-0.9366,-6.1875,-178.5938,13.7344,tremor
11,10224708,-0.2423,-0.3083,-0.9337,-4.4375,-177.8281,13.2812,tremor
12,10224718,-0.2827,-0.2852,-0.9178,-2.9688,-163.5781,11.9531,tremor
13,10224723,-0.3099,-0.2748,-0.9038,-2.8281,-151.3125,11.0781,tremor
14,10224727,-0.3439,-0.2651,-0.8859,-3.4688,-136.1406,10.5156,tremor
15,10224733,-0.3840,-0.2567,-0.8645,-4.3281,-110.0312,7.9688,tremor
16,10224742,-0.4790,-0.2465,-0.8158,-7.1094,-70.7500,5.5000,tremor
17,10224747,-0.5306,-0.2451,-0.7909,-8.6719,-51.0625,4.7031,tremor
18,10224752,-0.5824,-0.2460,-0.7677,-9.1250,-32.2031,3.5312,tremor
19,10224756,-0.6322,-0.2507,-0.7383,-8.7188,-13.5938,1.9531,tremor
20,10224761,-0.6995,-0.2551,-0.7239,-7.9531,5.3750,0.1406,tremor
21,10224786,-0.8224,-0.2603,-0.7207,3.7500,125.7656,-16.6875,tremor
22,10224791,-0.8374,-0.2544,-0.7251,5.7500,157.6094,-19.6406,tremor
23,10224797,-0.8475,-0.2469,-0.7268,6.1719,192.5000,-22.5938,tremor
24,10224811,-0.8988,-0.2228,-0.7026,-1.2500,327.2188,-38.6719,tremor
25,10224816,-0.9244,-0.2170,-0.6726,-6.7031,361.8438,-39.6406,tremor
26,10224826,-0.9849,-0.2131,-0.6230,-16.9688,410.5000,-33.8438,tremor
27,10224831,-0.9935,-0.2157,-0.5999,-20.5781,416.2656,-28.3750,tremor
28,10224836,-0.9827,-0.2202,-0.5818,-25.6250,409.2344,-20.2969,tremor
29,10224840,-0.9448,-0.2262,-0.5721,-31.7500,390.4219,-2.0469,tremor
30,10224855,-0.6250,-0.2500,-0.6227,-19.8750,186.0000,22.7969,tremor
31,10224884,0.5038,-0.2634,-1.1488,25.0781,-186.6562,17.6562,tremor
32,10224911,0.3608,-0.2344,-1.3422,-5.9844,-264.0469,14.9375,tremor
33,10224915,0.2435,-0.2434,-1.3076,-10.2500,-272.9531,12.8281,tremor
34,10224925,0.0154,-0.2740,-1.2050,-13.9844,-295.1406,14.1094,tremor
35,10224930,-0.0801,-0.2916,-1.1451,-12.3906,-315.2344,15.1250,tremor
36,10224940,-0.2144,-0.3198,-1.0248,-7.5000,-337.3125,15.2031,tremor
37,10224945,-0.2529,-0.3289,-0.9421,-4.6875,-341.7969,14.8594,tremor
38,10224950,-0.2837,-0.3281,-0.8923,-1.2656,-339.9531,14.1250,tremor
39,10224954,-0.2937,-0.3225,-0.8473,3.0312,-329.0625,12.6562,tremor
40,10224959,-0.3024,-0.3131,-0.8071,8.9062,-307.1250,9.7031,tremor
41,10224964,-0.3167,-0.3008,-0.7720,16.4375,-253.9531,-0.3125,tremor
42,10224969,-0.3436,-0.2867,-0.7413,24.3594,-202.2656,-9.8438,tremor
43,10224974,-0.3895,-0.2721,-0.7148,29.2500,-137.6094,-18.2344,tremor
44,10224989,-0.7549,-0.2305,-0.6333,19.9531,142.6875,-36.8594,tremor
45,10224993,-0.9156,-0.2246,-0.6067,10.2500,247.5156,-45.1406,tremor
46,10224998,-1.0902,-0.2218,-0.5767,-1.3594,340.5000,-50.7188,tremor
47,10225003,-1.2661,-0.2212,-0.5435,-11.7969,412.6406,-52.1250,tremor
48,10225008,-1.4274,-0.2218,-0.5087,-18.5469,476.3594,-48.9688,tremor
49,10225035,-1.2985,-0.2363,-0.4247,-50.6562,340.1719,5.9062,tremor
50,10225045,-0.7633,-0.2694,-0.5237,-28.3438,113.8281,8.6562,tremor
51,10225050,-0.4518,-0.2916,-0.6028,-16.5312,30.2500,9.2188,tremor
52,10225055,-0.1382,-0.3140,-0.6971,-5.4844,-46.5625,11.1406,tremor
53,10225060,0.1572,-0.3330,-0.8556,4.5312,-115.6406,14.1719,tremor
54,10225069,0.7042,-0.3486,-1.0630,20.7812,-219.8594,20.7188,tremor
55,10225074,0.8180,-0.3395,-1.1503,24.1562,-254.5312,26.1875,tremor
56,10225079,0.8668,-0.3229,-1.2190,23.0312,-280.1875,31.0469,tremor
57,10225084,0.8540,-0.3013,-1.2654,18.8906,-298.2031,32.9531,tremor
58,10225088,0.7871,-0.2776,-1.2872,13.6094,-309.3750,28.2656,tremor
59,10225093,0.6763,-0.2550,-1.2839,8.1094,-314.5625,27.9375,tremor
60,10225098,0.5328,-0.2361,-1.2568,2.7969,-310.4531,22.0781,tremor
61,10225103,0.3682,-0.2225,-1.2089,2.1094,-300.3906,15.3594,tremor
62,10225107,0.1929,-0.2155,-1.1439,2.4844,-286.0156,9.0625,tremor
63,10225112,0.0162,-0.2148,-1.0261,4.5000,-265.8750,5.1094,tremor
64,10225117,-0.1542,-0.2200,-0.9420,10.1406,-238.8281,3.0156,tremor
65,10225122,-0.3751,-0.2349,-0.8599,17.8125,-206.4062,0.0312,tremor
66,10225131,-0.6387,-0.2568,-0.7196,31.8594,-128.5781,-8.5781,tremor
67,10225159,-1.1272,-0.2424,-0.5682,13.5625,267.0625,-26.9219,tremor
68,10225164,-1.1927,-0.2336,-0.5613,3.3438,327.8125,-32.8281,tremor
69,10225168,-1.2522,-0.2262,-0.5527,-5.2656,372.2656,-36.6719,tremor
70,10225178,-1.3292,-0.2167,-0.5305,-14.7969,420.6875,-33.0312,tremor
71,10225183,-1.3312,-0.2146,-0.5192,-25.4375,421.3750,-28.4531,tremor
72,10225188,-1.2988,-0.2146,-0.5105,-34.6562,409.3750,-21.6719,tremor
73,10225193,-1.2273,-0.2200,-0.5085,-43.8750,382.7344,-13.3594,tremor
74,10225198,-1.0447,-0.2283,-0.5192,-50.8125,340.2344,-7.6250,tremor
75,10225203,-0.8782,-0.2411,-0.5424,-52.5156,283.1094,-4.5938,tremor
76,10225207,-0.6849,-0.2578,-0.5802,-49.7031,217.4062,-2.0625,tremor
77,10225212,-0.4753,-0.2771,-0.6332,-44.4375,149.8594,0.5938,tremor
78,10225217,-0.2614,-0.2965,-0.7004,-36.7656,82.6875,7.7344,tremor
79,10225222,-0.0547,-0.3135,-0.7797,-26.5625,-15.4688,8.3594,tremor
80,10225226,0.1337,-0.3252,-0.8673,-6.3906,-78.9375,12.0312,tremor
81,10225241,0.5122,-0.3148,-1.1317,19.7031,-224.8750,20.4531,tremor
82,10225245,0.5636,-0.2972,-1.2305,21.1094,-255.2188,22.7656,tremor
83,10225283,-0.1006,-0.2386,-1.0060,-2.0156,-183.4219,4.5000,tremor
84,10225287,-0.2341,-0.2565,-0.9263,-3.0000,-158.5625,5.4375,tremor
85,10225292,-0.3560,-0.2747,-0.8516,-3.6562,-138.3906,8.2969,tremor
86,10225297,-0.4640,-0.2909,-0.7867,-3.0938,-124.8281,11.5312,tremor
87,10225302,-0.5532,-0.3032,-0.7352,-1.1719,-118.6250,14.3594,tremor
88,10225307,-0.6206,-0.3102,-0.6993,0.9062,-117.7812,17.3750,tremor
89,10225316,-0.6852,-0.3063,-0.6750,7.1875,-117.3594,18.7344,tremor
90,10225321,-0.6858,-0.2968,-0.6835,11.0469,-110.0156,18.9688,tremor
91,10225326,-0.6600,-0.2770,-0.7129,13.0625,-96.1875,18.2969,tremor
92,10225331,-0.6351,-0.2625,-0.7380,14.6875,-73.3750,15.3594,tremor
93,10225336,-0.6130,-0.2487,-0.7627,17.7656,-39.7656,10.4062,tremor
94,10225341,-0.6013,-0.2368,-0.7830,20.3594,4.7969,5.2500,tremor
95,10225346,-0.6062,-0.2277,-0.7959,16.5000,87.2344,-1.1406,tremor
96,10225351,-0.6318,-0.2219,-0.7992,9.2969,148.0000,-5.7188,tremor
97,10225356,-0.6794,-0.2195,-0.7842,1.7812,209.9688,-11.3594,tremor
98,10225360,-0.7469,-0.2223,-0.7621,-5.8438,268.7500,-16.5625,tremor
99,10225365,-0.8730,-0.2274,-0.7325,-13.5781,318.5312,-19.9531,tremor
100,10225370,-0.9608,-0.2345,-0.6989,-20.3594,355.5312,-20.8125,tremor
101,10225375,-1.0388,-0.2427,-0.6650,-26.5781,378.5000,-19.6094,tremor
102,10225380,-1.0962,-0.2510,-0.6351,-33.3906,387.6875,-17.3281,tremor
103,10225406,-0.7563,-0.2773,-0.7177,-4.4688,162.5781,10.4844,tremor
104,10225416,-0.3091,-0.2653,-0.8567,17.7656,59.2031,8.9062,tremor
105,10225426,0.0272,-0.2393,-1.0104,21.6406,-12.1250,4.4844,tremor
106,10225430,0.1564,-0.2236,-1.0795,17.3750,-34.8281,4.3281,tremor
107,10225435,0.2495,-0.2086,-1.1373,11.1719,-50.6250,3.3125,tremor
108,10225440,0.3035,-0.1959,-1.1814,3.7656,-72.7344,3.0938,tremor
109,10225449,0.3008,-0.1824,-1.2245,-3.5938,-115.1719,8.4844,tremor
110,10225454,0.2550,-0.1826,-1.2256,-1.7500,-138.4062,8.1250,tremor
111,10225459,0.1899,-0.2183,-1.2084,-0.8125,-162.0938,6.7969,tremor
112,10225464,0.0831,-0.1996,-1.1885,-0.1562,-186.7500,6.0312,tremor
113,10225469,-0.0015,-0.2104,-1.1653,1.7344,-208.7031,5.1250,tremor
114,10225474,-0.0712,-0.2222,-1.1405,3.8438,-226.0938,3.5469,tremor
115,10225484,-0.1761,-0.2439,-1.0905,6.2344,-259.0000,8.1406,tremor
116,10225489,-0.2101,-0.2531,-1.0654,5.4219,-265.4375,9.7188,tremor
117,10225494,-0.2339,-0.2640,-1.0265,4.1406,-267.2344,10.1250,tremor
118,10225499,-0.2581,-0.2704,-0.9989,2.1719,-264.2812,10.1875,tremor
119,10225504,-0.2720,-0.2762,-0.9696,-0.0156,-256.2969,9.5781,tremor
120,10225531,-0.4977,-0.3130,-0.7795,17.5625,-59.0000,-11.8594,tremor
121,10225536,-0.5758,-0.3146,-0.7506,18.5781,2.7812,-16.9062,tremor
122,10225541,-0.6669,-0.3132,-0.7219,17.3438,72.5781,-22.1875,tremor
123,10225545,-0.7690,-0.3096,-0.6920,13.5781,148.0938,-29.5625,tremor
124,10225550,-0.8787,-0.3040,-0.6599,7.3281,262.1406,-33.4531,tremor
125,10225560,-1.0962,-0.2900,-0.5889,-14.6250,374.4062,-34.0625,tremor
126,10225569,-1.2500,-0.2748,-0.5199,-27.7656,411.7031,-27.0625,tremor
127,10225580,-1.2299,-0.2570,-0.4760,-46.2969,347.0312,-8.0000,tremor
