sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10257452,-0.5759,-0.1017,-0.9028,0.7344,0.8438,0.9219,tremor
1,10257461,-0.5782,-0.0950,-0.9091,1.0469,1.7812,-2.4219,tremor
2,10257540,-0.5999,-0.1179,-0.9075,8.1562,5.4219,-10.6562,tremor
3,10257565,-0.6100,-0.1268,-0.8821,7.6562,2.8906,-10.6719,tremor
4,10257683,-0.5118,-0.1328,-0.8278,-1.3594,9.5469,-3.0469,tremor
5,10257688,-0.5144,-0.1307,-0.8285,-2.0469,10.2031,-3.5312,tremor
6,10257693,-0.5183,-0.1289,-0.8296,-2.2812,11.2812,-3.3125,tremor
7,10257697,-0.5233,-0.1273,-0.8309,-3.5156,12.5625,-2.9844,tremor
8,10257702,-0.5286,-0.1260,-0.8326,-3.7188,11.7188,-3.2500,tremor
9,10257732,-0.5365,-0.1226,-0.8455,-1.5312,7.9375,-1.2188,tremor
10,10257799,-0.5504,-0.1241,-0.8811,-2.5625,-0.8594,0.2500,tremor
11,10257813,-0.5364,-0.1241,-0.8894,-0.3750,2.8281,0.9219,tremor
12,10257823,-0.5367,-0.1238,-0.8907,-0.8438,10.3594,-0.1875,tremor
13,10257827,-0.5405,-0.1238,-0.8901,-0.7500,14.0625,-0.9688,tremor
14,10257832,-0.5466,-0.1240,-0.8888,-0.3281,18.9844,-0.9844,tremor
15,10257841,-0.5638,-0.1251,-0.8843,-1.2031,27.5156,-1.4844,tremor
16,10257850,-0.5824,-0.1272,-0.8792,-1.0781,32.5781,-1.3438,tremor
17,10257891,-0.5347,-0.1382,-0.8878,0.0781,16.8125,2.5469,tremor
18,10257896,-0.5193,-0.1389,-0.8900,-0.2188,16.8750,2.8594,tremor
19,10257901,-0.5052,-0.1396,-0.8916,-0.6719,17.0625,3.1094,tremor
20,10257905,-0.4932,-0.1403,-0.8925,-1.2344,17.5469,4.0938,tremor
21,10257925,-0.4718,-0.1427,-0.8898,-2.9219,21.5312,4.1875,tremor
22,10257961,-0.4707,-0.1401,-0.8774,-8.2031,-13.7812,12.2188,tremor
23,10258020,-0.3624,-0.1056,-0.9163,-10.2812,-175.7031,25.7344,tremor
24,10258035,-0.3927,-0.0931,-0.9005,1.3906,-161.3438,22.6094,tremor
25,10258040,-0.4114,-0.0886,-0.8871,4.8125,-141.3750,21.5156,tremor
26,10258055,-0.5391,-0.0724,-0.8108,12.5156,-10.7656,11.6875,tremor
27,10258060,-0.5994,-0.0677,-0.7845,13.7188,43.7031,6.0938,tremor
28,10258065,-0.6715,-0.0631,-0.7589,12.7969,96.8125,-1.7344,tremor
29,10258090,-1.1790,-0.0480,-0.6516,-23.9219,327.5312,-31.4375,tremor
30,10258153,0.0737,-0.0875,-1.0258,2.4844,-146.0938,-3.1250,tremor
31,10258158,0.1477,-0.0706,-1.0865,5.1250,-172.7031,-0.9688,tremor
32,10258163,0.1855,-0.0529,-1.1367,5.6875,-192.8438,1.6562,tremor
33,10258178,0.0790,-0.0160,-1.1919,-2.2344,-222.6250,9.4531,tremor
34,10258183,0.0117,-0.0186,-1.1716,-2.8594,-221.8438,11.0312,tremor
35,10258188,-0.0785,-0.0276,-1.1384,-3.0000,-219.1250,11.5156,tremor
36,10258193,-0.1632,-0.0417,-1.0955,-1.8594,-215.4062,11.9219,tremor
