sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10208231,-0.2764,-0.2721,-0.9352,-1.2812,9.2500,0.5938,tremor
1,10208246,-0.2994,-0.2721,-0.9662,-0.3594,5.3438,-1.5625,tremor
2,10208260,-0.3164,-0.2745,-1.0269,-2.4531,-5.3750,-4.5781,tremor
3,10208286,-0.2932,-0.2787,-1.1136,-8.6094,-17.8750,-4.0625,tremor
4,10208300,-0.2643,-0.2957,-1.0557,-19.5156,-28.1719,-3.1719,tremor
5,10208305,-0.2574,-0.3019,-1.0170,-22.6875,-27.7031,0.7500,tremor
6,10208310,-0.2493,-0.3069,-0.9696,-24.8125,-26.4531,4.1719,tremor
7,10208314,-0.2380,-0.3093,-0.9155,-25.8750,-26.0156,4.0781,tremor
8,10208319,-0.2235,-0.3080,-0.8574,-25.1094,-27.6719,1.4531,tremor
9,10208324,-0.2063,-0.3014,-0.7990,-19.2500,-28.2656,-1.4375,tremor
10,10208329,-0.1888,-0.2888,-0.7444,-12.7812,-26.2500,-3.8438,tremor
11,10208334,-0.1741,-0.2582,-0.6796,-5.4844,-21.0938,-4.6875,tremor
12,10208339,-0.1654,-0.2310,-0.6537,2.2344,-12.9844,-4.9531,tremor
13,10208348,-0.1974,-0.1677,-0.6571,12.3750,6.9688,-5.0938,tremor
14,10208358,-0.2875,-0.1123,-0.7372,13.7500,29.4375,-2.0938,tremor
15,10208363,-0.3480,-0.0955,-0.7994,13.6094,47.5000,1.7969,tremor
16,10208368,-0.4113,-0.0891,-0.8704,13.2031,54.0312,4.1875,tremor
17,10208377,-0.5200,-0.1105,-1.0549,15.2656,51.5000,5.3750,tremor
18,10208382,-0.5547,-0.1517,-1.1227,15.2344,39.3750,4.2969,tremor
19,10208408,-0.4097,-0.3358,-1.3340,21.7969,-52.9375,1.0312,tremor
20,10208417,-0.2914,-0.3710,-1.3088,15.1094,-61.7812,-3.9844,tremor
21,10208422,-0.2389,-0.3812,-1.2716,11.3125,-55.5938,-5.1719,tremor
