sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10310552,-0.4578,-0.1656,0.7615,0.4062,-44.0938,0.6250,tremor
1,10310556,-0.4645,-0.1686,0.7581,2.2031,-51.8906,-1.0469,tremor
2,10310561,-0.4656,-0.1692,0.7522,4.3281,-60.7344,-2.9688,tremor
3,10310566,-0.4618,-0.1674,0.7445,6.1875,-68.8438,-2.9062,tremor
4,10310600,-0.3844,-0.1328,0.7117,15.8906,-107.0781,-4.1562,tremor
5,10310605,-0.3826,-0.1316,0.7169,16.2969,-106.7500,-5.0312,tremor
6,10310610,-0.3843,-0.1317,0.7244,16.5156,-105.9531,-5.9062,tremor
7,10310615,-0.3925,-0.1340,0.7397,15.6406,-104.8750,-7.0938,tremor
8,10310620,-0.4009,-0.1366,0.7524,15.0625,-103.1250,-8.1250,tremor
9,10310654,-0.4546,-0.1564,0.8643,10.4219,-64.3906,-5.6875,tremor
10,10310669,-0.4445,-0.1503,0.9001,8.4688,-31.2031,-0.6875,tremor
11,10310684,-0.4285,-0.1306,0.9216,2.7812,31.5938,4.2031,tremor
12,10310724,-0.5664,-0.1272,1.0284,-25.1250,194.9531,2.6875,tremor
13,10310803,-0.1174,-0.1233,0.6801,-0.6875,-67.3750,8.7969,tremor
14,10310902,-0.4814,-0.1326,0.7227,13.9062,-33.2812,2.3750,tremor
15,10310912,-0.4536,-0.1201,0.7444,10.4688,-24.8125,2.2969,tremor
16,10311074,-0.4885,-0.1677,0.8191,-7.6406,14.2344,-2.4531,tremor
17,10311099,-0.4808,-0.1564,0.7827,-3.3438,6.0625,-5.1875,tremor
18,10311104,-0.4797,-0.1541,0.7764,-2.8594,4.9844,-4.7188,tremor
19,10311108,-0.4790,-0.1525,0.7705,-2.7812,2.8906,-4.3438,tremor
20,10311118,-0.4789,-0.1528,0.7593,-3.5781,-0.3281,-5.0938,tremor
21,10311123,-0.4791,-0.1549,0.7563,-3.0625,-1.1406,-4.3125,tremor
22,10311127,-0.4792,-0.1875,0.7540,-2.7500,-1.6719,-3.7500,tremor
23,10311162,-0.4708,-0.1768,0.7490,2.1094,-4.6562,-2.5156,tremor
24,10311177,-0.4725,-0.1764,0.7506,2.5781,-13.6406,-4.9531,tremor
25,10311317,-0.6429,-0.1765,0.8367,-1.6562,58.6250,-12.8750,tremor
26,10311384,-0.4290,-0.1703,0.5840,1.6406,-150.2969,-11.9219,tremor
27,10311393,-0.6799,-0.2590,0.6973,-6.8281,-128.0000,-16.9062,tremor
28,10311398,-0.7815,-0.2966,0.7356,-6.4375,-123.0625,-17.3281,tremor
29,10311408,-0.9275,-0.3516,0.7720,-0.1094,-119.7812,-15.2344,tremor
30,10311418,-0.9253,-0.3451,0.7517,9.1562,-119.3594,-5.3125,tremor
31,10311422,-0.8904,-0.3254,0.7322,14.7188,-118.0938,-6.2188,tremor
32,10311432,-0.7758,-0.2620,0.6893,29.6250,-105.6875,1.7188,tremor
33,10311488,-0.4673,-0.1383,0.7531,14.6406,-169.5938,4.4062,tremor
