sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10344201,-0.6169,-0.1849,0.6947,-1.6719,44.6562,8.0000,tremor
1,10344224,-0.6799,-0.1926,0.7655,-12.9844,161.2812,13.7656,tremor
2,10344235,-0.7773,-0.2053,0.8304,-25.8906,245.3906,12.0000,tremor
3,10344246,-0.9132,-0.2281,0.8842,-42.7812,311.2031,1.3750,tremor
4,10344258,-1.0453,-0.2544,0.8894,-53.9688,316.2344,-12.0781,tremor
5,10344269,-1.1017,-0.2622,0.8201,-41.0625,260.6406,-16.2344,tremor
6,10344291,-0.8021,-0.1792,0.4768,25.8750,-79.8281,-11.5312,tremor
7,10344348,-0.3693,-0.1093,0.5923,6.2188,-170.2656,-8.1094,tremor
8,10344359,-0.7843,-0.2343,0.7904,-14.6406,-89.9844,-12.2188,tremor
9,10344382,-1.2354,-0.4241,0.9344,-28.5469,66.9688,5.9219,tremor
10,10344404,-1.1254,-0.3452,0.8497,-27.9688,202.4219,-2.1875,tremor
11,10344416,-0.9868,-0.2518,0.7444,-18.7031,180.3594,-9.5000,tremor
12,10344460,-0.2299,-0.0731,0.2939,21.3125,-191.8281,10.1875,tremor
13,10344472,-0.1013,-0.0576,0.2826,21.9219,-230.4375,17.9375,tremor
14,10344483,-0.1200,-0.0448,0.3816,25.0156,-237.6562,17.0156,tremor
15,10344494,-0.2833,-0.0526,0.5483,23.7031,-219.3750,6.2188,tremor
16,10344528,-0.8661,-0.2494,0.8846,-0.8750,-112.5156,1.6562,tremor
17,10344539,-0.8995,-0.2949,0.8999,-0.4531,-46.0781,9.2969,tremor
18,10344583,-0.7996,-0.1676,0.9128,-18.7344,165.3125,-10.2812,tremor
19,10344595,-0.8024,-0.1655,0.8668,-23.8125,128.3438,-15.0781,tremor
20,10344617,-0.5479,-0.1837,0.6594,5.4062,-151.1875,1.2188,tremor
21,10344695,-0.8334,-0.2539,1.0698,-12.3125,27.1719,-0.7344,tremor
22,10344706,-0.9890,-0.3507,1.1191,-11.3438,111.8594,3.4531,tremor
23,10344717,-1.0112,-0.3583,1.1182,-12.7344,212.8594,1.4375,tremor
24,10344729,-0.9467,-0.2990,1.0895,-18.2188,289.5000,-0.8750,tremor
25,10344774,-0.4673,-0.1650,0.7881,-12.5938,21.6875,-13.3750,tremor
26,10344785,-0.2037,-0.1465,0.5944,9.9375,-151.1094,12.7031,tremor
27,10344840,-0.4203,-0.0022,0.8212,4.5469,-142.5156,-4.1562,tremor
28,10344886,-0.9669,-0.3872,1.0620,-6.9062,137.7500,1.2344,tremor
29,10344897,-0.8356,-0.2894,1.0160,-8.5156,197.1406,-0.5781,tremor
30,10344908,-0.7106,-0.1848,0.9760,-14.8906,230.5469,-3.2344,tremor
31,10344941,-0.5372,-0.1410,0.8691,-21.6562,103.6406,-17.2500,tremor
32,10344953,-0.4240,-0.1536,0.7545,-3.7031,-62.2500,-15.5938,tremor
33,10344964,-0.2363,-0.1322,0.6074,14.9844,-192.1719,13.2188,tremor
34,10344975,-0.0166,-0.0696,0.4822,31.7031,-273.7500,25.2188,tremor
35,10345009,-0.0859,0.0673,0.6874,24.8750,-232.7969,-4.7031,tremor
36,10345032,-0.7047,-0.1958,1.0519,-10.1094,-111.3438,-13.9531,tremor
37,10345065,-0.7405,-0.3502,0.9761,-9.0781,-32.8750,-15.6406,tremor
38,10345076,-0.5526,-0.2667,0.9026,1.5000,-5.5625,-2.6719,tremor
39,10345088,-0.4111,-0.1783,0.8334,6.6250,42.5469,-3.9375,tremor
40,10345099,-0.3812,-0.1210,0.8290,5.6719,121.1250,-5.2188,tremor
41,10345121,-0.5714,-0.1395,0.9790,-23.2500,263.2656,-3.2344,tremor
42,10345133,-0.6718,-0.1903,1.0750,-35.5000,311.3125,-4.6250,tremor
43,10345144,-0.7058,-0.2338,1.1316,-39.6094,312.1094,-8.1406,tremor
44,10345199,0.2942,0.0195,0.4449,44.2656,-236.4219,21.4062,tremor
45,10345211,0.2538,0.0916,0.4286,48.7500,-228.5312,6.5781,tremor
46,10345222,-0.0015,0.0885,0.5645,27.9531,-189.1250,-8.1406,tremor
47,10345233,-0.3584,-0.0137,0.7869,3.8594,-108.7812,-10.4844,tremor
48,10345245,-0.6846,-0.1794,1.0084,-15.6875,2.6406,-6.5000,tremor
49,10345256,-0.9341,-0.3330,1.1642,-25.3594,127.9844,-5.4062,tremor
50,10345267,-1.0057,-0.4330,1.2240,-30.6250,249.9844,-11.7344,tremor
51,10345279,-1.0491,-0.4025,1.2058,-32.8594,336.1875,-17.7656,tremor
52,10345312,-0.7078,-0.1652,0.8853,-18.7500,192.3125,-12.8906,tremor
53,10345323,-0.4019,-0.1140,0.7133,2.8906,-7.6250,-8.7188,tremor
54,10345335,-0.0419,-0.0798,0.5116,16.8438,-168.8438,11.3438,tremor
55,10345346,0.2559,-0.0408,0.3372,31.0781,-258.4531,19.1875,tremor
56,10345380,-0.1377,0.0015,0.6313,21.2344,-158.8438,5.7188,tremor
57,10345391,-0.4803,-0.1171,0.9119,-4.2188,-37.1719,5.5156,tremor
58,10345403,-0.8585,-0.2372,1.1418,-23.4844,106.7344,7.2656,tremor
59,10345435,-1.2782,-0.4286,1.1835,-43.1406,337.0156,-21.2812,tremor
60,10345446,-1.1367,-0.3397,1.0308,-31.2812,277.0938,-17.0469,tremor
