sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10237818,-0.5106,-0.0986,-0.9119,0.8594,-6.1250,-3.1406,tremor
1,10237822,-0.5087,-0.1010,-0.9084,-0.1562,-10.0781,-2.6719,tremor
2,10237827,-0.5076,-0.1034,-0.9045,-0.8594,-14.4219,-1.3281,tremor
3,10237832,-0.5070,-0.1061,-0.9008,-1.1562,-19.8125,1.2188,tremor
4,10237842,-0.5060,-0.1115,-0.8945,-5.1406,-40.7812,4.2031,tremor
5,10237852,-0.4995,-0.1174,-0.8914,-10.1406,-66.0625,7.1719,tremor
6,10237892,-0.3799,-0.1100,-0.9355,2.3125,-220.9531,11.7344,tremor
7,10237897,-0.3721,-0.1006,-0.9381,5.9844,-220.0156,10.9062,tremor
8,10237906,-0.3820,-0.0698,-0.9220,13.2969,-194.0312,6.9062,tremor
9,10237911,-0.4186,-0.0566,-0.9043,15.7188,-166.4531,3.8281,tremor
10,10237931,-0.6594,-0.0211,-0.7765,13.0000,23.1875,-17.2812,tremor
11,10237935,-0.7495,-0.0190,-0.7363,9.1562,109.9062,-23.9531,tremor
12,10237940,-0.8473,-0.0200,-0.6948,0.5938,166.6562,-29.6250,tremor
13,10237945,-0.9490,-0.0240,-0.6532,-7.5469,219.9375,-33.1562,tremor
14,10237950,-1.0493,-0.0352,-0.5929,-15.3438,265.6094,-34.6562,tremor
15,10237955,-1.1836,-0.0452,-0.5565,-22.4375,298.6719,-35.0781,tremor
16,10237960,-1.2524,-0.0566,-0.5258,-28.8281,316.7812,-34.1875,tremor
17,10237970,-1.3126,-0.0800,-0.4895,-37.5156,310.2344,-31.4219,tremor
18,10237975,-1.2952,-0.0901,-0.4878,-38.7031,291.4688,-27.6562,tremor
19,10238007,-0.4144,-0.1060,-0.8284,-4.4062,7.8438,8.8750,tremor
20,10238012,-0.1639,-0.1002,-0.8970,2.0312,-37.3594,12.9219,tremor
21,10238017,-0.0559,-0.0956,-0.9625,6.0781,-79.9375,15.7188,tremor
22,10238022,0.0480,-0.0907,-1.0219,8.7969,-118.0156,17.6875,tremor
23,10238027,0.1232,-0.0857,-1.0725,10.2969,-151.7500,19.2344,tremor
24,10238036,0.1836,-0.0762,-1.1393,10.0625,-211.3906,19.0625,tremor
25,10238041,0.1716,-0.0724,-1.1530,9.0938,-243.8125,18.2969,tremor
26,10238051,0.0800,-0.0676,-1.1401,8.4219,-272.8438,15.9688,tremor
27,10238056,0.0092,-0.0671,-1.0994,10.6250,-277.2812,14.1562,tremor
28,10238060,-0.0720,-0.0681,-1.0607,14.0000,-272.1406,12.0781,tremor
29,10238070,-0.2949,-0.0707,-0.9655,19.3281,-239.5625,8.1406,tremor
30,10238075,-0.3854,-0.0710,-0.9135,22.0781,-213.5312,6.5625,tremor
31,10238080,-0.4749,-0.0703,-0.8613,23.6406,-162.2812,5.4531,tremor
32,10238085,-0.5630,-0.0680,-0.8110,23.2188,-122.5781,4.5938,tremor
33,10238090,-0.6501,-0.0643,-0.7640,20.0000,-81.1562,2.1406,tremor
34,10238099,-0.8199,-0.0540,-0.6652,8.3438,1.2812,-5.1094,tremor
35,10238130,-1.1434,-0.0679,-0.5671,-32.1406,60.1406,-7.5469,tremor
36,10238135,-1.1169,-0.0782,-0.5814,-34.2031,30.9375,-5.9062,tremor
37,10238140,-1.0693,-0.0881,-0.6045,-31.7969,7.3125,-5.7031,tremor
38,10238145,-1.0033,-0.0964,-0.6356,-27.2656,-17.3750,-5.0781,tremor
39,10238159,-0.7097,-0.0991,-0.7809,-3.2656,-69.6875,-3.0781,tremor
40,10238164,-0.6083,-0.0908,-0.8224,7.5000,-73.5469,-3.7188,tremor
41,10238169,-0.5330,-0.0793,-0.8585,15.3750,-68.7969,-4.5625,tremor
42,10238174,-0.4747,-0.0657,-0.8865,19.8125,-56.4844,-4.5312,tremor
43,10238179,-0.4384,-0.0514,-0.9045,22.3906,-23.0312,-4.9844,tremor
44,10238184,-0.4274,-0.0380,-0.9119,22.1562,17.0938,-8.0938,tremor
45,10238189,-0.4435,-0.0265,-0.9084,18.6094,59.7188,-12.1094,tremor
46,10238194,-0.5177,-0.0156,-0.8843,15.2344,103.0781,-17.5625,tremor
47,10238199,-0.5970,-0.0133,-0.8571,11.5625,146.3438,-26.2344,tremor
48,10238203,-0.6951,-0.0154,-0.8225,4.6875,187.2969,-35.6250,tremor
49,10238208,-0.8049,-0.0217,-0.7823,-4.9219,222.8906,-40.9688,tremor
50,10238213,-0.9175,-0.0320,-0.7389,-13.5000,249.3906,-41.0312,tremor
51,10238218,-1.0226,-0.0454,-0.6946,-22.5312,266.1250,-38.2344,tremor
52,10238223,-1.1090,-0.0607,-0.6525,-26.7656,262.5312,-33.1875,tremor
53,10238228,-1.1667,-0.0767,-0.6000,-29.1094,247.3125,-26.9688,tremor
54,10238255,-0.6964,-0.1266,-0.6421,-0.6875,-5.3125,0.8125,tremor
55,10238260,-0.5259,-0.1228,-0.6941,5.9062,-44.9688,2.4688,tremor
56,10238264,-0.3596,-0.1161,-0.7860,9.0312,-77.6250,4.4688,tremor
57,10238269,-0.1460,-0.1017,-0.8531,9.9844,-103.4531,6.7969,tremor
58,10238274,-0.0416,-0.0911,-0.9174,11.0938,-123.7500,8.9688,tremor
59,10238279,0.0255,-0.0811,-0.9756,11.3594,-140.5625,10.2812,tremor
60,10238289,0.0463,-0.0677,-1.0609,7.2812,-173.4844,11.7812,tremor
61,10238299,-0.0544,-0.0681,-1.0931,3.0781,-186.9219,10.2969,tremor
62,10238304,-0.1318,-0.0731,-1.0822,4.6875,-185.1406,8.5156,tremor
63,10238309,-0.2596,-0.0841,-1.0605,9.1719,-177.4219,6.2500,tremor
64,10238314,-0.3445,-0.0918,-1.0303,16.0000,-162.5625,4.1406,tremor
65,10238319,-0.4250,-0.0983,-0.9941,22.6406,-139.9844,2.9219,tremor
66,10238323,-0.5002,-0.1021,-0.9546,28.1875,-93.7031,2.2812,tremor
67,10238328,-0.5704,-0.1027,-0.9139,32.0781,-52.6250,1.5625,tremor
68,10238333,-0.6371,-0.0997,-0.8739,32.2969,-8.5156,0.0312,tremor
69,10238338,-0.7019,-0.0939,-0.8351,27.4219,37.3750,-2.6406,tremor
70,10238347,-0.8296,-0.0774,-0.7450,9.7188,116.8906,-10.2031,tremor
71,10238352,-0.9207,-0.0670,-0.7113,-0.9531,144.0781,-13.1875,tremor
72,10238378,-1.0116,-0.0961,-0.5868,-33.0312,79.9062,-5.8438,tremor
73,10238383,-0.9552,-0.1088,-0.5889,-31.8906,43.2344,0.6875,tremor
74,10238388,-0.8748,-0.1205,-0.6025,-28.1719,-16.7969,8.6406,tremor
75,10238397,-0.6614,-0.1348,-0.6661,-9.8438,-87.9844,11.1094,tremor
76,10238407,-0.4282,-0.1301,-0.7957,3.1875,-134.1250,10.2031,tremor
77,10238417,-0.2133,-0.0986,-0.9033,9.1250,-153.4688,11.6406,tremor
78,10238422,-0.1725,-0.0819,-0.9470,8.9375,-155.1875,12.6719,tremor
79,10238427,-0.1617,-0.0657,-0.9796,6.0625,-153.0000,13.2344,tremor
80,10238431,-0.1803,-0.0518,-0.9994,3.4375,-143.4062,11.2969,tremor
81,10238436,-0.2249,-0.0416,-1.0059,0.8906,-131.4844,8.4219,tremor
82,10238446,-0.4143,-0.0359,-0.9716,3.4062,-95.2656,1.1406,tremor
83,10238451,-0.5057,-0.0400,-0.9436,7.8281,-71.8750,-2.3438,tremor
84,10238456,-0.5985,-0.0460,-0.9114,11.3750,-45.5469,-4.5781,tremor
85,10238461,-0.6887,-0.0521,-0.8770,15.2344,-15.2969,-6.1406,tremor
86,10238466,-0.7734,-0.0573,-0.8417,18.9688,19.2031,-6.6250,tremor
87,10238475,-0.9193,-0.0616,-0.7714,16.2344,106.9375,-6.9375,tremor
88,10238502,-1.0901,-0.0648,-0.5972,-19.8281,143.7344,-8.7969,tremor
89,10238512,-1.0127,-0.0819,-0.5765,-27.4219,80.0000,5.2969,tremor
90,10238517,-0.9423,-0.0930,-0.5800,-27.2656,40.0938,9.3125,tremor
91,10238522,-0.8529,-0.1044,-0.6052,-24.2656,-3.1094,12.7812,tremor
92,10238527,-0.6931,-0.1193,-0.6362,-18.6094,-44.8750,15.1719,tremor
93,10238532,-0.5784,-0.1256,-0.6776,-10.9062,-84.1719,16.5781,tremor
94,10238536,-0.4661,-0.1278,-0.7278,-3.0625,-119.9062,15.6875,tremor
95,10238541,-0.3639,-0.1250,-0.7832,3.4062,-150.5781,14.0156,tremor
96,10238546,-0.2794,-0.1171,-0.8402,8.5156,-186.8125,14.4531,tremor
97,10238551,-0.2181,-0.1046,-0.8943,13.4219,-197.5312,15.6094,tremor
98,10238561,-0.1779,-0.0715,-0.9916,12.2969,-209.5000,18.0469,tremor
99,10238570,-0.2701,-0.0350,-1.0106,9.1250,-207.9375,15.4219,tremor
100,10238575,-0.3378,-0.0273,-0.9988,9.1094,-198.5469,11.3906,tremor
101,10238580,-0.4144,-0.0248,-0.9742,10.2500,-186.2188,6.2188,tremor
102,10238599,-0.7330,-0.0544,-0.7910,18.3906,-62.5625,-7.4688,tremor
103,10238626,-1.1265,-0.1017,-0.5223,-7.3906,129.4844,-12.0938,tremor
104,10238631,-1.1674,-0.1041,-0.4989,-13.2344,132.1250,-10.5312,tremor
105,10238636,-1.1921,-0.1057,-0.4841,-18.2188,123.5781,-6.2656,tremor
106,10238641,-1.1965,-0.1068,-0.4788,-21.5781,93.8750,-2.6562,tremor
107,10238655,-1.0210,-0.1095,-0.5396,-19.3125,-2.9688,7.7656,tremor
108,10238660,-0.9224,-0.1094,-0.5767,-14.6250,-33.2188,9.9531,tremor
109,10238665,-0.8120,-0.1083,-0.6189,-9.7031,-59.1406,10.5625,tremor
110,10238670,-0.6980,-0.1056,-0.6631,-6.2812,-80.0469,9.9062,tremor
111,10238684,-0.4204,-0.0878,-0.7747,3.7031,-106.7812,11.5781,tremor
112,10238689,-0.3722,-0.0796,-0.7963,4.2344,-103.7344,12.2188,tremor
113,10238694,-0.3521,-0.0715,-0.8103,4.0625,-97.5469,12.5312,tremor
114,10238699,-0.3594,-0.0613,-0.8079,4.3125,-86.8125,11.8125,tremor
115,10238704,-0.4153,-0.0564,-0.7974,4.8750,-72.5000,9.2656,tremor
116,10238708,-0.4756,-0.0535,-0.7802,5.8594,-56.0781,5.0781,tremor
117,10238713,-0.5480,-0.0522,-0.7579,8.1719,-35.6250,1.1562,tremor
118,10238718,-0.6273,-0.0525,-0.7325,12.3594,-7.9375,-1.9531,tremor
119,10238723,-0.7097,-0.0537,-0.7056,16.4531,26.6562,-7.3906,tremor
120,10238748,-1.1185,-0.0612,-0.5831,3.2188,242.1875,-24.4688,tremor
121,10238758,-1.2106,-0.0626,-0.5601,-5.9062,258.7969,-20.9375,tremor
