sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10265342,-0.4607,-0.1040,-0.9504,3.0781,4.9062,-3.8750,tremor
1,10265347,-0.4598,-0.1041,-0.9493,2.9531,5.1875,-4.0000,tremor
2,10265356,-0.4580,-0.1050,-0.9469,3.6719,7.1719,-3.7188,tremor
3,10265361,-0.4572,-0.1057,-0.9458,3.9375,8.2031,-4.2500,tremor
4,10265370,-0.4563,-0.1071,-0.9434,3.8281,13.3125,-4.0469,tremor
5,10265375,-0.4565,-0.1077,-0.9420,4.4062,16.7344,-3.4688,tremor
6,10265405,-0.4752,-0.1089,-0.9240,6.5625,54.9688,-5.7500,tremor
7,10265415,-0.4895,-0.1084,-0.9164,5.4531,69.8438,-6.2500,tremor
8,10265434,-0.4983,-0.1112,-0.9095,-0.0312,69.7500,-1.6094,tremor
9,10265439,-0.4916,-0.1132,-0.9120,-1.5625,60.9375,-0.2500,tremor
10,10265468,-0.3207,-0.1261,-0.9695,-1.5156,-35.6719,4.0625,tremor
11,10265473,-0.2856,-0.1262,-0.9800,-2.7969,-54.9375,5.2656,tremor
12,10265478,-0.2537,-0.1259,-0.9891,-3.9688,-80.8125,6.6719,tremor
13,10265482,-0.2266,-0.1254,-0.9966,-4.9844,-99.5938,9.0312,tremor
14,10265487,-0.2056,-0.1250,-1.0026,-7.2031,-117.7344,10.5938,tremor
15,10265492,-0.1912,-0.1246,-1.0088,-8.1406,-135.2344,11.2188,tremor
16,10265497,-0.1835,-0.1244,-1.0112,-8.1406,-151.4219,11.7188,tremor
17,10265522,-0.2296,-0.1113,-0.9895,3.2656,-203.8594,13.5156,tremor
18,10265527,-0.2617,-0.1058,-0.9766,5.9219,-199.5000,13.7188,tremor
19,10265532,-0.2883,-0.1000,-0.9611,8.3594,-187.0156,12.5625,tremor
20,10265537,-0.3201,-0.0942,-0.9431,9.6719,-169.0312,9.7969,tremor
21,10265542,-0.3578,-0.0891,-0.9231,11.2969,-145.8906,6.0938,tremor
22,10265546,-0.4025,-0.0848,-0.9015,13.1094,-116.5469,-2.2969,tremor
23,10265551,-0.4552,-0.0815,-0.8785,13.8281,-61.5469,-4.6562,tremor
24,10265556,-0.5166,-0.0795,-0.8544,13.7500,-16.8906,-7.5938,tremor
25,10265566,-0.6652,-0.0792,-0.8040,10.1250,81.5625,-16.1719,tremor
26,10265570,-0.7496,-0.0809,-0.7786,7.3594,129.7969,-21.5469,tremor
27,10265575,-0.8374,-0.0837,-0.7411,3.6875,175.9688,-25.0312,tremor
28,10265580,-0.9238,-0.0898,-0.7173,-2.1719,215.4062,-26.8281,tremor
29,10265604,-1.1088,-0.1219,-0.6512,-40.0000,232.8750,-10.2969,tremor
30,10265614,-0.8833,-0.1439,-0.6865,-43.5156,142.1406,-1.1562,tremor
31,10265650,0.1885,-0.1168,-1.0925,19.4062,-191.9375,19.3750,tremor
32,10265664,0.2220,-0.0627,-1.1763,9.3438,-219.2812,22.9062,tremor
33,10265669,0.1671,-0.0510,-1.1655,4.5625,-216.7656,20.6406,tremor
34,10265684,-0.1697,-0.0560,-1.0552,-5.4219,-185.1094,10.2031,tremor
35,10265689,-0.2786,-0.0687,-1.0031,-2.0938,-170.9375,8.8750,tremor
36,10265694,-0.3820,-0.0837,-0.9496,1.8750,-154.9062,7.5469,tremor
37,10265699,-0.4761,-0.0990,-0.8981,6.5938,-137.5469,6.1875,tremor
38,10265709,-0.6610,-0.1245,-0.7957,17.4375,-94.3906,4.5938,tremor
39,10265714,-0.7169,-0.1261,-0.7687,20.3125,-66.8281,4.5000,tremor
40,10265728,-0.8485,-0.1021,-0.7305,13.7969,54.5000,-1.1875,tremor
41,10265738,-0.9177,-0.0767,-0.7240,0.2188,108.1250,-6.8750,tremor
42,10265743,-0.9445,-0.0640,-0.7198,-9.4531,121.2656,-7.4062,tremor
43,10265769,-0.8247,-0.1090,-0.7386,-31.8750,11.6406,1.6250,tremor
44,10265774,-0.7472,-0.1235,-0.7628,-23.0781,-26.9062,3.3438,tremor
45,10265779,-0.6587,-0.1345,-0.7954,-15.8281,-62.3906,5.7344,tremor
46,10265784,-0.5646,-0.1403,-0.8345,-6.3438,-94.8594,9.0625,tremor
47,10265789,-0.4712,-0.1394,-0.8774,3.3125,-121.3906,12.7031,tremor
48,10265798,-0.2795,-0.1089,-0.9779,16.0156,-151.2031,18.2969,tremor
49,10265808,-0.2094,-0.0687,-1.0216,14.8906,-158.5781,20.7812,tremor
50,10265812,-0.2076,-0.0503,-1.0249,11.3125,-155.0312,19.6875,tremor
51,10265817,-0.2280,-0.0361,-1.0151,7.2031,-146.0000,16.6406,tremor
52,10265822,-0.2682,-0.0278,-0.9934,3.6406,-130.4375,10.8125,tremor
53,10265827,-0.3254,-0.0260,-0.9615,1.5625,-109.4531,0.0625,tremor
54,10265832,-0.3962,-0.0304,-0.9221,1.8750,-71.0781,-4.8438,tremor
55,10265836,-0.4772,-0.0397,-0.8779,6.2500,-41.7656,-9.2344,tremor
56,10265841,-0.5648,-0.0524,-0.8092,10.5781,-7.6094,-12.9688,tremor
57,10265846,-0.6566,-0.0729,-0.7660,13.3594,31.1719,-15.9688,tremor
58,10265861,-0.9662,-0.0984,-0.6666,10.0000,139.0938,-20.0312,tremor
59,10265866,-1.0366,-0.0995,-0.6447,4.8438,164.3906,-19.5000,tremor
60,10265897,-0.9381,-0.0957,-0.6888,-22.2969,8.7812,8.0781,tremor
61,10265902,-0.7612,-0.1031,-0.7347,-17.7969,-39.6094,10.4062,tremor
62,10265907,-0.6273,-0.1107,-0.7888,-10.8750,-82.8906,12.7812,tremor
63,10265911,-0.4913,-0.1169,-0.8474,-2.7656,-120.0156,14.3438,tremor
64,10265916,-0.3630,-0.1201,-0.9062,4.8594,-161.3594,15.6406,tremor
65,10265921,-0.2517,-0.1193,-0.9604,14.2031,-174.7969,17.2031,tremor
66,10265942,-0.1134,-0.0760,-1.0524,12.4844,-166.9844,19.6562,tremor
67,10265947,-0.1674,-0.0664,-1.0309,6.2188,-155.8125,16.5469,tremor
68,10265952,-0.2434,-0.0604,-0.9745,1.5938,-140.6094,12.1094,tremor
69,10265956,-0.3346,-0.0597,-0.9253,-0.8281,-121.9219,6.7188,tremor
70,10265962,-0.4847,-0.0646,-0.8708,-1.9375,-102.3125,1.7656,tremor
71,10265966,-0.5850,-0.0726,-0.8148,-0.9375,-81.0625,-2.2812,tremor
72,10265972,-0.6805,-0.0825,-0.7604,2.4375,-42.6875,-9.4844,tremor
73,10265976,-0.7688,-0.0925,-0.7104,9.2969,-11.3438,-12.3438,tremor
74,10265981,-0.8484,-0.1012,-0.6675,12.3125,23.3750,-13.1875,tremor
75,10265991,-0.9800,-0.1104,-0.5972,10.1250,89.1562,-16.8594,tremor
76,10266017,-1.0735,-0.0850,-0.5989,-10.8281,75.1719,5.0781,tremor
77,10266027,-0.9470,-0.0822,-0.6536,-5.7344,-35.8125,14.9531,tremor
78,10266041,-0.6257,-0.0884,-0.8125,6.6250,-150.5781,17.8750,tremor
79,10266046,-0.4471,-0.0906,-0.8582,9.0469,-171.3750,16.9219,tremor
80,10266051,-0.3585,-0.0903,-0.8961,11.1250,-182.3594,16.6719,tremor
81,10266056,-0.2853,-0.0890,-0.9235,12.3594,-185.5938,17.0312,tremor
82,10266065,-0.2305,-0.0845,-0.9384,10.8906,-173.2500,14.6250,tremor
83,10266070,-0.2518,-0.0826,-0.9257,6.5156,-162.6406,13.4062,tremor
84,10266080,-0.3761,-0.0829,-0.8658,-6.1406,-137.5312,7.2656,tremor
85,10266085,-0.4657,-0.0853,-0.8011,-8.0312,-127.8125,5.4844,tremor
86,10266095,-0.7034,-0.0950,-0.7078,-4.5781,-101.8750,-0.3594,tremor
87,10266104,-0.8551,-0.1002,-0.6233,3.6719,-72.2188,-8.4375,tremor
88,10266109,-0.9113,-0.1002,-0.5870,6.6562,-49.8750,-12.1562,tremor
89,10266114,-0.9559,-0.0985,-0.5548,9.7031,-2.4219,-16.1406,tremor
90,10266144,-1.1840,-0.0748,-0.4581,-9.9219,249.4219,-28.2969,tremor
91,10266159,-1.2216,-0.0714,-0.4865,-20.2656,199.0000,-7.5312,tremor
92,10266169,-1.1044,-0.0762,-0.5386,-16.0938,98.0000,4.6250,tremor
93,10266174,-1.0001,-0.0803,-0.5793,-11.6094,10.5469,9.3906,tremor
94,10266193,-0.4188,-0.0962,-0.8293,6.3594,-150.7969,14.4531,tremor
95,10266198,-0.2271,-0.0977,-0.8755,9.3125,-167.4844,16.6562,tremor
96,10266208,-0.0811,-0.0953,-0.9299,11.5312,-178.4688,19.7812,tremor
97,10266217,-0.0898,-0.0908,-0.9255,4.1562,-166.6875,17.2812,tremor
98,10266222,-0.1482,-0.0887,-0.9021,-2.3906,-156.4219,14.6094,tremor
99,10266236,-0.4562,-0.0869,-0.7723,-3.3594,-103.7500,3.7344,tremor
100,10266277,-1.2904,-0.0746,-0.4265,3.6875,246.0469,-33.4062,tremor
101,10266291,-1.3915,-0.0563,-0.4440,-7.7188,284.1875,-19.7812,tremor
102,10266301,-1.3373,-0.0464,-0.4932,-15.1094,224.5469,-6.3594,tremor
103,10266306,-1.2146,-0.0474,-0.5223,-16.6875,178.2344,0.4219,tremor
104,10266311,-1.0958,-0.0520,-0.5585,-15.8125,126.8125,4.9219,tremor
105,10266316,-0.9534,-0.0604,-0.6022,-13.8438,74.0625,7.2188,tremor
106,10266340,-0.1503,-0.1240,-0.9098,4.1875,-139.4844,13.4375,tremor
107,10266345,-0.0740,-0.1274,-0.9536,9.2188,-156.0938,15.3906,tremor
108,10266350,-0.0328,-0.1263,-0.9857,13.0000,-167.0312,16.7812,tremor
109,10266355,-0.0270,-0.1210,-1.0044,13.8594,-173.1875,17.1562,tremor
110,10266360,-0.0537,-0.1125,-1.0082,12.0781,-171.6719,14.7188,tremor
111,10266385,-0.5605,-0.0680,-0.7883,8.5156,-34.4531,-6.1562,tremor
112,10266390,-0.6798,-0.0681,-0.6910,9.1562,19.4844,-11.5469,tremor
113,10266395,-0.8000,-0.0734,-0.6276,8.0781,75.0312,-17.8438,tremor
114,10266405,-1.0894,-0.0847,-0.5280,0.4844,167.2656,-30.6719,tremor
115,10266410,-1.1910,-0.0898,-0.4944,-3.7500,208.7500,-34.6719,tremor
116,10266415,-1.2760,-0.0931,-0.4728,-11.0000,222.4219,-31.2031,tremor
117,10266420,-1.3369,-0.0939,-0.4637,-15.7344,221.6406,-22.4062,tremor
118,10266425,-1.3662,-0.0922,-0.4739,-17.3281,201.5000,-13.2344,tremor
119,10266430,-1.3585,-0.0858,-0.4963,-14.5469,164.3281,-7.0156,tremor
120,10266434,-1.2723,-0.0802,-0.5308,-9.1562,117.3125,-3.0938,tremor
121,10266439,-1.1677,-0.0746,-0.5757,-3.7500,67.8750,1.0312,tremor
122,10266444,-1.0319,-0.0701,-0.6290,-0.0469,21.6875,6.1094,tremor
123,10266449,-0.8739,-0.0675,-0.6875,2.3281,-19.8750,14.7969,tremor
124,10266454,-0.7053,-0.0673,-0.7474,4.0938,-72.3750,13.9375,tremor
125,10266459,-0.5389,-0.0698,-0.8052,5.8906,-98.4688,13.9375,tremor
126,10266464,-0.3870,-0.0750,-0.8572,6.0625,-116.7969,13.9844,tremor
127,10266469,-0.2601,-0.0864,-0.9183,6.2188,-129.4531,14.2812,tremor
128,10266478,-0.0966,-0.1049,-0.9600,5.2500,-143.1406,14.2969,tremor
129,10266483,-0.0969,-0.1134,-0.9630,3.2031,-146.3750,14.1875,tremor
130,10266514,-0.5841,-0.1199,-0.7805,8.9219,-90.4688,-0.6094,tremor
131,10266519,-0.6674,-0.1132,-0.7361,12.4219,-61.0469,-2.7812,tremor
132,10266524,-0.7457,-0.1057,-0.6696,15.9844,-21.3594,-5.0312,tremor
133,10266533,-0.9286,-0.0885,-0.5907,14.3906,76.3281,-14.7031,tremor
134,10266538,-0.9999,-0.0835,-0.5583,9.8438,122.5781,-20.3906,tremor
135,10266557,-1.2367,-0.0776,-0.4882,-12.4219,221.0000,-20.6562,tremor
136,10266567,-1.2515,-0.0817,-0.4965,-16.5312,176.2500,-8.8750,tremor
137,10266572,-1.2142,-0.0847,-0.5258,-14.4062,135.2969,-3.1562,tremor
138,10266582,-0.9882,-0.0941,-0.5958,-6.7344,44.7344,7.3125,tremor
139,10266587,-0.8562,-0.0984,-0.6420,-3.7812,-0.4844,11.5312,tremor
140,10266591,-0.7124,-0.1028,-0.6926,-1.9531,-42.4844,18.9062,tremor
141,10266606,-0.3109,-0.1146,-0.8451,3.7344,-147.9219,15.0938,tremor
142,10266632,-0.1907,-0.1163,-0.9363,-3.4375,-214.4688,11.9062,tremor
143,10266636,-0.2955,-0.1112,-0.9132,-5.4375,-222.2031,11.6719,tremor
144,10266646,-0.4650,-0.1022,-0.8420,-6.7656,-236.1250,10.0781,tremor
145,10266656,-0.6241,-0.0933,-0.7518,-2.9219,-243.2344,8.7344,tremor
146,10266661,-0.6908,-0.0895,-0.7054,-1.1562,-244.3438,7.3281,tremor
147,10266666,-0.7471,-0.0863,-0.6410,-0.3438,-242.7812,5.8906,tremor
148,10266671,-0.8140,-0.0833,-0.6039,0.1562,-237.0312,3.9219,tremor
149,10266676,-0.8488,-0.0822,-0.5728,0.7031,-228.1250,1.9844,tremor
150,10266680,-0.8779,-0.0819,-0.5480,1.1875,-218.5156,-0.1094,tremor
151,10266685,-0.9032,-0.0820,-0.5292,1.9062,-208.1875,-2.6094,tremor
152,10266690,-0.9258,-0.0828,-0.5159,3.0469,-196.2188,-7.9219,tremor
153,10266700,-0.9662,-0.0848,-0.5011,5.4531,-163.4062,-5.2188,tremor
154,10266705,-0.9844,-0.0861,-0.4971,5.7812,-149.0312,-8.3594,tremor
155,10266710,-1.0009,-0.0886,-0.4919,2.3281,-134.1406,-14.2812,tremor
156,10266715,-1.0211,-0.0916,-0.4874,-3.1406,-117.6719,-20.5625,tremor
157,10266755,-1.1230,-0.1421,-0.3285,0.2031,212.2812,-28.2812,tremor
158,10266760,-1.1604,-0.1387,-0.2944,1.1250,262.5938,-29.9375,tremor
159,10266765,-1.2275,-0.1321,-0.2782,-0.1562,307.0156,-31.0625,tremor
160,10266770,-1.2743,-0.1224,-0.2675,-2.1562,342.4688,-31.6562,tremor
161,10266775,-1.3163,-0.1106,-0.2617,-3.0938,367.0781,-31.0625,tremor
162,10266785,-1.3618,-0.0847,-0.2617,-9.4375,383.3281,-23.3594,tremor
163,10266795,-1.3226,-0.0610,-0.2784,-18.1250,348.0000,-13.3906,tremor
164,10266800,-1.2261,-0.0573,-0.2920,-20.5156,317.7344,-10.2812,tremor
165,10266804,-1.1313,-0.0571,-0.3113,-21.6406,280.0469,-7.7969,tremor
166,10266809,-1.0164,-0.0607,-0.3376,-21.7656,235.4375,-5.7656,tremor
167,10266814,-0.8865,-0.0670,-0.3721,-20.3906,185.6094,-3.7656,tremor
168,10266819,-0.7479,-0.0753,-0.4147,-17.6719,132.4219,3.0625,tremor
169,10266828,-0.4719,-0.0939,-0.5214,-10.2344,2.3594,9.1250,tremor
170,10266833,-0.3478,-0.1018,-0.5819,-5.0312,-41.9375,12.3750,tremor
171,10266847,-0.0928,-0.1099,-0.7834,-2.7812,-142.3906,16.6562,tremor
172,10266879,-0.3663,-0.0638,-0.8336,18.2969,-69.9219,-6.0312,tremor
173,10266884,-0.4825,-0.0569,-0.8013,23.8906,-23.7344,-9.8906,tremor
