sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10195545,-1.3734,-0.2572,-0.4926,0.2500,219.9062,-7.0156,tremor
1,10195550,-1.3606,-0.2432,-0.5142,-0.7969,200.5469,-4.5781,tremor
2,10195555,-1.3048,-0.2311,-0.5457,-3.8750,177.7031,-2.2656,tremor
3,10195559,-1.2100,-0.2231,-0.5856,-6.8750,154.9062,3.6719,tremor
4,10195564,-1.0837,-0.2212,-0.6316,-7.8750,123.7031,1.3281,tremor
5,10195569,-0.9365,-0.2258,-0.6809,-8.8438,105.9375,1.5000,tremor
6,10195574,-0.7803,-0.2368,-0.7303,-12.9219,91.8281,0.4375,tremor
7,10195578,-0.6276,-0.2529,-0.7770,-16.1719,80.2969,-0.6250,tremor
8,10195584,-0.4893,-0.2822,-0.8368,-18.4844,70.6094,-1.2031,tremor
9,10195588,-0.3427,-0.3019,-0.8678,-19.1562,62.8438,-2.0312,tremor
10,10195593,-0.2545,-0.3191,-0.8912,-18.9844,54.0000,-2.0312,tremor
11,10195598,-0.2120,-0.3320,-0.9076,-19.4688,41.0312,-1.0156,tremor
12,10195630,-0.3247,-0.2720,-0.9155,8.2344,-98.7031,11.1250,tremor
13,10195639,-0.3442,-0.2346,-0.9055,12.3281,-121.3125,10.6250,tremor
14,10195644,-0.3472,-0.2207,-0.8995,11.6406,-122.3594,10.0156,tremor
15,10195649,-0.3499,-0.2115,-0.8925,9.8438,-117.1406,8.6875,tremor
16,10195658,-0.3679,-0.2090,-0.8733,3.9375,-95.3594,3.5938,tremor
17,10195663,-0.3888,-0.2145,-0.8610,3.5469,-76.8438,1.9688,tremor
18,10195668,-0.4189,-0.2230,-0.8475,4.8438,-66.7031,2.5469,tremor
19,10195677,-0.5021,-0.2429,-0.8206,8.2500,-53.5469,6.9219,tremor
20,10195682,-0.5496,-0.2548,-0.8038,11.2344,-49.4531,9.4375,tremor
21,10195687,-0.6179,-0.2593,-0.7957,12.8594,-45.7969,11.2656,tremor
22,10195697,-0.6881,-0.2595,-0.7872,15.1406,-38.2969,11.7031,tremor
23,10195706,-0.7240,-0.2520,-0.7872,11.9219,-26.0000,9.5156,tremor
24,10195711,-0.7303,-0.2479,-0.7885,9.8281,-17.3125,7.2344,tremor
25,10195720,-0.7288,-0.2441,-0.7887,4.1875,10.5469,4.3750,tremor
26,10195725,-0.7251,-0.2456,-0.7865,-3.2031,19.7969,2.4062,tremor
27,10195761,-0.6869,-0.2889,-0.7655,-14.7031,-33.0312,2.3594,tremor
28,10195770,-0.6420,-0.2808,-0.7881,-1.9531,-70.8906,6.7031,tremor
29,10195775,-0.6124,-0.2717,-0.8026,4.8594,-86.4062,8.4531,tremor
30,10195794,-0.4962,-0.2246,-0.8423,17.8906,-71.4688,0.1406,tremor
31,10195799,-0.4838,-0.2161,-0.8395,18.8281,-42.7031,-4.9531,tremor
32,10195804,-0.4851,-0.2108,-0.8298,20.2188,-3.5000,-11.0156,tremor
33,10195808,-0.5037,-0.2089,-0.8029,21.1094,45.9375,-17.9531,tremor
34,10195813,-0.5422,-0.2101,-0.7775,19.3594,100.4844,-25.5625,tremor
35,10195818,-0.6400,-0.2166,-0.7472,15.8281,155.6875,-33.2812,tremor
36,10195823,-0.7305,-0.2229,-0.7125,11.5938,210.6875,-40.5625,tremor
37,10195828,-0.8372,-0.2300,-0.6749,5.8750,263.0781,-45.8438,tremor
38,10195832,-0.9534,-0.2371,-0.6356,-1.8438,308.3750,-46.9531,tremor
39,10195837,-1.0698,-0.2434,-0.5967,-9.8594,342.0469,-40.4062,tremor
40,10195842,-1.1754,-0.2480,-0.5605,-16.0469,364.6719,-38.3750,tremor
41,10195847,-1.2579,-0.2504,-0.5300,-19.0938,359.2344,-35.1250,tremor
42,10195874,-0.8707,-0.2457,-0.5961,-17.8281,152.5625,-11.1094,tremor
43,10195879,-0.6759,-0.2523,-0.6541,-13.2031,91.5938,-8.8125,tremor
44,10195884,-0.4722,-0.2621,-0.7195,-5.8281,60.5312,-7.3906,tremor
45,10195888,-0.2750,-0.2738,-0.7878,-2.0781,37.1406,-6.3281,tremor
46,10195893,-0.0984,-0.2859,-0.8547,0.5000,18.2656,-4.6719,tremor
47,10195898,0.0461,-0.2966,-0.9156,2.2344,0.9062,-1.9219,tremor
48,10195903,0.1509,-0.3048,-0.9888,1.7031,-14.6094,2.1562,tremor
49,10195907,0.2128,-0.3115,-1.0226,-1.2500,-29.4844,6.1250,tremor
50,10195912,0.2286,-0.3125,-1.0441,-6.0781,-48.0000,8.6094,tremor
51,10195917,0.1967,-0.3114,-1.0544,-11.5625,-71.2188,10.5469,tremor
52,10195922,0.1411,-0.3092,-1.0555,-15.7500,-97.7344,12.4531,tremor
53,10195926,0.0724,-0.3066,-1.0502,-17.2812,-128.0625,14.5156,tremor
54,10195931,0.0010,-0.3041,-1.0411,-16.6875,-162.7969,17.9219,tremor
55,10195936,-0.0642,-0.3020,-1.0311,-12.7031,-222.2969,19.5312,tremor
56,10195941,-0.1162,-0.3000,-1.0223,-8.6719,-265.1250,20.7500,tremor
57,10195951,-0.1683,-0.2938,-1.0109,0.3438,-345.0469,24.0625,tremor
58,10195956,-0.1688,-0.2896,-1.0095,4.1406,-378.1719,25.4219,tremor
59,10195960,-0.1252,-0.2836,-1.0076,6.7656,-406.2344,25.7031,tremor
60,10195965,-0.1256,-0.2759,-1.0027,8.4844,-428.3125,25.1719,tremor
61,10195970,-0.1056,-0.2668,-0.9929,10.4688,-442.4219,23.7969,tremor
62,10195997,-0.2655,-0.2222,-0.7808,14.5938,-367.3594,13.0469,tremor
63,10196002,-0.3544,-0.2208,-0.7253,19.7969,-320.6094,5.5312,tremor
64,10196007,-0.4587,-0.2208,-0.6678,26.0469,-262.0156,-5.5938,tremor
65,10196012,-0.5769,-0.2217,-0.6099,29.6719,-192.1250,-19.5938,tremor
66,10196017,-0.7074,-0.2233,-0.5524,29.9219,-63.9531,-35.8281,tremor
67,10196021,-0.8491,-0.2255,-0.4961,24.8750,43.2031,-37.5000,tremor
68,10196026,-1.0011,-0.2288,-0.4407,16.7188,166.2188,-35.9531,tremor
69,10196031,-1.1615,-0.2333,-0.3580,4.5312,293.0625,-38.6719,tremor
70,10196041,-1.5769,-0.2463,-0.2502,-20.7500,487.7344,-53.4062,tremor
71,10196046,-1.7307,-0.2491,-0.2004,-28.6562,511.9844,-57.7656,tremor
72,10196050,-1.8606,-0.2484,-0.1561,-32.0156,511.9844,-56.7500,tremor
73,10196060,-1.9937,-0.2329,-0.0923,-32.9844,511.9844,-38.2812,tremor
74,10196065,-1.9736,-0.2194,-0.0775,-38.0625,511.9844,-28.6719,tremor
75,10196070,-1.8877,-0.2047,-0.0776,-41.5938,511.9844,-18.5312,tremor
76,10196075,-1.7366,-0.1609,-0.1123,-42.5312,511.9844,-8.2500,tremor
77,10196085,-1.1250,-0.1881,-0.2307,-28.7344,373.0469,6.2812,tremor
