sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10183817,-0.2034,-0.2952,-0.9351,5.2812,-277.1250,22.4531,tremor
1,10183827,-0.2080,-0.2776,-0.9115,9.4219,-291.2031,21.1406,tremor
2,10183836,-0.2439,-0.2584,-0.8685,10.5938,-280.2188,17.3594,tremor
3,10183841,-0.2761,-0.2506,-0.8405,10.6562,-266.3750,15.1719,tremor
4,10183877,-0.8436,-0.2677,-0.5883,28.1719,45.6406,-22.2188,tremor
5,10183882,-0.9442,-0.2728,-0.5658,23.7656,114.1875,-29.1562,tremor
6,10183886,-1.0472,-0.2767,-0.5457,16.4062,217.9531,-31.2656,tremor
7,10183891,-1.1495,-0.2794,-0.5270,5.1406,282.4531,-32.9844,tremor
8,10183896,-1.2465,-0.2812,-0.5092,-3.5312,336.8906,-34.7188,tremor
9,10183901,-1.3325,-0.2826,-0.4921,-13.0312,379.5781,-35.6250,tremor
10,10183906,-1.4264,-0.2843,-0.4681,-22.2969,409.5156,-35.4844,tremor
11,10183915,-1.4506,-0.2878,-0.4420,-41.1406,424.4219,-30.4531,tremor
12,10183920,-1.4069,-0.2914,-0.4332,-51.6094,410.3906,-25.7031,tremor
13,10183925,-1.3221,-0.2969,-0.4294,-60.5781,380.3594,-19.6562,tremor
14,10183930,-1.1974,-0.3048,-0.4337,-67.0938,333.7969,-8.9219,tremor
15,10183934,-1.0359,-0.3153,-0.4495,-69.4062,239.5938,-3.0938,tremor
16,10183939,-0.8442,-0.3276,-0.4795,-62.5938,160.5000,2.8594,tremor
17,10183949,-0.4067,-0.3510,-0.5881,-39.0625,4.6094,11.2500,tremor
18,10183954,-0.1832,-0.3574,-0.6641,-23.3594,-69.1250,13.6562,tremor
19,10183958,0.0276,-0.3573,-0.7942,-6.7188,-135.4375,14.8125,tremor
20,10183963,0.3080,-0.3423,-0.8837,6.9062,-192.5469,14.3594,tremor
21,10183968,0.4281,-0.3221,-0.9680,16.5781,-238.9062,15.2812,tremor
22,10183995,0.3156,-0.1748,-1.1207,11.1250,-320.1875,20.9844,tremor
23,10184000,0.1820,-0.1716,-1.0765,11.5781,-298.4219,14.3438,tremor
24,10184005,0.0350,-0.1776,-1.0183,16.7188,-267.9062,5.5156,tremor
25,10184010,-0.1190,-0.1913,-0.9506,25.1250,-229.6094,-3.2031,tremor
26,10184015,-0.2749,-0.2104,-0.8782,33.6406,-184.1562,-15.2656,tremor
27,10184024,-0.5808,-0.2543,-0.7377,40.2656,-49.5156,-20.6250,tremor
28,10184029,-0.7272,-0.2740,-0.6763,36.0312,15.6562,-19.6406,tremor
29,10184034,-0.8672,-0.2902,-0.6232,30.4375,84.7500,-17.2969,tremor
30,10184039,-0.9985,-0.3015,-0.5598,22.9844,150.5938,-15.3438,tremor
31,10184044,-1.1729,-0.3096,-0.5287,12.3750,205.1875,-14.9062,tremor
32,10184053,-1.3390,-0.3070,-0.4921,-9.5000,264.1406,-14.9531,tremor
33,10184058,-1.3807,-0.3030,-0.4868,-18.9688,269.5312,-13.6250,tremor
34,10184063,-1.3872,-0.2992,-0.4910,-28.2344,248.1562,-8.7500,tremor
35,10184068,-1.3542,-0.2972,-0.5055,-40.9062,218.7500,-4.4531,tremor
36,10184073,-1.2803,-0.2986,-0.5621,-47.6562,174.9375,-0.0156,tremor
37,10184078,-1.1670,-0.3079,-0.5905,-50.1094,120.3438,4.9219,tremor
38,10184083,-0.9355,-0.3182,-0.6438,-48.0156,61.5312,9.2812,tremor
39,10184120,0.2101,-0.3085,-1.1110,31.9531,-264.7969,22.4531,tremor
40,10184124,0.2202,-0.2859,-1.1233,35.4219,-275.4375,21.5781,tremor
41,10184129,0.1964,-0.2635,-1.1173,33.6250,-276.1562,18.6094,tremor
42,10184134,0.1421,-0.2441,-1.0919,27.5312,-269.9219,14.2031,tremor
43,10184149,-0.1713,-0.2220,-0.9066,31.0938,-133.0156,-3.5000,tremor
44,10184153,-0.3171,-0.2294,-0.8221,36.1875,-45.6562,-18.1406,tremor
45,10184158,-0.4801,-0.2429,-0.6980,26.5312,42.8438,-33.9844,tremor
46,10184163,-0.7197,-0.2709,-0.6244,9.6875,129.6250,-45.0469,tremor
47,10184172,-1.1243,-0.3112,-0.5083,-12.6719,297.6406,-52.9375,tremor
48,10184177,-1.2955,-0.3274,-0.4666,-24.6250,343.1719,-50.2656,tremor
49,10184187,-1.5388,-0.3423,-0.4147,-48.5312,356.3594,-20.2656,tremor
50,10184192,-1.5825,-0.3395,-0.4055,-54.7656,310.9844,-7.8125,tremor
51,10184197,-1.5601,-0.3308,-0.4182,-53.7031,241.6250,0.9375,tremor
52,10184202,-1.4678,-0.3110,-0.4484,-46.7344,150.0312,7.0312,tremor
53,10184207,-1.2076,-0.2966,-0.4980,-36.1562,53.3906,13.1094,tremor
54,10184212,-0.9696,-0.2836,-0.5673,-25.2500,-33.5156,20.3125,tremor
55,10184216,-0.6998,-0.2728,-0.6527,-15.6406,-104.0469,26.2812,tremor
56,10184244,0.4495,-0.2483,-1.1389,16.6875,-265.4219,26.4844,tremor
57,10184249,0.4398,-0.2472,-1.1604,15.0469,-264.4531,26.1875,tremor
58,10184254,0.3722,-0.2473,-1.1587,9.1094,-259.5938,23.4062,tremor
