sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2348518,-0.7422,-0.1829,-0.9027,-42.1250,14.8438,-103.8281,no_tremor
1,2348529,-0.7350,-0.1769,-0.9391,-41.8438,9.7656,-112.9219,no_tremor
2,2348540,-0.7267,-0.1724,-0.9720,-42.7656,9.1719,-123.6094,no_tremor
3,2348551,-0.7214,-0.1755,-0.9979,-43.8125,9.9375,-132.8281,no_tremor
4,2348585,-0.7478,-0.2092,-1.0610,-33.7656,22.6406,-160.1250,no_tremor
5,2348607,-0.7350,-0.1803,-1.1547,-12.5156,33.2656,-170.9062,no_tremor
6,2348619,-0.6912,-0.1619,-1.2111,1.0469,33.9375,-174.9531,no_tremor
7,2348630,-0.6415,-0.1519,-1.2664,16.6719,32.6094,-176.6875,no_tremor
8,2348797,0.1665,-0.0640,-1.0454,212.2188,39.3438,-18.2812,no_tremor
9,2348831,0.2355,-0.1377,-0.7784,202.7188,32.0000,26.5156,no_tremor
10,2348842,0.2330,-0.1796,-0.6915,195.6250,41.2344,38.0938,no_tremor
11,2348853,0.2113,-0.2200,-0.6046,184.7812,57.1562,51.5781,no_tremor
12,2348864,0.1764,-0.2562,-0.5159,171.2500,77.0312,65.4219,no_tremor
13,2348875,0.1473,-0.2872,-0.4285,157.6094,88.6719,80.2656,no_tremor
14,2348887,0.1193,-0.3080,-0.3634,143.3281,91.7188,94.9062,no_tremor
15,2348898,0.1049,-0.3291,-0.2920,123.8438,85.1406,105.3438,no_tremor
16,2348909,0.1011,-0.3466,-0.2346,105.9688,69.5156,115.1719,no_tremor
17,2348920,0.0999,-0.3634,-0.1908,86.3125,49.2188,124.9219,no_tremor
18,2348954,0.0131,-0.4229,-0.0881,33.2500,21.9375,143.1250,no_tremor
19,2348965,-0.0540,-0.4434,-0.0461,14.7188,25.6250,148.9688,no_tremor
20,2348976,-0.1149,-0.4673,-0.0017,-0.6875,34.2656,152.6875,no_tremor
21,2348988,-0.1918,-0.4906,0.0306,-17.5000,41.0469,156.4062,no_tremor
22,2348999,-0.2607,-0.5251,0.0614,-36.7656,46.5000,158.2656,no_tremor
23,2349010,-0.3164,-0.5612,0.0771,-54.0938,47.1562,157.4062,no_tremor
24,2349021,-0.3611,-0.5895,0.0764,-65.7500,45.5938,155.6875,no_tremor
25,2349033,-0.4037,-0.6056,0.0629,-79.6250,44.3281,153.1875,no_tremor
26,2349044,-0.4542,-0.6141,0.0419,-94.0625,47.2031,149.1406,no_tremor
27,2349077,-0.6298,-0.6481,-0.0553,-128.5469,57.7031,132.4062,no_tremor
28,2349099,-0.6741,-0.6570,-0.1631,-152.5312,43.3594,122.1875,no_tremor
29,2349122,-0.6508,-0.6442,-0.2484,-176.7656,14.2656,103.6719,no_tremor
30,2349133,-0.6848,-0.6281,-0.2905,-186.6562,1.8594,89.7656,no_tremor
31,2349145,-0.7732,-0.5953,-0.3528,-193.6094,-2.9219,71.6719,no_tremor
32,2349156,-0.8888,-0.5397,-0.4453,-192.0938,-2.5156,54.3438,no_tremor
33,2349167,-0.9991,-0.4620,-0.5640,-186.3750,-2.5781,41.4062,no_tremor
34,2349200,-0.9725,-0.2770,-0.8492,-157.7969,26.1406,8.9062,no_tremor
