sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2280745,-1.2150,0.0457,-0.6853,32.3438,24.9688,-74.0938,no_tremor
1,2280947,-0.6158,-0.2991,-1.0660,57.1562,68.5156,-204.3594,no_tremor
2,2280958,-0.4886,-0.3127,-1.0494,71.7969,55.6094,-189.4219,no_tremor
3,2281127,0.1144,-0.2518,-0.5109,161.0625,84.5938,45.6250,no_tremor
4,2281239,-0.0153,-0.4590,0.0721,31.5469,54.0469,183.0469,no_tremor
5,2281362,-0.9933,-0.4984,0.0623,-117.0156,62.0781,146.6719,no_tremor
6,2281373,-1.0719,-0.4954,0.0250,-122.1875,58.9531,136.1875,no_tremor
7,2281384,-1.1041,-0.4891,-0.0204,-133.6562,57.7188,131.8906,no_tremor
8,2281395,-1.0839,-0.4962,-0.0574,-146.9062,39.1562,121.2656,no_tremor
9,2281430,-1.0076,-0.5778,-0.1417,-180.1094,-33.1406,54.8750,no_tremor
10,2281441,-1.0720,-0.5609,-0.2224,-180.8281,-39.6875,37.4375,no_tremor
11,2281452,-1.1392,-0.5229,-0.3398,-178.9688,-42.9375,25.5000,no_tremor
12,2281463,-1.2095,-0.4618,-0.4799,-173.6250,-39.1406,15.1406,no_tremor
13,2281479,-1.2510,-0.3954,-0.6246,-167.1562,-21.2188,0.5781,no_tremor
14,2281489,-1.2195,-0.3856,-0.6981,-169.2188,-6.2188,-8.0156,no_tremor
15,2281494,-1.2434,-0.3914,-0.7092,-168.9844,1.6719,-10.8906,no_tremor
16,2281499,-1.2355,-0.4011,-0.7096,-170.3125,7.5781,-15.0156,no_tremor
