sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2291557,-0.8016,-0.0565,-0.6483,-0.3281,-17.1250,2.0312,no_tremor
1,2291562,-0.8083,-0.0598,-0.6399,-0.2812,-16.3125,1.9844,no_tremor
2,2291567,-0.8145,-0.0634,-0.6320,-1.1250,-17.8594,1.5000,no_tremor
3,2291571,-0.8219,-0.0669,-0.6248,-2.6875,-21.6094,0.6562,no_tremor
4,2291576,-0.8306,-0.0704,-0.6184,-4.1562,-21.6719,1.0938,no_tremor
5,2291581,-0.8402,-0.0739,-0.6129,-0.0469,-16.5000,0.0156,no_tremor
6,2291586,-0.8512,-0.0770,-0.6082,-3.4844,-13.0469,-2.1094,no_tremor
7,2291612,-0.9452,-0.0966,-0.5834,-6.2500,8.1719,-32.3594,no_tremor
8,2291617,-0.9644,-0.1013,-0.5790,-8.2188,12.8906,-34.4844,no_tremor
9,2291622,-0.9839,-0.1058,-0.5750,-10.5312,19.0781,-32.4062,no_tremor
10,2291631,-1.0236,-0.1094,-0.5684,-14.0156,36.8281,-29.6562,no_tremor
11,2291641,-1.0623,-0.0975,-0.5646,-14.5156,48.8594,-42.6719,no_tremor
12,2291646,-1.0807,-0.0767,-0.5618,-17.5156,47.6875,-49.7344,no_tremor
13,2291656,-1.1211,-0.0399,-0.5527,-27.5469,40.9375,-60.5469,no_tremor
14,2291661,-1.1313,-0.0225,-0.5449,-33.8594,37.8438,-66.3906,no_tremor
15,2291665,-1.1362,-0.0089,-0.5354,-39.9688,28.1562,-72.9219,no_tremor
16,2291671,-1.1355,-0.0004,-0.5258,-48.2344,7.7031,-82.4375,no_tremor
17,2291681,-1.1177,-0.0045,-0.5100,-57.1406,-5.1875,-101.0625,no_tremor
18,2291686,-1.1106,-0.0145,-0.5101,-61.5469,-3.4219,-110.7500,no_tremor
19,2291691,-1.1077,-0.0276,-0.5150,-65.8125,2.1875,-119.4531,no_tremor
20,2291695,-1.1110,-0.0419,-0.5254,-68.0000,10.3906,-126.2344,no_tremor
21,2291700,-1.1215,-0.0557,-0.5413,-67.5469,21.6094,-131.5781,no_tremor
22,2291705,-1.1394,-0.0674,-0.5626,-64.9375,35.1406,-138.7031,no_tremor
23,2291709,-1.1639,-0.0758,-0.5891,-60.6875,56.5938,-142.4062,no_tremor
24,2291737,-1.3373,-0.0592,-0.8016,-22.8125,96.2656,-169.9844,no_tremor
25,2291742,-1.3457,-0.0536,-0.8358,-12.9219,93.7344,-173.6406,no_tremor
26,2291746,-1.3419,-0.0505,-0.8676,-8.4844,85.3906,-176.2812,no_tremor
27,2291761,-1.2521,-0.0647,-0.9524,0.3594,47.3750,-185.2969,no_tremor
28,2291771,-1.1083,-0.1078,-0.9840,4.4219,19.2344,-192.5625,no_tremor
29,2291775,-1.0448,-0.1312,-0.9972,7.8750,8.6875,-196.4844,no_tremor
30,2291780,-0.9835,-0.1565,-1.0101,12.1406,2.4375,-203.9219,no_tremor
31,2291790,-0.8796,-0.2057,-1.0385,24.6250,0.1094,-206.8594,no_tremor
32,2291795,-0.8416,-0.2263,-1.0642,32.5625,5.1094,-208.3125,no_tremor
33,2291800,-0.8141,-0.2424,-1.0840,41.7031,11.9688,-210.1719,no_tremor
34,2291805,-0.7924,-0.2557,-1.1055,50.0625,20.3438,-210.6719,no_tremor
35,2291810,-0.7888,-0.2568,-1.1282,58.0625,28.8750,-210.2500,no_tremor
36,2291815,-0.7914,-0.2517,-1.1514,66.7188,37.4688,-210.0625,no_tremor
37,2291819,-0.7974,-0.2411,-1.1736,75.7031,46.1719,-209.5312,no_tremor
38,2291824,-0.8036,-0.2262,-1.1938,83.8281,56.0469,-207.3281,no_tremor
39,2291829,-0.8071,-0.2087,-1.2107,94.8281,60.4062,-205.7188,no_tremor
40,2291834,-0.8053,-0.1903,-1.2230,101.9219,63.3594,-204.6406,no_tremor
41,2291861,-0.6255,-0.1482,-1.1875,128.9219,54.8125,-188.1719,no_tremor
42,2291866,-0.5735,-0.1575,-1.1675,132.0938,53.7969,-185.0156,no_tremor
43,2291871,-0.4888,-0.1768,-1.1345,135.1562,53.4688,-181.2656,no_tremor
44,2291881,-0.3938,-0.2057,-1.0889,141.9531,54.4688,-172.1406,no_tremor
45,2291886,-0.3501,-0.2188,-1.0669,144.9844,55.6562,-166.8750,no_tremor
46,2291891,-0.3115,-0.2297,-1.0458,147.6250,57.9375,-157.2500,no_tremor
47,2291896,-0.2780,-0.2382,-1.0260,152.8750,61.1094,-152.9844,no_tremor
48,2291905,-0.2240,-0.2465,-0.9819,160.6719,65.1406,-138.8438,no_tremor
49,2291910,-0.1921,-0.2461,-0.9661,164.0000,66.7500,-131.3281,no_tremor
50,2291915,-0.1732,-0.2435,-0.9506,167.1250,67.9062,-124.3281,no_tremor
51,2291920,-0.1552,-0.2397,-0.9349,169.6562,68.0938,-116.9375,no_tremor
52,2291935,-0.1012,-0.2274,-0.8824,175.9688,66.4062,-91.0625,no_tremor
53,2291991,0.1217,-0.3013,-0.5062,155.6406,20.1719,-2.2656,no_tremor
54,2292000,0.1343,-0.3136,-0.4526,150.9844,19.8750,9.7188,no_tremor
55,2292005,0.1354,-0.3180,-0.4285,147.5156,21.9844,15.8125,no_tremor
56,2292010,0.1331,-0.3212,-0.4056,144.2812,24.4844,25.3594,no_tremor
57,2292015,0.1273,-0.3236,-0.3842,141.2812,31.6875,29.6875,no_tremor
58,2292020,0.1185,-0.3256,-0.3636,138.5312,35.3906,35.7656,no_tremor
59,2292024,0.1074,-0.3271,-0.3441,133.5000,40.5000,42.1562,no_tremor
60,2292034,0.0800,-0.3306,-0.3068,126.1094,50.5469,54.0625,no_tremor
