sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2412413,-0.1384,-0.4584,0.0243,16.2969,38.4844,146.6250,no_tremor
1,2412446,-0.2844,-0.6072,0.0775,-32.2969,54.9688,158.8906,no_tremor
2,2412457,-0.3082,-0.6324,0.0629,-48.5625,50.6562,160.4062,no_tremor
3,2412479,-0.3756,-0.6331,-0.0020,-79.6250,37.5781,158.6719,no_tremor
4,2412490,-0.4420,-0.6381,-0.0282,-96.5312,30.1250,157.1875,no_tremor
5,2412636,-1.0481,-0.5088,-0.6414,-149.6094,4.1562,-2.9375,no_tremor
6,2412647,-1.1111,-0.4344,-0.7688,-136.4844,17.2344,-14.1875,no_tremor
7,2412692,-0.9347,-0.2903,-1.0206,-83.3594,30.9844,-26.4375,no_tremor
8,2412704,-0.7863,-0.2582,-1.0654,-72.4531,17.8750,-24.8281,no_tremor
9,2412726,-0.5409,-0.2443,-1.1248,-56.4375,-3.2656,-17.4219,no_tremor
10,2412737,-0.4823,-0.2662,-1.1055,-54.0781,-8.6719,-13.0000,no_tremor
11,2412748,-0.4659,-0.2966,-1.0513,-50.4219,-2.8438,-9.9219,no_tremor
12,2412782,-0.4329,-0.3289,-0.9092,-35.5000,-17.5781,16.3281,no_tremor
