sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2124047,-0.3993,-0.2772,-1.0222,15.0469,-17.3594,-28.7344,no_tremor
1,2124051,-0.4178,-0.2693,-0.9900,16.2188,-13.6875,-31.8906,no_tremor
2,2124281,-0.3044,-0.4567,-0.7769,-22.1719,-73.5781,-114.5156,no_tremor
3,2124286,-0.3213,-0.4656,-0.7834,-23.1875,-73.8750,-116.8750,no_tremor
4,2124296,-0.3673,-0.4880,-0.7941,-25.4688,-73.4062,-118.3281,no_tremor
5,2124301,-0.3929,-0.5024,-0.7986,-27.4375,-75.8281,-118.2344,no_tremor
6,2124306,-0.4182,-0.5291,-0.7996,-30.8594,-79.2344,-119.7500,no_tremor
7,2124310,-0.4539,-0.5504,-0.7983,-34.5781,-84.0000,-123.4062,no_tremor
8,2124315,-0.4763,-0.5747,-0.7949,-37.1875,-89.7656,-128.3594,no_tremor
9,2124320,-0.4989,-0.6012,-0.7896,-39.3438,-93.0938,-134.4531,no_tremor
10,2124591,0.2195,-0.3156,-0.7714,182.1094,141.4531,62.0312,no_tremor
11,2124601,0.1490,-0.2842,-0.7230,172.7031,164.7812,80.2500,no_tremor
12,2124606,0.1141,-0.2715,-0.6895,164.7500,177.4688,88.7656,no_tremor
13,2124611,0.0817,-0.2582,-0.6287,160.2344,190.6094,96.4062,no_tremor
14,2124616,0.0403,-0.2533,-0.5828,156.3125,204.4062,104.4531,no_tremor
15,2124621,0.0192,-0.2515,-0.5349,153.0625,218.2031,114.0781,no_tremor
16,2124649,0.0333,-0.2781,-0.3053,136.2500,253.8906,178.5938,no_tremor
17,2124658,0.0853,-0.2966,-0.2629,119.4531,238.6875,200.1250,no_tremor
18,2124663,0.1149,-0.3086,-0.2443,111.1875,229.0781,208.3125,no_tremor
19,2124668,0.1440,-0.3228,-0.2252,102.3594,218.0625,215.5781,no_tremor
20,2124682,0.2073,-0.3878,-0.1471,76.3594,172.4062,233.1094,no_tremor
21,2124687,0.2136,-0.4077,-0.1228,67.6406,157.8281,238.2031,no_tremor
22,2124692,0.2056,-0.4260,-0.0999,59.1406,145.8594,242.6719,no_tremor
23,2124697,0.1874,-0.4408,-0.0792,51.7656,135.6875,251.0312,no_tremor
24,2124712,0.0748,-0.4500,-0.0402,25.7344,112.6562,257.8438,no_tremor
25,2124716,0.0215,-0.4386,-0.0334,16.4531,109.9844,258.8125,no_tremor
26,2124721,-0.0690,-0.4094,-0.0231,6.8906,107.7656,258.5312,no_tremor
27,2124726,-0.1339,-0.3843,-0.0122,-3.9531,107.0156,257.7188,no_tremor
28,2124731,-0.2006,-0.3577,0.0048,-16.5781,108.1406,255.1719,no_tremor
29,2124746,-0.3910,-0.2988,0.1051,-65.5000,118.2812,246.2188,no_tremor
30,2124774,-0.6101,-0.4222,0.4417,-137.2969,108.3594,237.7188,no_tremor
31,2124779,-0.6318,-0.4855,0.4716,-147.5938,101.0000,233.5000,no_tremor
32,2124784,-0.6431,-0.5245,0.4875,-157.4531,91.8125,226.4219,no_tremor
33,2124789,-0.6539,-0.5575,0.4882,-167.1875,80.8125,218.0000,no_tremor
34,2124804,-0.7008,-0.5994,0.3634,-190.0938,47.3906,184.5625,no_tremor
35,2124813,-0.7743,-0.5635,0.2227,-196.4688,41.4531,160.8281,no_tremor
36,2124818,-0.8135,-0.5355,0.1429,-197.4844,39.6406,150.3281,no_tremor
37,2124823,-0.8577,-0.5032,0.0614,-197.9062,38.1406,140.4688,no_tremor
38,2124828,-0.9065,-0.4690,-0.0190,-198.7656,38.6719,128.9375,no_tremor
39,2124833,-0.9596,-0.4353,-0.0955,-198.8438,41.5938,111.3438,no_tremor
40,2124842,-1.0758,-0.3778,-0.2251,-207.9844,43.4375,87.9688,no_tremor
41,2124847,-1.1375,-0.3577,-0.2738,-213.9844,38.3281,75.0469,no_tremor
42,2124857,-1.2631,-0.3412,-0.3406,-223.0938,27.4375,47.6406,no_tremor
43,2124862,-1.3527,-0.3480,-0.3468,-224.9062,23.4531,35.6875,no_tremor
44,2124867,-1.4055,-0.3608,-0.3445,-225.0156,18.7031,25.9375,no_tremor
45,2124903,-1.3724,-0.4672,-0.4380,-218.2188,-27.2812,-30.6094,no_tremor
46,2124908,-1.3230,-0.4697,-0.4895,-214.7969,-24.0469,-37.4531,no_tremor
47,2124913,-1.2733,-0.4701,-0.5476,-211.3438,-20.2656,-45.5156,no_tremor
48,2124918,-1.2262,-0.4686,-0.6097,-208.2656,-11.8125,-50.1875,no_tremor
49,2124923,-1.1837,-0.4657,-0.6737,-201.5938,-4.6250,-55.1875,no_tremor
50,2124927,-1.1469,-0.4614,-0.7372,-197.2812,2.7188,-59.5469,no_tremor
51,2124947,-1.0376,-0.4203,-0.9728,-170.6562,25.3906,-70.3750,no_tremor
52,2124951,-1.0194,-0.4039,-1.0072,-163.7656,30.7344,-73.1094,no_tremor
53,2124956,-1.0013,-0.3849,-1.0342,-157.2031,35.6719,-75.6094,no_tremor
54,2124961,-0.9827,-0.3638,-1.0538,-153.6406,39.4375,-77.8906,no_tremor
55,2124966,-0.9624,-0.3412,-1.0670,-150.1719,41.8594,-80.3594,no_tremor
56,2124970,-0.9399,-0.3184,-1.0751,-143.7500,42.8750,-82.0000,no_tremor
57,2124975,-0.9146,-0.2957,-1.0796,-137.1406,42.1250,-81.8906,no_tremor
58,2124980,-0.8856,-0.2737,-1.0826,-126.5156,42.0625,-80.8906,no_tremor
59,2124985,-0.8214,-0.2424,-1.0902,-117.4844,41.1719,-78.4688,no_tremor
60,2124990,-0.7953,-0.2228,-1.1005,-108.7812,36.7188,-75.3906,no_tremor
61,2125018,-0.5085,-0.1368,-1.2649,-59.9688,7.0156,-57.1406,no_tremor
62,2125023,-0.4611,-0.1322,-1.2947,-51.8750,1.7969,-50.8906,no_tremor
63,2125028,-0.4154,-0.1313,-1.3191,-44.2188,-3.2969,-43.8438,no_tremor
64,2125038,-0.3319,-0.1420,-1.3445,-29.1719,-17.1719,-27.5469,no_tremor
