sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2466667,-0.5787,-0.2643,-0.7988,-4.1406,7.7031,3.5312,no_tremor
1,2466778,-0.7827,-0.2070,-0.8535,-7.9531,30.6719,-59.9062,no_tremor
2,2466789,-0.7510,-0.2169,-0.8540,-10.0312,20.8750,-72.3750,no_tremor
3,2466801,-0.7308,-0.2285,-0.8575,-9.8750,13.2188,-86.1094,no_tremor
4,2466812,-0.7389,-0.2279,-0.8740,-4.7500,11.4844,-102.4219,no_tremor
5,2466823,-0.7795,-0.2104,-0.9111,0.5312,13.8906,-118.0469,no_tremor
6,2466834,-0.8385,-0.1831,-0.9691,10.3594,15.1875,-129.8125,no_tremor
7,2466846,-0.8815,-0.1621,-1.0372,20.4375,8.0938,-137.1562,no_tremor
8,2466857,-0.8744,-0.1633,-1.0994,28.5625,-9.8594,-144.6094,no_tremor
9,2466868,-0.8062,-0.1919,-1.1412,36.7969,-29.9375,-153.2812,no_tremor
10,2466901,-0.5013,-0.3018,-1.1265,58.2969,-65.9688,-170.3125,no_tremor
11,2466912,-0.4540,-0.3027,-1.0974,61.8125,-54.5938,-172.5938,no_tremor
12,2466924,-0.4504,-0.2804,-1.0740,74.5625,-38.0625,-169.8281,no_tremor
13,2466935,-0.4613,-0.2490,-1.0640,86.5312,-27.9531,-166.1562,no_tremor
14,2466946,-0.4596,-0.2255,-1.0668,100.5000,-22.1406,-163.6094,no_tremor
15,2466957,-0.4294,-0.2196,-1.0741,112.6250,-17.3281,-158.9531,no_tremor
16,2466962,-0.4070,-0.2217,-1.0760,117.5469,-18.7656,-155.5312,no_tremor
17,2466973,-0.3292,-0.2394,-1.0756,129.1094,-25.9375,-148.6406,no_tremor
18,2466984,-0.2400,-0.2661,-1.0693,138.6250,-23.1406,-141.7500,no_tremor
19,2466996,-0.1697,-0.2888,-1.0548,147.4844,-12.7656,-133.2344,no_tremor
20,2467029,-0.1272,-0.2924,-0.9299,164.3438,8.9531,-98.2500,no_tremor
21,2467041,-0.0981,-0.3007,-0.8413,161.2969,5.5469,-86.0000,no_tremor
22,2467052,-0.0380,-0.3322,-0.7369,154.1875,-1.6562,-76.6562,no_tremor
23,2467063,0.0353,-0.3855,-0.6378,145.8594,-5.3125,-67.3594,no_tremor
24,2467086,0.1169,-0.5162,-0.5193,131.7031,18.6406,-49.1562,no_tremor
25,2467097,0.1152,-0.5663,-0.4994,126.3281,40.3438,-34.6250,no_tremor
26,2467108,0.0928,-0.6267,-0.4913,121.1094,62.5469,-21.0625,no_tremor
27,2467120,0.0702,-0.6891,-0.4772,114.8281,77.2656,-4.7969,no_tremor
28,2467152,0.1123,-0.8589,-0.3615,97.4219,78.1094,37.1250,no_tremor
29,2467174,0.1554,-0.8977,-0.2539,85.6094,84.6719,60.3906,no_tremor
30,2467185,0.1383,-0.8917,-0.2097,78.5781,92.2656,70.5312,no_tremor
31,2467208,0.0620,-0.8822,-0.1293,63.1094,106.0156,93.7500,no_tremor
32,2467230,-0.0166,-0.9014,-0.0555,49.0625,104.4375,111.0000,no_tremor
33,2467242,-0.0421,-0.9163,-0.0359,42.1875,99.7656,116.0000,no_tremor
34,2467276,-0.1125,-0.9457,-0.0172,12.9844,77.5312,128.8438,no_tremor
35,2467287,-0.1299,-0.9491,-0.0156,2.8125,67.7812,131.3906,no_tremor
36,2467321,-0.1652,-0.9097,-0.0253,-26.9688,38.7812,127.5781,no_tremor
37,2467332,-0.1998,-0.8781,-0.0500,-36.3125,34.2969,124.8906,no_tremor
38,2467343,-0.2528,-0.8463,-0.0848,-45.0781,33.1875,122.5000,no_tremor
39,2467354,-0.3018,-0.8247,-0.1222,-53.9844,34.5625,124.0625,no_tremor
40,2467366,-0.3584,-0.8027,-0.1488,-62.3906,31.7031,123.4688,no_tremor
41,2467422,-0.5842,-0.6332,-0.3088,-90.2969,28.4219,97.4375,no_tremor
42,2467433,-0.6515,-0.5944,-0.3553,-92.1094,28.8125,96.5625,no_tremor
43,2467445,-0.6890,-0.5691,-0.3873,-96.3281,21.8906,98.9219,no_tremor
44,2467456,-0.6802,-0.5605,-0.3931,-104.6562,11.5781,98.3750,no_tremor
45,2467467,-0.6422,-0.5638,-0.3728,-112.2500,-4.1406,95.1719,no_tremor
46,2467478,-0.5769,-0.5665,-0.3480,-118.6250,-22.6406,88.0938,no_tremor
47,2467490,-0.5320,-0.5570,-0.3311,-117.8281,-33.5469,75.7812,no_tremor
48,2467535,-1.0195,-0.3391,-0.6841,-88.3281,63.5781,31.7812,no_tremor
49,2467546,-1.1298,-0.3201,-0.7618,-86.9062,76.1562,30.1094,no_tremor
50,2467557,-1.1091,-0.3469,-0.7662,-97.1719,49.7656,28.0938,no_tremor
