sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2351771,-0.7429,-0.0397,-0.8192,3.9375,-9.8438,-28.1562,no_tremor
1,2351783,-0.7518,-0.0289,-0.8246,0.3750,-1.7031,-31.8906,no_tremor
2,2351794,-0.7732,-0.0264,-0.8241,-10.2031,7.0781,-31.9219,no_tremor
3,2351827,-0.9348,0.0052,-0.8055,-17.1250,-17.5625,-81.4531,no_tremor
4,2351850,-1.0110,0.0565,-0.8027,-16.5781,2.4844,-101.1562,no_tremor
5,2351861,-1.0607,0.0673,-0.7739,-24.6094,34.6406,-121.5625,no_tremor
6,2351905,-1.1924,-0.1346,-0.6489,-26.1250,72.2031,-169.4688,no_tremor
7,2351916,-1.1174,-0.1758,-0.7288,-19.2500,54.0156,-176.5000,no_tremor
8,2351928,-1.0007,-0.1915,-0.8412,-14.2344,31.1562,-181.7344,no_tremor
9,2351939,-0.8608,-0.1984,-0.9480,-11.7656,7.5000,-187.0781,no_tremor
10,2351950,-0.7317,-0.2145,-1.0190,-12.5312,-7.0625,-191.0312,no_tremor
11,2351962,-0.6669,-0.2384,-1.0446,-10.7344,-6.9688,-194.9531,no_tremor
12,2351966,-0.6407,-0.2604,-1.0443,-9.5156,-5.3906,-194.9844,no_tremor
13,2351978,-0.6038,-0.2886,-1.0348,-1.0000,-0.0156,-195.2344,no_tremor
14,2352022,-0.6169,-0.2417,-1.1827,68.8594,54.5781,-186.7031,no_tremor
15,2352033,-0.5723,-0.2233,-1.2368,84.1875,49.6562,-178.9688,no_tremor
16,2352044,-0.4906,-0.2211,-1.2765,95.8594,41.1094,-173.1406,no_tremor
17,2352055,-0.3894,-0.2407,-1.2804,107.3281,32.9062,-166.8750,no_tremor
18,2352066,-0.2944,-0.2689,-1.2572,112.0625,32.2344,-163.7344,no_tremor
19,2352191,0.1298,-0.2754,-0.7025,165.2188,36.7344,-30.6094,no_tremor
20,2352202,0.1466,-0.2990,-0.6478,162.2344,40.4375,-17.0156,no_tremor
21,2352214,0.1455,-0.3188,-0.5919,156.5469,48.7500,-4.2344,no_tremor
22,2352225,0.1306,-0.3350,-0.5322,152.2812,65.2656,10.2969,no_tremor
23,2352236,0.1083,-0.3468,-0.4695,145.1719,78.8750,26.4844,no_tremor
24,2352269,0.0607,-0.3561,-0.3049,123.8750,105.5625,74.5781,no_tremor
25,2352280,0.0684,-0.3624,-0.2550,110.2500,95.3594,91.6562,no_tremor
26,2352314,0.1449,-0.4521,-0.1383,65.3438,23.8438,132.1094,no_tremor
27,2352325,0.1489,-0.4840,-0.1068,47.9062,5.5000,140.7188,no_tremor
28,2352336,0.1246,-0.5046,-0.0758,30.8281,-0.5000,149.8594,no_tremor
29,2352348,0.0840,-0.5161,-0.0426,14.1875,4.5469,157.6094,no_tremor
30,2352359,0.0122,-0.5327,-0.0139,-1.1562,16.8281,163.9688,no_tremor
31,2352470,-0.5492,-0.7356,-0.0085,-137.5156,0.5000,178.9062,no_tremor
32,2352515,-0.8547,-0.6202,-0.2289,-152.7656,34.6719,148.2344,no_tremor
33,2352537,-0.9109,-0.5880,-0.3215,-169.8750,18.4844,132.1094,no_tremor
34,2352560,-0.8599,-0.5566,-0.3488,-174.5938,-26.8281,105.8594,no_tremor
35,2352571,-0.8671,-0.4915,-0.4088,-165.1094,-42.9688,91.2500,no_tremor
36,2352582,-0.9143,-0.4010,-0.5276,-152.8281,-42.8750,82.0000,no_tremor
