sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1138639,-0.5587,0.0439,-1.0665,20.4688,-14.9375,-20.6875,no_tremor
1,1138651,-0.5575,0.0439,-1.0912,26.8594,-27.8281,-23.9062,no_tremor
2,1138662,-0.5558,0.0461,-1.1274,33.1094,-44.4375,-29.5938,no_tremor
3,1138673,-0.5581,0.0498,-1.1644,41.0625,-64.5781,-35.5312,no_tremor
4,1138706,-0.5844,0.0441,-1.2533,56.9688,-130.1250,-54.2031,no_tremor
5,1138740,-0.5994,-0.0017,-1.1592,58.5625,-239.4688,-64.6719,no_tremor
6,1138751,-0.5681,-0.0193,-1.1082,57.9062,-273.4688,-64.5000,no_tremor
7,1138762,-0.5049,-0.0400,-1.0212,53.9844,-297.7188,-62.7656,no_tremor
8,1138774,-0.4279,-0.0687,-0.9064,45.5625,-311.8125,-58.5156,no_tremor
9,1138785,-0.3616,-0.1085,-0.7699,38.3594,-316.8750,-52.2812,no_tremor
10,1138796,-0.3217,-0.1570,-0.6282,28.9219,-322.7500,-45.8281,no_tremor
11,1138842,-0.3704,-0.3011,-0.3275,-0.4375,-367.5625,-11.6719,no_tremor
12,1138853,-0.3905,-0.3030,-0.3069,-4.7500,-372.6562,1.7188,no_tremor
13,1138864,-0.3982,-0.2941,-0.2788,-5.0156,-379.9062,16.7188,no_tremor
14,1138875,-0.3927,-0.2800,-0.2377,-2.4062,-391.3750,30.2344,no_tremor
15,1138887,-0.3735,-0.2668,-0.1635,1.8594,-407.8438,43.1719,no_tremor
16,1138898,-0.3478,-0.2473,-0.1265,10.1406,-424.5312,58.3750,no_tremor
17,1138909,-0.3242,-0.2228,-0.0396,22.1406,-438.5938,73.6406,no_tremor
18,1138921,-0.3129,-0.1897,0.0658,36.5000,-451.8438,85.4688,no_tremor
19,1138965,-0.6029,-0.0791,0.5610,22.0156,-383.8438,85.6094,no_tremor
20,1138976,-0.6962,-0.0865,0.6165,44.2188,-358.1562,83.3125,no_tremor
21,1138988,-0.7906,-0.0703,0.6183,55.2500,-324.6719,80.1875,no_tremor
22,1138999,-0.8575,-0.0179,0.6021,61.4531,-267.0781,71.0625,no_tremor
23,1139010,-0.9144,0.0510,0.5913,76.7656,-197.5469,46.4844,no_tremor
24,1139021,-0.9830,0.1110,0.6051,92.1875,-111.0000,28.9531,no_tremor
25,1139026,-1.0128,0.1285,0.6163,97.3906,-78.3438,24.1562,no_tremor
26,1139036,-1.0623,0.1501,0.6456,99.0625,-34.4219,17.8125,no_tremor
27,1139041,-1.0741,0.1542,0.6731,98.6875,-22.4531,18.3750,no_tremor
28,1139045,-1.0718,0.1541,0.6946,96.8594,-16.0156,22.5938,no_tremor
29,1139072,-0.7085,0.1005,0.8933,59.5156,-64.0156,55.5312,no_tremor
30,1139077,-0.6193,0.0896,0.9443,52.1250,-72.9062,55.1406,no_tremor
31,1139082,-0.5387,0.0806,0.9967,44.4219,-73.1250,53.4375,no_tremor
32,1139086,-0.4736,0.0742,1.0784,42.4844,-67.3750,51.2031,no_tremor
33,1139091,-0.4293,0.0707,1.1110,42.5312,-56.8594,46.6094,no_tremor
34,1139096,-0.4084,0.0728,1.1395,44.6562,-44.1719,40.1406,no_tremor
35,1139101,-0.4249,0.0780,1.1532,47.8281,-31.5312,33.6250,no_tremor
36,1139106,-0.4626,0.0861,1.1501,50.6094,-19.9375,27.5469,no_tremor
37,1139111,-0.5161,0.0959,1.1306,52.4062,-6.1719,20.2500,no_tremor
38,1139116,-0.5789,0.1064,1.0968,52.6406,-0.9062,17.9375,no_tremor
39,1139121,-0.6436,0.1166,1.0522,51.5156,-1.2188,16.7031,no_tremor
40,1139126,-0.7035,0.1290,0.9756,50.5469,-6.2031,15.3125,no_tremor
41,1139131,-0.7727,0.1351,0.9247,49.8594,-13.3438,14.4844,no_tremor
42,1139135,-0.7998,0.1393,0.8789,48.2500,-20.3750,15.5781,no_tremor
43,1139140,-0.8098,0.1417,0.8424,45.6875,-27.3750,17.1875,no_tremor
44,1139145,-0.8035,0.1429,0.8184,41.4219,-34.2500,18.8125,no_tremor
45,1139150,-0.7832,0.1431,0.8090,35.8750,-40.0312,20.4375,no_tremor
46,1139155,-0.7532,0.1425,0.8153,29.9531,-43.3438,20.5312,no_tremor
47,1139160,-0.7180,0.1414,0.8367,20.6562,-41.3594,18.2656,no_tremor
48,1139164,-0.6830,0.1400,0.8711,14.7812,-37.1875,14.7344,no_tremor
49,1139169,-0.6526,0.1379,0.9395,10.8281,-30.1250,11.4844,no_tremor
50,1139195,-0.6697,0.1378,1.1260,5.8281,18.6562,-1.5156,no_tremor
51,1139200,-0.6918,0.1401,1.1169,5.3594,21.0312,-1.2656,no_tremor
52,1139205,-0.7106,0.1432,1.0922,5.1719,20.1406,-1.7188,no_tremor
53,1139210,-0.7229,0.1470,1.0535,7.0312,17.2969,-1.6719,no_tremor
54,1139215,-0.7268,0.1515,1.0040,8.1094,13.1094,-0.7812,no_tremor
55,1139220,-0.7212,0.1566,0.9167,7.7344,8.2500,-0.2031,no_tremor
56,1139224,-0.7064,0.1646,0.8622,6.2656,4.7656,0.2031,no_tremor
57,1139229,-0.6698,0.1696,0.8107,4.3906,2.5625,1.3750,no_tremor
58,1139234,-0.6390,0.1737,0.7683,2.0000,1.0156,2.3125,no_tremor
59,1139239,-0.6066,0.1766,0.7378,-0.7188,0.3750,2.0000,no_tremor
60,1139243,-0.5754,0.1782,0.7202,-2.9688,0.6406,1.6719,no_tremor
61,1139248,-0.5482,0.1782,0.7153,-3.9688,2.4375,1.3125,no_tremor
62,1139253,-0.5271,0.1769,0.7213,-4.7812,5.4062,0.7031,no_tremor
63,1139258,-0.5132,0.1743,0.7357,-5.5156,8.0156,1.3594,no_tremor
64,1139263,-0.5068,0.1708,0.7557,-5.5312,13.3594,2.0000,no_tremor
65,1139267,-0.5073,0.1664,0.7782,-5.5469,16.1094,2.1250,no_tremor
66,1139272,-0.5135,0.1613,0.8004,-6.2656,16.9219,2.6562,no_tremor
67,1139277,-0.5237,0.1530,0.8285,-7.1875,17.1250,3.4062,no_tremor
68,1139282,-0.5417,0.1471,0.8413,-7.1719,15.6250,3.9844,no_tremor
69,1139287,-0.5529,0.1415,0.8484,-7.6094,13.1875,4.6094,no_tremor
70,1139292,-0.5615,0.1365,0.8497,-8.5781,11.8438,4.9375,no_tremor
71,1139317,-0.5682,0.1311,0.7936,-9.2188,11.4688,3.9375,no_tremor
72,1139322,-0.5679,0.1346,0.7814,-9.7969,12.5938,2.3125,no_tremor
73,1139327,-0.5685,0.1389,0.7709,-9.5781,12.5469,1.8906,no_tremor
74,1139332,-0.5703,0.1438,0.7623,-8.6875,10.6250,1.4062,no_tremor
75,1139337,-0.5731,0.1487,0.7561,-9.1875,9.5781,0.8125,no_tremor
76,1139342,-0.5763,0.1554,0.7509,-9.9062,9.4062,0.5781,no_tremor
77,1139347,-0.5811,0.1589,0.7500,-9.8125,8.5000,-0.2031,no_tremor
78,1139351,-0.5836,0.1617,0.7507,-9.5781,6.8594,-1.6406,no_tremor
79,1139356,-0.5856,0.1638,0.7527,-10.1562,5.7344,-2.5312,no_tremor
80,1139361,-0.5870,0.1655,0.7552,-9.9844,5.6406,-2.6094,no_tremor
81,1139366,-0.5883,0.1667,0.7578,-8.5781,6.1875,-4.4062,no_tremor
82,1139371,-0.5892,0.1680,0.7595,-6.0469,7.1094,-5.1562,no_tremor
83,1139376,-0.5901,0.1693,0.7596,-4.9219,7.6094,-5.3906,no_tremor
84,1139380,-0.5906,0.1709,0.7559,-3.7812,8.2188,-5.7812,no_tremor
85,1139385,-0.5907,0.1732,0.7505,-2.4062,8.4688,-6.5781,no_tremor
86,1139390,-0.5900,0.1748,0.7430,-1.4062,7.5469,-6.5469,no_tremor
87,1139395,-0.5885,0.1759,0.7343,-0.5781,6.3281,-5.6250,no_tremor
88,1139400,-0.5861,0.1766,0.7245,-0.0312,5.1875,-5.3750,no_tremor
89,1139405,-0.5825,0.1769,0.7146,0.2969,4.0625,-5.3750,no_tremor
90,1139410,-0.5778,0.1765,0.7054,0.7344,3.2188,-4.5156,no_tremor
91,1139415,-0.5721,0.1759,0.6978,0.5000,2.2031,-3.8438,no_tremor
92,1139440,-0.5409,0.1716,0.7020,-0.5469,1.8594,-2.2969,no_tremor
93,1139444,-0.5386,0.1720,0.7104,-1.2500,2.4219,-2.7188,no_tremor
94,1139449,-0.5380,0.1729,0.7250,-1.2656,2.7344,-2.6406,no_tremor
95,1139454,-0.5391,0.1742,0.7347,-0.9844,3.7188,-2.0781,no_tremor
96,1139459,-0.5431,0.1766,0.7440,-1.0938,5.4375,-1.9531,no_tremor
97,1139464,-0.5470,0.1782,0.7523,-1.8594,6.2656,-2.1250,no_tremor
98,1139469,-0.5513,0.1794,0.7593,-2.5938,6.0156,-1.8594,no_tremor
99,1139473,-0.5558,0.1803,0.7643,-2.0938,6.2344,-2.2188,no_tremor
100,1139478,-0.5599,0.1804,0.7670,-1.0625,7.3906,-2.0000,no_tremor
101,1139483,-0.5635,0.1801,0.7672,0.4062,6.6406,-1.5781,no_tremor
102,1139488,-0.5662,0.1792,0.7628,0.6250,5.9062,-2.0781,no_tremor
103,1139493,-0.5679,0.1770,0.7573,0.1094,5.6250,-1.7500,no_tremor
104,1139498,-0.5685,0.1749,0.7504,-0.4688,5.7812,-1.1094,no_tremor
105,1139503,-0.5679,0.1725,0.7428,0.2656,6.0156,-1.2031,no_tremor
106,1139508,-0.5664,0.1696,0.7352,1.4844,5.9688,-1.5156,no_tremor
107,1139518,-0.5630,0.1625,0.7223,1.9688,5.6719,-1.0625,no_tremor
108,1139523,-0.5614,0.1587,0.7174,2.4062,6.3438,-1.5938,no_tremor
109,1139527,-0.5604,0.1548,0.7128,3.6562,6.8438,-1.7656,no_tremor
110,1139532,-0.5601,0.1494,0.7112,4.6875,6.4219,-1.3906,no_tremor
111,1139537,-0.5607,0.1460,0.7111,4.9375,5.9844,-0.9844,no_tremor
112,1139562,-0.5703,0.1367,0.7239,4.1875,3.9844,-1.7031,no_tremor
113,1139566,-0.5726,0.1364,0.7278,4.0781,3.2969,-2.2812,no_tremor
114,1139571,-0.5747,0.1364,0.7335,4.2188,4.1875,-2.2812,no_tremor
115,1139576,-0.5770,0.1366,0.7371,3.6875,5.0625,-1.6094,no_tremor
116,1139581,-0.5779,0.1368,0.7405,3.1094,5.2656,-1.2344,no_tremor
117,1139586,-0.5781,0.1370,0.7437,2.7344,5.2969,-1.1719,no_tremor
118,1139591,-0.5778,0.1370,0.7467,1.9062,4.1250,-0.6094,no_tremor
119,1139596,-0.5770,0.1368,0.7495,1.7188,3.6250,-1.0781,no_tremor
120,1139601,-0.5759,0.1366,0.7533,0.7656,3.5156,-0.9531,no_tremor
121,1139606,-0.5748,0.1364,0.7557,-0.5625,3.9062,0.2969,no_tremor
122,1139611,-0.5741,0.1365,0.7581,-1.0156,5.0000,0.4219,no_tremor
123,1139615,-0.5745,0.1368,0.7604,-1.1250,6.4219,-0.8438,no_tremor
124,1139620,-0.5762,0.1376,0.7625,-1.1719,8.0938,-0.9531,no_tremor
125,1139625,-0.5791,0.1385,0.7643,-1.1406,10.2344,-0.8281,no_tremor
126,1139630,-0.5836,0.1398,0.7656,-1.0469,13.1562,-1.9844,no_tremor
127,1139635,-0.5895,0.1411,0.7667,-1.1875,15.0000,-3.1406,no_tremor
128,1139640,-0.5967,0.1425,0.7675,-2.0312,17.0781,-3.8125,no_tremor
129,1139645,-0.6046,0.1442,0.7681,-2.9219,18.4219,-3.9688,no_tremor
130,1139650,-0.6171,0.1448,0.7683,-2.8594,18.8906,-4.5781,no_tremor
131,1139654,-0.6246,0.1451,0.7683,-2.3125,19.2812,-5.9375,no_tremor
132,1139659,-0.6311,0.1449,0.7682,-2.1094,19.0625,-6.5469,no_tremor
133,1139684,-0.6387,0.1379,0.7661,-5.9688,11.5938,-9.7344,no_tremor
134,1139689,-0.6367,0.1368,0.7672,-6.8750,12.5625,-10.6875,no_tremor
135,1139694,-0.6364,0.1362,0.7694,-7.6250,15.0156,-11.8125,no_tremor
136,1139699,-0.6378,0.1362,0.7731,-8.5625,17.9375,-13.2656,no_tremor
137,1139703,-0.6417,0.1370,0.7783,-9.4219,21.1406,-15.8750,no_tremor
138,1139708,-0.6484,0.1385,0.7850,-11.2500,28.1406,-17.3906,no_tremor
139,1139713,-0.6581,0.1407,0.7931,-11.6719,32.9688,-19.8438,no_tremor
140,1139718,-0.6703,0.1436,0.8064,-12.5312,36.6875,-21.9844,no_tremor
141,1139723,-0.6917,0.1486,0.8149,-13.6406,39.8906,-23.3281,no_tremor
142,1139728,-0.7062,0.1521,0.8228,-13.9062,42.4531,-24.8750,no_tremor
143,1139733,-0.7197,0.1555,0.8291,-14.7344,43.4375,-26.4688,no_tremor
144,1139738,-0.7316,0.1588,0.8337,-16.0469,43.8125,-29.2656,no_tremor
