sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,917045,-0.2615,-0.1317,-0.9707,-7.4219,14.2344,8.5312,no_tremor
1,917057,-0.2583,-0.1364,-0.9731,-9.5312,18.9531,6.7656,no_tremor
2,917088,-0.3064,-0.1337,-1.0193,-11.1250,25.3281,1.0938,no_tremor
3,917100,-0.3202,-0.1287,-1.0394,-13.1875,34.1094,-3.8125,no_tremor
4,917111,-0.3319,-0.1288,-1.0530,-16.4531,41.9375,-6.6562,no_tremor
5,917122,-0.3431,-0.1365,-1.0571,-19.2969,49.8438,-10.4219,no_tremor
6,917144,-0.3589,-0.1432,-1.0693,-13.5625,65.7969,-21.8594,no_tremor
7,917155,-0.3632,-0.1252,-1.0978,-6.7031,83.2969,-32.9688,no_tremor
8,917167,-0.3741,-0.0841,-1.1544,-4.0000,101.3750,-45.2031,no_tremor
9,917178,-0.3993,-0.0364,-1.2106,-2.1406,117.7969,-51.6094,no_tremor
10,917210,-0.4456,0.0195,-1.2152,8.8438,52.7656,-63.0000,no_tremor
11,917221,-0.3894,0.0330,-1.1989,9.3125,-18.2812,-71.7188,no_tremor
12,917232,-0.2925,0.0544,-1.1978,15.7500,-80.0625,-73.0781,no_tremor
13,917255,-0.0491,0.0874,-1.2476,37.9688,-201.0156,-73.0625,no_tremor
14,917266,-0.0056,0.0862,-1.2773,46.9062,-218.3594,-70.4844,no_tremor
15,917277,0.0051,0.0647,-1.2810,50.7812,-216.4688,-54.9531,no_tremor
16,917288,-0.0291,0.0173,-1.2443,55.4219,-231.2188,-34.3594,no_tremor
17,917299,-0.0563,-0.0488,-1.1663,58.0156,-295.6875,-14.2656,no_tremor
18,917333,0.2290,-0.2020,-0.9098,68.8750,-512.0000,1.0156,no_tremor
19,917344,0.3993,-0.2070,-0.8008,69.9531,-512.0000,-6.8438,no_tremor
20,917355,0.5051,-0.2009,-0.6229,66.5312,-512.0000,-34.2656,no_tremor
21,917366,0.5508,-0.1884,-0.4246,85.0156,-512.0000,-54.2656,no_tremor
22,917378,0.4673,-0.1700,-0.1201,98.0625,-512.0000,-66.7188,no_tremor
23,917389,0.2565,-0.1534,0.2242,80.0312,-512.0000,-91.1406,no_tremor
24,917400,-0.0511,-0.1631,0.5713,35.6875,-512.0000,-134.7031,no_tremor
25,917411,-0.4092,-0.2233,0.8661,-2.9688,-512.0000,-199.6875,no_tremor
26,917422,-0.6964,-0.3287,1.0618,-14.5625,-512.0000,-231.3125,no_tremor
27,917456,-1.4165,-0.5288,0.9440,61.4688,-126.5469,-159.8750,no_tremor
28,917467,-1.3988,-0.4919,0.6490,76.1562,-55.8125,-129.5000,no_tremor
29,917479,-1.1948,-0.4283,0.3462,61.5156,-58.5938,-98.7188,no_tremor
30,917490,-0.8416,-0.3721,0.1738,45.9375,-96.2500,-61.2500,no_tremor
31,917501,-0.4441,-0.3350,0.1864,45.3594,-124.2500,-37.0000,no_tremor
32,917512,-0.1420,-0.3118,0.3265,58.6562,-133.7031,-18.1094,no_tremor
33,917523,-0.0469,-0.3057,0.4912,62.6094,-105.6719,-14.5469,no_tremor
34,917534,-0.1356,-0.3259,0.6086,60.4375,-58.5625,-17.9062,no_tremor
35,917579,-0.7820,-0.5837,0.7180,46.8125,-52.0312,-23.5938,no_tremor
36,917590,-0.6752,-0.5850,0.7993,36.7969,-57.4062,-21.1250,no_tremor
37,917601,-0.5657,-0.5706,0.8867,29.1094,-35.7969,-18.2812,no_tremor
38,917613,-0.5270,-0.5592,0.9392,21.3750,0.5000,-15.7188,no_tremor
39,917624,-0.5508,-0.5592,0.9395,14.3125,24.7656,-12.4375,no_tremor
40,917635,-0.6128,-0.5688,0.9114,5.5000,27.7500,-6.2969,no_tremor
41,917646,-0.6500,-0.5790,0.8680,0.4062,16.0469,1.7031,no_tremor
42,917658,-0.6281,-0.5750,0.8406,-2.3594,1.7344,6.9844,no_tremor
43,917669,-0.5629,-0.5482,0.8348,-3.6406,-0.8438,9.2969,no_tremor
44,917701,-0.4995,-0.4318,0.8026,-5.0781,31.1094,3.3281,no_tremor
45,917712,-0.5406,-0.4125,0.7480,-3.1406,29.7812,-0.3906,no_tremor
46,917723,-0.5664,-0.4089,0.6887,-5.3438,20.8906,-1.3594,no_tremor
47,917734,-0.5664,-0.4142,0.6251,-5.8281,6.3594,-0.2031,no_tremor
48,917745,-0.5289,-0.4238,0.6450,-4.0781,-3.3281,-0.8750,no_tremor
49,917756,-0.4784,-0.4298,0.6569,-1.9531,-3.7031,-3.3281,no_tremor
50,917767,-0.4480,-0.4309,0.6711,0.2656,4.9219,-6.4688,no_tremor
51,917779,-0.4536,-0.4310,0.6735,1.1875,13.5781,-7.6875,no_tremor
52,917790,-0.4823,-0.4332,0.6605,2.9688,15.3438,-8.7188,no_tremor
53,917821,-0.4866,-0.4337,0.6252,0.4375,-5.2188,-4.6250,no_tremor
54,917833,-0.4498,-0.4255,0.6392,-3.3438,-6.9062,-2.7031,no_tremor
55,917844,-0.4183,-0.4139,0.6705,-5.9844,-2.2188,-1.0781,no_tremor
56,917855,-0.4062,-0.4023,0.7064,-7.7969,2.3750,3.9375,no_tremor
57,917866,-0.4149,-0.3947,0.7340,-8.5781,8.1719,1.1562,no_tremor
58,917877,-0.4364,-0.3947,0.7444,-7.2969,11.4062,1.3594,no_tremor
59,917888,-0.4540,-0.4039,0.7354,-4.7344,12.4531,2.1719,no_tremor
60,917899,-0.4675,-0.4170,0.7178,-2.6719,14.6094,2.8125,no_tremor
