sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6155114,-0.1859,-0.3687,-0.9771,2.3906,0.3125,-2.4062,no_tremor
1,6155128,-0.1818,-0.3654,-0.9666,2.5000,-1.9844,-2.3438,no_tremor
2,6155138,-0.1783,-0.3633,-0.9586,3.3594,-2.5000,-2.5469,no_tremor
3,6155143,-0.1771,-0.3623,-0.9558,2.9688,-2.6875,-2.5781,no_tremor
4,6155148,-0.1764,-0.3610,-0.9535,2.8594,-2.6250,-1.9062,no_tremor
5,6155152,-0.1764,-0.3601,-0.9515,3.3594,-2.3750,-1.4219,no_tremor
6,6155157,-0.1770,-0.3594,-0.9501,3.3594,-2.9375,-2.0000,no_tremor
7,6155187,-0.1796,-0.3564,-0.9447,2.1719,-7.5625,0.3281,no_tremor
8,6155192,-0.1787,-0.3564,-0.9427,1.5938,-7.7500,1.0938,no_tremor
9,6155201,-0.1760,-0.3568,-0.9369,0.8750,-10.6562,1.0938,no_tremor
10,6155206,-0.1743,-0.3571,-0.9330,1.0781,-11.7188,0.9844,no_tremor
11,6155211,-0.1725,-0.3573,-0.9286,0.7031,-10.9219,1.2656,no_tremor
12,6155220,-0.1685,-0.3571,-0.9187,0.2656,-13.5938,2.6875,no_tremor
13,6155225,-0.1664,-0.3566,-0.9105,0.2344,-14.4844,2.8125,no_tremor
14,6155230,-0.1644,-0.3552,-0.9047,-0.9375,-15.2500,2.6875,no_tremor
15,6155235,-0.1627,-0.3539,-0.8988,-1.8125,-16.4531,3.1562,no_tremor
16,6155240,-0.1608,-0.3524,-0.8928,-1.0781,-18.4844,4.0469,no_tremor
17,6155244,-0.1598,-0.3508,-0.8868,-1.3438,-20.0469,4.4844,no_tremor
18,6155249,-0.1588,-0.3492,-0.8811,-2.5938,-20.5312,4.5938,no_tremor
19,6155254,-0.1580,-0.3477,-0.8757,-3.1094,-21.3750,5.5625,no_tremor
20,6155259,-0.1569,-0.3461,-0.8708,-3.2500,-22.6719,7.1562,no_tremor
21,6155283,-0.1509,-0.3402,-0.8505,-8.8438,-26.4062,10.9531,no_tremor
22,6155348,-0.1886,-0.3048,-0.7354,-38.6094,-29.7812,24.3750,no_tremor
23,6155358,-0.1765,-0.2944,-0.7075,-46.2656,-39.4531,29.0469,no_tremor
24,6155393,-0.1211,-0.2544,-0.6373,-64.7031,-62.9219,45.4688,no_tremor
25,6155407,-0.1171,-0.2269,-0.6277,-72.7500,-62.3906,53.4062,no_tremor
26,6155444,-0.1906,-0.1677,-0.6021,-105.3125,-16.9219,63.5781,no_tremor
27,6155468,-0.2545,-0.1367,-0.5995,-129.9844,-2.1406,68.6406,no_tremor
28,6155478,-0.2609,-0.1162,-0.6162,-135.8438,-2.2500,72.2188,no_tremor
29,6155483,-0.2565,-0.0979,-0.6270,-138.3281,-1.8750,72.9844,no_tremor
30,6155488,-0.2506,-0.0847,-0.6400,-141.4688,-2.0156,73.5156,no_tremor
31,6155512,-0.2252,-0.0168,-0.7330,-158.8438,-1.9688,77.2188,no_tremor
32,6155517,-0.2262,0.0284,-0.7665,-161.1094,-1.7031,77.8750,no_tremor
33,6155522,-0.2294,0.0194,-0.7887,-163.5938,-1.4219,79.1094,no_tremor
34,6155559,-0.3082,0.1732,-0.9249,-168.4844,16.2500,77.4531,no_tremor
35,6155564,-0.3226,0.1942,-0.9440,-167.4531,14.7188,74.4062,no_tremor
36,6155574,-0.3541,0.2361,-0.9900,-164.7344,11.7031,69.5156,no_tremor
37,6155583,-0.3842,0.2775,-1.0425,-160.9531,5.2969,70.0000,no_tremor
38,6155588,-0.3960,0.2976,-1.0686,-158.8750,1.9062,71.3281,no_tremor
39,6155593,-0.4043,0.3171,-1.1041,-156.2188,-1.5156,71.8281,no_tremor
40,6155598,-0.4082,0.3445,-1.1244,-153.6875,-4.6562,72.0938,no_tremor
41,6155603,-0.4058,0.3612,-1.1418,-147.4844,-8.9688,70.5469,no_tremor
42,6155608,-0.3990,0.3767,-1.1565,-136.8750,-14.1719,68.5469,no_tremor
43,6155617,-0.3794,0.4061,-1.1808,-133.7656,-12.5938,77.9844,no_tremor
44,6155622,-0.3705,0.4205,-1.1923,-130.7812,-12.2656,77.1250,no_tremor
45,6155627,-0.3655,0.4347,-1.2043,-124.9219,-6.5469,73.7656,no_tremor
46,6155632,-0.3665,0.4485,-1.2246,-118.7344,0.3125,67.4219,no_tremor
47,6155637,-0.3810,0.4683,-1.2396,-113.1719,7.1562,60.2812,no_tremor
48,6155642,-0.3992,0.4810,-1.2557,-108.3750,12.5312,56.8281,no_tremor
49,6155651,-0.4478,0.5051,-1.2889,-102.3125,16.2500,54.9219,no_tremor
50,6155656,-0.4723,0.5160,-1.3051,-99.0312,15.2656,54.3594,no_tremor
51,6155687,-0.4569,0.5574,-1.3660,-59.2500,-31.0000,54.8750,no_tremor
52,6155706,-0.3669,0.5790,-1.3438,-35.5156,-41.2812,49.0938,no_tremor
53,6155716,-0.3517,0.5903,-1.3191,-25.8906,-33.9531,43.6250,no_tremor
54,6155721,-0.3544,0.5941,-1.3054,-22.9062,-30.7500,41.3594,no_tremor
55,6155726,-0.3632,0.5961,-1.2921,-20.5000,-27.0781,38.6719,no_tremor
56,6155741,-0.4283,0.5885,-1.2600,-13.2500,-19.5625,29.4844,no_tremor
57,6155761,-0.5085,0.5731,-1.2607,-0.6094,-12.9531,16.9844,no_tremor
58,6155765,-0.5247,0.5717,-1.2633,2.8906,-13.0625,14.5312,no_tremor
59,6155771,-0.5295,0.5707,-1.2649,5.2812,-13.4844,11.5156,no_tremor
60,6155775,-0.5299,0.5701,-1.2649,7.0469,-14.4062,9.5781,no_tremor
61,6155805,-0.4738,0.5637,-1.2065,24.5625,-12.1719,-8.5625,no_tremor
62,6155810,-0.4641,0.5613,-1.1920,28.6562,-14.7656,-10.7031,no_tremor
63,6155815,-0.4554,0.5585,-1.1785,30.5469,-14.0000,-12.7500,no_tremor
64,6155835,-0.4366,0.5441,-1.1498,39.4844,-3.7812,-20.7344,no_tremor
65,6155840,-0.4379,0.5416,-1.1527,41.7812,-0.5625,-22.7188,no_tremor
66,6155859,-0.4541,0.5356,-1.1879,54.4688,6.9219,-29.7031,no_tremor
67,6155883,-0.4596,0.5326,-1.2281,72.7500,2.1094,-41.2656,no_tremor
68,6155898,-0.4519,0.5293,-1.2247,85.3906,2.8750,-46.8594,no_tremor
69,6155903,-0.4514,0.5275,-1.2216,88.3594,0.9375,-50.7656,no_tremor
70,6155934,-0.4952,0.5105,-1.2316,113.7969,-6.3125,-66.0938,no_tremor
71,6155939,-0.5050,0.5083,-1.2386,118.6094,-2.6719,-67.5000,no_tremor
