sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6282171,-0.3344,-0.4320,-0.8755,1.0625,-1.7812,0.7656,no_tremor
1,6282176,-0.3322,-0.4312,-0.8752,0.8125,-1.7344,1.1094,no_tremor
2,6282186,-0.3274,-0.4291,-0.8754,1.0312,-1.9844,0.4844,no_tremor
3,6282216,-0.3284,-0.4305,-0.8777,-1.3281,1.1875,0.2031,no_tremor
4,6282221,-0.3302,-0.4314,-0.8779,-1.2500,0.8125,0.2812,no_tremor
5,6282226,-0.3314,-0.4324,-0.8782,-0.9375,0.3125,0.2812,no_tremor
6,6282240,-0.3303,-0.4335,-0.8779,-0.7188,-1.2656,1.6406,no_tremor
7,6282250,-0.3254,-0.4329,-0.8771,-1.2500,-1.3594,2.2031,no_tremor
8,6282254,-0.3225,-0.4325,-0.8765,-1.0781,-1.1406,1.7031,no_tremor
9,6282264,-0.3152,-0.4313,-0.8755,0.2812,-2.2031,1.2344,no_tremor
10,6282269,-0.3131,-0.4310,-0.8756,0.5156,-2.0000,1.9688,no_tremor
11,6282274,-0.3118,-0.4308,-0.8762,0.3750,-1.0938,2.2031,no_tremor
12,6282279,-0.3114,-0.4305,-0.8774,0.2812,-0.2500,1.9688,no_tremor
13,6282284,-0.3121,-0.4304,-0.8792,0.0000,0.9531,1.8125,no_tremor
14,6282288,-0.3141,-0.4302,-0.8810,3.9844,1.1094,1.2656,no_tremor
15,6282293,-0.3173,-0.4301,-0.8831,-0.3906,1.7500,0.6719,no_tremor
16,6282298,-0.3215,-0.4299,-0.8850,-1.0469,2.7344,0.3125,no_tremor
17,6282303,-0.3267,-0.4298,-0.8872,-1.1406,3.0312,0.9844,no_tremor
18,6282308,-0.3320,-0.4299,-0.8882,-0.8750,3.5312,1.7500,no_tremor
19,6282312,-0.3397,-0.4302,-0.8884,-0.9219,3.4844,1.1562,no_tremor
20,6282338,-0.3430,-0.4291,-0.8837,1.0625,-2.2500,1.8281,no_tremor
21,6282357,-0.3290,-0.4270,-0.8804,1.5000,-1.6250,2.3906,no_tremor
22,6282362,-0.3271,-0.4270,-0.8790,0.9844,-1.1250,1.6719,no_tremor
23,6282366,-0.3263,-0.4274,-0.8773,0.5000,-0.1562,1.2812,no_tremor
24,6282371,-0.3267,-0.4281,-0.8751,-0.4219,0.6094,0.8750,no_tremor
25,6282391,-0.3341,-0.4346,-0.8608,-1.7500,-1.0312,1.8438,no_tremor
26,6282405,-0.3336,-0.4379,-0.8511,-2.6094,-1.1250,2.7656,no_tremor
27,6282410,-0.3319,-0.4384,-0.8481,-2.6406,-2.0781,2.9219,no_tremor
28,6282420,-0.3269,-0.4379,-0.8433,-2.7656,-2.3594,3.2031,no_tremor
29,6282424,-0.3243,-0.4371,-0.8411,-4.0156,-1.8906,3.2969,no_tremor
30,6282429,-0.3219,-0.4360,-0.8379,-4.6094,-2.0312,3.5781,no_tremor
31,6282459,-0.3137,-0.4279,-0.8201,-8.7344,-2.5625,7.1875,no_tremor
32,6282469,-0.3092,-0.4261,-0.8127,-9.8594,-4.9219,7.8750,no_tremor
33,6282473,-0.3063,-0.4252,-0.8086,-10.5781,-5.8750,8.6719,no_tremor
34,6282478,-0.3027,-0.4242,-0.8041,-11.5156,-7.0000,9.9219,no_tremor
35,6282483,-0.2985,-0.4232,-0.7990,-12.5781,-8.9531,11.1875,no_tremor
36,6282488,-0.2937,-0.4221,-0.7932,-14.0156,-10.7188,15.9688,no_tremor
37,6282492,-0.2885,-0.4210,-0.7869,-15.8594,-12.8125,13.6875,no_tremor
38,6282497,-0.2828,-0.4199,-0.7798,-17.5469,-14.6719,15.6250,no_tremor
39,6282512,-0.2643,-0.4169,-0.7498,-22.4219,-17.4688,19.2969,no_tremor
