sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8371588,0.0,-0.5347877067363163,0.011414767895123403,0.7509228973977166,16.655715809657117,22.63269172755933,9.825231059200147,tremor
1,8371593,0.005,-0.535947747670709,0.011696302327531044,0.7526467661628402,15.394049268302956,24.003365579656496,9.292962551168799,tremor
2,8371598,0.01,-0.5376542769658106,0.012059234809541172,0.7551169017572802,14.045242866285108,25.45327389403068,8.72543470500903,tremor
3,8371602,0.014,-0.540012250680567,0.012491786498039165,0.7584478605523446,12.607972211155253,26.971577474449248,8.12062010121097,tremor
4,8371607,0.019,-0.5430420961878937,0.012960489884920101,0.762632410070961,11.081229929443385,28.546290326323003,7.476528947108757,tremor
5,8371612,0.024,-0.5467050795918218,0.013422941077254613,0.7675870431728262,9.464348077586918,30.164345580747753,6.791233917472352,tremor
6,8371617,0.029,-0.550936348457987,0.013837657885965348,0.773202059462589,7.757019309212625,31.811675175546917,6.062896437587697,tremor
7,8371622,0.034,-0.5556668896954389,0.014168468289013197,0.77937174100968,5.95931650302232,33.47330314860608,5.289794190966446,tremor
8,8371627,0.039,-0.5608336263426728,0.014385241010811838,0.7860062995379739,4.0717105557252085,35.1334523147549,4.470349610728616,tremor
9,8371631,0.043,-0.5663819957674397,0.014463014112516517,0.7930332705855027,2.0950860484137066,36.77566400609675,3.6031590913307197,tremor
10,8371641,0.053,-0.5722650132788359,0.014380756763236855,0.8003945081746371,0.030754502912557026,38.38293045215161,2.687022635394653,tremor
11,8371646,0.058,-0.5784412131235483,0.014120287506589035,0.8080421579587566,-2.1195350429393383,39.93783925472181,1.7209736284469992,tremor
12,8371651,0.063,-0.5848725798220561,0.013665485534922204,0.8159350328201729,-4.353588395842029,41.42272926554086,0.7043084116239275,tremor
13,8371655,0.067,-0.5915228644370603,0.013001773768711452,0.824035799809187,-6.668761738417855,42.819856994386,-0.3633847018534796,tremor
14,8371665,0.077,-0.5983563514712354,0.012115808909004879,0.8323089618141393,-9.061960542325968,44.11157245583747,-1.4821973465257812,tremor
15,8371670,0.082,-0.6053370201900881,0.01099531486242052,0.84071948345608,-11.529642043454867,45.28050310288827,-2.6518743681655588,tremor
16,8371674,0.086,-0.6124280154650337,0.009629009915235992,0.8492318979264677,-14.067821419996298,46.309744195779494,-3.8717888664787723,tremor
17,8371679,0.091,-0.6195913499554426,0.008006592503120418,0.8578097588641618,-16.67208176348629,47.1830536148714,-5.140919482282409,tremor
18,8371710,0.122,-0.6267877759306272,0.006118761851251386,0.8664153355447181,-19.337587869108265,47.88504874794733,-6.4578304252565015,tremor
19,8371715,0.127,-0.6339767813236187,0.00395725785945757,0.8750094791704704,-22.05910379345074,48.40140267207283,-7.820654768577878,tremor
20,8371720,0.132,-0.6411166776639902,0.0015149100416643638,0.883551610402349,-24.831014036737574,48.71903642866129,-9.227081562165662,tremor
21,8371729,0.141,-0.6481647570300944,-0.0012143111299282856,0.8919997941213735,-27.647348107478074,48.82630379602753,-10.674347331143347,tremor
22,8371734,0.146,-0.655077501659121,-0.004235244847114459,0.9003108782072721,-30.501808128441905,48.71316464637763,-12.159232524032122,tremor
23,8371739,0.151,-0.6618108340943096,-0.0075514954574076535,0.9084406802860706,-33.38779905195821,48.371342783752276,-13.678063449596515,tremor
24,8371743,0.155,-0.6683203983922659,-0.011165394767615284,0.9163442110596287,-36.29846097629753,47.79446413496007,-15.226720186616424,tremor
25,8371748,0.16,-0.674561864480132,-0.015077972454829714,0.923975925823261,-39.226702996907825,46.97817132545287,-16.800650865039948,tremor
26,8371753,0.165,-0.6804912486292712,-0.019288935427113782,0.9312899976896937,-42.16523798655703,45.92021101222101,-18.39489260229303,tremor
27,8371758,0.17,-0.6860652434787377,-0.023796656643960044,0.9382406072667441,-45.10661767516003,44.62049085281694,-20.00409923894176,tremor
28,8371763,0.175,-0.6912415512991841,-0.028598173653460318,0.9447822443455486,-48.04326739249395,43.08110365624526,-21.622575856071823,tremor
29,8371768,0.18,-0.6959792143817238,-0.033689196905855534,0.9508700177160868,-50.96751984708893,41.306317083618154,-23.244319875162958,tremor
30,8371773,0.185,-0.700238936672406,-0.0390641277499611,0.9564599696434125,-53.871647346863455,39.302528227812424,-24.86306834522075,tremor
31,8371777,0.189,-0.703983391127424,-0.04471608590478447,0.9615093918732547,-56.7478919271821,37.078183465042216,-26.472350820080457,tremor
32,8371782,0.194,-0.7071775077899936,-0.05063694612163154,0.965977140320513,-59.58849294436582,34.643665085951106,-28.065547031065236,tremor
33,8371787,0.199,-0.7097887383195318,-0.05681738371035032,0.9698239458388269,-62.38571181872665,32.01114732364569,-29.635948376517746,tremor
34,8371792,0.204,-0.7117872936466197,-0.0632469285929703,0.9730127186719979,-65.13185376907231,29.19442544529182,-31.176822090782828,tremor
35,8371797,0.209,-0.713146352565681,-0.06991402756199783,0.975508844341882,-67.81928656593948,26.208722506754857,-32.68147683354746,tremor
36,8371802,0.214,-0.7138422403684745,-0.07680611445059704,0.9772804688262894,-70.44045653754686,23.070479131024072,-34.143328368308346,tremor
37,8371806,0.218,-0.7138545780034682,-0.08390968795912541,0.978298770921929,-72.98790228294303,19.797132213925238,-35.55596398208329,tremor
38,8371834,0.246,-0.7131664036412058,-0.09121039691868772,0.978538219674624,-75.45426676980816,16.406888758308778,-36.91320433398889,tremor
39,8371839,0.251,-0.7117642698268332,-0.09869313279939892,0.9779768147025482,-77.83230869930404,12.918501077257835,-38.209161501315286,tremor
40,8371844,0.256,-0.7096383204439676,-0.10634212927986147,0.9765963071588564,-80.11491417133391,9.35104936042317,-39.43829211723918,tremor
41,8371849,0.261,-0.7067823522866897,-0.11414106867377827,0.9743823990075597,-82.29510973843328,5.723737028068385,-40.59544466871747,tremor
42,8371853,0.265,-0.7031938659676007,-0.12207319494712117,0.971324918250716,-84.36607787556106,2.05570341584062,-41.675900244859264,tremor
43,8371858,0.27,-0.6988741101560265,-0.13012143294460993,0.9674179677650124,-86.32117573623717,-1.6341427685189824,-42.67540628008168,tremor
44,8371863,0.275,-0.6938281218761335,-0.1382685132735363,0.9626600454869004,-88.15395785358884,-5.327266975348269,-43.59020310048552,tremor
