sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,973381,-0.4978,-0.3480,-0.8494,-14.3750,11.0781,-6.7969,no_tremor
1,973385,-0.4979,-0.3507,-0.8525,-15.2812,12.0312,-8.0625,no_tremor
2,973390,-0.4989,-0.3534,-0.8556,-16.7812,14.0625,-8.3906,no_tremor
3,973395,-0.5009,-0.3560,-0.8585,-18.1875,16.3125,-8.7188,no_tremor
4,973400,-0.5035,-0.3583,-0.8615,-18.6719,17.9375,-10.5312,no_tremor
5,973427,-0.5342,-0.3538,-0.8917,-20.7188,26.2500,-22.3906,no_tremor
6,973432,-0.5432,-0.3494,-0.9016,-20.9219,28.8281,-28.4531,no_tremor
7,973437,-0.5546,-0.3442,-0.9136,-20.4062,30.0312,-32.3438,no_tremor
8,973442,-0.5687,-0.3390,-0.9277,-21.4531,32.8438,-35.6094,no_tremor
9,973447,-0.5854,-0.3337,-0.9532,-22.6875,37.7812,-39.4844,no_tremor
10,973452,-0.6125,-0.3265,-0.9720,-22.5156,41.8438,-42.3125,no_tremor
11,973457,-0.6287,-0.3224,-0.9910,-21.6719,44.7031,-42.4062,no_tremor
12,973462,-0.6404,-0.3188,-1.0089,-21.3125,45.5781,-41.4375,no_tremor
13,973467,-0.6448,-0.3158,-1.0247,-20.5781,42.7344,-36.4062,no_tremor
14,973471,-0.6401,-0.3130,-1.0369,-19.7188,29.6406,-37.9688,no_tremor
15,973476,-0.6252,-0.3102,-1.0449,-17.2500,16.5938,-35.8438,no_tremor
16,973481,-0.6006,-0.3073,-1.0490,-14.9844,-0.2656,-34.3750,no_tremor
17,973486,-0.5367,-0.3016,-1.0472,-13.2031,-20.7500,-34.7344,no_tremor
18,973491,-0.5103,-0.2966,-1.0430,-11.2344,-42.7656,-35.7812,no_tremor
19,973496,-0.4697,-0.2902,-1.0377,-9.5625,-66.2656,-34.5156,no_tremor
20,973501,-0.4296,-0.2817,-1.0330,-9.3438,-94.0312,-31.4062,no_tremor
21,973506,-0.3904,-0.2699,-1.0304,-8.1875,-155.0469,-22.7500,no_tremor
22,973511,-0.3525,-0.2542,-1.0316,-2.5312,-203.0625,-14.9531,no_tremor
23,973516,-0.3164,-0.2351,-1.0367,2.8906,-252.1562,-8.6094,no_tremor
24,973520,-0.2826,-0.2146,-1.0494,7.9844,-294.6406,-5.1875,no_tremor
25,973547,-0.1893,-0.1736,-1.0128,18.3281,-428.8594,-13.9219,no_tremor
26,973552,-0.2128,-0.1877,-0.9742,18.0312,-427.1250,-19.0156,no_tremor
27,973557,-0.2521,-0.2059,-0.8948,17.4531,-421.0625,-22.9844,no_tremor
28,973562,-0.3066,-0.2268,-0.8406,16.2812,-413.6094,-25.1094,no_tremor
29,973567,-0.4122,-0.2598,-0.7791,14.2500,-406.1875,-26.5156,no_tremor
30,973572,-0.4934,-0.2812,-0.7177,12.2812,-400.3438,-27.7812,no_tremor
31,973577,-0.5778,-0.3009,-0.6588,10.3594,-399.1562,-28.9844,no_tremor
32,973581,-0.6599,-0.3185,-0.6051,10.0625,-401.7969,-29.7656,no_tremor
33,973586,-0.7343,-0.3331,-0.5583,10.5781,-413.2812,-29.6250,no_tremor
34,973591,-0.7955,-0.3450,-0.5197,9.5469,-426.8750,-29.4531,no_tremor
35,973596,-0.8394,-0.3539,-0.4896,10.7031,-444.5000,-29.8750,no_tremor
36,973601,-0.8622,-0.3600,-0.4679,13.1406,-467.2812,-30.0625,no_tremor
37,973606,-0.8621,-0.3647,-0.4478,14.3281,-494.9844,-29.4375,no_tremor
38,973610,-0.8188,-0.3655,-0.4393,15.0781,-512.0000,-29.5781,no_tremor
39,973615,-0.7640,-0.3647,-0.4316,16.4375,-512.0000,-31.3750,no_tremor
40,973620,-0.6926,-0.3628,-0.4220,18.5625,-512.0000,-33.0000,no_tremor
41,973625,-0.6093,-0.3597,-0.4078,22.9688,-512.0000,-30.4844,no_tremor
42,973630,-0.5197,-0.3557,-0.3867,33.9688,-512.0000,-28.2812,no_tremor
43,973635,-0.4297,-0.3501,-0.3569,41.4688,-512.0000,-28.2500,no_tremor
44,973640,-0.3456,-0.3385,-0.2932,42.4844,-512.0000,-33.8594,no_tremor
45,973645,-0.2416,-0.3292,-0.2375,38.2188,-512.0000,-41.4375,no_tremor
46,973673,-0.2697,-0.3059,0.2349,-1.6562,-512.0000,-60.3750,no_tremor
47,973678,-0.3392,-0.3138,0.3107,-0.7812,-512.0000,-66.2969,no_tremor
48,973682,-0.4186,-0.3240,0.3766,2.2500,-512.0000,-75.3594,no_tremor
49,973687,-0.5024,-0.3350,0.4302,10.4688,-495.7344,-80.6406,no_tremor
50,973692,-0.5858,-0.3452,0.4700,14.3906,-471.4062,-86.4688,no_tremor
51,973697,-0.6635,-0.3533,0.5037,20.6250,-448.6875,-92.4531,no_tremor
52,973702,-0.7308,-0.3593,0.5107,27.2500,-425.8281,-96.9531,no_tremor
53,973707,-0.8048,-0.3588,0.5087,31.9375,-401.3750,-99.8750,no_tremor
54,973712,-0.8324,-0.3550,0.5010,34.5781,-377.0469,-102.0781,no_tremor
55,973717,-0.8422,-0.3490,0.4921,37.0156,-353.7500,-100.6562,no_tremor
56,973722,-0.8353,-0.3423,0.4858,38.9375,-319.0625,-100.6250,no_tremor
57,973727,-0.8151,-0.3362,0.4852,41.4219,-291.9688,-104.0625,no_tremor
58,973732,-0.7854,-0.3320,0.4922,42.9531,-260.5156,-108.8125,no_tremor
59,973736,-0.7513,-0.3308,0.5171,45.2500,-227.8750,-113.6562,no_tremor
60,973741,-0.7023,-0.3339,0.5410,47.4688,-196.4531,-118.1250,no_tremor
61,973746,-0.6765,-0.3396,0.5677,50.7188,-165.1250,-120.6875,no_tremor
62,973751,-0.6592,-0.3470,0.5939,55.8750,-133.3281,-121.2344,no_tremor
63,973756,-0.6509,-0.3549,0.6165,61.1250,-88.4062,-120.0625,no_tremor
64,973761,-0.6504,-0.3618,0.6333,65.7656,-70.9844,-119.2031,no_tremor
65,973793,-0.5521,-0.3351,0.6335,53.9844,-89.6250,-99.7812,no_tremor
66,973798,-0.4888,-0.3271,0.6477,52.0469,-102.3125,-85.7500,no_tremor
67,973803,-0.3840,-0.3199,0.6666,57.3125,-108.6250,-64.1406,no_tremor
68,973808,-0.2986,-0.3191,0.6931,60.6875,-108.4375,-49.8125,no_tremor
69,973813,-0.2266,-0.3219,0.7263,58.4688,-102.0938,-46.9531,no_tremor
70,973818,-0.1669,-0.3290,0.7644,51.9375,-90.4062,-47.0938,no_tremor
71,973823,-0.1250,-0.3407,0.8054,42.9844,-68.5938,-44.5312,no_tremor
72,973828,-0.1040,-0.3575,0.8463,32.6562,-52.7031,-40.7812,no_tremor
73,973833,-0.1051,-0.3790,0.8844,29.3594,-37.4688,-36.8594,no_tremor
74,973838,-0.1270,-0.4181,0.9302,27.9062,-24.2344,-32.5625,no_tremor
75,973843,-0.1904,-0.4467,0.9500,26.6719,-13.5625,-27.8750,no_tremor
76,973847,-0.2451,-0.4756,0.9596,24.8281,-6.1094,-24.1406,no_tremor
77,973852,-0.3019,-0.5034,0.9590,23.3750,-2.6562,-20.7500,no_tremor
78,973857,-0.3544,-0.5293,0.9491,22.5000,-7.9375,-13.2344,no_tremor
79,973862,-0.3972,-0.5521,0.9318,21.9219,-12.4531,-8.7656,no_tremor
80,973867,-0.4269,-0.5714,0.9097,21.3906,-19.7656,-5.4219,no_tremor
81,973872,-0.4421,-0.5873,0.8540,20.3594,-26.0781,-2.6875,no_tremor
82,973876,-0.4435,-0.6052,0.8506,18.4531,-30.6094,0.0156,no_tremor
83,973881,-0.4333,-0.6145,0.8317,16.2188,-32.6562,2.7031,no_tremor
84,973891,-0.3834,-0.6296,0.8080,11.4375,-29.8438,3.7500,no_tremor
85,973917,-0.3770,-0.6589,0.7943,8.3125,-6.1719,2.3125,no_tremor
86,973922,-0.3987,-0.6591,0.7888,7.2656,-4.9219,2.6406,no_tremor
87,973932,-0.4465,-0.6481,0.7657,7.4375,-3.9375,5.0156,no_tremor
88,973937,-0.4761,-0.6393,0.7539,8.4375,-4.3281,6.9688,no_tremor
89,973942,-0.4894,-0.6283,0.7417,8.7969,-3.0625,8.2812,no_tremor
90,973947,-0.4965,-0.6155,0.7297,9.0156,-1.1875,10.1250,no_tremor
91,973952,-0.4976,-0.6013,0.7190,8.0312,0.2656,10.6250,no_tremor
92,973957,-0.4932,-0.5868,0.7069,6.7500,2.2031,9.7031,no_tremor
93,973962,-0.4836,-0.5663,0.7031,5.3750,3.8125,8.6719,no_tremor
94,973966,-0.4625,-0.5547,0.7034,3.9844,3.5625,8.1719,no_tremor
95,973971,-0.4456,-0.5454,0.7080,2.8125,3.1406,7.3906,no_tremor
96,973976,-0.4277,-0.5385,0.7169,1.6719,2.3750,6.9062,no_tremor
97,973981,-0.4108,-0.5333,0.7291,0.5156,1.0000,7.2969,no_tremor
98,973986,-0.3960,-0.5292,0.7434,0.2344,1.2031,7.6875,no_tremor
99,973991,-0.3844,-0.5253,0.7582,1.8125,2.8125,6.2500,no_tremor
100,973995,-0.3768,-0.5204,0.7720,1.8281,4.4531,5.0625,no_tremor
101,974000,-0.3734,-0.5139,0.7837,1.6094,5.9688,5.2969,no_tremor
102,974005,-0.3739,-0.5001,0.7954,1.8594,7.7812,5.8438,no_tremor
103,974010,-0.3805,-0.4883,0.7991,1.2812,10.5625,5.3906,no_tremor
104,974015,-0.3873,-0.4747,0.7996,0.8281,12.6406,4.1875,no_tremor
105,974041,-0.4106,-0.4020,0.7802,-2.4219,12.7656,6.8594,no_tremor
106,974046,-0.4069,-0.3947,0.7802,-3.7656,9.9375,9.0000,no_tremor
107,974050,-0.3995,-0.3905,0.7833,-6.5938,8.2969,10.2031,no_tremor
108,974055,-0.3885,-0.3895,0.7899,-8.8125,5.7344,11.1094,no_tremor
109,974060,-0.3741,-0.3918,0.8053,-9.4531,2.3281,11.6562,no_tremor
110,974065,-0.3485,-0.3998,0.8177,-8.8438,-0.4531,11.8281,no_tremor
111,974070,-0.3313,-0.4067,0.8300,-8.3594,-2.0938,11.9375,no_tremor
112,974075,-0.3163,-0.4137,0.8402,-7.7656,-1.5312,12.1094,no_tremor
113,974080,-0.3055,-0.4197,0.8470,-6.6094,1.2812,11.2031,no_tremor
114,974085,-0.3004,-0.4240,0.8492,-6.0781,6.4375,10.5625,no_tremor
115,974090,-0.3015,-0.4263,0.8464,-5.8906,9.7656,10.0938,no_tremor
116,974095,-0.3085,-0.4266,0.8322,-4.6094,12.8125,10.1562,no_tremor
117,974099,-0.3275,-0.4247,0.8167,-3.3281,15.1875,10.3281,no_tremor
118,974104,-0.3429,-0.4222,0.7971,-1.9219,15.7031,11.0781,no_tremor
119,974109,-0.3582,-0.4196,0.7751,-0.5625,15.3438,12.2031,no_tremor
120,974114,-0.3712,-0.4170,0.7522,0.1719,14.5781,12.4375,no_tremor
121,974119,-0.3809,-0.4152,0.7297,0.7656,8.1094,11.1719,no_tremor
122,974124,-0.3861,-0.4142,0.7092,1.4375,7.7344,11.1406,no_tremor
123,974129,-0.3868,-0.4143,0.6918,1.9688,5.4688,11.7969,no_tremor
124,974134,-0.3833,-0.4158,0.6729,2.7656,2.8438,11.9531,no_tremor
125,974139,-0.3715,-0.4203,0.6656,3.5312,0.5312,11.5156,no_tremor
126,974163,-0.3132,-0.4449,0.6854,4.3281,-3.1094,7.5156,no_tremor
127,974168,-0.3063,-0.4495,0.6936,4.4844,-1.8125,5.4219,no_tremor
128,974173,-0.3035,-0.4503,0.7008,5.0469,0.9531,3.5156,no_tremor
129,974178,-0.3073,-0.4492,0.7067,6.1406,3.5938,3.1875,no_tremor
130,974183,-0.3153,-0.4462,0.7108,7.3750,5.9844,3.3438,no_tremor
131,974188,-0.3268,-0.4415,0.7130,8.2031,8.2812,1.7188,no_tremor
132,974193,-0.3403,-0.4357,0.7134,8.8750,9.8281,1.1875,no_tremor
133,974197,-0.3545,-0.4291,0.7125,8.6094,8.8594,1.6719,no_tremor
134,974202,-0.3677,-0.4221,0.7109,8.7656,7.3906,2.3750,no_tremor
135,974207,-0.3785,-0.4154,0.7086,9.4688,5.4688,3.0000,no_tremor
136,974212,-0.3881,-0.4069,0.7081,9.2656,3.5156,3.2656,no_tremor
137,974217,-0.3892,-0.4025,0.7095,8.3281,1.5000,3.2969,no_tremor
138,974222,-0.3861,-0.3995,0.7129,7.2188,-0.1094,3.3281,no_tremor
139,974227,-0.3794,-0.3982,0.7189,6.0000,-0.9375,2.9688,no_tremor
140,974232,-0.3699,-0.3982,0.7272,3.9531,-2.2188,2.8438,no_tremor
141,974237,-0.3590,-0.3994,0.7374,2.9375,-2.4531,2.7656,no_tremor
142,974242,-0.3479,-0.4017,0.7549,2.7969,-0.7031,2.4219,no_tremor
143,974246,-0.3376,-0.4062,0.7668,2.6094,1.3594,2.4844,no_tremor
144,974251,-0.3263,-0.4095,0.7781,2.1562,2.3125,2.5938,no_tremor
145,974256,-0.3223,-0.4126,0.7875,2.2031,3.0156,2.7969,no_tremor
146,974261,-0.3214,-0.4150,0.7946,2.2500,4.4531,3.0625,no_tremor
147,974286,-0.3606,-0.4122,0.7789,4.7656,7.5312,1.7344,no_tremor
148,974290,-0.3700,-0.4095,0.7695,4.0938,7.0938,1.9062,no_tremor
149,974295,-0.3782,-0.4069,0.7600,4.7656,5.8281,2.4844,no_tremor
150,974300,-0.3846,-0.4047,0.7512,5.1094,4.0000,2.9219,no_tremor
151,974305,-0.3889,-0.4028,0.7437,4.7500,2.5156,1.9531,no_tremor
152,974310,-0.3911,-0.4016,0.7378,4.8750,0.6406,1.3438,no_tremor
153,974315,-0.3911,-0.4009,0.7340,4.8594,0.2344,1.9219,no_tremor
154,974319,-0.3895,-0.4008,0.7323,4.7969,0.5312,2.4844,no_tremor
155,974324,-0.3866,-0.4014,0.7339,4.5469,1.1250,2.9531,no_tremor
156,974329,-0.3809,-0.4022,0.7373,4.3750,1.2812,2.9531,no_tremor
157,974334,-0.3768,-0.4036,0.7421,4.3438,1.8125,2.3906,no_tremor
158,974339,-0.3734,-0.4053,0.7477,3.9688,2.6094,1.9688,no_tremor
159,974344,-0.3710,-0.4070,0.7534,4.1094,3.3438,0.6406,no_tremor
160,974349,-0.3700,-0.4088,0.7589,4.6406,3.7812,-0.0156,no_tremor
161,974354,-0.3710,-0.4105,0.7638,4.5000,4.2969,-0.2344,no_tremor
162,974359,-0.3738,-0.4119,0.7679,3.9688,5.4062,-0.5469,no_tremor
163,974363,-0.3783,-0.4131,0.7725,3.7188,6.5469,-1.0000,no_tremor
164,974368,-0.3872,-0.4133,0.7744,3.5312,6.6250,-0.7812,no_tremor
165,974373,-0.3937,-0.4130,0.7755,3.2969,6.4688,-0.7188,no_tremor
