sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5937858,0.0,-0.3041659994768558,0.08534983840176945,-0.9826747566077844,7.6138178937367975,-17.593075650655624,5.820156517008835,tremor
1,5937868,0.01,-0.3049762599027023,0.08552450209641524,-0.983073518836047,6.290725473320661,-16.701835904307472,5.1859236990121715,tremor
2,5937873,0.015,-0.30601953149528366,0.0857829218653949,-0.9836430760814352,5.052745873208752,-16.005703315935957,4.605587544616152,tremor
3,5937878,0.02,-0.3072760694284866,0.08614204965502749,-0.9844062406461711,3.9050308346495886,-15.50990164409895,4.081908169527114,tremor
4,5937883,0.025,-0.30867668038325924,0.08660607359771648,-0.9853554611458395,2.852060511328248,-15.218063639523905,3.6170690626691115,tremor
5,5937887,0.029,-0.3101385377218146,0.08716992198655538,-0.9864636511462451,1.897600298367777,-15.132148713715317,3.2126351169294534,tremor
6,5937892,0.034,-0.3115907530694124,0.08782407576838898,-0.9876962106189646,1.0446654225174883,-15.252373097131498,2.8695174330404933,tremor
7,5937902,0.044,-0.31298431272179944,0.08855782852287024,-0.9890183502587218,0.295493968459582,-15.577153615270236,2.587945674905505,tremor
8,5937907,0.049,-0.31429227919891456,0.08936081520883646,-0.990398071953148,-0.34847105599131256,-16.103066248755194,2.3674486736889455,tremor
9,5937911,0.053,-0.3155060833036586,0.0902234250652804,-0.9918066273590858,-0.886590099852435,-16.824820660931323,2.2068438761450313,tremor
10,5937921,0.063,-0.3166311739814834,0.09113668724846247,-0.9932179293723599,-1.3190254827649917,-17.7352518549402,2.1042361075048266,tremor
11,5937926,0.068,-0.31768329876022583,0.0920919877932835,-0.9946077308645181,-1.646729556710968,-18.825330044690265,2.057025968575825,tremor
12,5937931,0.073,-0.3186856714465067,0.09308078806767639,-0.9959529161013962,-1.8714224788114835,-20.08418967826937,2.061928010611105,tremor
13,5937936,0.078,-0.31966690177296747,0.09409440688974705,-0.9972310050729618,-1.9955596331003023,-21.499178331845265,2.114998632939832,tremor
14,5937946,0.088,-0.320659477248947,0.09512387784385706,-0.9984198672748826,-2.0222889397932486,-23.055925898325683,2.211673432713566,tremor
15,5937951,0.093,-0.3216986114452079,0.09615987372993538,-0.9994976081197995,-1.9553985148313955,-24.738434138148026,2.3468135113781226,tremor
16,5937955,0.097,-0.32282132240338074,0.09719268472589629,-1.0004425871736689,-1.7992553863812581,-26.529186255171243,2.5147600192673063,tremor
17,5937982,0.124,-0.32406565043989977,0.0982122370873951,-1.0012335332888238,-1.5587362328223262,-28.409275725395695,2.7093960102653623,tremor
