sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6061283,0.0,-0.617478983531814,-0.17091380903595713,-0.8330615152700398,-12.26967392828112,30.19689757024592,2.7059692197835,tremor
1,6061297,0.014,-0.6247452636828017,-0.17080328607564166,-0.8278933989854756,-12.660454610698386,17.84760955165215,3.6036343001868656,tremor
2,6061302,0.019,-0.6339444640748724,-0.1704456621050443,-0.8211551360103261,-12.495240047605028,4.203040370012755,4.475963010518494,tremor
3,6061307,0.024,-0.6447623460974599,-0.16972182999920649,-0.8129757799719721,-11.782202183203957,-10.42841424817581,5.24288508106102,tremor
4,6061312,0.029,-0.6564135594988865,-0.1685458148728366,-0.803847533777851,-10.535919422969291,-25.738386641589827,5.824865729326945,tremor
5,6061336,0.053,-0.6679913782645384,-0.16688580086174792,-0.7943900458057914,-8.777317554615788,-41.427103272434096,6.14513993519768,tremor
6,6061378,0.095,-0.678711721426326,-0.16476156510678955,-0.7851665810739967,-6.533615868899312,-57.210792374009294,6.131856029345124,tremor
7,6061387,0.104,-0.6880042550463774,-0.1622322683146033,-0.7766009596531003,-3.838271744786147,-72.82763318403526,5.720062044941504,tremor
8,6061392,0.109,-0.6955103019642788,-0.1593840777206514,-0.7689626833928548,-0.730913053485593,-88.04201803305061,4.853474343861811,tremor
9,6061397,0.114,-0.7010450229515538,-0.15632096516866043,-0.7623826296024516,2.742759298092413,-102.64700216911658,3.485977651372284,tremor
10,6061402,0.119,-0.7045554499318514,-0.1531586969119556,-0.7568767140975358,6.531126146570911,-116.46494726226692,1.5828175628770298,tremor
11,6061407,0.124,-0.7060861464229422,-0.1500210324713311,-0.7523680642846541,10.576899531222734,-129.3465082809809,-0.8785405320406007,tremor
12,6061426,0.143,-0.7057543245024522,-0.14703717648309714,-0.7487053597367105,14.81751129734271,-141.16825515702317,-3.9078986633659807,tremor
13,6061431,0.148,-0.7037325851228864,-0.1443398086561332,-0.7456778505093163,19.18568856158514,-151.82934891356146,-7.502157733407963,tremor
14,6061488,0.205,-0.7002366962176623,-0.14206327026285046,-0.743028289823081,23.6102641675105,-161.2477914974009,-11.645476010139797,tremor
15,6061503,0.22,-0.6955161301677628,-0.14034165828376022,-0.7404649039679537,28.017267933049368,-169.35681325844024,-16.30972310413317,tremor
16,6061508,0.225,-0.6898456719379424,-0.1393066907704232,-0.7376731647150067,32.331333858334546,-176.10192003280108,-21.45518879851868,tremor
17,6061513,0.23,-0.683517030157178,-0.1390852896586497,-0.7343277584578618,36.4774295164076,-181.43897803259875,-27.031507249122864,tremor
18,6061522,0.239,-0.6768299703905383,-0.1397969010821347,-0.7301048310869238,40.38286266428836,-185.3334942113562,-32.97876872778556,tremor
19,6061551,0.268,-0.6700830052295642,-0.14155064566430925,-0.7246943352095738,43.97945668087611,-187.7610122732246,-39.22880645622382,tremor
20,6061556,0.273,-0.663564069532124,-0.14444245803431394,-0.7178121080696604,47.20573048411594,-188.7083524250226,-45.70665592617021,tremor
21,6061561,0.278,-0.6575418304302686,-0.1485524234698274,-0.7092111647822057,50.008890600200644,-188.1753175140125,-52.33218313024966,tremor
22,6061571,0.288,-0.6522582993321203,-0.1539425346660669,-0.6986916182501252,52.34645657307747,-186.17648496318546,-59.02186684054276,tremor
23,6061581,0.298,-0.6479232337502191,-0.16065506260487403,-0.6861086531160066,54.18739467675664,-182.74279142593304,-65.69070247232652,tremor
24,6061586,0.303,-0.6447104935813448,-0.16871166370824847,-0.6713780887618243,55.5127115210571,-177.92275999049792,-72.2541754986767,tremor
25,6061613,0.33,-0.6427561372931324,-0.17811324514245686,-0.6544792449331711,56.3155355991729,-171.78337392287364,-78.6302337827774,tremor
26,6061623,0.34,-0.6421577071389093,-0.18884050426988347,-0.6354550371665801,56.600774544174406,-164.4107243862579,-84.74117325183244,tremor
27,6061628,0.345,-0.6429739508231398,-0.20085497352975637,-0.6144094393081514,56.38447055442036,-155.9106112004441,-90.51534509787584,tremor
28,6061667,0.384,-0.6452242320621906,-0.21410036240773384,-0.5915026259493505,55.69298175418008,-146.40922315516053,-95.88860140679493,tremor
29,6061671,0.388,-0.6488871219980252,-0.22850400471227908,-0.5669442311447122,54.56209247689415,-136.05387268191387,-100.80542052059661,tremor
30,6061676,0.393,-0.6538980876318155,-0.2439782823835694,-0.5409852261797884,53.036107487764966,-125.01356730925347,-105.21968485179889,tremor
31,6061681,0.398,-0.6601466742784142,-0.26042198004892647,-0.5139089283371368,51.166928654177276,-113.47904862772185,-109.09511050460405,tremor
32,6061686,0.403,-0.6674739676620759,-0.27772159948259123,-0.4860216070494571,49.0130638730066,-101.66187005340355,-112.40534466142867,tremor
33,6061691,0.408,-0.6756713199573627,-0.2957527133729026,-0.45764306382660586,46.63848882801505,-89.79211959923876,-115.13375613609938,tremor
34,6061700,0.417,-0.68448130912385,-0.31438145920965127,-0.4290974487308278,44.111277615078286,-78.11449896777448,-117.27295159830594,tremor
35,6061705,0.422,-0.6936016967679262,-0.3334662684355184,-0.4007044655500007,41.50193888371858,-66.88262369000645,-118.82405643063935,tremor
36,6061739,0.456,-0.7026928005318555,-0.3528598955294068,-0.37277103624427893,38.88143693569835,-56.351598888771555,-119.79580376682581,tremor
37,6061744,0.461,-0.7113882575080966,-0.3724117591388148,-0.3455834635689784,36.31893576572708,-46.7691426042912,-120.20347631422884,tremor
38,6061768,0.485,-0.7193086918338536,-0.3919705399428242,-0.3194001585465136,33.87936840008981,-38.36575683790488,-120.06774243691379,tremor
39,6061778,0.495,-0.726077385807634,-0.411386912598133,-0.2944450778791472,31.620991847850647,-31.344650248016443,-119.41342187206045,tremor
40,6061783,0.5,-0.7313367568541919,-0.4305162422904293,-0.2709021167711094,29.593126491548983,-25.87223859340175,-118.26821194659577,tremor
41,6061802,0.519,-0.7347643123407214,-0.4492210678547593,-0.24891078496164606,27.8342859963935,-22.07003179016012,-116.6614097662832,tremor
42,6061807,0.524,-0.7360868197123841,-0.467373229867305,-0.22856352181890027,26.370873269779413,-20.008543344627356,-114.62268326414163,tremor
43,6061821,0.538,-0.7350916940471014,-0.48485557513770466,-0.20990495827011685,25.216551518361385,-19.703573631334468,-112.18096564228279,tremor
44,6061858,0.575,-0.731635033304109,-0.5015632574745565,-0.19293330254412241,24.372306582526928,-21.114901499569157,-109.3635559261474,tremor
45,6061863,0.58,-0.7256462359512249,-0.5174047326262945,-0.17760382287544427,23.827115218717104,-24.147143947773806,-106.19549250625687,tremor
