sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6081366,0.0,-0.5825033749076296,-0.0035187460014403866,-0.915436515603506,-4.6656414519536735,31.311377020617805,-6.8462289552695115,tremor
1,6081375,0.009,-0.5863829584165909,-0.0035841807625613866,-0.919580250718695,-0.991986867862776,27.141528062918322,-9.08205342391538,tremor
2,6081395,0.029,-0.5915843224925609,-0.003758242355755357,-0.925150765595071,2.7546467889063413,22.98452128064266,-11.390543120864619,tremor
3,6081410,0.044,-0.59812006847614,-0.004106851571712272,-0.9321631645206203,6.563696218165793,18.86378933738306,-13.769381436638875,tremor
4,6081424,0.058,-0.6057328524426562,-0.00469568975669443,-0.9403376228124379,10.424070930881133,14.802142172199828,-16.21564179690102,tremor
5,6081429,0.063,-0.61404242520915,-0.005581189183317543,-0.9492560682475986,14.324197008210266,10.82150910875382,-18.72575203188481,tremor
6,6081456,0.09,-0.6226680846716998,-0.00680881231265912,-0.9584949111509006,18.252063412704935,6.942694926700599,-21.295464643859336,tremor
7,6081466,0.1,-0.6312872531886893,-0.008415023150094443,-0.9676899932336124,22.19527058386212,3.1851544984942914,-23.91983400432185,tremor
8,6081471,0.105,-0.6396485172783071,-0.01043000224556575,-0.9765524222411133,26.141080921743725,-0.4332092657957005,-26.59320143538907,tremor
9,6081485,0.119,-0.6475632505659588,-0.012879788002039552,-0.9848609018340517,30.076470693271308,-3.8962196508454965,-29.309188999310404,tremor
10,6081490,0.124,-0.6548911989948139,-0.01578759513847672,-0.9924471245517673,33.98818291469067,-7.189568704701024,-32.060702636341105,tremor
11,6081500,0.134,-0.6615269954953203,-0.019174476281451143,-0.9991818420945159,37.86278085999182,-10.30092535002727,-34.839945067341525,tremor
12,6081505,0.139,-0.6673897430025376,-0.023059561285973054,-1.0049640202425347,41.686701988022705,-13.220007502689414,-37.63843863545316,tremor
13,6081509,0.143,-0.6724157070655322,-0.027460059734580673,-1.009713194184535,45.44631224305016,-15.938617972991503,-40.44705802125385,tremor
14,6081519,0.153,-0.6765534920787215,-0.03239114717280173,-1.0133643941152706,49.127960844708134,-18.450645167309887,-43.256072539690756,tremor
15,6081524,0.158,-0.6797610057084448,-0.03786580562219125,-1.0158649191595164,52.718035827334404,-20.752030690638026,-46.05519752203644,tremor
16,6081529,0.163,-0.6820036394769641,-0.04389465664491769,-1.0171723615678732,56.2030207014704,-22.84070680062425,-48.8336541116808,tremor
17,6081534,0.168,-0.6832532459164259,-0.05048580621664826,-1.0172534430866607,59.5695526778253,-24.71650722753383,-51.58023667057712,tremor
18,6081539,0.173,-0.6834876210686989,-0.057644710088390706,-1.0160833617984726,62.80448289906658,-26.381055135410303,-54.283386908873695,tremor
19,6081548,0.182,-0.6826902958603895,-0.06537406271990642,-1.0136454488466906,65.89493904732548,-27.837631990778068,-56.93127380426925,tremor
20,6081553,0.187,-0.6808505057228226,-0.07367371008134047,-1.0099310045522583,68.82839051868082,-29.091030891597352,-59.511878348823636,tremor
21,6081589,0.223,-0.6779632522974812,-0.08254058538572477,-1.0049392302141835,71.59271607633211,-30.147397559808613,-62.01308212901892,tremor
22,6081603,0.237,-0.6740294008049332,-0.09196866642961338,-0.9986772023313921,74.17627353555906,-31.014061799284306,-64.4227587013264,tremor
23,6081608,0.242,-0.6690557765216236,-0.10194895328613697,-0.9911598553759682,76.56797066501575,-31.699361901422357,-66.72886667585479,tremor
24,6081613,0.247,-0.6630552370265365,-0.11246946536537851,-0.9824099513269583,78.75733621338563,-32.21246440142924,-68.91954337632502,tremor
25,6081618,0.252,-0.656046705508432,-0.12351525715289978,-0.9724580215476331,80.73458986459458,-32.56318182071329,-70.98319791108548,tremor
26,6081622,0.256,-0.6480551558627812,-0.13506845213803761,-0.9613422710773786,82.49070998647082,-32.76179148819854,-72.90860246269455,tremor
27,6081632,0.266,-0.6391115436038913,-0.1471082944934231,-0.9491084382525122,84.01749820487007,-32.81885903878523,-74.68498057749989,tremor
28,6081647,0.281,-0.6292526785790148,-0.15961121796714303,-0.9358096045670521,85.30764004288714,-32.74507057809785,-76.30209121760824,tremor
29,6081657,0.291,-0.618521036715694,-0.1725509312395168,-0.9215059513183198,86.35476106754462,-32.55107764881869,-77.75030734831749,tremor
30,6081661,0.295,-0.6069645090706441,-0.18589851874667554,-0.9062644611234976,87.15347814343373,-32.24735891128912,-79.02068790886369,tremor
31,6081666,0.3,-0.5946360877340968,-0.19962255576971563,-0.8901585639593398,87.69944546049115,-31.844101772763075,-80.10504218045097,tremor
32,6081714,0.348,-0.5815934900356149,-0.21368923650878735,-0.8732677289707607,87.98939495462722,-31.351106088846784,-80.9959858204224,tremor
33,6081719,0.353,-0.5678987251124293,-0.2280625139405501,-0.8556770048297189,88.02117059116054,-30.777710680349582,-81.6869881398238,tremor
34,6081724,0.358,-0.5536176099708178,-0.2427042504700774,-0.8374765127405756,87.7937557955572,-30.13274202138275,-82.17241051587943,tremor
35,6081729,0.363,-0.5388192450757204,-0.2575743786632224,-0.8187608970744039,87.30729317872307,-29.424483326188902,-82.44753611269549,tremor
36,6081738,0.372,-0.5235754615818549,-0.2726310715978537,-0.7996287389305753,86.56309567617727,-28.66066154290009,-82.50859131195766,tremor
37,6081743,0.377,-0.5079602532314024,-0.2878309225367207,-0.7801819377130792,85.56364831350574,-27.84844943662068,-82.352759424179,tremor
38,6081748,0.382,-0.49204920575707684,-0.30312913367064426,-0.7605250653045085,84.31260000333157,-26.99447990978134,-81.97818736043324,tremor
39,6081753,0.387,-0.4759189356265721,-0.3184797136109824,-0.740764696932755,82.81474504695677,-26.104869880579855,-81.38398599550737,tremor
40,6081782,0.416,-0.4596465484367971,-0.33383568315073897,-0.7210087226199001,81.07599433659328,-25.18525137415717,-80.57022494924216,tremor
41,6081786,0.42,-0.44330912544292544,-0.34914928860547445,-0.7013656433314118,79.10333661019688,-24.240807934660367,-79.53792246283786,tremor
42,6081801,0.435,-0.4269832447598677,-0.3643722218447962,-0.6819438566256734,76.9047904758462,-23.27631498459133,-78.28903096646302,tremor
43,6081853,0.487,-0.41074454184480974,-0.37945584600067456,-0.662850937636129,74.489348265655,-22.296183265646007,-76.82641884157108,tremor
44,6081868,0.502,-0.394667312108732,-0.3943514258463849,-0.6441929223864737,71.86691304590353,-21.304504880483957,-75.1538487925746,tremor
45,6081882,0.516,-0.37882415708117667,-0.40901036199595964,-0.626073601411732,69.04823021103556,-20.305101568971107,-73.27595317200002,tremor
46,6081887,0.521,-0.36328567458624184,-0.42338442834583223,-0.6085938320242891,66.04481495213395,-19.301574594926077,-71.19820656425956,tremor
47,6081892,0.526,-0.3481201928365273,-0.4374260124867527,-0.5918508769927101,62.868876556566796,-18.297355067399828,-68.92689593476449,tremor
48,6081897,0.531,-0.3333935479978452,-0.4510883590340107,-0.5759377758369071,59.53324012282506,-17.29575292084043,-66.46908868588079,tremor
49,6081911,0.545,-0.3191689043707242,-0.46432581583232546,-0.560942752651404,56.05126601160373,-16.30000236399376,-63.83259900249005,tremor
50,6081921,0.555,-0.3055066157387222,-0.47709408271227377,-0.5469486618113996,52.43676724332704,-15.313301462847166,-61.02595288668013,tremor
51,6081926,0.56,-0.2924641256383368,-0.4893504619126006,-0.5340324706159651,48.703925063656285,-14.338843634304396,-58.058352251732344,tremor
52,6081958,0.592,-0.2800959033574765,-0.5010541085219312,-0.5222647763715674,44.867202999236596,-13.379839173679787,-54.9396383600999,tremor
