sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5891445,0.0,-0.4214986966383901,-0.14529929171456565,-1.0053049958259348,-9.165995855938071,22.274344392291,-0.7072772249256658,tremor
1,5891459,0.014,-0.4161728457123125,-0.14438377463287386,-1.006147386004629,-8.081497518093165,15.089616050886345,-0.18597737986404111,tremor
2,5891464,0.019,-0.4089589029245499,-0.14313489894237286,-1.0073042459189787,-6.975651447245265,7.989052966951672,0.29626373344737245,tremor
3,5891469,0.024,-0.3997910615653135,-0.14153623493426185,-1.008795581508882,-5.849797422433027,1.0006487037656413,0.7356504189229132,tremor
4,5891478,0.033,-0.38897561628427296,-0.1396362769057891,-1.0105811948531318,-4.7054673720606495,-5.847291173070927,1.1284667216002262,tremor
5,5891483,0.038,-0.3769972711485698,-0.13751624493200085,-1.0125893637227976,-3.544392845090907,-12.526298180654733,1.4710999230192878,tremor
6,5891488,0.043,-0.3643519710060108,-0.13526146842558612,-1.014743037108754,-2.3685094873504715,-19.007902383111034,1.7600648600701154,tremor
7,5891493,0.048,-0.3514637650796909,-0.13294673922643327,-1.0169735938310245,-1.1799581289976973,-25.263806176092352,1.9920289868399397,tremor
8,5891498,0.053,-0.33866355498793166,-0.13063222726884108,-1.0192249650645107,0.018917865896629842,-31.266069985442847,2.163838050234134,tremor
9,5891503,0.058,-0.32619794579941513,-0.1283646614364189,-1.0214528487044479,1.2255792730124284,-36.9873090701727,2.272542195351925,tremor
10,5891508,0.063,-0.31424733025341894,-0.1261802105067963,-1.0236222700532187,2.437301906649879,-42.40090016961194,2.3154222581203556,tremor
11,5891513,0.068,-0.3029434688993619,-0.12410736166371124,-1.0257050749792866,3.6511918426424064,-47.4811962544801,2.2900159436590126,tremor
12,5891517,0.072,-0.29238339132401814,-0.1221692167417209,-1.0276779153174698,4.864204942380783,-52.203747151665816,2.194143532836036,tremor
13,5891522,0.077,-0.2826393726709341,-0.12038513858650073,-1.0295208088291503,6.073170517734298,-56.54552333240872,2.025932710118377,tremor
14,5891527,0.082,-0.2737657185928636,-0.11877185783451269,-1.0312161847405916,7.274818829125078,-60.48513969955099,1.7838420666120292,tremor
15,5891553,0.108,-0.2658032344167331,-0.11734418198344923,-1.0327482910619268,8.465811958134402,-64.0030757955784,1.466682806139599,tremor
16,5891558,0.113,-0.2587821145639862,-0.11611542903648511,-1.034102854182362,9.642777451372012,-67.08188849822129,1.0736381715186982,tremor
17,5891563,0.118,-0.25272379595644606,-0.11509767753935482,-1.03526690702268,10.802344008273167,-69.706413007324,0.604280114680531,tremor
18,5891568,0.123,-0.24764215217271418,-0.1143018975947999,-1.0362287257719744,11.941178397856879,-71.86394779731584,0.058582759557825326,tremor
19,5891573,0.128,-0.24354428004455872,-0.11373800675462327,-1.036977833502072,13.056022745051258,-73.5444192387123,-0.5630677488157408,tremor
20,5891578,0.133,-0.2404310428796778,-0.11341488009650517,-1.0375050419335576,14.143731317810314,-74.74052176974048,-1.2598673536077913,tremor
21,5891583,0.138,-0.23829747544098856,-0.11334033388018659,-1.0378025114969345,15.201305956736288,-75.44782979808588,-2.0305924219072558,tremor
22,5891587,0.142,-0.23713311672798723,-0.11352109557369672,-1.0378638157958255,16.22592930876542,-75.66487791728687,-2.8736024855467077,tremor
23,5891597,0.152,-0.23692231100148517,-0.11396276867388319,-1.0376840006010604,17.214995053252444,-75.39320653596563,-3.786847464575836,tremor
24,5891606,0.161,-0.23764450079235902,-0.11466979785423108,-1.0372596302840138,18.166134346215784,-74.63737065478126,-4.767879338865648,tremor
25,5891611,0.166,-0.23927452474629113,-0.11564543804098996,-1.0365888166127128,19.077237766167322,-73.4049103048826,-5.813868111980615,tremor
26,5891616,0.171,-0.24178292604106771,-0.11689172970785129,-1.0356712263976635,19.946472137832217,-71.70628210196406,-6.921621784743824,tremor
27,5891621,0.176,-0.245136272443924,-0.1184094817725275,-1.034508065779472,20.772291751798974,-69.55475247376027,-8.08760993117821,tremor
28,5891626,0.181,-0.24929748599522894,-0.12019826283775364,-1.0331020401052886,21.55344369122391,-66.96625435227959,-9.307990355746705,tremor
29,5891631,0.186,-0.25422617826021193,-0.1222564010585644,-1.0314572893953387,22.28896721120655,-63.95921041950201,-10.578638215145347,tremor
30,5891636,0.191,-0.25987898573785573,-0.12458099258316632,-1.0295793003677918,22.978187379038054,-60.55432728020884,-11.89517691438947,tremor
31,5891641,0.196,-0.2662098991526266,-0.1271679182676479,-1.0274747968661027,23.62070346544147,-56.77436613458015,-13.25301003816726,tremor
32,5891645,0.2,-0.2731705798712112,-0.13001186817331356,-1.025151611309588,24.21637287360882,-52.64389656317965,-14.647353556795911,tremor
33,5891650,0.205,-0.28071065653311933,-0.13310637319625432,-1.0226185404598938,24.765291699383447,-48.189040837762455,-16.0732675535966,tremor
34,5891682,0.237,-0.28877799515856295,-0.1364438430410764,-1.0198851893622143,25.267773320218655,-43.43721663380514,-17.5256867590839,tremor
35,5891696,0.251,-0.2973189365728137,-0.1400156096392904,-1.0169618077808944,25.724326675853824,-38.41688599949192,-18.999449254672594,tremor
36,5891706,0.261,-0.30627849616886077,-0.14381197505485255,-1.013859123795013,26.135636046771065,-33.15731773035288,-20.489322846007497,tremor
37,5891711,0.266,-0.3156005231306879,-0.14782226296608048,-1.010588179415463,26.502544045555243,-27.68836875733852,-21.990028827912322,tremor
38,5891716,0.271,-0.3252278194633035,-0.15203487301833737,-1.0071601730636413,26.82603914807284,-22.04028787297691,-23.496263162047057,tremor
39,5891720,0.275,-0.33510222337450923,-0.1564373377246635,-1.0035863134328544,27.10724845081548,-16.243542477440116,-25.00271540992521,tremor
40,5891735,0.29,-0.3451646662113421,-0.16101638211967204,-0.9998776885807371,27.3474355670868,-10.328666473273707,-26.504086037609397,tremor
41,5891740,0.295,-0.3553552165959425,-0.16575798697580546,-0.9960451530697362,27.548002789191226,-4.3261252833349735,-27.995102886584263,tremor
42,5891750,0.305,-0.3656131289699143,-0.17064745698391603,-0.9920992346349498,27.710495948186907,1.7338075926602035,-29.470537667322983,tremor
43,5891754,0.309,-0.3758769158513806,-0.1756694957899488,-0.9880500603201219,27.836609892656732,7.821168854146773,-30.925223273533806,tremor
44,5891759,0.314,-0.38608446328403595,-0.18080829007819402,-0.983907300443016,27.92819225955522,13.906424776248068,-32.35407254805433,tremor
45,5891769,0.324,-0.3961732070167013,-0.18604760492770514,-0.9796801273309331,27.98724324787165,19.96059699757258,-33.75209888382507,tremor
46,5891774,0.329,-0.40608038299666754,-0.1913708923960104,-0.9753771847055965,28.0159093968475,25.95539839128694,-35.1144387472291,tremor
47,5891800,0.355,-0.41574336013117463,-0.19676141468530634,-0.971006563047182,28.01646985321322,31.863380583448254,-36.43637589288705,tremor
48,5891805,0.36,-0.4251000564875983,-0.2022023823362036,-0.9665757763088315,27.99131422425705,37.65809231612215,-37.713366723917545,tremor
49,5891810,0.365,-0.43408943285247803,-0.20767710673543566,-0.9620917359714806,27.942911798770055,43.31424548910772,-38.941065970476664,tremor
50,5891820,0.375,-0.44265205066572383,-0.2131691649367221,-0.9575607195065595,27.873772618304454,48.80788368348671,-40.11535164484112,tremor
51,5891825,0.38,-0.45073067555393126,-0.21866257353658677,-0.9529883316560621,27.78640153633446,54.116546567861285,-41.23234810717919,tremor
52,5891830,0.385,-0.45827090352091515,-0.2241419672731999,-0.9483794583343563,27.683246952114153,59.21942296284332,-42.28844605448308,tremor
53,5891834,0.389,-0.46522178453073065,-0.22959277724157687,-0.9437382142292977,27.56664629354348,64.09748549552361,-43.28031833186591,tremor
54,5891839,0.394,-0.471536417741308,-0.23500140320792745,-0.9390678862166926,27.438770514534962,68.7336006161971,-44.20493065765914,tremor
55,5891844,0.399,-0.4771724938903224,-0.24035537447574082,-0.9343708754479059,27.301569870618497,73.11260909690944,-45.05954663025883,tremor
56,5891849,0.404,-0.48209276309743443,-0.24564349408272693,-0.9296486414193708,27.156723077451442,77.22137377566092,-45.84172670906897,tremor
