sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1475161,-0.4723,-0.1074,-0.9346,11.1719,-15.5938,7.7188,no_tremor
1,1475172,-0.4678,-0.1106,-0.9340,13.2812,-11.7812,8.1406,no_tremor
2,1475183,-0.4727,-0.1135,-0.9299,15.1406,-3.4688,9.7344,no_tremor
3,1475195,-0.4867,-0.1149,-0.9244,15.9219,6.8906,10.8281,no_tremor
4,1475328,-0.5548,-0.1024,-1.0078,63.2500,-39.1406,26.3438,no_tremor
5,1475372,-0.6354,-0.1455,-1.1066,99.9531,-49.0781,17.7656,no_tremor
6,1475383,-0.6630,-0.1578,-1.1132,106.5312,-52.0000,13.5000,no_tremor
7,1475394,-0.6959,-0.1647,-1.1024,112.3125,-53.9062,9.2812,no_tremor
8,1475405,-0.7291,-0.1707,-1.0759,117.7969,-55.4375,2.6875,no_tremor
9,1475641,-0.6143,-0.5833,-0.2986,68.0781,-31.5312,-158.5312,no_tremor
10,1475765,-0.2600,-0.6616,-0.2273,-38.8750,-29.0000,-159.0469,no_tremor
11,1475810,-0.1722,-0.6278,-0.1971,-71.4531,-15.0156,-147.9062,no_tremor
12,1475821,-0.0940,-0.6205,-0.1914,-79.5469,-23.6562,-141.1719,no_tremor
13,1475832,-0.0254,-0.6102,-0.2130,-85.0781,-28.2031,-133.9062,no_tremor
14,1475866,0.1710,-0.5662,-0.4050,-103.3906,-39.5938,-104.7969,no_tremor
15,1475877,0.1923,-0.5513,-0.4069,-112.1875,-41.3906,-95.7812,no_tremor
16,1475889,0.1971,-0.5397,-0.4054,-122.5312,-39.3750,-84.3125,no_tremor
17,1475922,0.2539,-0.5106,-0.3512,-129.0156,-29.0938,-37.8125,no_tremor
18,1475944,0.3259,-0.4591,-0.4518,-131.5938,-27.6875,-15.6250,no_tremor
19,1475956,0.3401,-0.4346,-0.5349,-130.1562,-36.5000,-3.0469,no_tremor
20,1475989,0.2876,-0.3818,-0.6854,-134.7188,-58.7344,25.8438,no_tremor
21,1476001,0.2625,-0.3739,-0.6868,-135.3281,-41.9688,36.6250,no_tremor
22,1476012,0.2401,-0.3701,-0.6782,-138.5938,-25.7812,42.3594,no_tremor
23,1476023,0.2188,-0.3793,-0.6790,-139.5625,-7.1406,51.3281,no_tremor
24,1476034,0.1941,-0.4022,-0.7029,-136.4531,4.4062,59.6562,no_tremor
25,1476045,0.1721,-0.4302,-0.7504,-135.9531,11.0312,67.9844,no_tremor
26,1476057,0.1500,-0.4486,-0.7981,-136.2031,13.0000,76.0938,no_tremor
27,1476068,0.1472,-0.4608,-0.8600,-134.3906,12.8906,85.8750,no_tremor
28,1476079,0.1708,-0.4607,-0.9182,-130.2031,11.6406,95.9219,no_tremor
29,1476112,0.2411,-0.4584,-1.0573,-117.1406,15.4219,117.7656,no_tremor
30,1476123,0.2177,-0.4637,-1.0833,-112.7812,17.5312,125.3594,no_tremor
31,1476135,0.1794,-0.4626,-1.1060,-107.5312,18.7969,136.2188,no_tremor
32,1476146,0.1464,-0.4454,-1.1184,-101.6250,17.6562,142.2969,no_tremor
33,1476157,0.1266,-0.4141,-1.1290,-96.9531,11.8594,144.8906,no_tremor
34,1476168,0.1110,-0.3776,-1.1476,-90.7969,11.5625,145.6562,no_tremor
35,1476179,0.0842,-0.3446,-1.1772,-84.3438,15.4062,146.1562,no_tremor
36,1476191,0.0355,-0.3190,-1.2140,-76.9062,22.7969,142.6562,no_tremor
37,1476235,-0.1560,-0.2551,-1.2511,-48.9844,6.0312,144.6094,no_tremor
38,1476303,-0.3053,-0.1837,-1.1615,-14.1719,-21.8750,132.3125,no_tremor
39,1476314,-0.3624,-0.1531,-1.1473,-8.6406,-21.8750,131.6406,no_tremor
