sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1603871,-0.5095,-0.1567,-0.9042,3.1562,-0.9531,0.2969,no_tremor
1,1603882,-0.4916,-0.1501,-0.9146,4.5469,-8.1719,4.3125,no_tremor
2,1603904,-0.4409,-0.1522,-0.9453,6.7812,-20.8281,11.3281,no_tremor
3,1603915,-0.4200,-0.1582,-0.9600,9.6719,-34.8594,11.4062,no_tremor
4,1603927,-0.4049,-0.1633,-0.9818,12.4688,-56.5000,15.8438,no_tremor
5,1604049,-0.4563,-0.2321,-1.2346,123.0469,111.6406,25.2188,no_tremor
6,1604060,-0.5735,-0.3950,-1.2440,166.7656,146.3750,47.6719,no_tremor
7,1604116,-0.6183,-0.2753,-1.0405,181.5625,-66.6562,14.8906,no_tremor
8,1604127,-0.6217,-0.2935,-1.0045,193.2969,-50.4375,-2.6719,no_tremor
9,1604138,-0.7538,-0.2924,-0.9717,203.0625,-29.1094,-21.1094,no_tremor
10,1604149,-0.9492,-0.2784,-0.9473,206.8594,-15.0312,-34.0938,no_tremor
11,1604283,-0.7139,-0.4231,-0.2524,69.1719,-24.7031,-202.6875,no_tremor
12,1604464,0.1844,-0.3756,-0.2863,-138.7031,-74.5625,-152.5469,no_tremor
13,1604475,0.1841,-0.3473,-0.3342,-148.1250,-69.8750,-137.6875,no_tremor
14,1604509,0.2988,-0.3331,-0.3779,-173.1406,-68.4531,-82.2812,no_tremor
15,1604531,0.4894,-0.3363,-0.4380,-183.8906,-54.4219,-44.2500,no_tremor
16,1604543,0.5614,-0.3300,-0.4846,-186.5469,-50.0312,-25.8594,no_tremor
17,1604554,0.5773,-0.3165,-0.5493,-191.0469,-39.4219,-10.4375,no_tremor
18,1604588,0.4836,-0.2644,-0.7109,-179.7812,-23.0312,66.7031,no_tremor
19,1604599,0.5015,-0.2535,-0.7583,-178.7500,-26.5000,89.8750,no_tremor
20,1604610,0.5581,-0.2544,-0.8029,-174.8594,-35.2344,114.0000,no_tremor
21,1604633,0.6812,-0.2754,-0.8654,-172.7500,-51.5312,164.6094,no_tremor
22,1604655,0.6465,-0.2889,-0.8987,-164.9062,-35.0156,199.8281,no_tremor
23,1604711,-0.0096,-0.1445,-1.3777,-107.3594,39.5469,216.8281,no_tremor
24,1604722,-0.0570,-0.1637,-1.3896,-103.5938,18.3125,227.3281,no_tremor
25,1604733,-0.0208,-0.1964,-1.3389,-96.0469,-12.6094,235.0000,no_tremor
26,1604744,0.0631,-0.2249,-1.2539,-82.1562,-29.8750,220.5938,no_tremor
