sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1882477,-0.4734,-0.1849,-0.9120,-2.5781,7.0625,-6.0625,no_tremor
1,1882488,-0.4703,-0.1803,-0.9144,-2.2656,6.2031,-6.9375,no_tremor
2,1882620,-0.3600,-0.1462,-0.9949,24.2812,-93.7344,31.2344,no_tremor
3,1882631,-0.3369,-0.1484,-1.0023,26.0156,-116.1250,39.1406,no_tremor
4,1882676,-0.4296,-0.1650,-0.9926,38.5156,-60.0625,59.6406,no_tremor
5,1882687,-0.5531,-0.1519,-0.9685,49.0312,45.7656,60.2500,no_tremor
6,1882765,-0.9303,-0.4132,-0.9744,102.4531,2.7344,25.9844,no_tremor
7,1882890,-1.2845,-0.2799,-0.5510,88.1250,66.6562,-133.8750,no_tremor
8,1882912,-1.0328,-0.3035,-0.4863,82.1250,49.0781,-148.0312,no_tremor
9,1882923,-0.9091,-0.3263,-0.4672,78.2344,40.2500,-155.1406,no_tremor
10,1882968,-0.7217,-0.3965,-0.4270,57.7969,6.3281,-178.0625,no_tremor
11,1882979,-0.6976,-0.4071,-0.4175,51.3125,1.3125,-184.5469,no_tremor
12,1882991,-0.6718,-0.4111,-0.4097,44.3438,-0.2656,-189.6406,no_tremor
13,1883002,-0.6458,-0.4077,-0.4001,34.9688,-0.4688,-194.8750,no_tremor
14,1883024,-0.5972,-0.3932,-0.3677,14.0469,3.6250,-208.0625,no_tremor
15,1883035,-0.5667,-0.3892,-0.3484,3.2188,6.5469,-212.0156,no_tremor
16,1883058,-0.4747,-0.3905,-0.3215,-15.5938,8.4844,-211.9219,no_tremor
17,1883226,0.3865,-0.3938,-0.4495,-143.2031,-51.2031,-56.2344,no_tremor
18,1883237,0.4429,-0.4362,-0.4768,-143.8281,-56.0625,-32.5469,no_tremor
19,1883259,0.5638,-0.4348,-0.5991,-146.3750,-37.5000,9.7969,no_tremor
20,1883282,0.5308,-0.4686,-0.7179,-137.7500,-11.5000,52.7969,no_tremor
21,1883293,0.4924,-0.4630,-0.7653,-128.6406,-1.8281,75.7500,no_tremor
22,1883304,0.4679,-0.4375,-0.8170,-120.2969,7.5156,94.7344,no_tremor
23,1883337,0.4579,-0.4060,-0.9744,-110.5469,-2.0938,141.7188,no_tremor
24,1883348,0.4537,-0.4252,-1.0085,-105.7188,-17.5312,161.4219,no_tremor
25,1883359,0.4377,-0.4353,-1.0288,-99.2500,-31.1719,175.1406,no_tremor
26,1883371,0.3972,-0.4210,-1.0466,-91.3438,-34.3438,181.8594,no_tremor
27,1883382,0.3396,-0.3848,-1.0739,-81.7500,-28.3906,188.1406,no_tremor
28,1883393,0.2346,-0.3492,-1.1047,-72.8750,-16.2188,189.5938,no_tremor
29,1883405,0.1042,-0.3083,-1.1482,-64.1094,-2.8750,186.2188,no_tremor
30,1883427,-0.1469,-0.2524,-1.2059,-48.0781,7.7812,180.8438,no_tremor
31,1883460,-0.2975,-0.2126,-1.1946,-30.2188,-17.2031,168.1094,no_tremor
32,1883471,-0.3171,-0.2129,-1.1997,-25.9062,-19.5312,159.2031,no_tremor
