sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1879117,-0.4498,-0.1558,-0.9248,-2.8750,2.4531,-4.9375,no_tremor
1,1879143,-0.4462,-0.1566,-0.9272,-7.0469,-0.8594,-6.4062,no_tremor
2,1879148,-0.4443,-0.1578,-0.9275,-7.3594,-0.9062,-6.3438,no_tremor
3,1879153,-0.4429,-0.1592,-0.9277,-8.1719,-1.6094,-6.6406,no_tremor
4,1879157,-0.4413,-0.1608,-0.9280,-9.5156,-3.1250,-6.8906,no_tremor
5,1879162,-0.4397,-0.1624,-0.9283,-10.7812,-3.8125,-6.5469,no_tremor
6,1879167,-0.4380,-0.1639,-0.9287,-11.7656,-4.8125,-7.7656,no_tremor
7,1879177,-0.4340,-0.1664,-0.9298,-13.6562,-9.2344,-8.0781,no_tremor
8,1879182,-0.4316,-0.1670,-0.9315,-13.9375,-10.2500,-7.8750,no_tremor
9,1879186,-0.4291,-0.1667,-0.9332,-14.1875,-10.7500,-7.5938,no_tremor
10,1879191,-0.4249,-0.1656,-0.9359,-13.4688,-11.5938,-7.8906,no_tremor
11,1879201,-0.4189,-0.1605,-0.9454,-10.6406,-13.9219,-9.4375,no_tremor
12,1879211,-0.4126,-0.1508,-0.9619,-5.4062,-20.0625,-10.8438,no_tremor
13,1879215,-0.4088,-0.1445,-0.9725,-1.3906,-22.5000,-10.2031,no_tremor
14,1879220,-0.4042,-0.1379,-0.9846,1.1719,-25.4219,-9.9688,no_tremor
15,1879225,-0.3984,-0.1315,-1.0286,2.4062,-29.0469,-8.5781,no_tremor
16,1879230,-0.3917,-0.0946,-1.0167,3.6875,-32.6406,-5.7656,no_tremor
17,1879235,-0.3845,-0.1202,-1.0287,4.9688,-36.2969,-3.7188,no_tremor
18,1879240,-0.3739,-0.1183,-1.0396,5.4219,-41.7500,-2.6406,no_tremor
19,1879265,-0.3413,-0.1176,-1.0747,20.2031,-116.8750,23.5781,no_tremor
20,1879275,-0.3197,-0.1211,-1.0817,21.8438,-133.7031,34.3438,no_tremor
21,1879398,-0.7551,-0.3098,-1.2052,139.4844,30.0000,-21.4688,no_tremor
22,1879413,-0.8649,-0.2980,-1.2026,146.7344,10.1875,-34.2031,no_tremor
23,1879417,-0.8877,-0.3032,-1.1908,150.3438,7.5938,-36.0156,no_tremor
24,1879432,-0.8995,-0.3397,-1.1237,156.7344,-5.9062,-41.5938,no_tremor
25,1879437,-0.8871,-0.3499,-1.1013,158.2500,-10.3906,-45.1406,no_tremor
26,1879442,-0.8706,-0.3584,-1.0787,159.4219,-14.4219,-48.5156,no_tremor
27,1879446,-0.8517,-0.3655,-1.0563,160.0625,-17.2969,-51.9375,no_tremor
28,1879451,-0.8320,-0.3713,-1.0341,160.2344,-19.1562,-55.6875,no_tremor
29,1879456,-0.8130,-0.3761,-1.0120,159.6094,-20.5781,-58.6875,no_tremor
30,1879461,-0.7958,-0.3805,-0.9897,158.8750,-21.9062,-61.5781,no_tremor
31,1879465,-0.7811,-0.3846,-0.9669,158.6250,-23.1875,-66.7031,no_tremor
32,1879480,-0.7554,-0.4006,-0.8807,157.3281,-23.5000,-79.3281,no_tremor
33,1879485,-0.7523,-0.4054,-0.8547,156.1094,-23.0312,-83.5000,no_tremor
34,1879513,-0.7651,-0.4247,-0.7026,146.5000,-19.2812,-104.9688,no_tremor
35,1879518,-0.7648,-0.4257,-0.6791,144.4219,-19.1562,-110.0156,no_tremor
36,1879523,-0.7626,-0.4263,-0.6559,142.0938,-19.5312,-113.8125,no_tremor
37,1879533,-0.7523,-0.4268,-0.6102,134.3750,-21.0938,-121.8438,no_tremor
38,1879571,-0.6519,-0.4414,-0.3950,87.1250,-36.2344,-156.5781,no_tremor
39,1879576,-0.6382,-0.4451,-0.3667,81.0312,-37.9375,-160.5781,no_tremor
40,1879581,-0.6246,-0.4489,-0.3389,75.2031,-38.8281,-164.8750,no_tremor
41,1879595,-0.5854,-0.4594,-0.2552,55.8594,-37.6094,-174.0469,no_tremor
42,1879600,-0.5665,-0.4611,-0.2373,49.7812,-36.3281,-176.9531,no_tremor
