sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1300766,-0.8523,-0.0198,0.4520,-1.2969,1.0781,1.6719,no_tremor
1,1300771,-0.8531,-0.0184,0.4517,-0.7188,1.0312,1.7031,no_tremor
2,1300776,-0.8540,-0.0171,0.4512,-0.5938,1.4844,1.9688,no_tremor
3,1300781,-0.8550,-0.0159,0.4507,-0.3906,1.8125,1.8281,no_tremor
4,1300785,-0.8558,-0.0150,0.4501,-0.1406,1.8906,1.2656,no_tremor
5,1300790,-0.8567,-0.0145,0.4496,-0.4219,2.2969,0.9844,no_tremor
6,1300795,-0.8575,-0.0144,0.4491,-1.1094,2.2656,1.6250,no_tremor
7,1300800,-0.8582,-0.0148,0.4484,-0.6094,1.9844,1.9062,no_tremor
8,1300804,-0.8588,-0.0153,0.4479,0.2656,1.6250,1.4688,no_tremor
9,1300809,-0.8588,-0.0159,0.4474,0.1562,0.7500,1.1719,no_tremor
10,1300839,-0.8545,-0.0187,0.4447,0.5469,1.1094,1.0469,no_tremor
11,1300844,-0.8550,-0.0184,0.4441,0.5156,1.6250,0.9375,no_tremor
12,1300849,-0.8560,-0.0179,0.4435,0.8594,2.2969,0.8750,no_tremor
13,1300854,-0.8574,-0.0172,0.4427,0.9062,3.5781,0.4375,no_tremor
14,1300859,-0.8591,-0.0165,0.4420,-0.3281,3.2656,0.5625,no_tremor
15,1300863,-0.8608,-0.0155,0.4413,-0.1406,2.4688,0.9844,no_tremor
16,1300868,-0.8622,-0.0143,0.4407,1.0469,2.7188,0.9844,no_tremor
17,1300873,-0.8632,-0.0134,0.4404,0.9062,2.5469,0.7188,no_tremor
18,1300878,-0.8627,-0.0129,0.4404,-0.0469,0.4531,0.8281,no_tremor
19,1300883,-0.8615,-0.0125,0.4409,0.0781,-1.3750,0.5312,no_tremor
20,1300888,-0.8594,-0.0123,0.4419,0.3906,-1.7031,-0.0469,no_tremor
21,1300892,-0.8566,-0.0126,0.4434,0.1406,-1.6094,0.5781,no_tremor
22,1300897,-0.8533,-0.0131,0.4453,0.0156,-1.7500,2.2969,no_tremor
23,1300902,-0.8494,-0.0140,0.4475,0.2656,-2.2969,1.8281,no_tremor
24,1300907,-0.8452,-0.0151,0.4497,0.1562,-3.4688,1.3594,no_tremor
25,1300911,-0.8412,-0.0165,0.4519,-0.4062,-4.1875,0.9375,no_tremor
26,1300916,-0.8379,-0.0177,0.4537,-0.2031,-3.8281,0.4375,no_tremor
27,1300921,-0.8359,-0.0186,0.4552,0.5469,-2.8281,-0.3594,no_tremor
28,1300926,-0.8359,-0.0193,0.4561,0.6562,-1.5312,-0.6250,no_tremor
29,1300931,-0.8401,-0.0192,0.4558,0.9531,0.0156,-0.3438,no_tremor
30,1300957,-0.8909,-0.0144,0.4404,1.6562,-3.8750,-10.2188,no_tremor
31,1300962,-0.9044,-0.0127,0.4352,2.9062,-5.0625,-14.6094,no_tremor
32,1300967,-0.9189,-0.0106,0.4292,3.8594,-6.7812,-17.1094,no_tremor
33,1300971,-0.9346,-0.0082,0.4225,4.9844,-9.3281,-20.0938,no_tremor
34,1300976,-0.9514,-0.0052,0.4114,6.3125,-11.5312,-23.8906,no_tremor
35,1300981,-0.9694,-0.0002,0.4032,7.6094,-12.3906,-28.0938,no_tremor
36,1300986,-0.9976,0.0034,0.3943,9.5625,-13.0469,-33.3438,no_tremor
37,1300991,-1.0165,0.0073,0.3850,11.5000,-15.7188,-38.4531,no_tremor
38,1300996,-1.0352,0.0115,0.3757,12.9844,-19.1562,-42.5312,no_tremor
39,1301000,-1.0529,0.0159,0.3668,14.7656,-22.0312,-50.9219,no_tremor
40,1301005,-1.0692,0.0205,0.3583,16.8750,-24.9375,-55.7500,no_tremor
41,1301010,-1.0839,0.0255,0.3503,18.7344,-29.5938,-61.1719,no_tremor
42,1301015,-1.0964,0.0308,0.3430,21.9531,-32.3125,-66.4375,no_tremor
43,1301019,-1.1068,0.0365,0.3362,24.5938,-34.2656,-72.3906,no_tremor
44,1301024,-1.1151,0.0426,0.3298,27.0156,-35.6562,-77.6875,no_tremor
45,1301029,-1.1217,0.0492,0.3210,29.1562,-38.1250,-82.9844,no_tremor
46,1301034,-1.1295,0.0597,0.3157,31.9531,-40.7344,-89.2188,no_tremor
47,1301039,-1.1340,0.0665,0.3104,34.7188,-40.8750,-94.5938,no_tremor
48,1301044,-1.1384,0.0730,0.3055,37.2812,-38.6406,-98.1562,no_tremor
49,1301049,-1.1429,0.0786,0.3009,40.3906,-37.4375,-102.1406,no_tremor
50,1301053,-1.1473,0.0834,0.2965,43.6250,-37.4844,-109.9688,no_tremor
51,1301081,-1.1384,0.0951,0.2821,59.0781,-42.7969,-134.7031,no_tremor
52,1301085,-1.1249,0.0953,0.2828,60.8750,-43.5469,-137.9062,no_tremor
53,1301090,-1.1078,0.0955,0.2848,62.5938,-43.8594,-143.4844,no_tremor
54,1301095,-1.0875,0.0955,0.2881,65.4375,-42.9219,-145.2188,no_tremor
55,1301100,-1.0648,0.0951,0.2926,70.2344,-42.3906,-147.0625,no_tremor
56,1301105,-1.0402,0.0941,0.2983,73.1562,-42.1406,-149.0938,no_tremor
57,1301110,-1.0142,0.0907,0.3088,75.4375,-41.0000,-150.2969,no_tremor
58,1301114,-0.9734,0.0865,0.3170,77.9062,-39.2656,-151.0781,no_tremor
59,1301119,-0.9458,0.0803,0.3259,80.1094,-37.8125,-152.2031,no_tremor
60,1301124,-0.9186,0.0720,0.3356,81.3594,-37.0781,-153.6562,no_tremor
61,1301129,-0.8923,0.0616,0.3457,82.9375,-36.0312,-154.8906,no_tremor
62,1301134,-0.8677,0.0492,0.3561,84.4844,-34.3281,-156.3438,no_tremor
63,1301139,-0.8450,0.0353,0.3666,87.0000,-34.2188,-157.3750,no_tremor
64,1301144,-0.8245,0.0204,0.3820,88.8906,-34.2656,-157.7969,no_tremor
65,1301149,-0.8062,-0.0026,0.3917,90.1875,-34.2344,-157.5156,no_tremor
66,1301153,-0.7820,-0.0176,0.4011,91.7656,-34.5781,-157.4844,no_tremor
67,1301158,-0.7675,-0.0319,0.4102,93.6250,-35.3594,-157.8594,no_tremor
68,1301164,-0.7538,-0.0449,0.4192,95.4062,-37.6094,-157.8125,no_tremor
69,1301169,-0.7406,-0.0568,0.4285,96.3750,-38.3750,-157.7031,no_tremor
70,1301173,-0.7279,-0.0673,0.4382,96.6562,-39.0938,-158.0469,no_tremor
71,1301422,-0.4706,-0.4365,0.8761,12.8281,6.2031,-18.3281,no_tremor
72,1301427,-0.4806,-0.4393,0.8730,11.7500,8.9375,-16.6562,no_tremor
73,1301452,-0.4772,-0.3999,0.8307,4.8125,0.3594,-6.7969,no_tremor
74,1301457,-0.4686,-0.3844,0.8209,2.8594,-1.1250,-5.4531,no_tremor
75,1301462,-0.4596,-0.3680,0.8120,1.6562,-1.0781,-3.6719,no_tremor
76,1301467,-0.4508,-0.3519,0.8041,0.6250,-0.5781,-0.7656,no_tremor
77,1301472,-0.4431,-0.3365,0.7972,-1.4531,0.2031,0.6094,no_tremor
78,1301477,-0.4369,-0.3228,0.7914,-1.9688,1.7031,2.1094,no_tremor
79,1301481,-0.4325,-0.3107,0.7843,-1.9844,3.3125,4.2344,no_tremor
80,1301486,-0.4297,-0.2957,0.7803,-2.4375,3.6562,6.0625,no_tremor
81,1301491,-0.4301,-0.2876,0.7769,-3.2031,3.4531,7.3906,no_tremor
82,1301496,-0.4318,-0.2809,0.7737,-3.6406,3.3438,9.0312,no_tremor
83,1301501,-0.4347,-0.2754,0.7708,-3.9375,2.9844,10.2344,no_tremor
84,1301511,-0.4419,-0.2677,0.7651,-5.5938,1.9844,12.7656,no_tremor
85,1301516,-0.4458,-0.2654,0.7622,-5.6250,1.8125,12.7031,no_tremor
86,1301520,-0.4497,-0.2638,0.7572,-5.5312,1.7031,12.5000,no_tremor
87,1301525,-0.4539,-0.2626,0.7533,-5.5938,2.3594,13.5312,no_tremor
88,1301530,-0.4611,-0.2623,0.7491,-5.6875,3.0156,14.4062,no_tremor
89,1301535,-0.4668,-0.2626,0.7444,-5.1562,2.5938,14.9844,no_tremor
90,1301540,-0.4735,-0.2631,0.7395,-4.9688,1.9531,15.7812,no_tremor
