sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1276374,-0.8721,-0.0328,0.4133,-0.8281,0.6562,1.2188,no_tremor
1,1276379,-0.8724,-0.0332,0.4127,-1.1875,0.3125,1.3281,no_tremor
2,1276384,-0.8726,-0.0336,0.4120,-0.9219,0.7500,1.5000,no_tremor
3,1276389,-0.8723,-0.0341,0.4113,-0.3438,0.6719,1.5000,no_tremor
4,1276393,-0.8719,-0.0345,0.4105,-0.3750,0.1250,1.8438,no_tremor
5,1276399,-0.8712,-0.0353,0.4095,-0.7500,0.2656,2.0469,no_tremor
6,1276403,-0.8708,-0.0356,0.4091,-1.1406,0.7500,1.8906,no_tremor
7,1276408,-0.8706,-0.0361,0.4086,-0.7344,0.7188,1.6406,no_tremor
8,1276413,-0.8707,-0.0364,0.4081,-0.4219,0.9531,1.4531,no_tremor
9,1276418,-0.8710,-0.0366,0.4076,-1.0156,0.5000,0.9219,no_tremor
10,1276423,-0.8716,-0.0367,0.4071,-0.7188,-0.7969,-0.0625,no_tremor
11,1276428,-0.8726,-0.0365,0.4065,-0.1094,-2.0156,-0.1719,no_tremor
12,1276433,-0.8744,-0.0363,0.4056,-0.0625,-1.8438,-0.6250,no_tremor
13,1276442,-0.8849,-0.0347,0.4019,1.3750,0.6406,-2.5000,no_tremor
14,1276468,-0.9478,-0.0236,0.3799,5.4219,-5.0469,-17.7656,no_tremor
15,1276472,-0.9642,-0.0192,0.3750,6.2188,-7.5938,-21.4844,no_tremor
16,1276477,-0.9818,-0.0137,0.3699,7.3438,-9.3281,-25.7812,no_tremor
17,1276482,-1.0002,-0.0073,0.3645,8.7969,-10.2031,-34.5938,no_tremor
18,1276487,-1.0197,0.0001,0.3588,11.1250,-10.5625,-37.0938,no_tremor
19,1276492,-1.0397,0.0083,0.3524,14.3906,-10.8594,-42.0781,no_tremor
20,1276497,-1.0605,0.0171,0.3453,16.4375,-11.6562,-48.0312,no_tremor
21,1276507,-1.1143,0.0383,0.3247,22.1406,-11.6250,-58.4375,no_tremor
22,1276511,-1.1350,0.0454,0.3153,24.1250,-11.3125,-63.7812,no_tremor
23,1276516,-1.1543,0.0513,0.3054,26.6406,-12.0000,-69.0156,no_tremor
24,1276521,-1.1713,0.0558,0.2953,29.5312,-12.6250,-78.2188,no_tremor
25,1276526,-1.1854,0.0592,0.2848,32.7031,-13.3125,-82.1406,no_tremor
26,1276531,-1.1965,0.0616,0.2742,37.5000,-13.4375,-87.8594,no_tremor
27,1276560,-1.2046,0.0804,0.2091,59.0312,-12.0312,-119.8125,no_tremor
28,1276565,-1.1980,0.0861,0.2020,63.3281,-12.8125,-126.9062,no_tremor
29,1276592,-1.1195,0.1136,0.1962,81.1875,-26.8750,-152.3750,no_tremor
30,1276597,-1.1029,0.1119,0.2008,84.4531,-29.4375,-157.0469,no_tremor
31,1276602,-1.0868,0.1075,0.2063,90.1562,-29.8906,-161.4062,no_tremor
32,1276607,-1.0715,0.1011,0.2123,93.3438,-29.7656,-165.0312,no_tremor
33,1276612,-1.0575,0.0927,0.2220,96.1719,-29.7656,-168.5781,no_tremor
34,1276622,-1.0270,0.0669,0.2360,101.6719,-29.3594,-173.9844,no_tremor
35,1276626,-1.0160,0.0557,0.2434,104.3594,-28.7031,-176.3281,no_tremor
36,1276631,-1.0050,0.0446,0.2511,106.7656,-27.2344,-179.0156,no_tremor
37,1276636,-0.9938,0.0338,0.2592,109.1719,-24.8750,-181.7344,no_tremor
38,1276641,-0.9814,0.0234,0.2676,112.3281,-22.8750,-183.4531,no_tremor
39,1276650,-0.9520,0.0048,0.2869,116.9688,-20.4844,-184.8594,no_tremor
40,1276655,-0.9342,-0.0034,0.2979,120.0156,-21.0469,-185.5625,no_tremor
41,1276660,-0.9141,-0.0107,0.3099,121.6562,-21.6250,-186.1094,no_tremor
42,1276665,-0.8917,-0.0173,0.3230,122.7656,-22.5938,-185.9531,no_tremor
43,1276669,-0.8674,-0.0261,0.3445,123.5312,-23.8438,-185.5938,no_tremor
44,1276674,-0.8279,-0.0315,0.3597,124.6719,-26.0000,-185.2812,no_tremor
45,1276679,-0.8000,-0.0367,0.3756,125.7031,-28.8438,-184.1562,no_tremor
46,1276684,-0.7716,-0.0420,0.3917,126.0625,-31.6094,-182.7656,no_tremor
47,1276689,-0.7430,-0.0476,0.4080,126.3594,-34.2188,-181.7344,no_tremor
48,1276716,-0.5927,-0.0933,0.5011,120.9688,-46.9844,-172.7500,no_tremor
49,1276721,-0.5732,-0.1023,0.5167,119.3594,-47.5469,-169.3750,no_tremor
50,1276726,-0.5552,-0.1111,0.5330,117.7656,-48.4688,-164.1250,no_tremor
51,1276730,-0.5383,-0.1193,0.5502,115.5469,-49.6719,-160.6094,no_tremor
52,1276736,-0.5222,-0.1266,0.5684,111.2656,-49.4688,-156.7656,no_tremor
53,1276741,-0.5065,-0.1362,0.5978,107.7500,-48.8594,-151.9531,no_tremor
54,1276745,-0.4828,-0.1418,0.6188,103.4844,-47.6094,-146.6719,no_tremor
55,1276750,-0.4664,-0.1472,0.6407,98.9688,-46.1562,-140.7969,no_tremor
56,1276755,-0.4493,-0.1530,0.6637,94.1875,-44.8906,-134.4688,no_tremor
57,1276760,-0.4313,-0.1593,0.6873,89.2188,-43.3281,-125.6562,no_tremor
58,1276765,-0.4122,-0.1666,0.7111,83.8281,-40.6875,-118.8906,no_tremor
59,1276770,-0.3923,-0.1752,0.7347,76.1406,-38.4219,-111.8125,no_tremor
60,1276775,-0.3716,-0.1851,0.7577,70.7344,-35.5469,-103.8281,no_tremor
61,1276779,-0.3505,-0.1960,0.8109,64.3906,-32.5625,-95.4062,no_tremor
62,1276784,-0.3292,-0.2140,0.8096,58.6719,-29.8125,-87.8125,no_tremor
63,1276789,-0.2985,-0.2263,0.8268,53.8125,-26.5000,-80.9062,no_tremor
