sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1389228,-0.8689,-0.0372,0.3823,-0.2656,-2.7812,2.1719,no_tremor
1,1389233,-0.8722,-0.0382,0.3835,0.2031,-2.7656,2.9375,no_tremor
2,1389238,-0.8763,-0.0391,0.3844,0.0156,-2.3906,3.3281,no_tremor
3,1389243,-0.8810,-0.0399,0.3850,-0.8906,-1.5312,3.0156,no_tremor
4,1389252,-0.8915,-0.0413,0.3855,-2.3906,-0.9375,2.4219,no_tremor
5,1389257,-0.8970,-0.0416,0.3855,-2.3906,-0.7031,1.2969,no_tremor
6,1389262,-0.9022,-0.0417,0.3854,-2.5469,-0.2656,1.5000,no_tremor
7,1389271,-0.9115,-0.0405,0.3851,-3.4062,-1.4375,1.3750,no_tremor
8,1389277,-0.9166,-0.0393,0.3851,-3.3594,-1.5781,1.3438,no_tremor
9,1389281,-0.9188,-0.0378,0.3853,-4.5156,-0.9531,1.4531,no_tremor
10,1389286,-0.9200,-0.0359,0.3854,-5.0469,-0.5312,0.5781,no_tremor
11,1389291,-0.9202,-0.0338,0.3855,-4.5156,-2.0938,0.0469,no_tremor
12,1389296,-0.9194,-0.0315,0.3857,-4.5000,-2.0938,0.0000,no_tremor
13,1389301,-0.9178,-0.0292,0.3860,-5.0625,-1.6094,0.0625,no_tremor
14,1389306,-0.9156,-0.0271,0.3866,-5.4844,-1.8906,-0.0781,no_tremor
15,1389310,-0.9132,-0.0251,0.3871,-5.4688,-2.8750,-0.8594,no_tremor
16,1389315,-0.9108,-0.0228,0.3875,-5.8125,-3.6719,-2.0938,no_tremor
17,1389320,-0.9082,-0.0217,0.3876,-6.7031,-4.6719,-2.9844,no_tremor
18,1389325,-0.9076,-0.0209,0.3872,-7.1719,-6.3125,-3.5781,no_tremor
19,1389351,-0.9316,-0.0192,0.3682,-4.3438,-11.2500,-12.5469,no_tremor
20,1389356,-0.9419,-0.0192,0.3612,-3.9062,-10.2656,-14.6250,no_tremor
21,1389360,-0.9539,-0.0195,0.3533,-3.1719,-9.3906,-16.5312,no_tremor
22,1389365,-0.9664,-0.0201,0.3132,-1.7188,-9.3750,-18.1406,no_tremor
23,1389370,-0.9791,-0.0210,0.3301,-0.2812,-11.4375,-19.9219,no_tremor
24,1389375,-0.9911,-0.0222,0.3201,1.0781,-14.6875,-22.6875,no_tremor
25,1389380,-1.0067,-0.0223,0.3097,2.7031,-17.8906,-26.0625,no_tremor
26,1389389,-1.0233,-0.0205,0.2887,6.4219,-22.5938,-31.1875,no_tremor
27,1389394,-1.0309,-0.0184,0.2780,7.6562,-23.1406,-38.4531,no_tremor
28,1389399,-1.0389,-0.0160,0.2668,9.3281,-23.5469,-40.2812,no_tremor
29,1389404,-1.0483,-0.0133,0.2555,13.3438,-23.5938,-45.1406,no_tremor
30,1389409,-1.0597,-0.0106,0.2435,16.2344,-23.6562,-50.4219,no_tremor
31,1389414,-1.0740,-0.0082,0.2240,19.6094,-24.2031,-55.5625,no_tremor
32,1389418,-1.1226,-0.0051,0.2097,23.6250,-24.5000,-61.1562,no_tremor
33,1389423,-1.1230,-0.0035,0.1946,27.7500,-23.4688,-67.0312,no_tremor
34,1389428,-1.1467,-0.0024,0.1788,31.5469,-21.8125,-72.2500,no_tremor
35,1389433,-1.1710,-0.0015,0.1632,35.1875,-21.3125,-77.0781,no_tremor
36,1389438,-1.1942,-0.0006,0.1481,38.6250,-21.4219,-81.6406,no_tremor
37,1389442,-1.2145,0.0002,0.1343,42.0156,-21.7031,-85.8281,no_tremor
38,1389447,-1.2302,0.0013,0.1222,45.7656,-26.8906,-92.2500,no_tremor
39,1389474,-1.1995,0.0260,0.0988,65.2969,-45.8750,-112.3125,no_tremor
40,1389479,-1.1782,0.0331,0.1014,68.7031,-50.6250,-116.0000,no_tremor
41,1389484,-1.1556,0.0408,0.1049,72.5000,-54.8906,-119.9375,no_tremor
42,1389488,-1.1334,0.0486,0.1084,75.6094,-56.8750,-125.2188,no_tremor
43,1389493,-1.1123,0.0564,0.1119,78.4062,-59.2344,-127.5000,no_tremor
44,1389498,-1.0934,0.0637,0.1158,83.9844,-61.7188,-129.3125,no_tremor
45,1389503,-1.0767,0.0699,0.1202,87.2031,-62.3594,-130.9531,no_tremor
46,1389508,-1.0621,0.0746,0.1288,89.8125,-61.8438,-132.9531,no_tremor
47,1389513,-1.0439,0.0779,0.1364,92.1250,-61.3125,-135.4844,no_tremor
48,1389518,-1.0333,0.0773,0.1458,94.6719,-60.5312,-137.6250,no_tremor
49,1389522,-1.0232,0.0743,0.1571,97.3125,-58.7344,-138.8750,no_tremor
50,1389527,-1.0131,0.0695,0.1703,99.9688,-55.9062,-139.7656,no_tremor
51,1389532,-1.0024,0.0629,0.1849,102.4688,-53.0000,-144.0000,no_tremor
52,1389537,-0.9908,0.0551,0.2007,105.3438,-49.2500,-140.5781,no_tremor
53,1389542,-0.9784,0.0466,0.2169,110.1094,-46.5000,-141.7969,no_tremor
54,1389546,-0.9650,0.0380,0.2330,112.9688,-42.5781,-143.0312,no_tremor
55,1389551,-0.9507,0.0297,0.2799,115.6406,-38.0469,-143.9688,no_tremor
56,1389556,-0.9279,0.0184,0.2704,117.9531,-33.6250,-144.2812,no_tremor
57,1389561,-0.9116,0.0120,0.2837,120.2031,-29.6562,-144.8750,no_tremor
58,1389566,-0.8945,0.0062,0.2960,123.1094,-26.8438,-145.8438,no_tremor
59,1389571,-0.8762,0.0013,0.3077,125.9688,-29.1719,-145.8438,no_tremor
60,1389600,-0.7448,-0.0222,0.4022,128.8594,-53.1719,-144.3125,no_tremor
61,1389604,-0.7218,-0.0277,0.4244,127.8750,-56.9688,-143.7188,no_tremor
62,1389609,-0.6897,-0.0311,0.4489,126.0000,-59.9688,-143.8125,no_tremor
63,1389614,-0.6710,-0.0341,0.4750,123.8125,-61.8594,-144.6406,no_tremor
64,1389619,-0.6556,-0.0363,0.5016,122.0938,-61.4375,-145.5469,no_tremor
65,1389624,-0.6442,-0.0374,0.5277,121.1562,-58.4375,-145.5156,no_tremor
66,1389629,-0.6372,-0.0375,0.5522,116.2500,-51.2812,-144.3281,no_tremor
67,1389634,-0.6346,-0.0367,0.5742,119.2500,-45.4219,-143.5000,no_tremor
68,1389638,-0.6357,-0.0354,0.5928,119.0625,-38.8906,-142.1094,no_tremor
69,1389643,-0.6394,-0.0336,0.6079,118.1250,-32.1094,-139.8594,no_tremor
70,1389648,-0.6439,-0.0006,0.6244,116.8906,-26.3594,-137.5312,no_tremor
71,1389653,-0.6483,-0.0294,0.6322,116.2031,-22.2344,-135.5469,no_tremor
72,1389658,-0.6470,-0.0283,0.6384,115.3125,-19.7344,-133.4844,no_tremor
73,1389663,-0.6406,-0.0278,0.6442,113.2969,-18.4844,-131.1406,no_tremor
74,1389667,-0.6285,-0.0280,0.6503,110.4062,-17.9062,-128.2969,no_tremor
75,1389672,-0.6105,-0.0291,0.6575,107.4844,-18.4531,-122.4375,no_tremor
76,1389677,-0.5868,-0.0312,0.6665,100.8125,-20.7031,-118.1719,no_tremor
77,1389682,-0.5586,-0.0345,0.6776,100.3594,-21.4375,-114.1875,no_tremor
78,1389687,-0.5267,-0.0391,0.6913,97.1406,-22.9062,-110.2656,no_tremor
79,1389691,-0.4927,-0.0450,0.7070,93.9531,-24.9375,-105.8594,no_tremor
80,1389696,-0.4580,-0.0521,0.7343,90.6875,-25.9219,-101.4688,no_tremor
81,1389724,-0.3031,-0.1055,0.8486,68.8281,-14.2031,-76.8281,no_tremor
82,1389729,-0.2878,-0.1112,0.8638,65.3438,-11.5625,-72.9062,no_tremor
83,1389734,-0.2825,-0.1160,0.8768,62.2969,-7.7188,-68.8125,no_tremor
84,1389739,-0.2799,-0.1196,0.8878,59.4219,-3.8125,-62.1250,no_tremor
85,1389744,-0.2791,-0.1224,0.8969,52.8750,-0.6562,-58.0938,no_tremor
86,1389749,-0.2791,-0.1244,0.9039,54.4219,-0.1875,-54.7344,no_tremor
87,1389753,-0.2789,-0.1260,0.9094,52.7656,-0.0938,-52.2500,no_tremor
88,1389758,-0.2780,-0.1283,0.9155,50.0312,-0.2188,-49.7500,no_tremor
89,1389763,-0.2742,-0.1302,0.9188,47.7031,-1.6094,-46.6719,no_tremor
90,1389768,-0.2699,-0.1329,0.9221,45.9688,-3.8281,-43.8125,no_tremor
91,1389773,-0.2644,-0.1365,0.9259,44.0000,-5.3750,-41.6406,no_tremor
92,1389778,-0.2581,-0.1410,0.9304,41.5781,-6.1250,-38.3594,no_tremor
93,1389783,-0.2515,-0.1465,0.9357,37.9844,-7.7344,-35.5156,no_tremor
