sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1272352,-0.8706,-0.0763,0.4156,-3.0469,0.7969,0.0469,no_tremor
1,1272356,-0.8694,-0.0765,0.4148,-3.3594,0.5156,0.4531,no_tremor
2,1272361,-0.8680,-0.0771,0.4137,-4.0000,0.7969,0.8750,no_tremor
3,1272366,-0.8665,-0.0780,0.4119,-3.9688,1.3750,1.0312,no_tremor
4,1272371,-0.8636,-0.0797,0.4106,-3.3438,1.4531,1.6094,no_tremor
5,1272376,-0.8617,-0.0812,0.4095,-3.5000,1.0156,2.2188,no_tremor
6,1272381,-0.8595,-0.0828,0.4086,-3.8750,1.1875,2.1406,no_tremor
7,1272385,-0.8573,-0.0846,0.4078,-3.9688,1.0938,2.0625,no_tremor
8,1272390,-0.8552,-0.0864,0.4073,-3.7188,-0.3281,2.7344,no_tremor
9,1272395,-0.8531,-0.0881,0.4073,-3.5938,-0.4062,3.1094,no_tremor
10,1272400,-0.8514,-0.0897,0.4076,-4.5781,0.0625,3.1875,no_tremor
11,1272405,-0.8500,-0.0913,0.4083,-4.4219,0.1562,3.7812,no_tremor
12,1272430,-0.8521,-0.0902,0.4113,-2.7031,2.7969,4.2500,no_tremor
13,1272435,-0.8552,-0.0892,0.4113,-3.6719,2.6719,4.6250,no_tremor
14,1272440,-0.8577,-0.0891,0.4110,-4.1406,2.6562,4.6250,no_tremor
15,1272445,-0.8601,-0.0894,0.4106,-4.2812,1.9688,4.2500,no_tremor
16,1272449,-0.8624,-0.0900,0.4103,-4.2500,1.6719,4.4531,no_tremor
17,1272454,-0.8645,-0.0909,0.4099,-4.2500,2.2031,4.7969,no_tremor
18,1272459,-0.8662,-0.0918,0.4097,-4.3125,2.7031,4.2344,no_tremor
19,1272464,-0.8676,-0.0925,0.4097,-4.2188,1.7344,4.2969,no_tremor
20,1272469,-0.8685,-0.0927,0.4098,-3.6875,1.7031,4.3594,no_tremor
21,1272473,-0.8691,-0.0920,0.4100,-3.1719,2.2500,4.1875,no_tremor
22,1272478,-0.8695,-0.0905,0.4103,-3.7969,1.9219,4.2031,no_tremor
23,1272586,-1.0945,-0.0182,0.2444,32.4844,-6.7188,-56.1875,no_tremor
24,1272591,-1.1012,-0.0087,0.2321,36.4375,-8.5469,-61.3594,no_tremor
25,1272596,-1.1099,-0.0021,0.2203,40.2500,-9.1562,-66.4688,no_tremor
26,1272601,-1.1146,0.0044,0.2095,43.6562,-9.2344,-71.0781,no_tremor
27,1272605,-1.1188,0.0106,0.1998,46.8438,-10.4688,-75.4844,no_tremor
