sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1442354,-0.8859,0.0054,0.3823,-0.4062,3.1406,2.1250,no_tremor
1,1442376,-0.8860,0.0094,0.3778,1.7188,2.4062,2.0781,no_tremor
2,1442388,-0.8857,0.0105,0.3781,1.6406,1.7344,2.1094,no_tremor
3,1442399,-0.8848,0.0099,0.3806,3.0312,-0.4688,0.7344,no_tremor
4,1442410,-0.8846,0.0089,0.3843,2.5156,-0.6094,-0.1719,no_tremor
5,1442421,-0.8881,0.0095,0.3854,4.9219,-0.2031,-0.9688,no_tremor
6,1442433,-0.8959,0.0129,0.3817,6.1406,0.0469,-3.7656,no_tremor
7,1442464,-0.9324,0.0238,0.3596,11.9219,-4.1562,-12.0781,no_tremor
8,1442475,-0.9503,0.0280,0.3503,15.2969,-10.8438,-17.9219,no_tremor
9,1442487,-0.9679,0.0397,0.3319,19.8281,-12.8594,-24.7500,no_tremor
10,1442498,-0.9878,0.0576,0.3049,24.6562,-11.3594,-32.7031,no_tremor
11,1442509,-1.0122,0.0763,0.2738,31.3125,-12.1719,-38.3438,no_tremor
12,1442520,-1.0397,0.0906,0.2456,38.4844,-12.0938,-43.7344,no_tremor
13,1442531,-1.0625,0.1001,0.2241,44.5469,-16.9531,-50.3906,no_tremor
14,1442542,-1.0707,0.1080,0.2095,51.3281,-23.5938,-58.0781,no_tremor
15,1442554,-1.0658,0.1157,0.1991,57.4688,-28.0938,-65.7500,no_tremor
16,1442587,-1.0468,0.1136,0.1740,83.7656,-24.9062,-89.6719,no_tremor
17,1442598,-1.0544,0.1100,0.1715,93.6250,-39.6250,-99.6562,no_tremor
18,1442609,-1.0575,0.1110,0.1792,104.2344,-54.6562,-109.1875,no_tremor
19,1442643,-1.0184,0.1074,0.2805,123.5938,-74.0469,-139.7188,no_tremor
20,1442654,-0.9963,0.0957,0.2877,126.2656,-80.0938,-147.2656,no_tremor
21,1442665,-0.9648,0.0851,0.3331,127.3438,-86.7969,-154.9375,no_tremor
22,1442677,-0.9243,0.0814,0.3824,126.4531,-88.7500,-161.5625,no_tremor
23,1442711,-0.8285,0.0975,0.5148,121.9688,-82.7344,-175.9844,no_tremor
24,1442723,-0.8014,0.0997,0.5576,117.6406,-82.1562,-174.9375,no_tremor
25,1442745,-0.7045,0.0865,0.6464,107.3906,-76.8906,-171.9062,no_tremor
26,1442756,-0.6357,0.0706,0.6873,100.8906,-74.5938,-165.6406,no_tremor
27,1442767,-0.5608,0.0502,0.7257,90.4531,-73.5938,-156.2188,no_tremor
28,1442779,-0.4999,0.0267,0.7644,79.5156,-71.4375,-143.8750,no_tremor
29,1442790,-0.4276,0.0056,0.8054,68.0156,-63.2500,-127.9062,no_tremor
30,1442801,-0.3641,-0.0245,0.8394,56.7344,-49.0469,-111.0000,no_tremor
31,1442835,-0.2299,-0.1285,0.9434,32.4688,-8.9688,-60.7812,no_tremor
32,1442847,-0.1987,-0.1522,0.9615,26.4531,-6.7656,-47.5000,no_tremor
33,1442858,-0.1769,-0.1670,0.9707,21.0781,-2.1719,-38.9375,no_tremor
34,1442869,-0.1685,-0.1750,0.9711,17.7656,1.3438,-29.9844,no_tremor
35,1442880,-0.1757,-0.1787,0.9633,13.9219,2.2500,-23.0625,no_tremor
36,1442891,-0.1915,-0.1810,0.9478,12.0312,5.6094,-16.7969,no_tremor
37,1442903,-0.2214,-0.1841,0.9225,11.4688,10.7031,-10.9531,no_tremor
38,1442914,-0.2589,-0.1918,0.8948,12.6719,16.5781,-5.5000,no_tremor
39,1442925,-0.2972,-0.2030,0.8549,12.3750,17.8750,0.3594,no_tremor
40,1442957,-0.3495,-0.2242,0.7872,8.7656,-9.6406,11.7656,no_tremor
41,1442968,-0.3533,-0.2198,0.7887,8.0156,-13.2031,13.7656,no_tremor
42,1442980,-0.3676,-0.2095,0.7942,6.6562,-10.6406,15.1719,no_tremor
43,1442991,-0.4021,-0.1981,0.7982,4.8125,-4.8125,14.9531,no_tremor
44,1443002,-0.4547,-0.1904,0.8000,4.3281,1.0625,14.9531,no_tremor
45,1443013,-0.5112,-0.1887,0.8003,3.1094,2.8906,14.6875,no_tremor
46,1443024,-0.5488,-0.1915,0.7983,1.0781,3.2500,15.5469,no_tremor
47,1443035,-0.5793,-0.1990,0.7937,-0.1719,3.7969,13.8125,no_tremor
48,1443047,-0.5938,-0.2081,0.7845,-1.4375,6.3438,13.2656,no_tremor
49,1443078,-0.6056,-0.2059,0.7526,-2.3125,9.7500,11.3438,no_tremor
50,1443089,-0.6067,-0.1906,0.7385,-2.3125,10.5156,11.1094,no_tremor
51,1443100,-0.6058,-0.1732,0.7242,-1.7656,8.1562,9.7188,no_tremor
52,1443112,-0.6041,-0.1588,0.7134,-2.3438,4.5312,7.5781,no_tremor
53,1443123,-0.6019,-0.1508,0.7090,-2.0156,2.2812,6.8438,no_tremor
54,1443134,-0.5999,-0.1443,0.7090,-1.7344,1.5469,5.8750,no_tremor
55,1443145,-0.5979,-0.1404,0.7131,-0.8750,1.5469,4.5781,no_tremor
