sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1376842,-0.8342,-0.0717,0.4602,-3.9688,3.2031,7.8281,no_tremor
1,1376853,-0.8328,-0.0685,0.4583,-3.3906,1.8906,6.8750,no_tremor
2,1376864,-0.8302,-0.0665,0.4567,-2.7969,2.2031,6.9062,no_tremor
3,1376876,-0.8285,-0.0664,0.4557,-2.0781,1.1250,6.4375,no_tremor
4,1376887,-0.8282,-0.0684,0.4557,-1.2188,-1.3750,5.8594,no_tremor
5,1376898,-0.8320,-0.0719,0.4565,-0.7812,-0.5312,5.2969,no_tremor
6,1376909,-0.8398,-0.0754,0.4581,-0.3281,1.1875,5.3281,no_tremor
7,1376920,-0.8484,-0.0770,0.4597,0.2812,3.0781,3.9219,no_tremor
8,1376931,-0.8540,-0.0756,0.4608,-0.3750,3.3125,3.3750,no_tremor
9,1376963,-0.8643,-0.0642,0.4531,2.2656,-2.2500,-4.6250,no_tremor
10,1376974,-0.8865,-0.0604,0.4418,5.7656,-6.2656,-10.9688,no_tremor
11,1376985,-0.9305,-0.0548,0.4175,9.7031,-9.3281,-22.5469,no_tremor
12,1376997,-0.9967,-0.0477,0.3813,14.3438,-5.6719,-33.2500,no_tremor
13,1377008,-1.0691,-0.0392,0.3364,23.5156,-11.7031,-44.3906,no_tremor
14,1377019,-1.1252,-0.0288,0.2911,31.2344,-15.6875,-54.6875,no_tremor
15,1377030,-1.1576,-0.0175,0.2546,37.9062,-18.3281,-69.6250,no_tremor
16,1377153,-0.9204,0.0546,0.3986,121.0000,-68.9062,-163.5938,no_tremor
17,1377164,-0.9094,0.0210,0.4453,119.4844,-78.7031,-164.6719,no_tremor
18,1377175,-0.8438,-0.0095,0.4814,117.4531,-87.9531,-166.1094,no_tremor
19,1377210,-0.5792,-0.0405,0.5807,99.2969,-71.4219,-147.2812,no_tremor
20,1377221,-0.5120,-0.0415,0.6385,90.7969,-66.5938,-131.6875,no_tremor
21,1377232,-0.4364,-0.0519,0.7122,79.7188,-65.7031,-117.3594,no_tremor
22,1377243,-0.3530,-0.0746,0.7896,68.8750,-62.4688,-101.5312,no_tremor
23,1377255,-0.2759,-0.1060,0.8557,58.4375,-52.0781,-84.7500,no_tremor
24,1377266,-0.2292,-0.1400,0.9010,50.6562,-40.0625,-70.4844,no_tremor
25,1377277,-0.1959,-0.1655,0.9216,46.3281,-30.4688,-55.6250,no_tremor
26,1377288,-0.1847,-0.1931,0.9325,41.0000,-19.4375,-41.1250,no_tremor
27,1377300,-0.1836,-0.2125,0.9309,37.8594,-6.7188,-31.0156,no_tremor
28,1377453,-0.4663,-0.2467,0.8733,-4.0000,4.0938,9.3906,no_tremor
29,1377464,-0.4532,-0.2335,0.8669,-6.4062,0.0781,8.4688,no_tremor
30,1377475,-0.4470,-0.2184,0.8619,-6.5625,3.3750,6.7656,no_tremor
31,1377498,-0.4847,-0.1990,0.8215,-6.2344,12.9688,4.8594,no_tremor
32,1377509,-0.5208,-0.1969,0.7965,-5.6875,12.2812,5.6719,no_tremor
33,1377520,-0.5459,-0.1986,0.7676,-5.2188,10.7969,6.4062,no_tremor
34,1377532,-0.5511,-0.1974,0.7455,-3.6562,9.1719,5.4688,no_tremor
35,1377543,-0.5402,-0.1877,0.7324,-3.1562,5.7500,4.2812,no_tremor
