sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3371141,-0.4399,-0.0684,-0.8949,28.6875,2.5938,-3.1406,no_tremor
1,3371152,-0.4382,-0.0815,-0.8845,27.3438,2.5781,-0.7812,no_tremor
2,3371164,-0.4485,-0.0957,-0.8749,25.7188,2.9531,1.2656,no_tremor
3,3371175,-0.4637,-0.1091,-0.8668,23.2969,2.0312,3.1719,no_tremor
4,3371186,-0.4744,-0.1205,-0.8608,22.3281,-1.4062,5.8750,no_tremor
5,3371197,-0.4760,-0.1293,-0.8561,19.8125,-7.8281,9.0625,no_tremor
6,3371229,-0.4696,-0.1473,-0.8302,3.3750,-56.0469,10.3750,no_tremor
7,3371240,-0.4769,-0.1547,-0.8074,-4.7188,-88.0938,10.3125,no_tremor
8,3371251,-0.4860,-0.1619,-0.7766,-11.3281,-116.9219,9.5312,no_tremor
9,3371262,-0.4938,-0.1672,-0.7421,-18.8281,-132.5312,9.1406,no_tremor
10,3371274,-0.5066,-0.1703,-0.7102,-27.1562,-135.5000,6.9062,no_tremor
11,3371285,-0.5359,-0.1705,-0.6841,-33.5312,-119.1719,4.6406,no_tremor
12,3371296,-0.5929,-0.1660,-0.6621,-39.8281,-89.8594,-2.5625,no_tremor
13,3371307,-0.6617,-0.1528,-0.6394,-47.1562,-54.3438,-10.9219,no_tremor
14,3371319,-0.7699,-0.1346,-0.6130,-55.8281,-24.7969,-23.9375,no_tremor
15,3371442,-0.9860,0.0668,-0.6486,-93.5469,69.9531,-179.1094,no_tremor
16,3371476,-0.6617,0.1108,-0.8383,-90.8438,61.8594,-187.9062,no_tremor
17,3371487,-0.5981,0.1176,-0.8621,-88.9688,61.8906,-186.3281,no_tremor
18,3371498,-0.5469,0.1167,-0.8719,-84.2969,62.2812,-179.4688,no_tremor
19,3371509,-0.4979,0.1128,-0.8910,-77.2500,58.2812,-169.4844,no_tremor
20,3371521,-0.4124,0.1090,-0.9364,-71.2031,52.7656,-162.1406,no_tremor
21,3371532,-0.3035,0.1017,-0.9912,-65.0469,49.6875,-154.5156,no_tremor
22,3371543,-0.1952,0.0878,-1.0664,-59.3281,51.9375,-147.9219,no_tremor
23,3371667,-0.0010,0.0105,-1.1104,-23.3906,24.3125,-40.5781,no_tremor
24,3371678,-0.0763,0.0114,-1.0996,-18.3750,28.2500,-34.4688,no_tremor
25,3371689,-0.1329,0.0079,-1.0848,-14.5312,28.2188,-26.0000,no_tremor
26,3371722,-0.1387,-0.0244,-1.0616,-5.0938,13.6875,-6.3438,no_tremor
27,3371734,-0.1287,-0.0381,-1.0613,-3.0156,2.8750,-1.8750,no_tremor
28,3371745,-0.1288,-0.0496,-1.0632,-1.5312,-7.9844,2.9531,no_tremor
29,3371756,-0.1360,-0.0593,-1.0653,-0.8750,-14.0938,5.5156,no_tremor
30,3371767,-0.1458,-0.0682,-1.0663,2.2500,-15.3438,7.3594,no_tremor
31,3371779,-0.1613,-0.0757,-1.0669,5.6250,-5.9375,6.9531,no_tremor
32,3371790,-0.1903,-0.0790,-1.0681,6.6094,10.9844,8.2344,no_tremor
33,3371801,-0.2235,-0.0780,-1.0677,8.4844,23.1250,9.1562,no_tremor
34,3371812,-0.2670,-0.0747,-1.0322,8.5625,23.1875,9.8438,no_tremor
35,3371844,-0.2725,-0.0814,-1.0220,8.7188,-14.4219,13.3906,no_tremor
36,3371855,-0.2346,-0.0851,-1.0110,9.8125,-18.6094,15.1875,no_tremor
37,3371867,-0.2070,-0.0852,-1.0093,10.9688,-14.5469,16.7031,no_tremor
38,3371878,-0.2045,-0.0817,-1.0165,13.2344,-5.3594,18.7656,no_tremor
39,3371889,-0.2244,-0.0754,-1.0281,15.2969,4.0156,21.4375,no_tremor
40,3371900,-0.2522,-0.0690,-1.0393,19.1719,15.7812,23.2031,no_tremor
41,3371912,-0.2703,-0.0645,-1.0492,21.0312,20.8281,26.7656,no_tremor
42,3371923,-0.2675,-0.0629,-1.0581,23.4531,20.7969,31.2344,no_tremor
43,3371934,-0.2505,-0.0646,-1.0667,26.4688,15.2500,34.8750,no_tremor
