sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2965744,-0.1528,-0.0509,-1.0559,-6.7344,8.2188,8.5625,no_tremor
1,2965749,-0.1482,-0.0491,-1.0587,-5.2969,3.3750,8.2500,no_tremor
2,2965753,-0.1434,-0.0468,-1.0631,-1.2188,-6.7812,7.6719,no_tremor
3,2965758,-0.1375,-0.0437,-1.0693,3.1094,-13.5625,9.7812,no_tremor
4,2965836,0.0758,-0.0214,-1.1545,31.0000,-7.6875,61.9688,no_tremor
5,2965871,0.2063,-0.0315,-1.1167,32.8438,-11.9062,80.9531,no_tremor
6,2965876,0.1985,-0.0352,-1.1096,33.7344,-10.8750,83.7344,no_tremor
7,2965881,0.1882,-0.0383,-1.1024,33.8906,-8.0469,87.0156,no_tremor
8,2965885,0.1764,-0.0409,-1.0955,33.7344,-4.6875,90.2969,no_tremor
9,2965890,0.1637,-0.0426,-1.0890,33.5781,-1.6406,93.6719,no_tremor
10,2965895,0.1506,-0.0433,-1.0831,33.5156,1.2188,99.0156,no_tremor
11,2965900,0.1377,-0.0433,-1.0779,32.6406,4.2969,100.9375,no_tremor
12,2965905,0.1254,-0.0425,-1.0734,32.1094,4.3594,102.8594,no_tremor
13,2965909,0.1139,-0.0411,-1.0692,32.5156,2.2344,106.1562,no_tremor
14,2965914,0.1035,-0.0394,-1.0635,32.2812,-0.8438,110.0938,no_tremor
15,2965919,0.0906,-0.0369,-1.0597,32.2969,-3.7344,113.3281,no_tremor
16,2965924,0.0835,-0.0354,-1.0558,32.3750,-7.1250,115.6250,no_tremor
17,2965929,0.0773,-0.0342,-1.0514,31.4844,-11.5625,117.1719,no_tremor
18,2965933,0.0718,-0.0338,-1.0466,29.8906,-16.0312,118.9375,no_tremor
19,2965938,0.0667,-0.0342,-1.0411,28.9375,-19.6562,120.7188,no_tremor
20,2965943,0.0614,-0.0355,-1.0350,28.8125,-23.0156,121.3594,no_tremor
21,2965948,0.0560,-0.0377,-1.0284,28.1562,-26.5781,123.3906,no_tremor
22,2965952,0.0502,-0.0405,-1.0219,27.5469,-29.7031,125.5625,no_tremor
23,2965957,0.0436,-0.0438,-1.0155,26.9531,-32.9219,126.4531,no_tremor
24,2965984,-0.0216,-0.0642,-0.9988,26.7031,-30.3438,127.8594,no_tremor
25,2966126,-0.4943,0.0085,-0.9529,-2.6406,-30.8438,89.3594,no_tremor
26,2966130,-0.4950,0.0077,-0.9397,-5.0781,-40.9531,87.8438,no_tremor
27,2966135,-0.4917,0.0022,-0.9235,-7.4531,-51.7031,85.4531,no_tremor
28,2966203,-0.5551,-0.0378,-0.9282,-12.7969,14.1562,49.2031,no_tremor
29,2966303,-0.7014,0.0649,-1.0135,5.8438,20.8438,-7.7500,no_tremor
30,2966412,-0.3560,-0.0294,-0.9802,-0.1406,2.3281,-0.4688,no_tremor
31,2966427,-0.3602,-0.0159,-0.9897,2.3594,1.3281,-0.0156,no_tremor
32,2966431,-0.3628,-0.0135,-0.9922,2.7344,-0.2031,0.3750,no_tremor
33,2966436,-0.3656,-0.0120,-0.9943,3.4219,-1.6406,0.3906,no_tremor
34,2966554,-0.4764,0.0090,-1.0200,5.7188,19.6562,-16.0156,no_tremor
35,2966559,-0.4797,0.0114,-1.0217,5.4844,18.0625,-17.6562,no_tremor
36,2966564,-0.4814,0.0122,-1.0212,8.3594,12.0312,-19.0312,no_tremor
37,2966568,-0.4813,0.0120,-1.0186,11.3281,6.7188,-19.7812,no_tremor
38,2966594,-0.4762,0.0087,-0.9949,11.2500,-9.2500,-36.5938,no_tremor
39,2966598,-0.4845,0.0081,-0.9915,10.3750,-7.3438,-41.0312,no_tremor
40,2966603,-0.4979,0.0057,-0.9850,9.8438,-5.2969,-46.4375,no_tremor
41,2966608,-0.5165,0.0033,-0.9791,9.5000,-3.6406,-53.3750,no_tremor
42,2966613,-0.5399,0.0006,-0.9722,9.4062,-1.2344,-61.0000,no_tremor
43,2966617,-0.5676,-0.0021,-0.9645,9.4531,2.9688,-68.2812,no_tremor
44,2966622,-0.5985,-0.0044,-0.9567,9.4219,7.9844,-74.7656,no_tremor
45,2966631,-0.6815,-0.0059,-0.9445,12.0312,19.3750,-88.0938,no_tremor
46,2966636,-0.7141,-0.0043,-0.9418,14.4219,26.7500,-94.6562,no_tremor
47,2966641,-0.7449,-0.0009,-0.9421,15.7344,35.4219,-103.9688,no_tremor
48,2966646,-0.7732,0.0043,-0.9458,15.4062,50.3438,-110.1562,no_tremor
49,2966651,-0.7986,0.0106,-0.9520,15.3281,58.9531,-116.2500,no_tremor
50,2966656,-0.8206,0.0176,-0.9601,15.4219,65.7500,-122.4844,no_tremor
