sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9348522,0.0,-0.20813970030040146,-0.3089775206252599,-0.9736026350481072,-1.6734082758421367,10.731120114403435,-3.3383222465647466,tremor
1,9348526,0.004,-0.2065226189989142,-0.3088549897118777,-0.9740519001884322,-1.74655433298383,9.306410131806333,-3.0860524103799887,tremor
2,9348541,0.019,-0.20427545090270585,-0.3086856646511395,-0.9746616890627936,-1.8240305581513825,7.674528526294937,-2.7989025643336722,tremor
3,9348546,0.024,-0.20134487660460926,-0.30846531250651665,-0.9754356930643342,-1.9060107729903157,5.832756733541677,-2.4767869248394865,tremor
4,9348551,0.029,-0.19779625499261286,-0.30819793547070234,-0.976343823991249,-1.9926457424575659,3.779728822476993,-2.119881838161793,tremor
5,9348555,0.033,-0.19376169396522702,-0.30789175739666863,-0.9773385545677458,-2.0840583746639783,1.5155036328843965,-1.7286355134057734,tremor
6,9348560,0.038,-0.18938993765121317,-0.30755554192620227,-0.9783694690183401,-2.1803389044113506,-0.9583734656092583,-1.3037752400733928,tremor
7,9348565,0.043,-0.18481875597282327,-0.30719665897714865,-0.9793907640263718,-2.2815401257186467,-3.638820517650836,-0.8463118493789678,tremor
8,9348575,0.053,-0.1801656712513804,-0.3068205090103314,-0.9803634012975917,-2.387672733407856,-6.521181931145012,-0.3575412013010997,tremor
9,9348580,0.058,-0.17552842853254577,-0.3064306412933306,-0.9812545879621695,-2.4987008278790714,-9.599205688492525,0.16095749447349494,tremor
10,9348584,0.062,-0.17098901342336859,-0.30602910850445375,-0.982036391991181,-2.6145376323228064,-12.8650360085951,0.7073266860277041,tremor
11,9348589,0.067,-0.16661807596729883,-0.3056168341764757,-0.9826843577639736,-2.7350414690636504,-16.309222552934457,1.2794389439913032,tremor
12,9348594,0.072,-0.1624785777849196,-0.30519391374060784,-0.9831764173859833,-2.8600120418207653,-19.92074714684502,1.874908974547691,tremor
13,9348624,0.102,-0.15862842474132952,-0.3047598371517684,-0.9834921328960977,-2.989187073142446,-23.687068838483547,2.4911092288538175,tremor
14,9348629,0.107,-0.15512220589312814,-0.30431364526845106,-0.9836122137231295,-3.1222393507043886,-27.594187944002986,3.125189109531159,tremor
15,9348634,0.112,-0.15201224730747148,-0.30385403713411135,-0.9835182374006552,-3.258774242141015,-31.626729528517842,3.7740977228909403,tremor
16,9348639,0.117,-0.14934917467130526,-0.30337944334016903,-0.9831925112748242,-3.3983277452017395,-35.76804654843499,4.434610069707336,tremor
17,9348644,0.122,-0.14718213621817766,-0.302888077038266,-0.9826180282434402,-3.5403651477402374,-40.00034263216365,5.103356508442398,tremor
18,9348649,0.127,-0.14555879565160781,-0.30237797082257156,-0.981778483251746,-3.6842803794217236,-44.30481420550305,5.776855263927788,tremor
19,9348654,0.132,-0.144525171582779,-0.30184700511337237,-0.980658327636916,-3.829396142605117,-48.66181137902181,6.451547693107473,tremor
