sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9330340,0.0,-0.40852110045120493,-0.3306329085859411,-0.9077154645695118,0.7174917655206634,17.800585991421933,-5.551237789495891,tremor
1,9330344,0.004,-0.4076783625497206,-0.3307126476467513,-0.9078921323794713,0.5575293019380283,18.60425437111338,-5.846765638705846,tremor
2,9330349,0.009,-0.40644628218412393,-0.330824041597388,-0.9081576684868491,0.3861402615000344,19.2963208173587,-6.1166620251412,tremor
3,9330354,0.014,-0.40475370053329435,-0.3309699469176634,-0.9085319180389124,0.20333165395029562,19.864832405391883,-6.358332954152663,tremor
4,9330359,0.019,-0.4025907856570823,-0.33114719673736065,-0.9090216685928882,0.009193529496792674,20.29797429112217,-6.5692596540148545,tremor
5,9330364,0.024,-0.3999897986614004,-0.33134908633427806,-0.9096237025076721,-0.19609529548727014,20.584156402364584,-6.747018499453463,tremor
6,9330369,0.029,-0.39700103022611954,-0.33156784785658433,-0.9103295809581163,-0.4122619213366464,20.712102309387213,-6.889300948527022,tremor
7,9330374,0.034,-0.3936771642631581,-0.331796046836578,-0.9111290616053057,-0.638934542010774,20.670939616325498,-6.993933326956241,tremor
8,9330408,0.068,-0.39006632106547967,-0.3320270740776826,-0.9120117963402138,-0.8756381996582672,20.45029111920957,-7.0588962763812235,tremor
9,9330413,0.073,-0.3862104892148677,-0.3322551459375386,-0.912967855531185,-1.1217911968546639,20.040365880168316,-7.08234366571029,tremor
10,9330418,0.078,-0.3821464133183919,-0.3324751189355056,-0.9139876604699951,-1.3767022416264612,19.432049279792583,-7.0626207498054265,tremor
11,9330427,0.087,-0.3779072179170386,-0.3326822771486944,-0.9150616969463953,-1.6395683941200638,18.616991041794485,-6.998281349258978,tremor
12,9330432,0.092,-0.37352398343757115,-0.3328721540281276,-0.9161801961999905,-1.9094738761948415,17.587690182834287,-6.888103819939626,tremor
13,9330437,0.097,-0.3690270065931868,-0.333040402613534,-0.9173328575701797,-2.1853897967278026,16.337575824110374,-6.73110558105602,tremor
14,9330442,0.102,-0.3644467099561154,-0.33318270953093687,-0.9185086324967584,-2.4661748365131966,14.861082803853147,-6.526555974922851,tremor
15,9330446,0.106,-0.3598142490543912,-0.33329474322167374,-0.9196955671634917,-2.7505769275382868,13.153721046387904,-6.273987239746352,tremor
16,9330451,0.111,-0.3551618831203755,-0.333372127224393,-0.9208806941581209,-3.0372359521997487,11.212137671770126,-5.973203388285617,tremor
17,9330456,0.116,-0.35052316897987096,-0.3334104312332515,-0.922049963002465,-3.3246874789540377,9.034170869516661,-5.624286800588876,tremor
18,9330461,0.121,-0.3459330246348286,-0.3334051746237761,-0.9231882010428508,-3.611367542327028,6.6188946111306635,-5.227602358990216,tremor
19,9330466,0.126,-0.34142769672015916,-0.33335183872872404,-0.9242790982099998,-3.8956184671988097,3.9666533403839668,-4.783798978610186,tremor
20,9330471,0.131,-0.337044656196739,-0.3332458853085302,-0.92530521092501,-4.175695729425397,1.0790858596968438,-4.293808416398812,tremor
21,9330476,0.136,-0.33282243949632334,-0.33308277946722353,-0.926247981790026,-4.4497758367752365,-2.0408622722789804,-3.7588412755725114,tremor
22,9330481,0.141,-0.32880044739119957,-0.33285801580796553,-0.9270877726823272,-4.715965206043234,-5.388938400497037,-3.180380159478494,tremor
23,9330485,0.145,-0.325018710567581,-0.3325671469820815,-0.9278039095432482,-4.972310004593773,-8.959594922341727,-2.5601699693073714,tremor
24,9330490,0.15,-0.3215176287620508,-0.332205814020742,-0.9283747375950455,-5.216806917653787,-12.746014199140674,-1.900205384119413,tremor
25,9330495,0.155,-0.3183376890133744,-0.33176977799039237,-0.9287776859929704,-5.447414796212159,-16.740146326347812,-1.2027156099112062,tremor
